rollout,runtime,best_reward,num_states
0,0.16640877723693848,-2.4439426474273205,29
1,0.3347461223602295,-2.4439426474273205,56
2,0.506436824798584,-2.4182404093444347,83
3,0.6765906810760498,-2.4182404093444347,110
4,0.848243236541748,0.6603656001389027,137
5,1.0171566009521484,0.6603656001389027,164
6,1.1914074420928955,0.6603656001389027,191
7,1.3636345863342285,0.6603656001389027,218
8,1.5294163227081299,0.6603656001389027,245
9,1.7001996040344238,0.6603656001389027,272
10,1.872694730758667,0.6603656001389027,299
11,2.042210578918457,1.216179508715868,326
12,2.211120367050171,1.216179508715868,353
13,2.3849141597747803,1.216179508715868,380
14,2.5545413494110107,1.216179508715868,407
15,2.72202205657959,1.216179508715868,434
16,2.89322829246521,1.216179508715868,461
17,3.063425302505493,1.216179508715868,488
18,3.232555389404297,1.216179508715868,515
19,3.4049506187438965,1.216179508715868,542
20,3.57615327835083,1.216179508715868,569
21,3.745678663253784,1.216179508715868,596
22,3.9163832664489746,1.216179508715868,623
23,4.088777303695679,1.216179508715868,650
24,4.255229949951172,1.216179508715868,677
25,4.422645330429077,1.216179508715868,704
26,4.592056035995483,1.216179508715868,731
27,4.761246204376221,1.216179508715868,758
28,4.858457803726196,1.216179508715868,758
29,5.028766870498657,1.216179508715868,783
30,5.196739196777344,1.216179508715868,808
31,5.369241237640381,1.216179508715868,833
32,5.537046670913696,1.216179508715868,858
33,5.704796552658081,1.216179508715868,883
34,5.87527871131897,1.216179508715868,908
35,6.0451295375823975,1.216179508715868,933
36,6.22052001953125,1.216179508715868,958
37,6.391908884048462,1.216179508715868,983
38,6.5585761070251465,1.216179508715868,1008
39,6.727328062057495,1.216179508715868,1033
40,6.896730661392212,1.216179508715868,1058
41,7.065737724304199,1.216179508715868,1083
42,7.235269546508789,1.216179508715868,1108
43,7.403757095336914,1.216179508715868,1133
44,7.567596912384033,1.216179508715868,1158
45,7.733095169067383,1.216179508715868,1183
46,7.900352239608765,1.216179508715868,1208
47,8.069279193878174,1.216179508715868,1233
48,8.229726791381836,1.216179508715868,1258
49,8.399492025375366,1.216179508715868,1283
50,8.565358877182007,1.216179508715868,1308
51,8.735800743103027,1.216179508715868,1333
52,8.903387784957886,1.216179508715868,1358
53,9.06900429725647,1.216179508715868,1383
54,9.235325574874878,1.216179508715868,1408
55,9.406430721282959,1.216179508715868,1433
56,9.595157384872437,1.216179508715868,1457
57,9.7163724899292,1.216179508715868,1457
58,9.90613865852356,1.216179508715868,1481
59,10.07181978225708,1.216179508715868,1506
60,10.244914770126343,1.216179508715868,1531
61,10.411535501480103,1.216179508715868,1556
62,10.585982084274292,1.216179508715868,1581
63,10.75507116317749,1.216179508715868,1606
64,10.923628807067871,1.216179508715868,1631
65,11.095758199691772,1.216179508715868,1656
66,11.266645669937134,1.216179508715868,1681
67,11.43686842918396,1.216179508715868,1706
68,11.602944135665894,1.216179508715868,1731
69,11.778536319732666,1.216179508715868,1756
70,11.943048477172852,1.216179508715868,1781
71,12.112754344940186,1.216179508715868,1806
