rollout,runtime,best_reward,num_states
0,0.2198638916015625,0.3090903162956238,31
1,0.43679285049438477,0.3090903162956238,60
2,0.6531155109405518,0.3090903162956238,89
3,0.8697690963745117,0.3090903162956238,118
4,1.0868608951568604,0.3090903162956238,147
5,1.3028640747070312,0.3090903162956238,176
6,1.5218820571899414,0.3090903162956238,205
7,1.7398252487182617,0.3090903162956238,234
8,1.956026554107666,0.3090903162956238,263
9,2.176283836364746,0.3090903162956238,292
10,2.3931052684783936,0.3090903162956238,321
11,2.6088247299194336,0.3090903162956238,350
12,2.826972007751465,0.3090903162956238,379
13,3.0432422161102295,0.3090903162956238,408
14,3.258885383605957,0.3090903162956238,437
15,3.4770760536193848,0.3090903162956238,466
16,3.692293167114258,0.3090903162956238,495
17,3.910057783126831,0.3090903162956238,524
18,4.12721586227417,0.3288286328315735,553
19,4.345583438873291,0.3288286328315735,582
20,4.563180923461914,0.3288286328315735,611
21,4.780562877655029,0.3288286328315735,640
22,4.998281240463257,0.3288286328315735,669
23,5.216813564300537,0.3288286328315735,698
24,5.434752464294434,0.3288286328315735,727
25,5.6498284339904785,0.3288286328315735,756
26,5.866563320159912,0.3288286328315735,785
27,6.085558652877808,0.3288286328315735,814
28,6.303912162780762,0.3288286328315735,843
29,6.518908739089966,0.3288286328315735,872
30,6.636531352996826,0.3288286328315735,872
31,6.849946737289429,0.3288286328315735,899
32,7.063507795333862,0.3288286328315735,926
33,7.276745319366455,0.3288286328315735,953
34,7.492164850234985,0.3288286328315735,980
35,7.705339670181274,0.3288286328315735,1007
36,7.920854091644287,0.3288286328315735,1034
37,8.133451223373413,0.3288286328315735,1061
38,8.345651865005493,0.3288286328315735,1088
39,8.561251163482666,0.3288286328315735,1115
40,8.772638082504272,0.3288286328315735,1142
41,8.983641147613525,0.3288286328315735,1169
42,9.197136640548706,0.3288286328315735,1196
43,9.408818483352661,0.3288286328315735,1223
44,9.619677066802979,0.3288286328315735,1250
45,9.833496570587158,0.3288286328315735,1277
46,10.043631553649902,0.3288286328315735,1304
47,10.254139184951782,0.3288286328315735,1331
48,10.464133501052856,0.3288286328315735,1358
49,10.675930976867676,0.3288286328315735,1385
50,10.88634967803955,0.3288286328315735,1412
51,11.097419261932373,0.3288286328315735,1439
52,11.306631326675415,0.3288286328315735,1466
53,11.516761541366577,0.3288286328315735,1493
54,11.726360082626343,0.3288286328315735,1520
55,11.93525767326355,0.3288286328315735,1547
56,12.144646644592285,0.3288286328315735,1574
57,12.354711294174194,0.3288286328315735,1601
58,12.563997745513916,0.3288286328315735,1628
59,12.772155284881592,0.3288286328315735,1655
60,12.98239541053772,0.3288286328315735,1681
61,13.105358839035034,0.3288286328315735,1681
62,13.318304061889648,0.3288286328315735,1707
63,13.53096318244934,0.3288286328315735,1734
64,13.7435884475708,0.3288286328315735,1761
65,13.956328392028809,0.3288286328315735,1788
66,14.171093225479126,0.3288286328315735,1815
67,14.383853912353516,0.3288286328315735,1842
68,14.595916271209717,0.3288286328315735,1869
69,14.809960126876831,0.3288286328315735,1896
70,15.022472381591797,0.3288286328315735,1923
71,15.233814477920532,0.3288286328315735,1950
72,15.447514295578003,0.3288286328315735,1977
73,15.658971071243286,0.3288286328315735,2004
74,15.870112419128418,0.3288286328315735,2031
75,16.08308696746826,0.3288286328315735,2058
76,16.293312072753906,0.3288286328315735,2085
77,16.503870010375977,0.3288286328315735,2112
78,16.714210987091064,0.3288286328315735,2139
79,16.92719554901123,0.3288286328315735,2166
80,17.139009475708008,0.3288286328315735,2193
81,17.34989356994629,0.3288286328315735,2220
82,17.56064772605896,0.3288286328315735,2247
83,17.771424770355225,0.3288286328315735,2274
84,17.981781244277954,0.3288286328315735,2301
85,18.19069743156433,0.3288286328315735,2328
86,18.40022611618042,0.3288286328315735,2355
87,18.611997842788696,0.3288286328315735,2382
88,18.822296380996704,0.3288286328315735,2409
89,19.03099489212036,0.3288286328315735,2436
90,19.24461531639099,0.3288286328315735,2462
91,19.45558214187622,0.3288286328315735,2487
92,19.669917821884155,0.3288286328315735,2512
93,19.887267589569092,0.3288286328315735,2538
94,20.10422134399414,0.3288286328315735,2565
95,20.318390607833862,0.3288286328315735,2592
96,20.533305406570435,0.3288286328315735,2619
97,20.746830224990845,0.3288286328315735,2646
98,20.96112370491028,0.3288286328315735,2673
99,21.17633891105652,0.3288286328315735,2700
100,21.389688968658447,0.3288286328315735,2727
101,21.60155439376831,0.3288286328315735,2754
102,21.816359043121338,0.3288286328315735,2781
103,22.029489994049072,0.3288286328315735,2808
104,22.24147868156433,0.3288286328315735,2835
105,22.457473278045654,0.3288286328315735,2862
