rollout,runtime,best_reward,num_states
0,0.22719740867614746,0.8312327861785889,31
1,0.4477057456970215,0.8312327861785889,60
2,0.6663153171539307,0.8312327861785889,89
3,0.8896851539611816,0.8312327861785889,118
4,1.1123003959655762,0.8312327861785889,147
5,1.335756778717041,0.8312327861785889,176
6,1.5673701763153076,0.8401368856430054,205
7,1.7876527309417725,0.8401368856430054,234
8,2.0319461822509766,0.8401368856430054,263
9,2.2828259468078613,0.8401368856430054,292
10,2.5167346000671387,0.8401368856430054,321
11,2.738430976867676,0.8401368856430054,350
12,2.9599146842956543,0.8401368856430054,379
13,3.1911773681640625,0.8401368856430054,408
14,3.4286322593688965,0.8401368856430054,437
15,3.667978286743164,0.8401368856430054,466
16,3.9007742404937744,0.8401368856430054,495
17,4.132420539855957,0.8401368856430054,524
18,4.364451885223389,0.8401368856430054,553
19,4.598995208740234,0.8401368856430054,582
20,4.831098794937134,0.8401368856430054,611
21,5.052665710449219,0.8401368856430054,640
22,5.275123596191406,0.8401368856430054,669
23,5.49924898147583,0.8401368856430054,698
24,5.719455242156982,0.8401368856430054,727
25,5.941547155380249,0.8401368856430054,756
26,6.173465251922607,0.8401368856430054,785
27,6.408997297286987,0.8401368856430054,814
28,6.645204305648804,0.8401368856430054,843
29,6.872302293777466,0.8401368856430054,872
30,6.994696617126465,0.8401368856430054,872
31,7.21474289894104,0.8401368856430054,899
32,7.430877923965454,0.8401368856430054,926
33,7.645214080810547,0.8401368856430054,953
34,7.862919807434082,0.8401368856430054,980
35,8.090835809707642,0.8401368856430054,1007
36,8.320291996002197,0.8401368856430054,1034
37,8.550122022628784,0.8401368856430054,1061
38,8.77311372756958,0.8401368856430054,1088
39,9.003102540969849,0.8401368856430054,1115
40,9.227289199829102,0.8401368856430054,1142
41,9.451836585998535,0.8401368856430054,1169
42,9.67013144493103,0.8401368856430054,1196
43,9.88800835609436,0.8401368856430054,1223
44,10.103641271591187,0.8401368856430054,1250
45,10.320183753967285,0.8401368856430054,1277
46,10.532617330551147,0.8401368856430054,1304
47,10.749106168746948,0.8401368856430054,1331
48,10.972350358963013,0.8401368856430054,1358
49,11.197141408920288,0.8401368856430054,1385
50,11.415844678878784,0.8401368856430054,1412
51,11.62881064414978,0.8401368856430054,1439
52,11.840169906616211,0.8401368856430054,1466
53,12.065835237503052,0.8401368856430054,1493
54,12.29702877998352,0.8401368856430054,1520
55,12.517505884170532,0.8401368856430054,1547
56,12.74302625656128,0.8401368856430054,1574
57,12.968090534210205,0.8401368856430054,1601
58,13.191358089447021,0.8401368856430054,1628
59,13.420068979263306,0.8401368856430054,1655
60,13.648854494094849,0.8401368856430054,1681
61,13.780373811721802,0.8401368856430054,1681
62,14.0095374584198,0.8401368856430054,1707
63,14.241544008255005,0.8401368856430054,1734
64,14.458527088165283,0.8401368856430054,1761
65,14.675150632858276,0.8401368856430054,1788
66,14.899361371994019,0.8401368856430054,1815
67,15.116060018539429,0.8401368856430054,1842
68,15.334373474121094,0.8401368856430054,1869
69,15.561341047286987,0.8401368856430054,1896
70,15.79430103302002,0.8401368856430054,1923
71,16.025771617889404,0.8401368856430054,1950
72,16.243719577789307,0.8401368856430054,1977
73,16.461609363555908,0.8401368856430054,2004
74,16.677430868148804,0.8401368856430054,2031
75,16.89224910736084,0.8401368856430054,2058
76,17.10619807243347,0.8401368856430054,2085
77,17.336991786956787,0.8401368856430054,2112
78,17.56474018096924,0.8401368856430054,2139
79,17.79230570793152,0.8401368856430054,2166
80,18.022903203964233,0.8401368856430054,2193
81,18.252605199813843,0.8401368856430054,2220
82,18.48020339012146,0.8401368856430054,2247
83,18.709795713424683,0.8401368856430054,2274
84,18.94074320793152,0.8401368856430054,2301
85,19.159457683563232,0.8401368856430054,2328
86,19.373267889022827,0.8401368856430054,2355
87,19.587470054626465,0.8401368856430054,2382
88,19.803443431854248,0.8401368856430054,2409
89,20.01728391647339,0.8401368856430054,2436
90,20.246877431869507,0.8401368856430054,2462
91,20.478779315948486,0.8401368856430054,2487
92,20.71192741394043,0.8401368856430054,2512
93,20.934028148651123,0.8401368856430054,2538
94,21.153453826904297,0.8401368856430054,2565
95,21.37580442428589,0.8401368856430054,2592
96,21.595863342285156,0.8401368856430054,2619
97,21.817363262176514,0.8401368856430054,2646
98,22.07406258583069,0.8401368856430054,2673
99,22.337631464004517,0.8401368856430054,2700
100,22.57955813407898,0.8401368856430054,2727
101,22.81433606147766,0.8401368856430054,2754
102,23.04444169998169,0.8401368856430054,2781
103,23.28298020362854,0.8401368856430054,2808
104,23.509745597839355,0.8401368856430054,2835
105,23.7378089427948,0.8401368856430054,2862
106,23.95441770553589,0.8401368856430054,2889
107,24.173319101333618,0.8401368856430054,2916
108,24.40591812133789,0.8401368856430054,2943
109,24.633541345596313,0.8401368856430054,2970
110,24.858502626419067,0.8401368856430054,2997
111,25.09390926361084,0.8401368856430054,3024
112,25.32243251800537,0.8401368856430054,3051
113,25.548683881759644,0.8401368856430054,3078
114,25.769423961639404,0.8401368856430054,3105
115,25.986089944839478,0.8401368856430054,3132
116,26.213282823562622,0.8401368856430054,3159
117,26.4299213886261,0.8401368856430054,3186
118,26.649736166000366,0.8401368856430054,3213
119,26.882396936416626,0.8401368856430054,3240
120,27.118163108825684,0.8401368856430054,3266
121,27.34561562538147,0.8401368856430054,3291
122,27.581363439559937,0.8401368856430054,3316
123,27.81676745414734,0.8401368856430054,3341
124,28.050908088684082,0.8401368856430054,3367
125,28.280722856521606,0.8401368856430054,3394
126,28.50853395462036,0.8401368856430054,3421
127,28.73291563987732,0.8401368856430054,3448
128,28.953203439712524,0.8401368856430054,3475
129,29.183794498443604,0.8401368856430054,3502
130,29.40654158592224,0.8401368856430054,3529
131,29.637493133544922,0.8401368856430054,3556
132,29.87313961982727,0.8401368856430054,3583
133,30.10902166366577,0.8401368856430054,3610
134,30.330624103546143,0.8401368856430054,3637
135,30.549346446990967,0.8401368856430054,3664
136,30.778254508972168,0.8401368856430054,3691
137,31.001709699630737,0.8401368856430054,3718
138,31.219047784805298,0.8401368856430054,3745
139,31.45095181465149,0.8401368856430054,3772
140,31.68308424949646,0.8401368856430054,3799
141,31.92895793914795,0.8401368856430054,3826
142,32.18222951889038,0.8401368856430054,3853
143,32.43496584892273,0.8401368856430054,3880
144,32.67509460449219,0.8401368856430054,3907
145,32.90712928771973,0.8401368856430054,3934
146,33.143649101257324,0.8401368856430054,3961
147,33.36538553237915,0.8401368856430054,3988
148,33.583823919296265,0.8401368856430054,4015
149,33.80744004249573,0.8401368856430054,4042
150,34.027098178863525,0.8401368856430054,4068
151,34.24745154380798,0.8401368856430054,4093
152,34.4826819896698,0.8401368856430054,4118
153,34.71594262123108,0.8401368856430054,4143
154,34.94722390174866,0.8401368856430054,4168
155,35.17444682121277,0.8401368856430054,4194
156,35.401344776153564,0.8401368856430054,4221
157,35.62498354911804,0.8401368856430054,4248
158,35.848328828811646,0.8401368856430054,4275
159,36.07234764099121,0.8401368856430054,4302
160,36.31327795982361,0.8401368856430054,4329
161,36.549450397491455,0.8401368856430054,4356
162,36.78986430168152,0.8401368856430054,4383
163,37.02660393714905,0.8401368856430054,4410
164,37.26768255233765,0.8401368856430054,4437
165,37.5003080368042,0.8401368856430054,4464
166,37.728747606277466,0.8401368856430054,4491
167,37.96162223815918,0.8401368856430054,4518
168,38.180603981018066,0.8401368856430054,4545
169,38.4089138507843,0.8401368856430054,4572
170,38.62913775444031,0.8401368856430054,4599
171,38.85024976730347,0.8401368856430054,4626
172,39.08097195625305,0.8401368856430054,4653
173,39.32011938095093,0.8401368856430054,4680
174,39.55279564857483,0.8401368856430054,4707
175,39.773749589920044,0.8401368856430054,4734
176,39.999821186065674,0.8401368856430054,4761
177,40.2244770526886,0.8401368856430054,4788
178,40.445616483688354,0.8401368856430054,4815
179,40.66855716705322,0.8401368856430054,4842
180,40.913493633270264,0.8401368856430054,4868
181,41.14887285232544,0.8401368856430054,4893
182,41.383302211761475,0.8401368856430054,4918
183,41.620609998703,0.8401368856430054,4943
184,41.856226444244385,0.8401368856430054,4968
185,42.13126754760742,0.8401368856430054,4993
186,42.40418815612793,0.8401368856430054,5019
187,42.65816354751587,0.8401368856430054,5046
188,42.88573336601257,0.8401368856430054,5073
189,43.117189168930054,0.8401368856430054,5100
190,43.348711013793945,0.8401368856430054,5127
191,43.573068380355835,0.8401368856430054,5154
192,43.812870502471924,0.8401368856430054,5181
193,44.05905842781067,0.8401368856430054,5208
194,44.302069425582886,0.8401368856430054,5235
195,44.525107622146606,0.8401368856430054,5262
196,44.75170683860779,0.8401368856430054,5289
197,44.98854327201843,0.8401368856430054,5316
198,45.21111345291138,0.8401368856430054,5343
199,45.4386031627655,0.8401368856430054,5370
200,45.67807579040527,0.8401368856430054,5397
201,45.920384883880615,0.8401368856430054,5424
202,46.15733361244202,0.8401368856430054,5451
203,46.396477937698364,0.8401368856430054,5478
204,46.636112689971924,0.8401368856430054,5505
205,46.88218283653259,0.8401368856430054,5532
206,47.12355947494507,0.8401368856430054,5559
207,47.35631322860718,0.8401368856430054,5586
208,47.581942081451416,0.8401368856430054,5613
209,47.81057786941528,0.8401368856430054,5640
210,48.04205346107483,0.8401368856430054,5666
211,48.26671028137207,0.8401368856430054,5691
212,48.50080752372742,0.8401368856430054,5716
213,48.74391460418701,0.8401368856430054,5741
214,48.98912191390991,0.8401368856430054,5766
215,49.21966242790222,0.8401368856430054,5791
216,49.451634883880615,0.8401368856430054,5816
217,49.68204307556152,0.8401368856430054,5842
218,49.91660690307617,0.8401368856430054,5869
219,50.14790320396423,0.8401368856430054,5896
220,50.39464735984802,0.8401368856430054,5923
221,50.640936613082886,0.8401368856430054,5950
222,50.87674021720886,0.8401368856430054,5977
223,51.12017631530762,0.8401368856430054,6004
224,51.36663460731506,0.8401368856430054,6031
225,51.606902837753296,0.8401368856430054,6058
226,51.851802587509155,0.8401368856430054,6085
227,52.113433599472046,0.8401368856430054,6112
228,52.36269760131836,0.8401368856430054,6139
229,52.60441851615906,0.8401368856430054,6166
230,52.830089807510376,0.8401368856430054,6193
231,53.05681085586548,0.8401368856430054,6220
232,53.30089712142944,0.8401368856430054,6247
233,53.54050874710083,0.8401368856430054,6274
234,53.76814794540405,0.8401368856430054,6301
235,53.996028661727905,0.8401368856430054,6328
236,54.227386236190796,0.8401368856430054,6355
237,54.45903706550598,0.8401368856430054,6382
238,54.685601234436035,0.8401368856430054,6409
239,54.921539068222046,0.8401368856430054,6436
240,55.16260123252869,0.8401368856430054,6462
241,55.40549826622009,0.8401368856430054,6487
242,55.6410608291626,0.8401368856430054,6512
243,55.869993448257446,0.8401368856430054,6537
244,56.11133790016174,0.8401368856430054,6562
245,56.34723234176636,0.8401368856430054,6587
246,56.58128881454468,0.8401368856430054,6612
247,56.82881474494934,0.8401368856430054,6637
248,57.05606150627136,0.8401368856430054,6663
249,57.29128551483154,0.8401368856430054,6690
250,57.52284526824951,0.8401368856430054,6717
251,57.75184226036072,0.8401368856430054,6744
252,57.994768142700195,0.8401368856430054,6771
253,58.2371940612793,0.8401368856430054,6798
254,58.46682381629944,0.8401368856430054,6825
255,58.690308570861816,0.8401368856430054,6852
256,58.91796374320984,0.8401368856430054,6879
257,59.16304922103882,0.8401368856430054,6906
258,59.388718605041504,0.8401368856430054,6933
259,59.62622785568237,0.8401368856430054,6960
260,59.872297525405884,0.8401368856430054,6987
261,60.11828875541687,0.8401368856430054,7014
262,60.35942602157593,0.8401368856430054,7041
263,60.60398459434509,0.8401368856430054,7068
264,60.8355393409729,0.8401368856430054,7095
265,61.07753801345825,0.8401368856430054,7122
266,61.32025957107544,0.8401368856430054,7149
267,61.56263303756714,0.8401368856430054,7176
268,61.793144941329956,0.8401368856430054,7203
269,62.05133771896362,0.8401368856430054,7230
270,62.319098234176636,0.8401368856430054,7256
271,62.558221101760864,0.8401368856430054,7281
272,62.79967141151428,0.8401368856430054,7306
273,63.03892660140991,0.8401368856430054,7331
274,63.27066659927368,0.8401368856430054,7356
275,63.50226426124573,0.8401368856430054,7381
276,63.72874355316162,0.8401368856430054,7406
277,63.95866632461548,0.8401368856430054,7431
278,64.19464921951294,0.8401368856430054,7456
279,64.44899940490723,0.8401368856430054,7482
280,64.70511651039124,0.8401368856430054,7509
281,64.96229338645935,0.8401368856430054,7536
282,65.21010327339172,0.8401368856430054,7563
283,65.45786428451538,0.8401368856430054,7590
284,65.70454978942871,0.8401368856430054,7617
285,65.94939970970154,0.8401368856430054,7644
286,66.17627096176147,0.8401368856430054,7671
287,66.40811920166016,0.8401368856430054,7698
288,66.64307832717896,0.8401368856430054,7725
289,66.87783408164978,0.8401368856430054,7752
290,67.1073546409607,0.8401368856430054,7779
291,67.35325074195862,0.8401368856430054,7806
292,67.59908080101013,0.8401368856430054,7833
293,67.8386926651001,0.8401368856430054,7860
294,68.07145810127258,0.8401368856430054,7887
295,68.30225801467896,0.8401368856430054,7914
296,68.53864669799805,0.8401368856430054,7941
297,68.76912212371826,0.8401368856430054,7968
298,69.00764608383179,0.8401368856430054,7995
299,69.25701141357422,0.8401368856430054,8022
300,69.50604271888733,0.8401368856430054,8048
301,69.7521550655365,0.8401368856430054,8073
302,69.9963915348053,0.8401368856430054,8098
303,70.24609875679016,0.8401368856430054,8123
304,70.49457550048828,0.8401368856430054,8148
305,70.74015641212463,0.8401368856430054,8173
306,70.97970604896545,0.8401368856430054,8198
