rollout,runtime,best_reward,num_states
0,0.1667499542236328,0.21983742713928223,31
1,0.3334536552429199,0.21983742713928223,60
2,0.4999704360961914,0.21983742713928223,89
3,0.6656646728515625,0.21983742713928223,118
4,0.8304488658905029,0.21983742713928223,147
5,0.9950447082519531,0.21983742713928223,176
6,1.160130262374878,0.21983742713928223,205
7,1.3253607749938965,0.21983742713928223,234
8,1.4902899265289307,0.21983742713928223,263
9,1.654665470123291,0.21983742713928223,292
10,1.8193576335906982,0.21983742713928223,321
11,1.9834325313568115,0.21983742713928223,350
12,2.1498990058898926,0.21983742713928223,379
13,2.313849449157715,0.21983742713928223,408
14,2.4787473678588867,0.21983742713928223,437
15,2.643209934234619,0.21983742713928223,466
16,2.8097338676452637,0.21983742713928223,495
17,2.973357915878296,0.21983742713928223,524
18,3.13761043548584,1.0950593948364258,553
19,3.3013296127319336,1.0950593948364258,582
20,3.4660282135009766,1.0950593948364258,611
21,3.6302382946014404,1.0950593948364258,640
22,3.794672966003418,1.0950593948364258,669
23,3.960172414779663,1.0950593948364258,698
24,4.128236532211304,1.0950593948364258,727
25,4.293404817581177,1.0950593948364258,756
26,4.456873178482056,1.0950593948364258,785
27,4.622533559799194,1.0950593948364258,814
28,4.788296937942505,1.0950593948364258,843
29,4.951380252838135,1.0950593948364258,872
30,5.0526299476623535,1.0950593948364258,872
31,5.217824220657349,1.0950593948364258,899
32,5.384230375289917,1.0950593948364258,926
33,5.54904580116272,1.0950593948364258,953
34,5.713638544082642,1.0950593948364258,980
35,5.878108263015747,1.0950593948364258,1007
36,6.0423424243927,1.0950593948364258,1034
37,6.206422567367554,1.0950593948364258,1061
38,6.370337724685669,1.0950593948364258,1088
39,6.534714698791504,1.0950593948364258,1115
40,6.698909521102905,1.0950593948364258,1142
41,6.862142324447632,1.0950593948364258,1169
42,7.026252508163452,1.0950593948364258,1196
43,7.191235780715942,1.0950593948364258,1223
44,7.354437351226807,1.0950593948364258,1250
45,7.517493486404419,1.0950593948364258,1277
46,7.680422306060791,1.0950593948364258,1304
47,7.84283447265625,1.0950593948364258,1331
48,8.00526762008667,1.0950593948364258,1358
49,8.168660402297974,1.0950593948364258,1385
50,8.331153869628906,1.0950593948364258,1412
51,8.493092060089111,1.0950593948364258,1439
52,8.657062768936157,1.0950593948364258,1466
53,8.820316076278687,1.0950593948364258,1493
54,8.982945203781128,1.0950593948364258,1520
55,9.145787715911865,1.0950593948364258,1547
56,9.306644201278687,1.0950593948364258,1574
57,9.468727111816406,1.0950593948364258,1601
58,9.630982160568237,1.0950593948364258,1628
59,9.790769338607788,1.0950593948364258,1655
