rollout,runtime,best_reward,num_states
0,0.16765713691711426,0.7886960506439209,31
1,0.33368849754333496,1.389499306678772,60
2,0.4985339641571045,1.389499306678772,89
3,0.6648602485656738,1.389499306678772,118
4,0.8287272453308105,1.389499306678772,147
5,0.9945831298828125,1.389499306678772,176
6,1.1585233211517334,1.389499306678772,205
7,1.32405686378479,1.389499306678772,234
8,1.4898784160614014,1.389499306678772,263
9,1.6554677486419678,1.9815009832382202,292
10,1.8206889629364014,1.9815009832382202,321
11,1.9852616786956787,1.9815009832382202,350
12,2.1519460678100586,1.9815009832382202,379
13,2.317641496658325,1.9815009832382202,408
14,2.483623743057251,1.9815009832382202,437
15,2.651331901550293,1.9815009832382202,466
16,2.815366268157959,1.9815009832382202,495
17,2.9807546138763428,1.9815009832382202,524
18,3.1472368240356445,1.9815009832382202,553
19,3.3122808933258057,1.9815009832382202,582
20,3.477099895477295,1.9815009832382202,611
21,3.642374038696289,1.9815009832382202,640
22,3.807863473892212,1.9815009832382202,669
23,3.9747681617736816,1.9815009832382202,698
24,4.139800310134888,1.9815009832382202,727
25,4.3059000968933105,1.9815009832382202,756
26,4.470600366592407,1.9815009832382202,785
27,4.635894775390625,1.9815009832382202,814
28,4.802516222000122,1.9815009832382202,843
29,4.967187881469727,1.9815009832382202,872
30,5.067918062210083,1.9815009832382202,872
31,5.233330011367798,1.9815009832382202,899
32,5.396887302398682,1.9815009832382202,926
33,5.560303449630737,1.9815009832382202,953
34,5.723892450332642,1.9815009832382202,980
35,5.888108491897583,1.9815009832382202,1007
36,6.0515172481536865,1.9815009832382202,1034
37,6.216320037841797,1.9815009832382202,1061
38,6.380738973617554,1.9815009832382202,1088
39,6.544654607772827,1.9815009832382202,1115
40,6.708694934844971,1.9815009832382202,1142
41,6.871222496032715,1.9815009832382202,1169
42,7.036133050918579,1.9815009832382202,1196
43,7.199633598327637,1.9815009832382202,1223
44,7.363318204879761,1.9815009832382202,1250
45,7.527686595916748,1.9815009832382202,1277
46,7.6894001960754395,1.9815009832382202,1304
47,7.852062702178955,1.9815009832382202,1331
48,8.014389276504517,1.9815009832382202,1358
49,8.176509141921997,1.9815009832382202,1385
50,8.340241432189941,1.9815009832382202,1412
51,8.501355648040771,1.9815009832382202,1439
52,8.664105892181396,1.9815009832382202,1466
53,8.82746171951294,1.9815009832382202,1493
54,8.990265846252441,1.9815009832382202,1520
55,9.15162181854248,1.9815009832382202,1547
56,9.312283515930176,1.9815009832382202,1574
57,9.473241806030273,1.9815009832382202,1601
58,9.636236906051636,1.9815009832382202,1628
59,9.796224594116211,1.9815009832382202,1655
60,9.955827951431274,1.9815009832382202,1681
61,10.06111741065979,1.9815009832382202,1681
62,10.226691722869873,1.9815009832382202,1707
63,10.391639471054077,1.9815009832382202,1734
64,10.554174423217773,1.9815009832382202,1761
65,10.717675685882568,1.9815009832382202,1788
66,10.878227233886719,1.9815009832382202,1815
67,11.040220260620117,1.9815009832382202,1842
68,11.201849937438965,1.9815009832382202,1869
69,11.363970041275024,1.9815009832382202,1896
70,11.52681565284729,1.9815009832382202,1923
71,11.688537120819092,1.9815009832382202,1950
72,11.852291584014893,1.9815009832382202,1977
73,12.01400113105774,1.9815009832382202,2004
74,12.17591381072998,1.9815009832382202,2031
75,12.338687181472778,1.9815009832382202,2058
76,12.498913049697876,1.9815009832382202,2085
77,12.65986680984497,1.9815009832382202,2112
78,12.821255445480347,1.9815009832382202,2139
79,12.984169244766235,1.9815009832382202,2166
80,13.145208358764648,1.9815009832382202,2193
81,13.305497884750366,1.9815009832382202,2220
82,13.466216802597046,1.9815009832382202,2247
83,13.627118349075317,1.9815009832382202,2274
84,13.78654432296753,1.9815009832382202,2301
85,13.94676399230957,1.9815009832382202,2328
86,14.106738567352295,1.9815009832382202,2355
