rollout,runtime,best_reward,num_states
0,0.15741968154907227,-0.2555047869682312,31
1,0.318983793258667,-0.2555047869682312,60
2,0.4800758361816406,-0.2555047869682312,89
3,0.6404101848602295,-0.2555047869682312,118
4,0.7999446392059326,-0.2555047869682312,147
5,0.9598636627197266,-0.2555047869682312,176
6,1.1186859607696533,-0.2555047869682312,205
7,1.2804605960845947,-0.25413817167282104,234
8,1.445387840270996,-0.2157984972000122,263
9,1.606614351272583,-0.20767009258270264,292
10,1.767587661743164,-0.20767009258270264,321
11,1.9286789894104004,-0.20519661903381348,350
12,2.08845853805542,-0.20288097858428955,379
13,2.248241662979126,-0.20288097858428955,408
14,2.41029953956604,-0.20288097858428955,437
15,2.5707132816314697,-0.20288097858428955,466
16,2.7307798862457275,-0.20288097858428955,495
17,2.8905482292175293,-0.20288097858428955,524
18,3.0509486198425293,-0.20288097858428955,553
19,3.2118160724639893,-0.20288097858428955,582
20,3.3718416690826416,-0.20288097858428955,611
21,3.5320119857788086,-0.20288097858428955,640
22,3.692436695098877,-0.20288097858428955,669
23,3.8529274463653564,-0.20288097858428955,698
24,4.013449668884277,-0.20288097858428955,727
25,4.173636436462402,-0.20288097858428955,756
26,4.335050821304321,-0.20288097858428955,785
27,4.49342679977417,-0.20288097858428955,814
28,4.653857231140137,-0.20288097858428955,843
29,4.814064979553223,-0.20288097858428955,872
30,4.949958801269531,-0.20288097858428955,872
31,5.113255023956299,-0.20288097858428955,899
32,5.27974009513855,-0.20288097858428955,926
33,5.443402290344238,-0.20288097858428955,953
34,5.6064934730529785,-0.20288097858428955,980
35,5.7692131996154785,-0.20288097858428955,1007
36,5.931623697280884,-0.20288097858428955,1034
37,6.096132040023804,-0.20288097858428955,1061
38,6.260132551193237,-0.20288097858428955,1088
39,6.424316644668579,-0.20288097858428955,1115
40,6.587467670440674,-0.20288097858428955,1142
41,6.751157760620117,-0.20288097858428955,1169
42,6.914045572280884,-0.20288097858428955,1196
43,7.077578067779541,-0.20288097858428955,1223
44,7.241674423217773,-0.20288097858428955,1250
45,7.404680013656616,-0.20288097858428955,1277
46,7.566781997680664,-0.20288097858428955,1304
47,7.728428602218628,-0.20288097858428955,1331
48,7.889576435089111,-0.20288097858428955,1358
49,8.050029993057251,-0.20288097858428955,1385
50,8.211175441741943,-0.20288097858428955,1412
51,8.372071981430054,-0.20288097858428955,1439
52,8.534977674484253,-0.20288097858428955,1466
53,8.69704008102417,-0.20288097858428955,1493
54,8.858093976974487,-0.20288097858428955,1520
55,9.01905870437622,-0.20288097858428955,1547
56,9.17935299873352,-0.20288097858428955,1574
57,9.336970329284668,-0.20288097858428955,1601
58,9.496734619140625,-0.20288097858428955,1628
59,9.65650200843811,-0.20288097858428955,1655
60,9.82036805152893,-0.20288097858428955,1681
61,9.965632915496826,-0.20288097858428955,1681
62,10.135278224945068,-0.20288097858428955,1707
63,10.297468662261963,-0.20288097858428955,1734
64,10.459925889968872,-0.20288097858428955,1761
65,10.62412142753601,-0.20288097858428955,1788
66,10.787108659744263,-0.20288097858428955,1815
67,10.952573299407959,-0.20288097858428955,1842
68,11.117071866989136,-0.20288097858428955,1869
69,11.280863285064697,-0.20288097858428955,1896
70,11.449536561965942,-0.20288097858428955,1923
71,11.614375352859497,-0.20288097858428955,1950
72,11.779208660125732,-0.20288097858428955,1977
73,11.942756414413452,-0.20288097858428955,2004
74,12.107166290283203,-0.20288097858428955,2031
75,12.269790887832642,-0.20288097858428955,2058
76,12.432116270065308,-0.20288097858428955,2085
77,12.596262216567993,-0.20288097858428955,2112
78,12.758505582809448,-0.20288097858428955,2139
79,12.920535802841187,-0.20288097858428955,2166
80,13.081697463989258,-0.20288097858428955,2193
81,13.242384672164917,-0.20288097858428955,2220
82,13.403681755065918,-0.20288097858428955,2247
83,13.564481973648071,-0.20288097858428955,2274
84,13.725438594818115,-0.20288097858428955,2301
85,13.889726638793945,-0.20288097858428955,2328
86,14.051762580871582,-0.20288097858428955,2355
87,14.210506677627563,-0.20288097858428955,2382
88,14.370410203933716,-0.20288097858428955,2409
89,14.53144383430481,-0.20288097858428955,2436
90,14.694766283035278,-0.20288097858428955,2462
91,14.863796472549438,-0.20288097858428955,2487
92,15.038805484771729,-0.20288097858428955,2512
93,15.206135034561157,-0.20288097858428955,2538
94,15.368250846862793,-0.20288097858428955,2565
95,15.530999183654785,-0.20288097858428955,2592
96,15.694044828414917,-0.20288097858428955,2619
97,15.857563257217407,-0.20288097858428955,2646
98,16.022154808044434,-0.20288097858428955,2673
99,16.18488335609436,-0.20288097858428955,2700
100,16.349689722061157,-0.20288097858428955,2727
101,16.511894941329956,-0.20288097858428955,2754
102,16.674829959869385,-0.20288097858428955,2781
103,16.83834934234619,-0.20288097858428955,2808
104,17.00268578529358,-0.20288097858428955,2835
105,17.16531991958618,-0.20288097858428955,2862
