rollout,runtime,best_reward,num_states
0,0.25131845474243164,0.22826874256134033,31
1,0.4951908588409424,0.22826874256134033,60
2,0.7448012828826904,0.3093773126602173,89
3,0.9938192367553711,0.3093773126602173,118
4,1.2387855052947998,0.3093773126602173,147
5,1.4852650165557861,0.3093773126602173,176
6,1.733124017715454,0.5948874950408936,205
7,1.9777069091796875,0.5948874950408936,234
8,2.224766969680786,0.5948874950408936,263
9,2.469559907913208,0.5948874950408936,292
10,2.7134037017822266,0.5948874950408936,321
11,2.9541876316070557,0.5948874950408936,350
12,3.2021098136901855,0.5948874950408936,379
13,3.4433043003082275,0.5948874950408936,408
14,3.6867735385894775,0.5948874950408936,437
15,3.9393365383148193,0.5948874950408936,466
16,4.182698726654053,0.5948874950408936,495
17,4.431430339813232,0.5948874950408936,524
18,4.6764020919799805,0.5948874950408936,553
19,4.92169189453125,0.5948874950408936,582
20,5.1676623821258545,0.5948874950408936,611
21,5.413360595703125,0.5948874950408936,640
22,5.663876533508301,0.6096888780593872,669
23,5.906888961791992,0.6096888780593872,698
24,6.153157472610474,0.6096888780593872,727
25,6.402340888977051,0.6096888780593872,756
26,6.654489517211914,0.6096888780593872,785
27,6.920424461364746,0.650720477104187,814
28,7.191722393035889,0.650720477104187,843
29,7.441685199737549,0.650720477104187,872
30,7.585517644882202,0.650720477104187,872
31,7.83596396446228,0.650720477104187,899
32,8.079620599746704,0.650720477104187,926
33,8.323525190353394,0.650720477104187,953
34,8.571778535842896,0.650720477104187,980
35,8.814939498901367,0.650720477104187,1007
36,9.06069302558899,0.650720477104187,1034
37,9.30576491355896,0.650720477104187,1061
38,9.547279357910156,0.650720477104187,1088
39,9.788875818252563,0.650720477104187,1115
40,10.027433156967163,0.650720477104187,1142
41,10.272034883499146,0.650720477104187,1169
42,10.514736413955688,0.650720477104187,1196
43,10.75838828086853,0.650720477104187,1223
44,10.998637199401855,0.650720477104187,1250
45,11.246442317962646,0.650720477104187,1277
46,11.492876291275024,0.650720477104187,1304
47,11.7340726852417,0.650720477104187,1331
48,11.984710454940796,0.650720477104187,1358
49,12.223078489303589,0.650720477104187,1385
50,12.462082624435425,0.650720477104187,1412
51,12.703215599060059,0.650720477104187,1439
52,12.944010734558105,0.650720477104187,1466
53,13.1870436668396,0.650720477104187,1493
54,13.428681135177612,0.650720477104187,1520
55,13.6712965965271,0.650720477104187,1547
56,13.91200566291809,0.650720477104187,1574
57,14.15318512916565,0.650720477104187,1601
58,14.398741960525513,0.650720477104187,1628
59,14.640168190002441,0.650720477104187,1655
60,14.888554096221924,0.650720477104187,1681
61,15.037213325500488,0.650720477104187,1681
62,15.287878036499023,0.650720477104187,1707
63,15.534425020217896,0.650720477104187,1734
64,15.78358769416809,0.650720477104187,1761
65,16.036412477493286,0.650720477104187,1788
66,16.28103542327881,0.650720477104187,1815
67,16.529256343841553,0.650720477104187,1842
68,16.798733711242676,0.650720477104187,1869
69,17.076128244400024,0.650720477104187,1896
70,17.334420204162598,0.650720477104187,1923
71,17.580188989639282,0.650720477104187,1950
72,17.836988925933838,0.650720477104187,1977
73,18.083683490753174,0.650720477104187,2004
74,18.330337524414062,0.650720477104187,2031
75,18.576984405517578,0.650720477104187,2058
76,18.821395874023438,0.650720477104187,2085
77,19.070146799087524,0.650720477104187,2112
78,19.317322492599487,0.650720477104187,2139
79,19.56134295463562,0.650720477104187,2166
80,19.80569291114807,0.650720477104187,2193
81,20.047664165496826,0.650720477104187,2220
82,20.30052399635315,0.650720477104187,2247
83,20.54547095298767,0.650720477104187,2274
84,20.793997287750244,0.650720477104187,2301
85,21.041882276535034,0.650720477104187,2328
86,21.28868007659912,0.650720477104187,2355
87,21.537025690078735,0.650720477104187,2382
88,21.783396005630493,0.650720477104187,2409
89,22.033899784088135,0.650720477104187,2436
90,22.282373189926147,0.650720477104187,2462
91,22.52141547203064,0.650720477104187,2487
92,22.773621320724487,0.650720477104187,2512
93,23.02968454360962,0.650720477104187,2538
94,23.278873205184937,0.650720477104187,2565
95,23.530476331710815,0.650720477104187,2592
96,23.783968210220337,0.650720477104187,2619
97,24.034542322158813,0.650720477104187,2646
98,24.289447784423828,0.650720477104187,2673
99,24.54494833946228,0.650720477104187,2700
100,24.79397702217102,0.650720477104187,2727
101,25.040002584457397,0.650720477104187,2754
102,25.289701223373413,0.650720477104187,2781
103,25.54451608657837,0.650720477104187,2808
104,25.790985584259033,0.650720477104187,2835
105,26.041861057281494,0.650720477104187,2862
106,26.290310621261597,0.650720477104187,2889
107,26.536405086517334,0.650720477104187,2916
108,26.79222321510315,0.650720477104187,2943
109,27.065877676010132,0.650720477104187,2970
110,27.343587636947632,0.650720477104187,2997
111,27.590081214904785,0.650720477104187,3024
112,27.846065759658813,0.650720477104187,3051
113,28.09309482574463,0.650720477104187,3078
114,28.344658613204956,0.650720477104187,3105
115,28.6093966960907,0.650720477104187,3132
116,28.86240816116333,0.650720477104187,3159
117,29.110119819641113,0.650720477104187,3186
118,29.360517740249634,0.650720477104187,3213
119,29.609681844711304,0.650720477104187,3240
120,29.858978509902954,0.650720477104187,3266
121,30.111199140548706,0.650720477104187,3291
122,30.368216514587402,0.650720477104187,3316
123,30.62059259414673,0.650720477104187,3341
124,30.880943775177002,0.650720477104187,3367
125,31.133678436279297,0.650720477104187,3394
126,31.389647006988525,0.650720477104187,3421
127,31.64326572418213,0.650720477104187,3448
128,31.894453287124634,0.650720477104187,3475
129,32.148619413375854,0.650720477104187,3502
130,32.39868903160095,0.650720477104187,3529
131,32.66077923774719,0.650720477104187,3556
132,32.91503095626831,0.650720477104187,3583
133,33.17192983627319,0.650720477104187,3610
134,33.4209098815918,0.650720477104187,3637
135,33.67466473579407,0.650720477104187,3664
136,33.92965054512024,0.650720477104187,3691
137,34.17850351333618,0.650720477104187,3718
138,34.42870903015137,0.650720477104187,3745
139,34.677902936935425,0.650720477104187,3772
140,34.928930044174194,0.650720477104187,3799
141,35.17672538757324,0.650720477104187,3826
142,35.43062901496887,0.650720477104187,3853
143,35.68049502372742,0.650720477104187,3880
