rollout,runtime,best_reward,num_states
0,0.22896909713745117,-2.103030204772949,31
1,0.4587080478668213,-2.103030204772949,60
2,0.692141056060791,-2.103030204772949,89
3,0.924109697341919,-2.103030204772949,118
4,1.15751314163208,-2.103030204772949,147
5,1.390883207321167,-2.103030204772949,176
6,1.6156737804412842,-2.103030204772949,205
7,1.8390846252441406,-2.103030204772949,234
8,2.061896562576294,-2.103030204772949,263
9,2.28902006149292,-2.103030204772949,292
10,2.516749382019043,-2.103030204772949,321
11,2.750375509262085,-2.103030204772949,350
12,2.9839351177215576,-2.103030204772949,379
13,3.219121217727661,-1.9908533692359924,408
14,3.4500253200531006,-1.9604300260543823,437
15,3.680208444595337,-1.9604300260543823,466
16,3.912991762161255,-1.9604300260543823,495
17,4.148157358169556,-1.9604300260543823,524
18,4.391484022140503,-1.9604300260543823,553
19,4.6231584548950195,-1.9604300260543823,582
20,4.85895848274231,-1.9604300260543823,611
21,5.09164834022522,-1.9604300260543823,640
22,5.3165106773376465,-1.9604300260543823,669
23,5.538745880126953,-1.9604300260543823,698
24,5.760662317276001,-1.9604300260543823,727
25,5.9888200759887695,-1.9604300260543823,756
26,6.213234901428223,-1.9604300260543823,785
27,6.455101251602173,-1.9604300260543823,814
28,6.688539266586304,-1.9604300260543823,843
29,6.923975706100464,-1.9604300260543823,872
30,7.048800945281982,-1.9604300260543823,872
31,7.283390522003174,-1.9604300260543823,899
32,7.513858079910278,-1.9604300260543823,926
33,7.732601881027222,-1.9604300260543823,953
34,7.942446231842041,-1.9604300260543823,980
35,8.175056457519531,-1.9604300260543823,1007
36,8.387759923934937,-1.9604300260543823,1034
37,8.585592985153198,-1.9604300260543823,1061
38,8.783942222595215,-1.9604300260543823,1088
39,8.982238054275513,-1.9604300260543823,1115
40,9.18003225326538,-1.9604300260543823,1142
41,9.378119230270386,-1.9604300260543823,1169
42,9.575403928756714,-1.9604300260543823,1196
43,9.773930072784424,-1.9604300260543823,1223
44,9.972101926803589,-1.9604300260543823,1250
45,10.168941259384155,-1.9604300260543823,1277
46,10.364703178405762,-1.9604300260543823,1304
47,10.56869101524353,-1.9604300260543823,1331
48,10.783101081848145,-1.9604300260543823,1358
49,10.980847120285034,-1.9604300260543823,1385
50,11.177411794662476,-1.9604300260543823,1412
51,11.373039722442627,-1.9604300260543823,1439
52,11.567073345184326,-1.9604300260543823,1466
53,11.761346340179443,-1.9604300260543823,1493
54,11.955902338027954,-1.9604300260543823,1520
55,12.1533362865448,-1.9604300260543823,1547
56,12.347096920013428,-1.9604300260543823,1574
57,12.565993309020996,-1.9604300260543823,1601
58,12.796026468276978,-1.9604300260543823,1628
59,13.031692743301392,-1.9604300260543823,1655
60,13.264161109924316,-1.9604300260543823,1681
61,13.39328932762146,-1.9604300260543823,1681
62,13.629136085510254,-1.9604300260543823,1707
63,13.863110780715942,-1.9604300260543823,1734
64,14.10138988494873,-1.9604300260543823,1761
65,14.330734014511108,-1.9604300260543823,1788
66,14.572663068771362,-1.9604300260543823,1815
67,14.798844337463379,-1.9604300260543823,1842
68,15.030071258544922,-1.9604300260543823,1869
69,15.257349252700806,-1.9604300260543823,1896
70,15.491187810897827,-1.9604300260543823,1923
71,15.722611904144287,-1.9604300260543823,1950
72,15.94932508468628,-1.9604300260543823,1977
73,16.172821760177612,-1.9604300260543823,2004
74,16.40139389038086,-1.9604300260543823,2031
75,16.63967752456665,-1.9604300260543823,2058
76,16.880546808242798,-1.9604300260543823,2085
77,17.11025595664978,-1.9604300260543823,2112
78,17.352558135986328,-1.9604300260543823,2139
79,17.584954023361206,-1.9604300260543823,2166
80,17.814359188079834,-1.9604300260543823,2193
81,18.04745650291443,-1.9604300260543823,2220
82,18.279066562652588,-1.9604300260543823,2247
