rollout,runtime,best_reward,num_states
0,0.14951252937316895,1.1573398113250732,31
1,0.30182361602783203,1.1573398113250732,60
2,0.45294880867004395,1.1573398113250732,89
3,0.605072021484375,1.1573398113250732,118
4,0.7557070255279541,1.1573398113250732,147
5,0.9059374332427979,1.1573398113250732,176
6,1.0558969974517822,1.1573398113250732,205
7,1.205470085144043,1.1573398113250732,234
8,1.3549702167510986,1.1573398113250732,263
9,1.5044312477111816,1.1573398113250732,292
10,1.6536569595336914,1.1573398113250732,321
11,1.8040521144866943,1.1573398113250732,350
12,1.9532952308654785,1.1573398113250732,379
13,2.102891206741333,1.1573398113250732,408
14,2.2519586086273193,1.1573398113250732,437
15,2.400599479675293,1.1573398113250732,466
16,2.554302453994751,1.1573398113250732,495
17,2.703317403793335,1.1573398113250732,524
18,2.854950428009033,1.1573398113250732,553
19,3.0052928924560547,1.1573398113250732,582
20,3.155134916305542,1.1573398113250732,611
21,3.3050339221954346,1.1573398113250732,640
22,3.454608678817749,1.1573398113250732,669
23,3.6039347648620605,1.1573398113250732,698
24,3.7523021697998047,1.1573398113250732,727
25,3.9030520915985107,1.1573398113250732,756
26,4.051881551742554,1.1573398113250732,785
27,4.202200651168823,1.1573398113250732,814
28,4.3522515296936035,1.1573398113250732,843
29,4.500191688537598,1.1573398113250732,872
30,4.602164268493652,1.1573398113250732,872
31,4.756154775619507,1.1573398113250732,899
32,4.909546375274658,1.1573398113250732,926
33,5.061910629272461,1.1573398113250732,953
34,5.212339162826538,1.1573398113250732,980
35,5.362928152084351,1.1573398113250732,1007
36,5.513278245925903,1.1573398113250732,1034
37,5.663315773010254,1.1573398113250732,1061
38,5.813931941986084,1.1573398113250732,1088
39,5.964160442352295,1.1573398113250732,1115
40,6.113541126251221,1.1573398113250732,1142
41,6.265983581542969,1.1573398113250732,1169
42,6.416047811508179,1.1573398113250732,1196
43,6.565799236297607,1.1573398113250732,1223
44,6.715395450592041,1.1573398113250732,1250
45,6.86357045173645,1.1573398113250732,1277
46,7.013944149017334,1.1573398113250732,1304
47,7.161767482757568,1.1573398113250732,1331
48,7.31132960319519,1.1573398113250732,1358
49,7.45958685874939,1.1573398113250732,1385
50,7.60828971862793,1.1573398113250732,1412
