rollout,runtime,best_reward,num_states
0,0.1407792568206787,-3.5672225952148438,31
1,0.2825925350189209,-3.5672225952148438,60
2,0.4245591163635254,-3.5672225952148438,89
3,0.565972089767456,-3.5672225952148438,118
4,0.7058281898498535,-3.5672225952148438,147
5,0.8504202365875244,-3.5672225952148438,176
6,1.003492832183838,-3.5672225952148438,205
7,1.1465394496917725,-3.5672225952148438,234
8,1.2879772186279297,-3.5672225952148438,263
9,1.4292304515838623,-3.5672225952148438,292
10,1.5719099044799805,-3.5672225952148438,321
11,1.711899995803833,-3.5672225952148438,350
12,1.8516530990600586,-3.5672225952148438,379
13,1.9907505512237549,-3.5672225952148438,408
14,2.1301205158233643,-3.5672225952148438,437
15,2.2695369720458984,-3.5672225952148438,466
16,2.4086663722991943,-3.5672225952148438,495
17,2.5496702194213867,-3.5672225952148438,524
18,2.6888513565063477,-3.5672225952148438,553
19,2.8301219940185547,-3.4610378742218018,582
20,2.971163511276245,-3.4610378742218018,611
21,3.1096601486206055,-3.4610378742218018,640
22,3.250760316848755,-3.4610378742218018,669
23,3.407758951187134,-3.4610378742218018,698
24,3.5617446899414062,-3.4610378742218018,727
25,3.7114312648773193,-3.4610378742218018,756
26,3.8627278804779053,-3.4610378742218018,785
27,4.018574953079224,-1.4931845664978027,814
28,4.165508508682251,-1.4931845664978027,843
29,4.302551984786987,-1.4931845664978027,872
30,4.40274453163147,-1.4931845664978027,872
31,4.541254997253418,-1.4931845664978027,899
32,4.680535793304443,-1.4931845664978027,926
33,4.818952798843384,-1.4931845664978027,953
34,4.956535577774048,-1.4931845664978027,980
35,5.102931022644043,-1.4931845664978027,1007
36,5.242323637008667,-1.4931845664978027,1034
37,5.391111850738525,-1.4931845664978027,1061
38,5.542193174362183,-1.4931845664978027,1088
39,5.680358648300171,-1.4931845664978027,1115
40,5.82267951965332,-1.4931845664978027,1142
41,5.966145992279053,-1.4931845664978027,1169
42,6.103954553604126,-1.4931845664978027,1196
43,6.240421295166016,-1.4931845664978027,1223
44,6.377301216125488,-1.4931845664978027,1250
45,6.514992952346802,-1.4931845664978027,1277
46,6.6509339809417725,-1.4931845664978027,1304
47,6.7881646156311035,-1.4931845664978027,1331
48,6.923563480377197,-1.4931845664978027,1358
49,7.060128450393677,-1.4931845664978027,1385
50,7.195472955703735,-1.4931845664978027,1412
51,7.329713344573975,-1.4931845664978027,1439
52,7.465522050857544,-1.4931845664978027,1466
53,7.60093092918396,-1.4931845664978027,1493
54,7.735198974609375,-1.4931845664978027,1520
55,7.870649337768555,-1.4931845664978027,1547
56,8.004459381103516,-1.4931845664978027,1574
57,8.140413522720337,-1.4931845664978027,1601
58,8.281285524368286,-1.4931845664978027,1628
59,8.426658868789673,-1.4931845664978027,1655
60,8.581464052200317,-1.4931845664978027,1681
61,8.690627336502075,-1.4931845664978027,1681
62,8.84619426727295,-1.4931845664978027,1707
63,9.001386404037476,-1.4931845664978027,1734
64,9.145607233047485,-1.4931845664978027,1761
65,9.286099195480347,-1.4931845664978027,1788
66,9.426324129104614,-1.4931845664978027,1815
67,9.564695358276367,-1.4931845664978027,1842
68,9.704824209213257,-1.4931845664978027,1869
69,9.8447105884552,-1.4931845664978027,1896
70,9.98283863067627,-1.4931845664978027,1923
71,10.123030662536621,-1.4931845664978027,1950
72,10.265571594238281,-1.4931845664978027,1977
73,10.407642126083374,-1.4931845664978027,2004
74,10.546682357788086,-1.4931845664978027,2031
75,10.685118675231934,-1.4931845664978027,2058
76,10.82367467880249,-1.4931845664978027,2085
77,10.962652444839478,-1.4931845664978027,2112
78,11.099947452545166,-1.4931845664978027,2139
79,11.237922668457031,-1.4931845664978027,2166
80,11.376530408859253,-1.4931845664978027,2193
81,11.512315511703491,-1.4931845664978027,2220
82,11.649648189544678,-1.4931845664978027,2247
83,11.786319017410278,-1.4931845664978027,2274
84,11.921324014663696,-1.4931845664978027,2301
85,12.058012008666992,-1.4931845664978027,2328
86,12.193535566329956,-1.4931845664978027,2355
87,12.330928564071655,-1.4931845664978027,2382
88,12.470097303390503,-1.4931845664978027,2409
89,12.611178874969482,-1.4931845664978027,2436
90,12.75138545036316,-1.4931845664978027,2462
91,12.893061399459839,-1.4931845664978027,2487
92,13.03999924659729,-1.4931845664978027,2512
93,13.182894468307495,-1.4931845664978027,2538
94,13.32266879081726,-1.4931845664978027,2565
95,13.463465452194214,-1.4931845664978027,2592
96,13.603304862976074,-1.4931845664978027,2619
97,13.742554903030396,-1.4931845664978027,2646
98,13.882278680801392,-1.4931845664978027,2673
99,14.021329879760742,-1.4931845664978027,2700
100,14.160332679748535,-1.4931845664978027,2727
101,14.299504518508911,-1.4931845664978027,2754
102,14.4383704662323,-1.4931845664978027,2781
103,14.577157258987427,-1.4931845664978027,2808
104,14.717925310134888,-1.4931845664978027,2835
105,14.85664176940918,-1.4931845664978027,2862
106,14.99496340751648,-1.4931845664978027,2889
107,15.133035659790039,-1.4931845664978027,2916
108,15.27033805847168,-1.4931845664978027,2943
109,15.410506963729858,-1.4931845664978027,2970
110,15.550542831420898,-1.4931845664978027,2997
111,15.691223859786987,-1.4931845664978027,3024
112,15.82944130897522,-1.4931845664978027,3051
113,15.967009544372559,-1.4931845664978027,3078
114,16.103617429733276,-1.4931845664978027,3105
115,16.242358684539795,-1.4931845664978027,3132
116,16.379544019699097,-1.4931845664978027,3159
117,16.51815938949585,-1.4931845664978027,3186
118,16.653788566589355,-1.4931845664978027,3213
119,16.789573907852173,-1.4931845664978027,3240
120,16.93034553527832,-1.4931845664978027,3266
121,17.072806119918823,-1.4931845664978027,3291
122,17.21551537513733,-1.4931845664978027,3316
123,17.362913846969604,-1.4931845664978027,3341
124,17.506969451904297,-1.4931845664978027,3367
125,17.64752507209778,-1.4931845664978027,3394
126,17.788437604904175,-1.4931845664978027,3421
127,17.929506063461304,-1.4931845664978027,3448
128,18.069795608520508,-1.4931845664978027,3475
129,18.210121870040894,-1.4931845664978027,3502
130,18.350512742996216,-1.4931845664978027,3529
131,18.490917444229126,-1.4931845664978027,3556
132,18.631391048431396,-1.4931845664978027,3583
133,18.771502017974854,-1.4931845664978027,3610
134,18.91115379333496,-1.4931845664978027,3637
135,19.050845861434937,-1.4931845664978027,3664
136,19.191189765930176,-1.4931845664978027,3691
137,19.33082675933838,-1.4931845664978027,3718
138,19.469419240951538,-1.4931845664978027,3745
139,19.609575748443604,-1.4931845664978027,3772
140,19.748842239379883,-1.4931845664978027,3799
141,19.887027978897095,-1.4931845664978027,3826
142,20.027952432632446,-1.4931845664978027,3853
143,20.167121410369873,-1.4931845664978027,3880
144,20.306288480758667,-1.4931845664978027,3907
145,20.447763204574585,-1.4931845664978027,3934
146,20.585307121276855,-1.4931845664978027,3961
147,20.72415280342102,-1.4931845664978027,3988
148,20.861624002456665,-1.4931845664978027,4015
149,20.999309301376343,-1.4931845664978027,4042
150,21.141290426254272,-1.4931845664978027,4068
