rollout,runtime,best_reward,num_states
0,0.15852141380310059,-0.24620479345321655,31
1,0.31796789169311523,-0.23962539434432983,60
2,0.48017358779907227,-0.23962539434432983,89
3,0.639906644821167,-0.23962539434432983,118
4,0.8008816242218018,-0.23962539434432983,147
5,0.9608867168426514,-0.23962539434432983,176
6,1.12058687210083,-0.23962539434432983,205
7,1.2796964645385742,-0.23962539434432983,234
8,1.4390020370483398,-0.23962539434432983,263
9,1.5978784561157227,-0.23962539434432983,292
10,1.7584340572357178,-0.23962539434432983,321
11,1.9191248416900635,-0.23962539434432983,350
12,2.0806021690368652,-0.23962539434432983,379
13,2.239804744720459,-0.23962539434432983,408
14,2.4023303985595703,-0.23962539434432983,437
15,2.568898916244507,-0.23962539434432983,466
16,2.735628128051758,-0.23962539434432983,495
17,2.9012324810028076,-0.23962539434432983,524
18,3.0661237239837646,-0.23962539434432983,553
19,3.230729818344116,-0.23962539434432983,582
20,3.394730567932129,-0.23962539434432983,611
21,3.554403781890869,-0.23962539434432983,640
22,3.720804452896118,-0.23962539434432983,669
23,3.885216474533081,-0.23962539434432983,698
24,4.048231363296509,-0.23962539434432983,727
25,4.210715055465698,-0.23962539434432983,756
26,4.376506090164185,-0.23962539434432983,785
27,4.542405605316162,-0.23962539434432983,814
28,4.705841779708862,-0.23962539434432983,843
29,4.874746084213257,-0.23962539434432983,872
30,4.9771728515625,-0.23962539434432983,872
31,5.1453211307525635,-0.23962539434432983,899
32,5.312068223953247,-0.23962539434432983,926
33,5.480602264404297,-0.23962539434432983,953
34,5.650731325149536,-0.23962539434432983,980
35,5.819130897521973,-0.23962539434432983,1007
36,5.986619234085083,-0.23962539434432983,1034
37,6.153091669082642,-0.23962539434432983,1061
38,6.323887586593628,-0.23962539434432983,1088
39,6.492177248001099,-0.23962539434432983,1115
40,6.659384727478027,-0.23962539434432983,1142
41,6.826028347015381,-0.23962539434432983,1169
42,6.993367910385132,-0.23962539434432983,1196
43,7.160966157913208,-0.23962539434432983,1223
44,7.327301979064941,-0.23962539434432983,1250
45,7.492918252944946,-0.23962539434432983,1277
46,7.658318996429443,-0.23962539434432983,1304
47,7.823065280914307,-0.23962539434432983,1331
48,7.989722013473511,-0.23962539434432983,1358
49,8.15541672706604,-0.23962539434432983,1385
50,8.318805694580078,-0.23962539434432983,1412
51,8.482377052307129,-0.23962539434432983,1439
52,8.645453691482544,-0.23962539434432983,1466
53,8.810231447219849,-0.23962539434432983,1493
54,8.97226858139038,-0.23962539434432983,1520
55,9.134382486343384,-0.23962539434432983,1547
56,9.299606561660767,-0.23962539434432983,1574
57,9.464944839477539,-0.23962539434432983,1601
58,9.629815340042114,-0.23962539434432983,1628
59,9.794410705566406,-0.23962539434432983,1655
60,9.96384596824646,-0.23962539434432983,1681
61,10.07394814491272,-0.23962539434432983,1681
62,10.247910499572754,-0.23962539434432983,1707
63,10.417007446289062,-0.23962539434432983,1734
64,10.588727474212646,-0.23962539434432983,1761
65,10.759799718856812,-0.23962539434432983,1788
66,10.930702924728394,-0.23962539434432983,1815
67,11.100062370300293,-0.23962539434432983,1842
68,11.269154071807861,-0.23962539434432983,1869
69,11.435879707336426,-0.23962539434432983,1896
70,11.605698108673096,-0.23962539434432983,1923
71,11.783440589904785,-0.23962539434432983,1950
72,11.947742462158203,-0.23962539434432983,1977
73,12.114813089370728,-0.23962539434432983,2004
74,12.281241178512573,-0.23962539434432983,2031
75,12.448368787765503,-0.23962539434432983,2058
76,12.615647792816162,-0.23962539434432983,2085
77,12.78442668914795,-0.23962539434432983,2112
78,12.952518939971924,-0.23962539434432983,2139
79,13.121522903442383,-0.23962539434432983,2166
80,13.287070512771606,-0.23962539434432983,2193
81,13.45071816444397,-0.23962539434432983,2220
82,13.615933895111084,-0.23962539434432983,2247
83,13.78229284286499,-0.23962539434432983,2274
84,13.94634222984314,-0.23962539434432983,2301
85,14.110705375671387,-0.23962539434432983,2328
86,14.277336359024048,-0.23962539434432983,2355
87,14.45278525352478,-0.23962539434432983,2382
88,14.637983083724976,-0.23962539434432983,2409
89,14.815618515014648,-0.23962539434432983,2436
90,15.003529787063599,-0.23962539434432983,2462
91,15.18390154838562,-0.23962539434432983,2487
92,15.360390186309814,-0.23962539434432983,2512
93,15.533998012542725,-0.23962539434432983,2538
94,15.706060886383057,-0.23962539434432983,2565
95,15.879911422729492,-0.23962539434432983,2592
96,16.05167055130005,-0.23962539434432983,2619
97,16.229177951812744,-0.23962539434432983,2646
98,16.399094343185425,-0.23962539434432983,2673
99,16.578472137451172,-0.23962539434432983,2700
100,16.762176275253296,-0.23962539434432983,2727
101,16.931984901428223,-0.23962539434432983,2754
102,17.099465131759644,-0.23962539434432983,2781
103,17.264225006103516,-0.23962539434432983,2808
104,17.433756351470947,-0.23962539434432983,2835
105,17.60318398475647,-0.23962539434432983,2862
106,17.772641897201538,-0.23962539434432983,2889
107,17.941704273223877,-0.23962539434432983,2916
108,18.110520839691162,-0.23962539434432983,2943
109,18.276655673980713,-0.23962539434432983,2970
110,18.442142963409424,-0.23962539434432983,2997
111,18.608635425567627,-0.23962539434432983,3024
112,18.773923873901367,-0.23962539434432983,3051
113,18.940183401107788,-0.23962539434432983,3078
114,19.10384774208069,-0.23962539434432983,3105
115,19.26856517791748,-0.23962539434432983,3132
116,19.435587167739868,-0.23962539434432983,3159
117,19.601788997650146,-0.23962539434432983,3186
118,19.767053604125977,-0.23962539434432983,3213
119,19.934463262557983,-0.23962539434432983,3240
120,20.10665798187256,-0.23962539434432983,3266
121,20.28100895881653,-0.23962539434432983,3291
122,20.45626473426819,-0.23962539434432983,3316
123,20.631977558135986,-0.23962539434432983,3341
124,20.808815002441406,-0.23962539434432983,3367
125,20.979501008987427,-0.23962539434432983,3394
126,21.154196977615356,-0.23962539434432983,3421
127,21.328961610794067,-0.23962539434432983,3448
128,21.50245976448059,-0.23962539434432983,3475
129,21.67365050315857,-0.23962539434432983,3502
130,21.845731258392334,-0.23962539434432983,3529
131,22.018979787826538,-0.23962539434432983,3556
132,22.189475059509277,-0.23962539434432983,3583
133,22.36269497871399,-0.23962539434432983,3610
134,22.535277605056763,-0.23962539434432983,3637
135,22.706167936325073,-0.23962539434432983,3664
136,22.87953209877014,-0.23962539434432983,3691
137,23.05418300628662,-0.23962539434432983,3718
138,23.225722789764404,-0.23962539434432983,3745
139,23.397138118743896,-0.23962539434432983,3772
140,23.56872868537903,-0.23962539434432983,3799
141,23.740408182144165,-0.23962539434432983,3826
142,23.908697843551636,-0.23962539434432983,3853
143,24.075528621673584,-0.23962539434432983,3880
144,24.240650177001953,-0.23962539434432983,3907
145,24.41288733482361,-0.23962539434432983,3934
146,24.58482074737549,-0.23962539434432983,3961
147,24.757253170013428,-0.23962539434432983,3988
148,24.929415702819824,-0.23962539434432983,4015
149,25.099600791931152,-0.23962539434432983,4042
150,25.27477788925171,-0.23962539434432983,4068
151,25.452133417129517,-0.23962539434432983,4093
152,25.62809181213379,-0.23962539434432983,4118
153,25.802518129348755,-0.23962539434432983,4143
154,25.98253560066223,-0.23962539434432983,4168
155,26.158515453338623,-0.23962539434432983,4194
156,26.330544471740723,-0.23962539434432983,4221
157,26.5028076171875,-0.23962539434432983,4248
158,26.674915075302124,-0.23962539434432983,4275
159,26.84740400314331,-0.23962539434432983,4302
160,27.020426511764526,-0.23962539434432983,4329
161,27.191691875457764,-0.23962539434432983,4356
162,27.360584020614624,-0.23962539434432983,4383
163,27.532050609588623,-0.23962539434432983,4410
164,27.700246572494507,-0.23962539434432983,4437
165,27.86970043182373,-0.23962539434432983,4464
166,28.038042306900024,-0.23962539434432983,4491
167,28.20856547355652,-0.23962539434432983,4518
168,28.378708600997925,-0.23962539434432983,4545
169,28.548410415649414,-0.23962539434432983,4572
170,28.71444821357727,-0.23962539434432983,4599
171,28.881267786026,-0.23962539434432983,4626
172,29.048510789871216,-0.23962539434432983,4653
173,29.21615505218506,-0.23962539434432983,4680
174,29.3811616897583,-0.23962539434432983,4707
