rollout,runtime,best_reward,num_states
0,0.24903392791748047,-0.04835867881774902,31
1,0.5054116249084473,-0.04835867881774902,60
2,0.7620992660522461,-0.04835867881774902,89
3,1.0218944549560547,-0.04835867881774902,118
4,1.277390480041504,-0.04835867881774902,147
5,1.530766248703003,-0.04835867881774902,176
6,1.7800085544586182,-0.04835867881774902,205
7,2.031250476837158,-0.04835867881774902,234
8,2.270939826965332,-0.04833114147186279,263
9,2.5145843029022217,-0.04833114147186279,292
10,2.7557764053344727,-0.04833114147186279,321
11,2.9928524494171143,-0.04833114147186279,350
12,3.239190101623535,-0.04833114147186279,379
13,3.4937171936035156,-0.04833114147186279,408
14,3.7371771335601807,-0.04833114147186279,437
15,3.9785470962524414,-0.04833114147186279,466
16,4.214268684387207,-0.04833114147186279,495
17,4.451406478881836,0.22421777248382568,524
18,4.694776296615601,0.22421777248382568,553
19,4.939893960952759,0.22421777248382568,582
20,5.212796926498413,0.22421777248382568,611
21,5.504624366760254,0.22421777248382568,640
22,5.776663780212402,0.22421777248382568,669
23,6.03072714805603,0.22421777248382568,698
24,6.298063516616821,0.22421777248382568,727
25,6.556268692016602,0.22421777248382568,756
26,6.803894281387329,0.22421777248382568,785
27,7.0427563190460205,0.22421777248382568,814
28,7.2753331661224365,0.22421777248382568,843
29,7.517580509185791,0.22421777248382568,872
30,7.655130624771118,0.22421777248382568,872
31,7.8976757526397705,0.22421777248382568,899
32,8.151595115661621,0.22421777248382568,926
33,8.401285648345947,0.22421777248382568,953
34,8.642579317092896,0.22421777248382568,980
35,8.878619909286499,0.22421777248382568,1007
36,9.11674976348877,0.22421777248382568,1034
37,9.364723205566406,0.22421777248382568,1061
38,9.601813554763794,0.22421777248382568,1088
39,9.850909948348999,0.22421777248382568,1115
40,10.10200047492981,0.22421777248382568,1142
41,10.352598428726196,0.22421777248382568,1169
42,10.59603214263916,0.22421777248382568,1196
43,10.847862958908081,0.22421777248382568,1223
44,11.096182584762573,0.22421777248382568,1250
45,11.342556238174438,0.22421777248382568,1277
46,11.579667568206787,0.22421777248382568,1304
47,11.811716318130493,0.22421777248382568,1331
48,12.052313327789307,0.22421777248382568,1358
49,12.286434173583984,0.22421777248382568,1385
50,12.518922567367554,0.22421777248382568,1412
51,12.764792203903198,0.22421777248382568,1439
52,13.009279727935791,0.22421777248382568,1466
53,13.250097751617432,0.22421777248382568,1493
54,13.48473334312439,0.22421777248382568,1520
55,13.713212490081787,0.22421777248382568,1547
56,13.951566696166992,0.22421777248382568,1574
57,14.179869174957275,0.22421777248382568,1601
58,14.420866250991821,0.22421777248382568,1628
59,14.665956974029541,0.22421777248382568,1655
60,14.921058654785156,0.22421777248382568,1681
61,15.071146011352539,0.22421777248382568,1681
62,15.349467277526855,0.22421777248382568,1707
63,15.629987716674805,0.22421777248382568,1734
64,15.884306192398071,0.22421777248382568,1761
65,16.137746572494507,0.22421777248382568,1788
66,16.37414836883545,0.22421777248382568,1815
67,16.61517906188965,0.22421777248382568,1842
68,16.850984573364258,0.22421777248382568,1869
69,17.086262464523315,0.22421777248382568,1896
70,17.328555583953857,0.22421777248382568,1923
71,17.575857400894165,0.22421777248382568,1950
72,17.822448253631592,0.22421777248382568,1977
73,18.062015295028687,0.22421777248382568,2004
74,18.294949054718018,0.22421777248382568,2031
75,18.531893491744995,0.22421777248382568,2058
76,18.768730878829956,0.22421777248382568,2085
77,19.001878261566162,0.22421777248382568,2112
78,19.24837875366211,0.22421777248382568,2139
79,19.492332220077515,0.22421777248382568,2166
80,19.741734266281128,0.22421777248382568,2193
81,19.99106216430664,0.22421777248382568,2220
82,20.248136281967163,0.22421777248382568,2247
83,20.481750011444092,0.22421777248382568,2274
84,20.718847513198853,0.22421777248382568,2301
85,20.957035303115845,0.22421777248382568,2328
86,21.18552279472351,0.22421777248382568,2355
87,21.421523094177246,0.22421777248382568,2382
88,21.655132055282593,0.22421777248382568,2409
89,21.890900373458862,0.22421777248382568,2436
90,22.145941495895386,0.22421777248382568,2462
91,22.395382404327393,0.22421777248382568,2487
92,22.64292001724243,0.22421777248382568,2512
93,22.885411500930786,0.22421777248382568,2538
94,23.129990816116333,0.22421777248382568,2565
95,23.373979806900024,0.22421777248382568,2592
96,23.614956378936768,0.22421777248382568,2619
97,23.868385791778564,0.22421777248382568,2646
98,24.12678027153015,0.22421777248382568,2673
99,24.37874126434326,0.22421777248382568,2700
100,24.624390125274658,0.22421777248382568,2727
101,24.869242906570435,0.22421777248382568,2754
102,25.114116430282593,0.22421777248382568,2781
103,25.39674997329712,0.22421777248382568,2808
104,25.679009675979614,0.22421777248382568,2835
105,25.917663097381592,0.22421777248382568,2862
106,26.166057586669922,0.22421777248382568,2889
107,26.408695459365845,0.22421777248382568,2916
108,26.64879608154297,0.22421777248382568,2943
109,26.899460792541504,0.22421777248382568,2970
110,27.150867700576782,0.22421777248382568,2997
111,27.401681661605835,0.22421777248382568,3024
112,27.64064335823059,0.22421777248382568,3051
113,27.882305145263672,0.22421777248382568,3078
114,28.125564098358154,0.22421777248382568,3105
115,28.364506006240845,0.22421777248382568,3132
116,28.614871978759766,0.22421777248382568,3159
117,28.870481967926025,0.22421777248382568,3186
118,29.115543842315674,0.22421777248382568,3213
119,29.35827350616455,0.22421777248382568,3240
120,29.60488748550415,0.22421777248382568,3266
121,29.853866815567017,0.22421777248382568,3291
122,30.107561826705933,0.22421777248382568,3316
123,30.36003351211548,0.22421777248382568,3341
124,30.607184410095215,0.22421777248382568,3367
125,30.849908113479614,0.22421777248382568,3394
126,31.09272313117981,0.22421777248382568,3421
127,31.334301710128784,0.22421777248382568,3448
128,31.593544721603394,0.22421777248382568,3475
129,31.849531888961792,0.22421777248382568,3502
130,32.10145306587219,0.22421777248382568,3529
131,32.3473687171936,0.22421777248382568,3556
132,32.59983038902283,0.22421777248382568,3583
133,32.84905028343201,0.22421777248382568,3610
134,33.089054107666016,0.22421777248382568,3637
135,33.35048151016235,0.22421777248382568,3664
136,33.60695004463196,0.22421777248382568,3691
137,33.86547803878784,0.22421777248382568,3718
138,34.12145256996155,0.22421777248382568,3745
139,34.37403893470764,0.22421777248382568,3772
140,34.628676891326904,0.22421777248382568,3799
141,34.886950969696045,0.22421777248382568,3826
142,35.135032415390015,0.22421777248382568,3853
143,35.40813183784485,0.22421777248382568,3880
144,35.69296884536743,0.22421777248382568,3907
145,35.93370246887207,0.22421777248382568,3934
146,36.19036149978638,0.22421777248382568,3961
147,36.44423508644104,0.22421777248382568,3988
148,36.6945264339447,0.22421777248382568,4015
149,36.936676025390625,0.22421777248382568,4042
150,37.18220114707947,0.22421777248382568,4068
151,37.42762351036072,0.22421777248382568,4093
152,37.66916561126709,0.22421777248382568,4118
153,37.92129826545715,0.22421777248382568,4143
154,38.183899879455566,0.22421777248382568,4168
155,38.45062804222107,0.22421777248382568,4194
156,38.70950412750244,0.22421777248382568,4221
157,38.96942687034607,0.22421777248382568,4248
158,39.231117486953735,0.22421777248382568,4275
159,39.496661901474,0.22421777248382568,4302
160,39.7603976726532,0.22421777248382568,4329
161,40.0047128200531,0.22421777248382568,4356
162,40.2565221786499,0.22421777248382568,4383
163,40.50561809539795,0.22421777248382568,4410
164,40.74553179740906,0.22421777248382568,4437
165,41.00835871696472,0.22421777248382568,4464
166,41.26765036582947,0.22421777248382568,4491
167,41.516300439834595,0.22421777248382568,4518
168,41.76183104515076,0.22421777248382568,4545
169,42.01468348503113,0.22421777248382568,4572
170,42.25225758552551,0.22421777248382568,4599
171,42.502208948135376,0.22421777248382568,4626
172,42.75828242301941,0.22421777248382568,4653
173,43.01529836654663,0.22421777248382568,4680
174,43.29017758369446,0.22421777248382568,4707
175,43.554877042770386,0.22421777248382568,4734
176,43.814401149749756,0.22421777248382568,4761
177,44.07519268989563,0.22421777248382568,4788
178,44.326913833618164,0.22421777248382568,4815
179,45.35637664794922,0.22421777248382568,4842
180,45.66195106506348,0.22421777248382568,4868
181,45.92925190925598,0.22421777248382568,4893
182,46.18358111381531,0.22421777248382568,4918
183,46.42968773841858,0.22421777248382568,4943
184,46.68177080154419,0.22421777248382568,4968
185,46.937827587127686,0.22421777248382568,4993
186,47.18748927116394,0.22421777248382568,5019
187,47.45149087905884,0.22421777248382568,5046
188,47.718048334121704,0.22421777248382568,5073
189,47.98924946784973,0.22421777248382568,5100
190,48.25183844566345,0.22421777248382568,5127
191,48.50999474525452,0.22421777248382568,5154
192,48.76327848434448,0.22421777248382568,5181
193,49.00669193267822,0.22421777248382568,5208
194,49.260446310043335,0.22421777248382568,5235
195,49.50549912452698,0.22421777248382568,5262
196,49.753647804260254,0.22421777248382568,5289
197,49.99487090110779,0.22421777248382568,5316
198,50.24710154533386,0.22421777248382568,5343
199,51.09191846847534,0.22421777248382568,5370
200,51.33331108093262,0.22421777248382568,5397
201,51.579269886016846,0.22421777248382568,5424
202,51.82075500488281,0.22421777248382568,5451
203,52.07470679283142,0.22421777248382568,5478
204,52.33769106864929,0.22421777248382568,5505
205,52.59530162811279,0.22421777248382568,5532
206,52.841299057006836,0.22421777248382568,5559
207,53.08411264419556,0.22421777248382568,5586
208,53.32941818237305,0.22421777248382568,5613
209,53.57616353034973,0.22421777248382568,5640
210,53.8327100276947,0.22421777248382568,5666
211,54.08434724807739,0.22421777248382568,5691
212,54.33086085319519,0.22421777248382568,5716
213,54.57964062690735,0.22421777248382568,5741
214,54.82554006576538,0.22421777248382568,5766
215,55.090803384780884,0.22421777248382568,5791
216,55.376718521118164,0.22421777248382568,5816
217,55.66259956359863,0.22421777248382568,5842
218,55.91384840011597,0.22421777248382568,5869
219,56.17355036735535,0.22421777248382568,5896
220,56.425127029418945,0.22421777248382568,5923
221,56.68332815170288,0.22421777248382568,5950
222,56.948551654815674,0.22421777248382568,5977
