rollout,runtime,best_reward,num_states
0,0.12252306938171387,0.9008591175079346,31
1,0.27768421173095703,0.9008591175079346,60
2,0.4326515197753906,0.9008591175079346,89
3,0.5875020027160645,0.9008591175079346,118
4,0.7419061660766602,0.9008591175079346,147
5,0.8963871002197266,0.9008591175079346,176
6,1.0509390830993652,0.9008591175079346,205
7,1.206068992614746,0.9008591175079346,234
8,1.3599650859832764,0.9008591175079346,263
9,1.515141487121582,1.0192983150482178,292
10,1.6689784526824951,1.0192983150482178,321
11,1.8236017227172852,1.0192983150482178,350
12,1.9781012535095215,1.0192983150482178,379
13,2.1320607662200928,1.0192983150482178,408
14,2.2863385677337646,1.0192983150482178,437
15,2.440775156021118,1.0192983150482178,466
16,2.59450626373291,1.0192983150482178,495
17,2.7484445571899414,1.0192983150482178,524
18,2.9021530151367188,1.0192983150482178,553
19,3.057142972946167,1.0192983150482178,582
20,3.21094012260437,1.0192983150482178,611
21,3.365600347518921,1.0192983150482178,640
22,3.521094799041748,1.0192983150482178,669
23,3.6751937866210938,1.0192983150482178,698
24,3.828979730606079,1.0192983150482178,727
25,3.983163356781006,1.0192983150482178,756
26,4.137244462966919,1.0192983150482178,785
27,4.291546821594238,1.0192983150482178,814
28,4.444575786590576,1.0192983150482178,843
29,4.596736669540405,1.0192983150482178,872
30,4.804182767868042,1.0192983150482178,872
31,4.976278066635132,1.0192983150482178,899
32,5.148339033126831,1.0192983150482178,926
33,5.315887689590454,1.0192983150482178,953
34,5.479662895202637,1.0192983150482178,980
35,5.63835597038269,1.0192983150482178,1007
36,5.793151140213013,1.0192983150482178,1034
37,5.9483559131622314,1.0192983150482178,1061
38,6.071816921234131,1.0192983150482178,1088
39,6.197290897369385,1.0192983150482178,1115
40,6.320823669433594,1.0192983150482178,1142
41,6.444637775421143,1.0192983150482178,1169
42,6.567605257034302,1.0192983150482178,1196
43,6.690609931945801,1.0192983150482178,1223
44,6.814093351364136,1.0192983150482178,1250
45,6.936969995498657,1.0192983150482178,1277
46,7.060077905654907,1.0192983150482178,1304
47,7.18305778503418,1.0192983150482178,1331
48,7.305211544036865,1.0192983150482178,1358
49,7.4275147914886475,1.0192983150482178,1385
50,7.549060106277466,1.0192983150482178,1412
51,7.6708667278289795,1.0192983150482178,1439
52,7.79386830329895,1.0192983150482178,1466
53,7.915163040161133,1.0192983150482178,1493
54,8.036473512649536,1.0192983150482178,1520
55,8.157594203948975,1.0192983150482178,1547
56,8.279038906097412,1.0192983150482178,1574
57,8.400049686431885,1.0192983150482178,1601
58,8.519184112548828,1.0192983150482178,1628
