rollout,runtime,best_reward,num_states
0,0.2273085117340088,0.7370595932006836,31
1,0.4535520076751709,0.7370595932006836,60
2,0.6770329475402832,0.7370595932006836,89
3,0.902733564376831,0.7370595932006836,118
4,1.1264348030090332,0.7370595932006836,147
5,1.352457046508789,0.7370595932006836,176
6,1.5760948657989502,0.7370595932006836,205
7,1.7991118431091309,0.7370595932006836,234
8,2.02262020111084,0.7370595932006836,263
9,2.248809337615967,0.7370595932006836,292
10,2.474430561065674,0.7370595932006836,321
11,2.697169780731201,0.7370595932006836,350
12,2.921513795852661,0.7370595932006836,379
13,3.143174171447754,0.7370595932006836,408
14,3.369137763977051,0.7370595932006836,437
15,3.591878890991211,0.7370595932006836,466
16,3.815865993499756,0.7373782396316528,495
17,4.039555549621582,0.7373782396316528,524
18,4.264228820800781,0.7768731117248535,553
19,4.490748643875122,0.7768731117248535,582
20,4.71396279335022,0.7768731117248535,611
21,4.936861038208008,0.7768731117248535,640
22,5.160187721252441,0.7768731117248535,669
23,5.387348651885986,0.7768731117248535,698
24,5.610257387161255,0.7768731117248535,727
25,5.836460828781128,0.7768731117248535,756
26,6.063821315765381,0.7768731117248535,785
27,6.28997802734375,0.7768731117248535,814
28,6.514445066452026,0.7768731117248535,843
29,6.739787817001343,0.7768731117248535,872
30,6.850365161895752,0.7768731117248535,872
31,7.069941997528076,0.7768731117248535,899
32,7.290109872817993,0.7768731117248535,926
33,7.5097973346710205,0.7768731117248535,953
34,7.7289650440216064,0.7768731117248535,980
35,7.948190212249756,0.7768731117248535,1007
36,8.16724443435669,0.7768731117248535,1034
37,8.386983633041382,0.7768731117248535,1061
38,8.605170726776123,0.7768731117248535,1088
39,8.822483777999878,0.7768731117248535,1115
40,9.041387796401978,0.7768731117248535,1142
41,9.260339260101318,0.7768731117248535,1169
42,9.479108572006226,0.7768731117248535,1196
43,9.698055267333984,0.7768731117248535,1223
44,9.920139789581299,0.7768731117248535,1250
45,10.136415481567383,0.7768731117248535,1277
46,10.356717824935913,0.7768731117248535,1304
47,10.575221061706543,0.7768731117248535,1331
48,10.785281658172607,0.7768731117248535,1358
49,10.99484372138977,0.7768731117248535,1385
50,11.200127363204956,0.7768731117248535,1412
51,11.4083731174469,0.7768731117248535,1439
52,11.614900827407837,0.7768731117248535,1466
53,11.823429584503174,0.7768731117248535,1493
54,12.029301404953003,0.7768731117248535,1520
55,12.236059188842773,0.7768731117248535,1547
56,12.443370580673218,0.7768731117248535,1574
57,12.648618221282959,0.7768731117248535,1601
58,12.855333805084229,0.7768731117248535,1628
59,13.063810348510742,0.7768731117248535,1655
60,13.27104902267456,0.7768731117248535,1681
61,13.38807225227356,0.7768731117248535,1681
62,13.609089612960815,0.7768731117248535,1707
63,13.830542087554932,0.7768731117248535,1734
64,14.051592350006104,0.7768731117248535,1761
65,14.273114204406738,0.7768731117248535,1788
66,14.495036602020264,0.7768731117248535,1815
67,14.716506481170654,0.7768731117248535,1842
68,14.937441349029541,0.7768731117248535,1869
69,15.160423517227173,0.7768731117248535,1896
70,15.380557775497437,0.7768731117248535,1923
71,15.600287914276123,0.7768731117248535,1950
72,15.821353197097778,0.7768731117248535,1977
73,16.04063320159912,0.7768731117248535,2004
74,16.261175632476807,0.7768731117248535,2031
75,16.4806809425354,0.7768731117248535,2058
76,16.69970154762268,0.7768731117248535,2085
77,16.91988253593445,0.7768731117248535,2112
78,17.13881254196167,0.7768731117248535,2139
79,17.361278772354126,0.7768731117248535,2166
80,17.580544471740723,0.7768731117248535,2193
81,17.800657033920288,0.7768731117248535,2220
82,18.01892328262329,0.7768731117248535,2247
83,18.241225004196167,0.7768731117248535,2274
