rollout,runtime,best_reward,num_states
0,0.17095160484313965,0.15912693738937378,31
1,0.3439605236053467,0.15912693738937378,60
2,0.5181014537811279,0.15912693738937378,89
3,0.6914992332458496,0.15912693738937378,118
4,0.862401008605957,0.15912693738937378,147
5,1.0337896347045898,0.15912693738937378,176
6,1.2054870128631592,0.15912693738937378,205
7,1.3759369850158691,0.15912693738937378,234
8,1.5466010570526123,0.15912693738937378,263
9,1.7173347473144531,0.15912693738937378,292
10,1.888453483581543,0.15912693738937378,321
11,2.058278799057007,0.15912693738937378,350
12,2.22927188873291,0.15912693738937378,379
13,2.3987066745758057,0.15912693738937378,408
14,2.5691020488739014,0.15912693738937378,437
15,2.739201545715332,0.15912693738937378,466
16,2.9093399047851562,0.15912693738937378,495
17,3.079329013824463,0.15912693738937378,524
18,3.249546766281128,0.15912693738937378,553
19,3.419720411300659,0.15912693738937378,582
20,3.59018611907959,0.15912693738937378,611
21,3.760828733444214,0.15912693738937378,640
22,3.931586742401123,0.15912693738937378,669
23,4.102173328399658,0.15912693738937378,698
24,4.273716688156128,0.15912693738937378,727
25,4.443811655044556,0.15912693738937378,756
26,4.614831447601318,0.15912693738937378,785
27,4.7875025272369385,0.15912693738937378,814
28,4.958822250366211,0.15912693738937378,843
29,5.129469633102417,0.15912693738937378,872
30,5.250616788864136,0.15912693738937378,872
31,5.427880048751831,0.15912693738937378,899
32,5.606149435043335,0.15912693738937378,926
33,5.78394079208374,0.15912693738937378,953
34,5.96009635925293,0.15912693738937378,980
35,6.133526802062988,0.15912693738937378,1007
36,6.306816101074219,0.15912693738937378,1034
37,6.480007648468018,0.15912693738937378,1061
38,6.653522253036499,0.15912693738937378,1088
39,6.826051712036133,0.15912693738937378,1115
40,6.999109745025635,0.15912693738937378,1142
41,7.174569606781006,0.15912693738937378,1169
42,7.3466997146606445,0.15912693738937378,1196
43,7.519238710403442,0.15912693738937378,1223
44,7.691862106323242,0.15912693738937378,1250
45,7.864262580871582,0.15912693738937378,1277
46,8.036147594451904,0.15912693738937378,1304
47,8.206444263458252,0.15912693738937378,1331
48,8.376873970031738,0.15912693738937378,1358
49,8.547531127929688,0.15912693738937378,1385
50,8.718900203704834,0.15912693738937378,1412
51,8.8894362449646,0.15912693738937378,1439
52,9.05975341796875,0.15912693738937378,1466
53,9.229921102523804,0.15912693738937378,1493
54,9.399097442626953,0.15912693738937378,1520
55,9.569461584091187,0.15912693738937378,1547
56,9.74087142944336,0.15912693738937378,1574
57,9.91121768951416,0.15912693738937378,1601
58,10.08065938949585,0.15912693738937378,1628
59,10.25061321258545,0.15912693738937378,1655
60,10.424608945846558,0.15912693738937378,1681
61,10.550227403640747,0.15912693738937378,1681
62,10.730368614196777,0.15912693738937378,1707
63,10.905692338943481,0.15912693738937378,1734
64,11.081635236740112,0.15912693738937378,1761
65,11.257987976074219,0.15912693738937378,1788
66,11.43167519569397,0.15912693738937378,1815
67,11.606172800064087,0.15912693738937378,1842
68,11.780416250228882,0.15912693738937378,1869
69,11.95517635345459,0.15912693738937378,1896
70,12.130177021026611,0.15912693738937378,1923
71,12.304687738418579,0.15912693738937378,1950
72,12.478432178497314,0.15912693738937378,1977
73,12.65198540687561,0.15912693738937378,2004
74,12.825006484985352,0.15912693738937378,2031
75,12.998733520507812,0.15912693738937378,2058
76,13.171571016311646,0.15912693738937378,2085
77,13.345137357711792,0.15912693738937378,2112
78,13.516898393630981,0.15912693738937378,2139
79,13.691083669662476,0.15912693738937378,2166
80,13.864041805267334,0.15912693738937378,2193
81,14.036031723022461,0.15912693738937378,2220
82,14.209405899047852,0.15912693738937378,2247
83,14.382692575454712,0.15912693738937378,2274
84,14.55478048324585,0.15912693738937378,2301
85,14.726966381072998,0.15912693738937378,2328
86,14.898696184158325,0.15912693738937378,2355
87,15.072269201278687,0.15912693738937378,2382
88,15.244492292404175,0.15912693738937378,2409
89,15.414834260940552,0.15912693738937378,2436
90,15.5915207862854,0.15912693738937378,2462
91,15.77010464668274,0.15912693738937378,2487
92,15.953830242156982,0.15912693738937378,2512
93,16.136270999908447,0.15912693738937378,2538
94,16.311091661453247,0.15912693738937378,2565
95,16.485482931137085,0.15912693738937378,2592
96,16.66034507751465,0.15912693738937378,2619
97,16.83573603630066,0.15912693738937378,2646
98,17.01152992248535,0.15912693738937378,2673
99,17.193345546722412,0.15912693738937378,2700
100,17.369633674621582,0.15912693738937378,2727
101,17.545558214187622,0.15912693738937378,2754
102,17.722098350524902,0.15912693738937378,2781
103,17.89788818359375,0.15912693738937378,2808
104,18.072911262512207,0.15912693738937378,2835
105,18.24787950515747,0.15912693738937378,2862
106,18.42180824279785,0.15912693738937378,2889
107,18.59750247001648,0.15912693738937378,2916
108,18.77295994758606,0.15912693738937378,2943
109,18.947235345840454,0.15912693738937378,2970
110,19.1217200756073,0.15912693738937378,2997
111,19.29612970352173,0.15912693738937378,3024
112,19.469584465026855,0.15912693738937378,3051
113,19.643924236297607,0.15912693738937378,3078
114,19.819127798080444,0.15912693738937378,3105
115,19.992034435272217,0.15912693738937378,3132
116,20.165794610977173,0.15912693738937378,3159
117,20.338950395584106,0.15912693738937378,3186
118,20.51260757446289,0.15912693738937378,3213
119,20.68633484840393,0.15912693738937378,3240
120,20.862462520599365,0.15912693738937378,3266
121,21.044059991836548,0.15912693738937378,3291
122,21.2263081073761,0.15912693738937378,3316
123,21.413695096969604,0.15912693738937378,3341
124,21.595967292785645,0.15912693738937378,3367
125,21.772010564804077,0.15912693738937378,3394
126,21.947513580322266,0.15912693738937378,3421
127,22.12351632118225,0.15912693738937378,3448
128,22.299673318862915,0.15912693738937378,3475
129,22.474819898605347,0.15912693738937378,3502
130,22.65077257156372,0.15912693738937378,3529
131,22.82455611228943,0.15912693738937378,3556
132,23.000208854675293,0.15912693738937378,3583
133,23.18722152709961,0.15912693738937378,3610
134,23.366808891296387,0.15912693738937378,3637
135,23.547333002090454,0.15912693738937378,3664
136,23.722450017929077,0.15912693738937378,3691
137,23.8957359790802,0.15912693738937378,3718
138,24.06925344467163,0.15912693738937378,3745
139,24.244673252105713,0.15912693738937378,3772
140,24.4180645942688,0.15912693738937378,3799
141,24.590768337249756,0.15912693738937378,3826
142,24.7651424407959,0.15912693738937378,3853
143,24.936445236206055,0.15912693738937378,3880
144,25.10956311225891,0.15912693738937378,3907
145,25.282389163970947,0.15912693738937378,3934
146,25.454989194869995,0.15912693738937378,3961
147,25.62788152694702,0.15912693738937378,3988
148,25.80192470550537,0.15912693738937378,4015
149,25.973389148712158,0.15912693738937378,4042
150,26.14984965324402,0.15912693738937378,4068
151,26.33171796798706,0.15912693738937378,4093
152,26.512542009353638,0.15912693738937378,4118
153,26.696165084838867,0.15912693738937378,4143
154,26.883326768875122,0.15912693738937378,4168
155,27.066808700561523,0.15912693738937378,4194
156,27.248483657836914,0.15912693738937378,4221
157,27.427608013153076,0.15912693738937378,4248
158,27.604992389678955,0.15912693738937378,4275
159,27.78348731994629,0.15912693738937378,4302
160,27.959525108337402,0.15912693738937378,4329
161,28.135697841644287,0.15912693738937378,4356
162,28.314186573028564,0.15912693738937378,4383
163,28.490574598312378,0.15912693738937378,4410
164,28.665879011154175,0.15912693738937378,4437
165,28.84195590019226,0.15912693738937378,4464
166,29.017004251480103,0.15912693738937378,4491
167,29.193137168884277,0.15912693738937378,4518
168,29.37087869644165,0.15912693738937378,4545
169,29.546934843063354,0.15912693738937378,4572
170,29.723056316375732,0.15912693738937378,4599
171,29.898265838623047,0.15912693738937378,4626
172,30.072561025619507,0.15912693738937378,4653
173,30.247213125228882,0.15912693738937378,4680
174,30.422205448150635,0.15912693738937378,4707
175,30.596522092819214,0.15912693738937378,4734
176,30.770676851272583,0.15912693738937378,4761
177,30.94434356689453,0.15912693738937378,4788
178,31.11831021308899,0.15912693738937378,4815
179,31.292658805847168,0.15912693738937378,4842
180,31.471755027770996,0.15912693738937378,4868
181,31.65314531326294,0.15912693738937378,4893
182,31.83687448501587,0.15912693738937378,4918
183,32.020538330078125,0.15912693738937378,4943
184,32.204447507858276,0.15912693738937378,4968
185,32.39236903190613,0.15912693738937378,4993
186,32.577194690704346,0.15912693738937378,5019
187,32.7561981678009,0.15912693738937378,5046
188,32.93466281890869,0.15912693738937378,5073
189,33.11247420310974,0.15912693738937378,5100
190,33.291473627090454,0.15912693738937378,5127
191,33.469825744628906,0.15912693738937378,5154
192,33.64919304847717,0.15912693738937378,5181
193,33.8283474445343,0.15912693738937378,5208
194,34.00613498687744,0.15912693738937378,5235
195,34.18308687210083,0.15912693738937378,5262
196,34.36113882064819,0.15912693738937378,5289
197,34.53860354423523,0.15912693738937378,5316
198,34.71665596961975,0.15912693738937378,5343
199,34.8953058719635,0.15912693738937378,5370
200,35.07230734825134,0.15912693738937378,5397
201,35.247751235961914,0.15912693738937378,5424
202,35.42554044723511,0.15912693738937378,5451
203,35.602863073349,0.15912693738937378,5478
204,35.778160095214844,0.15912693738937378,5505
205,35.95426917076111,0.15912693738937378,5532
206,36.129454612731934,0.15912693738937378,5559
207,36.304774045944214,0.15912693738937378,5586
208,36.48038697242737,0.15912693738937378,5613
209,36.65603017807007,0.15912693738937378,5640
210,36.83481216430664,0.15912693738937378,5666
211,37.0206081867218,0.15912693738937378,5691
212,37.209386587142944,0.15912693738937378,5716
213,37.394291639328,0.15912693738937378,5741
214,37.58070254325867,0.15912693738937378,5766
215,37.76626515388489,0.15912693738937378,5791
216,37.95409297943115,0.15912693738937378,5816
217,38.14015293121338,0.15912693738937378,5842
218,38.31936430931091,0.15912693738937378,5869
219,38.49968934059143,0.15912693738937378,5896
220,38.680070638656616,0.15912693738937378,5923
221,38.860631704330444,0.15912693738937378,5950
222,39.039979457855225,0.15912693738937378,5977
223,39.21876764297485,0.15912693738937378,6004
224,39.39703106880188,0.15912693738937378,6031
225,39.57666516304016,0.15912693738937378,6058
226,39.755213499069214,0.15912693738937378,6085
227,39.93331480026245,0.15912693738937378,6112
228,40.11106848716736,0.15912693738937378,6139
229,40.28885293006897,0.15912693738937378,6166
