rollout,runtime,best_reward,num_states
0,0.253878116607666,0.75862717628479,31
1,0.5036132335662842,0.75862717628479,60
2,0.7583141326904297,0.75862717628479,89
3,1.0019810199737549,0.75862717628479,118
4,1.248962163925171,0.75862717628479,147
5,1.4943413734436035,0.75862717628479,176
6,1.7392776012420654,0.75862717628479,205
7,1.9804987907409668,0.75862717628479,234
8,2.225965976715088,0.75862717628479,263
9,2.473127841949463,0.75862717628479,292
10,2.7443747520446777,0.75862717628479,321
11,3.027754545211792,0.75862717628479,350
12,3.281794309616089,0.75862717628479,379
13,3.5352210998535156,0.75862717628479,408
14,3.785905599594116,0.75862717628479,437
15,4.0320258140563965,0.75862717628479,466
16,4.278418779373169,0.75862717628479,495
17,4.525599002838135,0.75862717628479,524
18,4.773193359375,0.75862717628479,553
19,5.022532224655151,0.75862717628479,582
20,5.269210338592529,0.75862717628479,611
21,5.518481254577637,0.75862717628479,640
22,5.764366865158081,0.75862717628479,669
23,6.007145643234253,0.75862717628479,698
24,6.258986711502075,0.75862717628479,727
25,6.512571334838867,0.75862717628479,756
26,6.757645845413208,0.75862717628479,785
27,7.004271030426025,0.75862717628479,814
28,7.2547571659088135,0.7604546546936035,843
29,7.500976800918579,0.7604546546936035,872
30,7.6233110427856445,0.7604546546936035,872
31,7.872669219970703,0.7604546546936035,899
32,8.11640214920044,0.7604546546936035,926
33,8.366090536117554,0.7604546546936035,953
34,8.617481708526611,0.7604546546936035,980
35,8.867011785507202,0.7604546546936035,1007
36,9.10994267463684,0.7604546546936035,1034
37,9.348132610321045,0.7604546546936035,1061
38,9.594007015228271,0.7604546546936035,1088
39,9.841340780258179,0.7604546546936035,1115
40,10.083316326141357,0.7604546546936035,1142
41,10.32344937324524,0.7604546546936035,1169
42,10.565447568893433,0.7604546546936035,1196
43,10.809703588485718,0.7604546546936035,1223
44,11.048829793930054,0.7604546546936035,1250
45,11.285173177719116,0.7604546546936035,1277
46,11.52548861503601,0.7604546546936035,1304
47,11.766101360321045,0.7604546546936035,1331
48,12.006435871124268,0.7604546546936035,1358
49,12.24129581451416,0.7604546546936035,1385
50,12.479077339172363,0.7604546546936035,1412
51,12.741171598434448,0.7604546546936035,1439
52,13.015400648117065,0.7604546546936035,1466
53,13.264775514602661,0.7604546546936035,1493
54,13.505881547927856,0.7604546546936035,1520
55,13.751772165298462,0.7604546546936035,1547
56,13.994806051254272,0.7604546546936035,1574
57,14.236155271530151,0.7604546546936035,1601
58,14.479804277420044,0.7604546546936035,1628
59,14.719926834106445,0.7604546546936035,1655
60,14.966739892959595,0.7604546546936035,1681
61,15.093703985214233,0.7604546546936035,1681
62,15.333046436309814,0.7604546546936035,1707
63,15.571911334991455,0.7604546546936035,1734
64,15.816262006759644,0.7604546546936035,1761
65,16.061962842941284,0.7604546546936035,1788
66,16.30720281600952,0.7604546546936035,1815
67,16.551027059555054,0.7604546546936035,1842
68,16.803547859191895,0.7604546546936035,1869
69,17.046961069107056,0.7604546546936035,1896
70,17.294028759002686,0.7604546546936035,1923
71,17.539608478546143,0.7604546546936035,1950
72,17.782865524291992,0.7604546546936035,1977
73,18.028551816940308,0.7604546546936035,2004
74,18.271443367004395,0.7604546546936035,2031
75,18.518938064575195,0.7604546546936035,2058
76,18.762752294540405,0.7604546546936035,2085
77,19.00741982460022,0.7604546546936035,2112
78,19.249130725860596,0.7604546546936035,2139
79,19.494036436080933,0.7604546546936035,2166
80,19.73627281188965,0.7604546546936035,2193
81,19.980491399765015,0.7604546546936035,2220
82,20.22407102584839,0.7604546546936035,2247
83,20.469932079315186,0.7604546546936035,2274
84,20.71737003326416,0.7604546546936035,2301
85,20.96117329597473,0.7604546546936035,2328
86,21.20142698287964,0.7604546546936035,2355
87,21.447462797164917,0.7604546546936035,2382
88,21.687942266464233,0.7604546546936035,2409
89,21.92410922050476,0.7604546546936035,2436
90,22.165768146514893,0.7604546546936035,2462
91,22.40593647956848,0.7604546546936035,2487
92,22.65998935699463,0.7604546546936035,2512
93,22.941247940063477,0.7604546546936035,2538
94,23.216159105300903,0.7604546546936035,2565
95,23.46238088607788,0.7604546546936035,2592
96,23.715524911880493,0.7604546546936035,2619
97,23.964290142059326,0.7604546546936035,2646
98,24.205362796783447,0.7604546546936035,2673
99,24.4502534866333,0.7604546546936035,2700
100,24.700924396514893,0.7604546546936035,2727
101,24.951738357543945,0.7604546546936035,2754
102,25.19603729248047,0.7604546546936035,2781
103,25.443148136138916,0.7604546546936035,2808
104,25.68843960762024,0.7604546546936035,2835
105,25.930633306503296,0.7604546546936035,2862
106,26.17970609664917,0.7604546546936035,2889
107,26.42471218109131,0.7604546546936035,2916
108,26.67061138153076,0.7604546546936035,2943
109,26.918689250946045,0.7604546546936035,2970
110,27.161485195159912,0.7604546546936035,2997
111,27.409665822982788,0.7604546546936035,3024
112,27.659059762954712,0.7604546546936035,3051
113,27.905491828918457,0.7604546546936035,3078
114,28.15154194831848,0.7604546546936035,3105
115,28.392361164093018,0.7604546546936035,3132
116,28.63745427131653,0.7604546546936035,3159
117,28.883542776107788,0.7604546546936035,3186
118,29.131787300109863,0.7604546546936035,3213
119,29.378397464752197,0.7604546546936035,3240
120,29.62182593345642,0.7604546546936035,3266
121,29.8660147190094,0.7604546546936035,3291
122,30.109978675842285,0.7604546546936035,3316
123,30.3601496219635,0.7604546546936035,3341
124,30.609647035598755,0.7604546546936035,3367
125,30.855537176132202,0.7604546546936035,3394
126,31.099870204925537,0.7604546546936035,3421
127,31.35412573814392,0.7604546546936035,3448
128,31.607924699783325,0.7604546546936035,3475
129,31.859537363052368,0.7604546546936035,3502
130,32.11545133590698,0.7604546546936035,3529
131,32.36365270614624,0.7604546546936035,3556
132,32.62263488769531,0.7604546546936035,3583
133,32.909998178482056,0.7604546546936035,3610
134,33.17853331565857,0.7604546546936035,3637
135,33.42530918121338,0.7604546546936035,3664
136,33.68107509613037,0.7604546546936035,3691
137,33.93554162979126,0.7604546546936035,3718
138,34.18103909492493,0.7604546546936035,3745
139,34.424776792526245,0.7604546546936035,3772
140,34.67567420005798,0.7604546546936035,3799
141,34.927781105041504,0.7604546546936035,3826
142,35.176738023757935,0.7604546546936035,3853
143,35.424437522888184,0.7604546546936035,3880
144,35.67598032951355,0.7604546546936035,3907
145,35.9177565574646,0.7604546546936035,3934
146,36.161704540252686,0.7604546546936035,3961
147,36.407386779785156,0.7604546546936035,3988
148,36.652413845062256,0.7604546546936035,4015
149,36.90186548233032,0.7604546546936035,4042
150,37.14729928970337,0.7604546546936035,4068
151,37.401477336883545,0.7604546546936035,4093
152,37.65073585510254,0.7604546546936035,4118
153,37.90531611442566,0.7604546546936035,4143
154,38.15722060203552,0.7604546546936035,4168
155,38.42029428482056,0.7604546546936035,4194
156,38.67470979690552,0.7604546546936035,4221
157,38.92254900932312,0.7604546546936035,4248
158,39.18075203895569,0.7604546546936035,4275
159,39.43281841278076,0.7604546546936035,4302
160,39.686861515045166,0.7604546546936035,4329
161,39.93478059768677,0.7604546546936035,4356
162,40.19017577171326,0.7604546546936035,4383
163,40.44136357307434,0.7604546546936035,4410
164,40.687599897384644,0.7604546546936035,4437
165,40.94085144996643,0.7604546546936035,4464
166,41.191885471343994,0.7604546546936035,4491
167,41.44355249404907,0.7604546546936035,4518
168,41.69264078140259,0.7604546546936035,4545
169,41.940863847732544,0.7604546546936035,4572
170,42.18735313415527,0.7604546546936035,4599
171,42.44083905220032,0.7604546546936035,4626
172,42.71631979942322,0.7604546546936035,4653
173,43.00075149536133,0.7604546546936035,4680
174,43.266398191452026,0.7604546546936035,4707
175,43.51709461212158,0.7604546546936035,4734
176,43.78095602989197,0.7604546546936035,4761
177,44.03006434440613,0.7604546546936035,4788
178,44.28062152862549,0.7604546546936035,4815
179,44.53358054161072,0.7604546546936035,4842
180,44.78439283370972,0.7604546546936035,4868
181,45.03324556350708,0.7604546546936035,4893
182,45.28296875953674,0.7604546546936035,4918
183,45.53083300590515,0.7604546546936035,4943
184,45.78326153755188,0.7604546546936035,4968
185,46.03945755958557,0.7604546546936035,4993
186,46.29556345939636,0.7604546546936035,5019
187,46.550835847854614,0.7604546546936035,5046
188,46.813586473464966,0.7604546546936035,5073
189,47.06742787361145,0.7604546546936035,5100
190,47.32457900047302,0.7604546546936035,5127
191,47.57661247253418,0.7604546546936035,5154
192,47.8293354511261,0.7604546546936035,5181
193,48.08157134056091,0.7604546546936035,5208
194,48.335052490234375,0.7604546546936035,5235
195,48.590619802474976,0.7604546546936035,5262
196,48.84451746940613,0.7604546546936035,5289
197,49.0989511013031,0.7604546546936035,5316
198,49.35045504570007,0.7604546546936035,5343
199,49.6103835105896,0.7604546546936035,5370
200,49.862605571746826,0.7604546546936035,5397
201,50.110259771347046,0.7604546546936035,5424
202,50.36036920547485,0.7604546546936035,5451
203,50.61315107345581,0.7604546546936035,5478
204,50.865970611572266,0.7604546546936035,5505
205,51.11881136894226,0.7604546546936035,5532
206,51.367697954177856,0.7604546546936035,5559
207,51.619378089904785,0.7604546546936035,5586
208,51.86906337738037,0.7604546546936035,5613
209,52.11735725402832,0.7604546546936035,5640
210,52.36811661720276,0.7604546546936035,5666
211,52.63216972351074,0.7604546546936035,5691
212,52.91085433959961,0.7604546546936035,5716
213,53.182170152664185,0.7604546546936035,5741
214,53.43541431427002,0.7604546546936035,5766
215,53.69286346435547,0.7604546546936035,5791
216,53.952091693878174,0.7604546546936035,5816
217,54.208534955978394,0.7604546546936035,5842
218,54.46492528915405,0.7604546546936035,5869
219,54.719579219818115,0.7604546546936035,5896
220,54.980966567993164,0.7604546546936035,5923
221,55.23419141769409,0.7604546546936035,5950
222,55.49067234992981,0.7604546546936035,5977
223,55.74848222732544,0.7604546546936035,6004
224,56.0046010017395,0.7604546546936035,6031
225,56.25479078292847,0.7604546546936035,6058
226,56.507567405700684,0.7604546546936035,6085
227,56.766024589538574,0.7604546546936035,6112
228,57.01915621757507,0.7604546546936035,6139
229,57.277440786361694,0.7604546546936035,6166
230,57.53786635398865,0.7604546546936035,6193
231,57.793617963790894,0.7604546546936035,6220
232,58.04754447937012,0.7604546546936035,6247
233,58.29746699333191,0.7604546546936035,6274
234,58.55877113342285,0.7604546546936035,6301
235,58.81288409233093,0.7604546546936035,6328
236,59.06354999542236,0.7604546546936035,6355
237,59.31285071372986,0.7604546546936035,6382
238,59.572861433029175,0.7604546546936035,6409
239,59.82458853721619,0.7604546546936035,6436
240,60.079110622406006,0.7604546546936035,6462
241,60.339839935302734,0.7604546546936035,6487
242,60.59167504310608,0.7604546546936035,6512
243,60.8420193195343,0.7604546546936035,6537
244,61.09604501724243,0.7604546546936035,6562
245,61.360355615615845,0.7604546546936035,6587
246,61.61846590042114,0.7604546546936035,6612
247,61.87336707115173,0.7604546546936035,6637
248,62.13507914543152,0.7604546546936035,6663
249,62.39025282859802,0.7604546546936035,6690
250,62.67234706878662,0.7604546546936035,6717
251,62.96913433074951,0.7604546546936035,6744
252,63.249152421951294,0.7604546546936035,6771
253,63.513245820999146,0.7604546546936035,6798
254,63.780317306518555,0.7604546546936035,6825
255,64.03675556182861,0.7604546546936035,6852
256,64.29310655593872,0.7604546546936035,6879
257,64.54819750785828,0.7604546546936035,6906
258,64.80423426628113,0.7604546546936035,6933
259,65.06393527984619,0.7604546546936035,6960
260,65.32346892356873,0.7604546546936035,6987
261,65.57647800445557,0.7604546546936035,7014
262,65.83195996284485,0.7604546546936035,7041
263,66.09597301483154,0.7604546546936035,7068
264,66.3576591014862,0.7604546546936035,7095
265,66.61663460731506,0.7604546546936035,7122
266,66.87016344070435,0.7604546546936035,7149
267,67.12872982025146,0.7604546546936035,7176
268,67.3902759552002,0.7604546546936035,7203
269,67.64196062088013,0.7604546546936035,7230
270,67.90875244140625,0.7604546546936035,7256
271,68.16030073165894,0.7604546546936035,7281
272,68.42190504074097,0.7604546546936035,7306
273,68.67477917671204,0.7604546546936035,7331
274,68.92935061454773,0.7604546546936035,7356
275,69.19122862815857,0.7604546546936035,7381
276,69.44895601272583,0.7604546546936035,7406
277,69.71144533157349,0.7604546546936035,7431
278,69.97391963005066,0.7604546546936035,7456
279,70.24407505989075,0.7604546546936035,7482
280,70.50837802886963,0.7604546546936035,7509
281,70.76769280433655,0.7604546546936035,7536
282,71.0283694267273,0.7604546546936035,7563
283,71.28763222694397,0.7604546546936035,7590
284,71.54879570007324,0.7604546546936035,7617
285,71.80866813659668,0.7604546546936035,7644
286,72.06852579116821,0.7604546546936035,7671
287,72.3274302482605,0.7604546546936035,7698
288,72.59347176551819,0.7604546546936035,7725
289,72.8829333782196,0.7604546546936035,7752
290,73.16460490226746,0.7604546546936035,7779
291,73.43011021614075,0.7604546546936035,7806
292,73.69513845443726,0.7604546546936035,7833
293,73.95019221305847,0.7604546546936035,7860
294,74.21110725402832,0.7604546546936035,7887
295,74.47287106513977,0.7604546546936035,7914
296,74.72898864746094,0.7604546546936035,7941
297,74.99737310409546,0.7604546546936035,7968
298,75.25384163856506,0.7604546546936035,7995
299,75.51670432090759,0.7604546546936035,8022
300,75.77626299858093,0.7604546546936035,8048
301,76.03363966941833,0.7604546546936035,8073
302,76.29765033721924,0.7604546546936035,8098
303,76.56069040298462,0.7604546546936035,8123
