rollout,runtime,best_reward,num_states
0,0.20044708251953125,0.20063622295856476,31
1,0.3995819091796875,0.20063622295856476,60
2,0.5983371734619141,0.20063622295856476,89
3,0.797478437423706,0.20063622295856476,118
4,0.9962341785430908,0.20063622295856476,147
5,1.1946148872375488,0.20063622295856476,176
6,1.3955910205841064,0.20063622295856476,205
7,1.5949103832244873,0.20063622295856476,234
8,1.7935712337493896,0.20063622295856476,263
9,1.991396188735962,0.20063622295856476,292
10,2.190589189529419,0.20063622295856476,321
11,2.391200065612793,0.3613389879465103,350
12,2.590322494506836,0.36681582033634186,379
13,2.7902047634124756,0.36681582033634186,408
14,2.9914984703063965,0.36681582033634186,437
15,3.189321517944336,0.36681582033634186,466
16,3.3885724544525146,0.36681582033634186,495
17,3.5885469913482666,0.36681582033634186,524
18,3.7866873741149902,0.36681582033634186,553
19,3.9863197803497314,0.36681582033634186,582
20,4.186448335647583,0.36681582033634186,611
21,4.385430812835693,0.36681582033634186,640
22,4.5850279331207275,0.36681582033634186,669
23,4.7846643924713135,0.36681582033634186,698
24,4.98385214805603,0.3700624853372574,727
25,5.18529748916626,0.3700624853372574,756
26,5.384281396865845,0.3700624853372574,785
27,5.584629774093628,0.3700624853372574,814
28,5.786362409591675,0.3700624853372574,843
29,5.988644123077393,0.3700624853372574,872
30,6.101515054702759,0.3700624853372574,872
31,6.299023389816284,0.3700624853372574,899
32,6.4948954582214355,0.3700624853372574,926
33,6.690880298614502,0.3700624853372574,953
34,6.885654449462891,0.3700624853372574,980
35,7.081232786178589,0.3700624853372574,1007
36,7.277690410614014,0.3700624853372574,1034
37,7.4724390506744385,0.3700624853372574,1061
38,7.667112112045288,0.3700624853372574,1088
39,7.86091423034668,0.3700624853372574,1115
40,8.058325052261353,0.3700624853372574,1142
41,8.254271745681763,0.3700624853372574,1169
42,8.45002794265747,0.3700624853372574,1196
43,8.64732813835144,0.3700624853372574,1223
44,8.841871738433838,0.3700624853372574,1250
45,9.036445379257202,0.3700624853372574,1277
46,9.230513095855713,0.3700624853372574,1304
47,9.42534327507019,0.3700624853372574,1331
48,9.61790680885315,0.3700624853372574,1358
49,9.81108045578003,0.3700624853372574,1385
50,10.004292726516724,0.3700624853372574,1412
51,10.197485208511353,0.3700624853372574,1439
52,10.389893054962158,0.3700624853372574,1466
53,10.582253456115723,0.3700624853372574,1493
54,10.774782180786133,0.3700624853372574,1520
55,10.968584775924683,0.3700624853372574,1547
56,11.160445928573608,0.3700624853372574,1574
57,11.35232400894165,0.3700624853372574,1601
58,11.546048641204834,0.3700624853372574,1628
59,11.74087405204773,0.3700624853372574,1655
60,11.935429334640503,0.3700624853372574,1681
61,12.056484460830688,0.3700624853372574,1681
62,12.254513025283813,0.3700624853372574,1707
63,12.453640937805176,0.3700624853372574,1734
64,12.651206016540527,0.3700624853372574,1761
65,12.84857702255249,0.3700624853372574,1788
66,13.04990005493164,0.3700624853372574,1815
67,13.24583625793457,0.3700624853372574,1842
68,13.440502643585205,0.3700624853372574,1869
69,13.635016679763794,0.3700624853372574,1896
70,13.830442428588867,0.3700624853372574,1923
71,14.026264429092407,0.3700624853372574,1950
72,14.221761703491211,0.3700624853372574,1977
73,14.417783498764038,0.3700624853372574,2004
74,14.612542390823364,0.3700624853372574,2031
75,14.805877923965454,0.3700624853372574,2058
76,15.000060081481934,0.3700624853372574,2085
77,15.1953763961792,0.3700624853372574,2112
78,15.388573408126831,0.3700624853372574,2139
79,15.582160711288452,0.3700624853372574,2166
80,15.775397777557373,0.3700624853372574,2193
81,15.969407558441162,0.3700624853372574,2220
82,16.162518978118896,0.3700624853372574,2247
83,16.355786561965942,0.3700624853372574,2274
84,16.54859471321106,0.3700624853372574,2301
85,16.74285888671875,0.3700624853372574,2328
86,16.935514211654663,0.3700624853372574,2355
