rollout,runtime,best_reward,num_states
0,0.16141462326049805,0.5825130641460419,31
1,0.3268246650695801,0.5846545398235321,60
2,0.4926011562347412,0.5846545398235321,89
3,0.657665491104126,0.5846545398235321,118
4,0.8287036418914795,0.5846545398235321,147
5,0.9970748424530029,0.5846545398235321,176
6,1.16737699508667,0.5846545398235321,205
7,1.3303849697113037,0.5846545398235321,234
8,1.4919049739837646,0.5846545398235321,263
9,1.6515452861785889,0.5846545398235321,292
10,1.8133251667022705,0.5846545398235321,321
11,1.9757421016693115,0.5846545398235321,350
12,2.1392204761505127,0.5846545398235321,379
13,2.3003523349761963,0.5846545398235321,408
14,2.48947811126709,0.5846545398235321,437
15,2.669671058654785,0.5846545398235321,466
16,2.846665620803833,0.5846545398235321,495
17,3.0215466022491455,0.5846545398235321,524
18,3.2014029026031494,0.5846545398235321,553
19,3.385042905807495,0.5846545398235321,582
20,3.5592360496520996,0.5846545398235321,611
21,3.738797664642334,0.5846545398235321,640
22,3.923543691635132,0.5846545398235321,669
23,4.107346296310425,0.5846545398235321,698
24,4.2928948402404785,0.5846545398235321,727
25,4.476054430007935,0.5871442258358002,756
26,4.662722110748291,0.5871442258358002,785
27,4.849955320358276,0.5871442258358002,814
28,5.030272483825684,0.5871442258358002,843
29,5.2078564167022705,0.5871442258358002,872
30,5.320521831512451,0.5871442258358002,872
31,5.500698804855347,0.5871442258358002,899
32,5.6755616664886475,0.5871442258358002,926
33,5.852579116821289,0.5871442258358002,953
34,6.0272510051727295,0.5871442258358002,980
35,6.205698490142822,0.5871442258358002,1007
36,6.387198209762573,0.5871442258358002,1034
37,6.571189880371094,0.5871442258358002,1061
38,6.752070903778076,0.5871442258358002,1088
39,6.926473617553711,0.5871442258358002,1115
40,7.107264995574951,0.5871442258358002,1142
41,7.283686876296997,0.5871442258358002,1169
42,7.465033531188965,0.5871442258358002,1196
43,7.643901824951172,0.5871442258358002,1223
44,7.820811033248901,0.5871442258358002,1250
45,7.9970221519470215,0.5871442258358002,1277
46,8.175741195678711,0.5871442258358002,1304
47,8.350354433059692,0.5871442258358002,1331
48,8.526329278945923,0.5871442258358002,1358
49,8.703437566757202,0.5871442258358002,1385
50,8.877867221832275,0.5871442258358002,1412
51,9.048681497573853,0.5871442258358002,1439
52,9.224447250366211,0.5871442258358002,1466
53,9.392812252044678,0.5871442258358002,1493
54,9.559074401855469,0.5871442258358002,1520
55,9.72621488571167,0.5871442258358002,1547
56,9.90344500541687,0.5871442258358002,1574
57,10.07737421989441,0.5871442258358002,1601
58,10.246841430664062,0.5871442258358002,1628
59,10.424031019210815,0.5871442258358002,1655
60,10.607597351074219,0.5871442258358002,1681
61,10.724959373474121,0.5871442258358002,1681
62,10.909644842147827,0.5871442258358002,1707
63,11.084703922271729,0.5871442258358002,1734
64,11.25838303565979,0.5871442258358002,1761
65,11.427801370620728,0.5871442258358002,1788
66,11.59821105003357,0.5871442258358002,1815
67,11.770713090896606,0.5871442258358002,1842
68,11.937962055206299,0.5871442258358002,1869
69,12.112086057662964,0.5871442258358002,1896
70,12.29406213760376,0.5871442258358002,1923
71,12.475153923034668,0.5871442258358002,1950
72,12.653302431106567,0.5871442258358002,1977
73,12.834410190582275,0.5871442258358002,2004
74,13.019971370697021,0.5871442258358002,2031
75,13.19589376449585,0.5871442258358002,2058
76,13.371335506439209,0.5871442258358002,2085
77,13.547192335128784,0.5871442258358002,2112
78,13.723265647888184,0.5871442258358002,2139
79,13.899982690811157,0.5871442258358002,2166
80,14.079140663146973,0.5871442258358002,2193
81,14.25464391708374,0.5871442258358002,2220
82,14.428884744644165,0.5871442258358002,2247
83,14.604884624481201,0.5871442258358002,2274
84,14.781030654907227,0.5871442258358002,2301
85,14.954818487167358,0.5871442258358002,2328
86,15.124065399169922,0.5871442258358002,2355
87,15.299761772155762,0.5871442258358002,2382
88,15.469770193099976,0.5871442258358002,2409
89,15.638303518295288,0.5871442258358002,2436
90,15.81259036064148,0.5871442258358002,2462
91,15.98945665359497,0.5871442258358002,2487
92,16.170984506607056,0.5871442258358002,2512
93,16.354938745498657,0.5871442258358002,2538
94,16.53063464164734,0.5871442258358002,2565
95,16.70521593093872,0.5871442258358002,2592
96,16.88179898262024,0.5871442258358002,2619
97,17.05812430381775,0.5871442258358002,2646
98,17.24014163017273,0.5871442258358002,2673
99,17.414512634277344,0.5871442258358002,2700
100,17.591804265975952,0.5871442258358002,2727
101,17.772449731826782,0.5871442258358002,2754
102,17.94938015937805,0.5871442258358002,2781
103,18.122533559799194,0.5871442258358002,2808
104,18.30103039741516,0.5871442258358002,2835
105,18.482600450515747,0.5871442258358002,2862
