rollout,runtime,best_reward,num_states
0,0.22304272651672363,0.05130636692047119,31
1,0.44365715980529785,0.05130636692047119,60
2,0.6680176258087158,0.05130636692047119,89
3,0.892568826675415,0.05130636692047119,118
4,1.1148533821105957,0.05130636692047119,147
5,1.3388745784759521,0.05130636692047119,176
6,1.5613532066345215,0.05130636692047119,205
7,1.784243106842041,0.05130636692047119,234
8,2.004194498062134,0.05130636692047119,263
9,2.226163864135742,0.05130636692047119,292
10,2.448983907699585,0.05130636692047119,321
11,2.669542074203491,0.05130636692047119,350
12,2.890655040740967,0.05130636692047119,379
13,3.109273672103882,0.05130636692047119,408
14,3.328845262527466,0.05130636692047119,437
15,3.5486979484558105,0.05130636692047119,466
16,3.767954111099243,0.05130636692047119,495
17,3.98671293258667,0.05130636692047119,524
18,4.209237813949585,0.05130636692047119,553
19,4.427933216094971,0.05130636692047119,582
20,4.647195816040039,0.05130636692047119,611
21,4.868093252182007,0.05130636692047119,640
22,5.0890421867370605,0.05130636692047119,669
23,5.307572364807129,0.05130636692047119,698
24,5.529728889465332,0.05130636692047119,727
25,5.750246286392212,0.05130636692047119,756
26,5.971008062362671,0.05130636692047119,785
27,6.193466901779175,0.05130636692047119,814
28,6.414933204650879,0.05130636692047119,843
29,6.63368821144104,0.05130636692047119,872
30,6.7510597705841064,0.05130636692047119,872
31,6.971167802810669,0.05130636692047119,899
32,7.191235542297363,0.05130636692047119,926
33,7.416907787322998,0.05130636692047119,953
34,7.632884502410889,0.05130636692047119,980
35,7.848886966705322,0.05130636692047119,1007
36,8.066283226013184,0.05130636692047119,1034
37,8.282870054244995,0.05130636692047119,1061
38,8.501803874969482,0.05130636692047119,1088
39,8.717681169509888,0.05130636692047119,1115
40,8.934891700744629,0.05130636692047119,1142
41,9.150043964385986,0.05130636692047119,1169
42,9.367902755737305,0.05130636692047119,1196
43,9.583238124847412,0.05130636692047119,1223
44,9.798839330673218,0.05130636692047119,1250
45,10.014205694198608,0.05130636692047119,1277
46,10.230015754699707,0.05130636692047119,1304
47,10.446386098861694,0.05130636692047119,1331
48,10.661751985549927,0.05130636692047119,1358
49,10.874492883682251,0.05130636692047119,1385
50,11.089015007019043,0.05130636692047119,1412
51,11.30754280090332,0.05130636692047119,1439
52,11.52135443687439,0.05130636692047119,1466
53,11.735053539276123,0.05130636692047119,1493
54,11.949942111968994,0.05130636692047119,1520
55,12.163692474365234,0.05130636692047119,1547
56,12.380300760269165,0.05130636692047119,1574
57,12.59325122833252,0.05130636692047119,1601
58,12.804999828338623,0.05130636692047119,1628
59,13.015275239944458,0.05130636692047119,1655
60,13.232613325119019,0.05130636692047119,1681
61,13.356225490570068,0.05130636692047119,1681
62,13.577394247055054,0.05130636692047119,1707
63,13.797906160354614,0.05130636692047119,1734
64,14.018822193145752,0.05130636692047119,1761
65,14.240559101104736,0.05130636692047119,1788
66,14.462424516677856,0.05130636692047119,1815
67,14.681963205337524,0.05130636692047119,1842
68,14.901677370071411,0.05130636692047119,1869
69,15.120203018188477,0.05130636692047119,1896
70,15.340193271636963,0.05130636692047119,1923
71,15.559468746185303,0.05130636692047119,1950
72,15.781741619110107,0.05130636692047119,1977
73,16.00355625152588,0.05130636692047119,2004
74,16.222036600112915,0.05130636692047119,2031
75,16.441009283065796,0.05130636692047119,2058
76,16.659560918807983,0.05130636692047119,2085
77,16.878214836120605,0.05130636692047119,2112
78,17.09768843650818,0.05130636692047119,2139
79,17.31491231918335,0.05130636692047119,2166
80,17.53307819366455,0.05130636692047119,2193
81,17.754493951797485,0.05130636692047119,2220
82,17.97259545326233,0.05130636692047119,2247
83,18.190182209014893,0.05130636692047119,2274
84,18.4093234539032,0.05130636692047119,2301
85,18.616979598999023,0.05130636692047119,2328
86,18.825318098068237,0.05130636692047119,2355
87,19.03131890296936,0.05130636692047119,2382
88,19.234843969345093,0.05130636692047119,2409
89,19.438221216201782,0.05130636692047119,2436
90,19.64672088623047,0.05130636692047119,2462
91,19.855450868606567,0.05130636692047119,2487
92,20.066205978393555,0.05130636692047119,2512
93,20.277348518371582,0.05130636692047119,2538
94,20.486048698425293,0.05130636692047119,2565
95,20.693784475326538,0.05130636692047119,2592
96,20.901561737060547,0.05130636692047119,2619
97,21.119722843170166,0.05130636692047119,2646
98,21.35331439971924,0.05130636692047119,2673
99,21.57625675201416,0.05130636692047119,2700
100,21.79677104949951,0.05130636692047119,2727
101,22.017619132995605,0.05130636692047119,2754
102,22.240696668624878,0.05130636692047119,2781
103,22.465351343154907,0.05130636692047119,2808
104,22.6876540184021,0.05130636692047119,2835
105,22.907194137573242,0.05130636692047119,2862
106,23.127164602279663,0.05130636692047119,2889
107,23.348639726638794,0.05130636692047119,2916
108,23.570865631103516,0.05130636692047119,2943
109,23.788660764694214,0.05130636692047119,2970
