rollout,runtime,best_reward,num_states
0,0.15532135963439941,0.6305191069841385,31
1,0.31206202507019043,0.6305191069841385,60
2,0.4664645195007324,0.6305191069841385,89
3,0.6231036186218262,0.6305191069841385,118
4,0.7790610790252686,0.6305191069841385,147
5,0.9346451759338379,0.6305191069841385,176
6,1.0916392803192139,0.6305191069841385,205
7,1.246300458908081,0.6305191069841385,234
8,1.4010837078094482,0.6305191069841385,263
9,1.556382417678833,0.6305191069841385,292
10,1.7101128101348877,0.6305191069841385,321
11,1.8640077114105225,0.6305191069841385,350
12,2.018587589263916,0.6305191069841385,379
13,2.1744651794433594,0.6305191069841385,408
14,2.3292295932769775,0.6305191069841385,437
15,2.484192371368408,0.6305191069841385,466
16,2.6394734382629395,0.6305191069841385,495
17,2.794274091720581,0.6305191069841385,524
18,2.9481685161590576,0.6305191069841385,553
19,3.1059114933013916,0.6305191069841385,582
20,3.260969877243042,0.6305191069841385,611
21,3.415071964263916,0.6305191069841385,640
22,3.571242094039917,0.6305191069841385,669
23,3.7251546382904053,0.6305191069841385,698
24,3.8795154094696045,0.6305191069841385,727
25,4.034943103790283,0.6305191069841385,756
26,4.190807819366455,0.6305191069841385,785
27,4.345815658569336,0.6305191069841385,814
28,4.500927209854126,0.6305191069841385,843
29,4.655226230621338,0.6305191069841385,872
30,4.762244701385498,0.6305191069841385,872
31,4.921744108200073,0.6305191069841385,899
32,5.079627513885498,0.6305191069841385,926
33,5.236969470977783,0.6305191069841385,953
34,5.395232915878296,0.6305191069841385,980
35,5.554507732391357,0.6305191069841385,1007
36,5.7121593952178955,0.6305191069841385,1034
37,5.8690009117126465,0.6305191069841385,1061
38,6.026733636856079,0.6305191069841385,1088
39,6.184962034225464,0.6305191069841385,1115
40,6.340712785720825,0.6305191069841385,1142
41,6.4974470138549805,0.6305191069841385,1169
42,6.654590606689453,0.6305191069841385,1196
43,6.809737920761108,0.6305191069841385,1223
44,6.965772867202759,0.6305191069841385,1250
45,7.121916770935059,0.6305191069841385,1277
46,7.277947902679443,0.6305191069841385,1304
47,7.433489084243774,0.6305191069841385,1331
48,7.588294267654419,0.6305191069841385,1358
49,7.742684602737427,0.6305191069841385,1385
50,7.897350549697876,0.6305191069841385,1412
51,8.055809736251831,0.6305191069841385,1439
52,8.210222721099854,0.6305191069841385,1466
53,8.364980220794678,0.6305191069841385,1493
54,8.518793106079102,0.6305191069841385,1520
55,8.671962976455688,0.6305191069841385,1547
56,8.82706618309021,0.6305191069841385,1574
57,8.980665683746338,0.6305191069841385,1601
58,9.13415813446045,0.6305191069841385,1628
59,9.2861328125,0.6305191069841385,1655
60,9.445388793945312,0.6305191069841385,1681
61,9.55813217163086,0.6305191069841385,1681
62,9.720040559768677,0.6305191069841385,1707
63,9.880018949508667,0.6305191069841385,1734
64,10.040994882583618,0.6305191069841385,1761
65,10.199751377105713,0.6305191069841385,1788
66,10.357733249664307,0.6305191069841385,1815
67,10.51437497138977,0.6305191069841385,1842
68,10.670273065567017,0.6305191069841385,1869
69,10.825834274291992,0.6305191069841385,1896
70,10.981631755828857,0.6305191069841385,1923
71,11.136535882949829,0.6305191069841385,1950
72,11.292332887649536,0.6305191069841385,1977
73,11.447491645812988,0.6305191069841385,2004
74,11.604324579238892,0.6305191069841385,2031
75,11.75857925415039,0.6305191069841385,2058
76,11.912182569503784,0.6305191069841385,2085
77,12.066935062408447,0.6305191069841385,2112
78,12.222690343856812,0.6305191069841385,2139
79,12.377936363220215,0.6305191069841385,2166
80,12.532486200332642,0.6305191069841385,2193
81,12.68658971786499,0.6305191069841385,2220
82,12.840180158615112,0.6305191069841385,2247
83,13.001764297485352,0.6305191069841385,2274
84,13.157507419586182,0.6305191069841385,2301
85,13.311195611953735,0.6305191069841385,2328
86,13.464911222457886,0.6305191069841385,2355
