rollout,runtime,best_reward,num_states
0,0.1681652069091797,-0.5365215688943863,31
1,0.36348581314086914,-0.5365215688943863,60
2,0.5579500198364258,-0.5365215688943863,89
3,0.7532188892364502,-0.5365215688943863,118
4,0.9484031200408936,-0.5365215688943863,147
5,1.1416349411010742,-0.5365215688943863,176
6,1.3367500305175781,-0.5365215688943863,205
7,1.532165765762329,-0.5365215688943863,234
8,1.7281296253204346,-0.5365215688943863,263
9,1.9232449531555176,-0.5365215688943863,292
10,2.119112730026245,-0.5365215688943863,321
11,2.3127024173736572,-0.5365215688943863,350
12,2.5082201957702637,-0.5365215688943863,379
13,2.7029287815093994,-0.5365215688943863,408
14,2.8985366821289062,-0.38179445266723633,437
15,3.094846725463867,-0.38179445266723633,466
16,3.288311004638672,-0.38179445266723633,495
17,3.4822163581848145,-0.3299614191055298,524
18,3.6769368648529053,-0.3299614191055298,553
19,3.8743228912353516,0.03581041097640991,582
20,4.069868087768555,0.03581041097640991,611
21,4.264883756637573,0.03581041097640991,640
22,4.458957195281982,0.03581041097640991,669
23,4.653374910354614,0.03581041097640991,698
24,4.848027944564819,0.03581041097640991,727
25,5.042699575424194,0.03581041097640991,756
26,5.238281726837158,0.03581041097640991,785
27,5.4333274364471436,0.03581041097640991,814
28,5.628178119659424,0.03581041097640991,843
29,5.823079347610474,0.03581041097640991,872
30,5.967246770858765,0.03581041097640991,872
31,6.164438962936401,0.03581041097640991,899
32,6.360702753067017,0.03581041097640991,926
33,6.5510783195495605,0.03581041097640991,953
34,6.736293792724609,0.03581041097640991,980
35,6.896920204162598,0.03581041097640991,1007
36,7.059277534484863,0.03581041097640991,1034
37,7.221188545227051,0.03581041097640991,1061
38,7.383376836776733,0.03581041097640991,1088
39,7.545138120651245,0.03581041097640991,1115
40,7.706947565078735,0.03581041097640991,1142
41,7.866930246353149,0.03581041097640991,1169
42,8.028201341629028,0.03581041097640991,1196
43,8.189422130584717,0.03581041097640991,1223
44,8.35055947303772,0.03581041097640991,1250
45,8.512789011001587,0.03581041097640991,1277
46,8.672515153884888,0.03581041097640991,1304
47,8.833772420883179,0.03581041097640991,1331
48,8.994911432266235,0.03581041097640991,1358
49,9.156799554824829,0.03581041097640991,1385
50,9.31748342514038,0.03581041097640991,1412
51,9.477965593338013,0.03581041097640991,1439
52,9.637207269668579,0.03581041097640991,1466
53,9.797022581100464,0.03581041097640991,1493
54,9.957200527191162,0.03581041097640991,1520
55,10.1164710521698,0.03581041097640991,1547
56,10.275941610336304,0.03581041097640991,1574
57,10.435020208358765,0.03581041097640991,1601
58,10.594716548919678,0.03581041097640991,1628
59,10.753888845443726,0.03581041097640991,1655
60,10.935683250427246,0.03581041097640991,1681
61,11.082868576049805,0.03581041097640991,1681
62,11.278938293457031,0.03581041097640991,1707
63,11.463434219360352,0.03581041097640991,1734
64,11.64938998222351,0.03581041097640991,1761
65,11.811107635498047,0.03581041097640991,1788
66,11.973770380020142,0.03581041097640991,1815
67,12.136322736740112,0.03581041097640991,1842
68,12.298813819885254,0.03581041097640991,1869
69,12.461771249771118,0.03581041097640991,1896
70,12.625030279159546,0.03581041097640991,1923
71,12.787295579910278,0.03581041097640991,1950
72,12.950552701950073,0.03581041097640991,1977
73,13.111892938613892,0.03581041097640991,2004
74,13.273367643356323,0.03581041097640991,2031
75,13.43533730506897,0.03581041097640991,2058
76,13.595913648605347,0.03581041097640991,2085
77,13.757612466812134,0.03581041097640991,2112
78,13.91831660270691,0.03581041097640991,2139
79,14.080099821090698,0.03581041097640991,2166
80,14.241389274597168,0.03581041097640991,2193
81,14.403067588806152,0.03581041097640991,2220
82,14.563861846923828,0.03581041097640991,2247
83,14.725413799285889,0.03581041097640991,2274
84,14.885617971420288,0.03581041097640991,2301
85,15.044888019561768,0.03581041097640991,2328
86,15.204153299331665,0.03581041097640991,2355
87,15.363353729248047,0.03581041097640991,2382
88,15.523176908493042,0.03581041097640991,2409
89,15.683398008346558,0.03581041097640991,2436
90,15.864012479782104,0.03581041097640991,2462
91,16.04243803024292,0.03581041097640991,2487
92,16.247537851333618,0.03581041097640991,2512
93,16.434463024139404,0.03581041097640991,2538
94,16.621608018875122,0.03581041097640991,2565
95,16.783872604370117,0.03581041097640991,2592
96,16.947450160980225,0.03581041097640991,2619
97,17.111271858215332,0.03581041097640991,2646
98,17.274465084075928,0.03581041097640991,2673
99,17.438387393951416,0.03581041097640991,2700
100,17.60148859024048,0.03581041097640991,2727
101,17.762686729431152,0.03581041097640991,2754
102,17.92489266395569,0.03581041097640991,2781
103,18.086959838867188,0.03581041097640991,2808
104,18.24992084503174,0.03581041097640991,2835
105,18.412914037704468,0.03581041097640991,2862
106,18.575548887252808,0.03581041097640991,2889
107,18.73786234855652,0.03581041097640991,2916
108,18.89884328842163,0.03581041097640991,2943
109,19.06132173538208,0.03581041097640991,2970
110,19.22354483604431,0.03581041097640991,2997
111,19.386370182037354,0.03581041097640991,3024
112,19.547651767730713,0.03581041097640991,3051
113,19.707998752593994,0.03581041097640991,3078
114,19.867679119110107,0.03581041097640991,3105
115,20.027440309524536,0.03581041097640991,3132
116,20.18794059753418,0.03581041097640991,3159
117,20.347285985946655,0.03581041097640991,3186
118,20.507602214813232,0.03581041097640991,3213
119,20.66746497154236,0.03581041097640991,3240
120,20.84730553627014,0.03581041097640991,3266
121,21.02521538734436,0.03581041097640991,3291
122,21.203923225402832,0.03581041097640991,3316
123,21.4077570438385,0.03581041097640991,3341
124,21.59539818763733,0.03581041097640991,3367
125,21.75907611846924,0.03581041097640991,3394
126,21.92454171180725,0.03581041097640991,3421
127,22.09054136276245,0.03581041097640991,3448
128,22.25458812713623,0.03581041097640991,3475
129,22.418684482574463,0.03581041097640991,3502
130,22.583683013916016,0.03581041097640991,3529
131,22.74569821357727,0.03581041097640991,3556
132,22.908193826675415,0.03581041097640991,3583
133,23.07062554359436,0.03581041097640991,3610
134,23.233136892318726,0.03581041097640991,3637
135,23.396006107330322,0.03581041097640991,3664
136,23.557034730911255,0.03581041097640991,3691
137,23.719433784484863,0.03581041097640991,3718
138,23.881988286972046,0.03581041097640991,3745
139,24.05079960823059,0.03581041097640991,3772
140,24.212124347686768,0.03581041097640991,3799
141,24.373649835586548,0.03581041097640991,3826
142,24.53569507598877,0.03581041097640991,3853
143,24.697753429412842,0.03581041097640991,3880
144,24.858783721923828,0.03581041097640991,3907
145,25.020813703536987,0.03581041097640991,3934
146,25.182064533233643,0.03581041097640991,3961
147,25.342896223068237,0.03581041097640991,3988
148,25.504395723342896,0.03581041097640991,4015
149,25.666017293930054,0.03581041097640991,4042
150,25.828479051589966,0.03581041097640991,4068
151,25.989386081695557,0.03581041097640991,4093
152,26.150370836257935,0.03581041097640991,4118
153,26.31048035621643,0.03581041097640991,4143
154,26.49802255630493,0.03581041097640991,4168
155,26.662646532058716,0.03581041097640991,4194
156,26.828102827072144,0.03581041097640991,4221
157,26.993577480316162,0.03581041097640991,4248
158,27.15922498703003,0.03581041097640991,4275
159,27.324461460113525,0.03581041097640991,4302
160,27.489671230316162,0.03581041097640991,4329
161,27.652945280075073,0.03581041097640991,4356
162,27.81650471687317,0.03581041097640991,4383
163,27.98036789894104,0.03581041097640991,4410
164,28.14326047897339,0.03581041097640991,4437
165,28.308828592300415,0.03581041097640991,4464
166,28.47175145149231,0.03581041097640991,4491
167,28.63547396659851,0.03581041097640991,4518
168,28.799704790115356,0.03581041097640991,4545
169,28.964341640472412,0.03581041097640991,4572
170,29.128036499023438,0.03581041097640991,4599
171,29.29177951812744,0.03581041097640991,4626
172,29.454691410064697,0.03581041097640991,4653
173,29.616507530212402,0.03581041097640991,4680
174,29.777854919433594,0.03581041097640991,4707
175,29.939685106277466,0.03581041097640991,4734
176,30.10128402709961,0.03581041097640991,4761
177,30.2620267868042,0.03581041097640991,4788
178,30.423267364501953,0.03581041097640991,4815
179,30.585026025772095,0.03581041097640991,4842
180,30.750044107437134,0.03581041097640991,4868
181,30.913186073303223,0.03581041097640991,4893
182,31.07633066177368,0.03581041097640991,4918
183,31.239020109176636,0.03581041097640991,4943
184,31.401832103729248,0.03581041097640991,4968
185,31.567179918289185,0.03581041097640991,4993
186,31.73475432395935,0.03581041097640991,5019
187,31.90123987197876,0.03581041097640991,5046
188,32.06947469711304,0.03581041097640991,5073
189,32.237667083740234,0.03581041097640991,5100
190,32.40575075149536,0.03581041097640991,5127
191,32.57255578041077,0.03581041097640991,5154
192,32.739701986312866,0.03581041097640991,5181
193,32.906285762786865,0.03581041097640991,5208
194,33.07186031341553,0.03581041097640991,5235
195,33.238040924072266,0.03581041097640991,5262
196,33.40296530723572,0.03581041097640991,5289
197,33.568809270858765,0.03581041097640991,5316
198,33.73445916175842,0.03581041097640991,5343
199,33.90164113044739,0.03581041097640991,5370
200,34.067949056625366,0.03581041097640991,5397
201,34.23309826850891,0.03581041097640991,5424
202,34.39949893951416,0.03581041097640991,5451
203,34.565117597579956,0.03581041097640991,5478
204,34.72983717918396,0.03581041097640991,5505
205,34.89445400238037,0.03581041097640991,5532
206,35.05821347236633,0.03581041097640991,5559
207,35.22189402580261,0.03581041097640991,5586
208,35.38570547103882,0.03581041097640991,5613
209,35.55023431777954,0.03581041097640991,5640
210,35.71469974517822,0.03581041097640991,5666
211,35.879008769989014,0.03581041097640991,5691
212,36.04262685775757,0.03581041097640991,5716
213,36.2076256275177,0.03581041097640991,5741
214,36.371360301971436,0.03581041097640991,5766
215,36.53540086746216,0.03581041097640991,5791
216,36.70296669006348,0.03581041097640991,5816
217,36.87023973464966,0.03581041097640991,5842
218,37.03669738769531,0.03581041097640991,5869
219,37.202818870544434,0.03581041097640991,5896
220,37.37002754211426,0.03581041097640991,5923
221,37.537307262420654,0.03581041097640991,5950
222,37.70357966423035,0.03581041097640991,5977
223,37.869773626327515,0.03581041097640991,6004
224,38.03511452674866,0.03581041097640991,6031
225,38.201709508895874,0.03581041097640991,6058
226,38.36659526824951,0.03581041097640991,6085
227,38.53333139419556,0.03581041097640991,6112
228,38.699265003204346,0.03581041097640991,6139
229,38.86617588996887,0.03581041097640991,6166
230,39.0316162109375,0.03581041097640991,6193
231,39.19695329666138,0.03581041097640991,6220
232,39.36077690124512,0.03581041097640991,6247
233,39.52628493309021,0.03581041097640991,6274
234,39.690632820129395,0.03581041097640991,6301
235,39.85480213165283,0.03581041097640991,6328
236,40.01996636390686,0.03581041097640991,6355
237,40.184263467788696,0.03581041097640991,6382
238,40.347798585891724,0.03581041097640991,6409
239,40.51271343231201,0.03581041097640991,6436
240,40.679222106933594,0.03581041097640991,6462
241,40.843992710113525,0.03581041097640991,6487
242,41.00747776031494,0.03581041097640991,6512
243,41.1721568107605,0.03581041097640991,6537
244,41.33661484718323,0.03581041097640991,6562
245,41.50191926956177,0.03581041097640991,6587
246,41.667073488235474,0.03581041097640991,6612
247,41.83609223365784,0.03581041097640991,6637
248,42.00572896003723,0.03581041097640991,6663
249,42.17475509643555,0.03581041097640991,6690
250,42.341851472854614,0.03581041097640991,6717
251,42.507285833358765,0.03581041097640991,6744
252,42.67253637313843,0.03581041097640991,6771
253,42.838406801223755,0.03581041097640991,6798
254,43.00502252578735,0.03581041097640991,6825
255,43.171839475631714,0.03581041097640991,6852
256,43.336007833480835,0.03581041097640991,6879
257,43.50096917152405,0.03581041097640991,6906
258,43.66647291183472,0.03581041097640991,6933
259,43.83262515068054,0.03581041097640991,6960
260,43.99775838851929,0.03581041097640991,6987
261,44.16376256942749,0.03581041097640991,7014
262,44.32911944389343,0.03581041097640991,7041
263,44.49556803703308,0.03581041097640991,7068
264,44.66115117073059,0.03581041097640991,7095
265,44.82670521736145,0.03581041097640991,7122
266,44.99122095108032,0.03581041097640991,7149
267,45.15587139129639,0.03581041097640991,7176
268,45.319931983947754,0.03581041097640991,7203
269,45.48457455635071,0.03581041097640991,7230
270,45.652278423309326,0.03581041097640991,7256
271,45.816532373428345,0.03581041097640991,7281
272,45.98102784156799,0.03581041097640991,7306
273,46.146472215652466,0.03581041097640991,7331
274,46.31113648414612,0.03581041097640991,7356
275,46.47611331939697,0.03581041097640991,7381
276,46.642369508743286,0.03581041097640991,7406
277,46.809019565582275,0.03581041097640991,7431
278,46.979583740234375,0.03581041097640991,7456
279,47.149813652038574,0.03581041097640991,7482
280,47.317542552948,0.03581041097640991,7509
281,47.484378814697266,0.03581041097640991,7536
282,47.65178871154785,0.03581041097640991,7563
283,47.81970429420471,0.03581041097640991,7590
284,47.986051082611084,0.03581041097640991,7617
285,48.15365147590637,0.03581041097640991,7644
286,48.31871271133423,0.03581041097640991,7671
287,48.48632454872131,0.03581041097640991,7698
288,48.6523814201355,0.03581041097640991,7725
289,48.819735050201416,0.03581041097640991,7752
290,48.98643755912781,0.03581041097640991,7779
291,49.15359044075012,0.03581041097640991,7806
292,49.31897592544556,0.03581041097640991,7833
293,49.48557090759277,0.03581041097640991,7860
294,49.65089154243469,0.03581041097640991,7887
295,49.81646180152893,0.03581041097640991,7914
296,49.9809455871582,0.03581041097640991,7941
297,50.14587903022766,0.03581041097640991,7968
298,50.31070041656494,0.03581041097640991,7995
299,50.47874045372009,0.03581041097640991,8022
300,50.64809989929199,0.03581041097640991,8048
301,50.81723737716675,0.03581041097640991,8073
302,50.98402190208435,0.03581041097640991,8098
303,51.152382135391235,0.03581041097640991,8123
304,51.317586183547974,0.03581041097640991,8148
305,51.482964277267456,0.03581041097640991,8173
306,51.65055251121521,0.03581041097640991,8198
307,51.81797385215759,0.03581041097640991,8223
308,51.98513913154602,0.03581041097640991,8248
309,52.15743041038513,0.03581041097640991,8273
310,52.32999777793884,0.03581041097640991,8299
311,52.49921441078186,0.03581041097640991,8326
312,52.67090034484863,0.03581041097640991,8353
313,52.8433575630188,0.03581041097640991,8380
314,53.012322425842285,0.03581041097640991,8407
315,53.18109631538391,0.03581041097640991,8434
316,53.34719920158386,0.03581041097640991,8461
317,53.51544213294983,0.03581041097640991,8488
318,53.68367862701416,0.03581041097640991,8515
319,53.85237455368042,0.03581041097640991,8542
320,54.019761085510254,0.03581041097640991,8569
321,54.18758010864258,0.03581041097640991,8596
322,54.35261631011963,0.03581041097640991,8623
323,54.5202374458313,0.03581041097640991,8650
324,54.686033964157104,0.03581041097640991,8677
325,54.851853132247925,0.03581041097640991,8704
326,55.01799464225769,0.03581041097640991,8731
327,55.18359732627869,0.03581041097640991,8758
328,55.34881830215454,0.03581041097640991,8785
329,55.514681577682495,0.03581041097640991,8812
330,55.681390047073364,0.03581041097640991,8838
331,55.848000288009644,0.03581041097640991,8863
332,56.01030445098877,0.03581041097640991,8888
333,56.17411231994629,0.03581041097640991,8913
334,56.33821153640747,0.03581041097640991,8938
335,56.50197100639343,0.03581041097640991,8963
336,56.667064905166626,0.03581041097640991,8988
337,56.83340907096863,0.03581041097640991,9013
338,56.9988477230072,0.03581041097640991,9038
339,57.1644287109375,0.03581041097640991,9063
340,57.33433723449707,0.03581041097640991,9088
341,57.50421595573425,0.03581041097640991,9114
342,57.672380685806274,0.03581041097640991,9141
343,57.84068250656128,0.03581041097640991,9168
344,58.00907874107361,0.03581041097640991,9195
345,58.17861604690552,0.03581041097640991,9222
346,58.34699320793152,0.03581041097640991,9249
347,58.51495337486267,0.03581041097640991,9276
348,58.681447982788086,0.03581041097640991,9303
349,58.84908747673035,0.03581041097640991,9330
350,59.01466393470764,0.03581041097640991,9357
351,59.18075895309448,0.03581041097640991,9384
352,59.34542202949524,0.03581041097640991,9411
