rollout,runtime,best_reward,num_states
0,0.18759489059448242,1.5646424442529678,31
1,0.40793371200561523,1.5646424442529678,60
2,0.6205689907073975,1.5646424442529678,89
3,0.8241918087005615,1.5646424442529678,118
4,1.0389935970306396,1.5646424442529678,147
5,1.2344393730163574,1.5646424442529678,176
6,1.4276680946350098,1.5646424442529678,205
7,1.6172130107879639,1.5646424442529678,234
8,1.8067631721496582,1.5646424442529678,263
9,1.9948358535766602,1.5646424442529678,292
10,2.1818342208862305,1.5646424442529678,321
11,2.365706205368042,1.5646424442529678,350
12,2.5521397590637207,1.5646424442529678,379
13,2.743715286254883,1.5646424442529678,408
14,2.936467170715332,1.5646424442529678,437
15,3.1249494552612305,1.5646424442529678,466
16,3.3134865760803223,1.5646424442529678,495
17,3.4955132007598877,1.5646424442529678,524
18,3.678617238998413,1.5646424442529678,553
19,3.862546920776367,1.5646424442529678,582
20,4.044210433959961,1.5646424442529678,611
21,4.230729818344116,1.5646424442529678,640
22,4.4205217361450195,1.5646424442529678,669
23,4.608558654785156,1.5646424442529678,698
24,4.79260516166687,1.5646424442529678,727
25,4.976357698440552,1.5646424442529678,756
26,5.1608991622924805,1.5646424442529678,785
27,5.349682092666626,1.5646424442529678,814
28,5.535568714141846,1.5646424442529678,843
29,5.716961622238159,1.5646424442529678,872
30,5.90274715423584,1.5646424442529678,872
31,6.091289281845093,1.5646424442529678,899
32,6.2759740352630615,1.5646424442529678,926
33,6.463789224624634,1.5646424442529678,953
34,6.649181842803955,1.5646424442529678,980
35,6.83155083656311,1.5646424442529678,1007
36,7.024416923522949,1.5646424442529678,1034
37,7.218661785125732,1.5646424442529678,1061
38,7.4116058349609375,1.5646424442529678,1088
39,7.603062152862549,1.5646424442529678,1115
40,7.790165424346924,1.5646424442529678,1142
41,7.974424600601196,1.5646424442529678,1169
42,8.16166639328003,1.5646424442529678,1196
43,8.346637725830078,1.5646424442529678,1223
44,8.537785768508911,1.5646424442529678,1250
45,8.727318525314331,1.5646424442529678,1277
46,8.916791439056396,1.5646424442529678,1304
47,9.103420734405518,1.5646424442529678,1331
48,9.285593509674072,1.5646424442529678,1358
49,9.463964223861694,1.5646424442529678,1385
50,9.646860837936401,1.5646424442529678,1412
51,9.827394008636475,1.5646424442529678,1439
52,10.009849071502686,1.5646424442529678,1466
53,10.192220449447632,1.5646424442529678,1493
54,10.37228536605835,1.5646424442529678,1520
55,10.549738883972168,1.5646424442529678,1547
56,10.730408906936646,1.5646424442529678,1574
57,10.910637140274048,1.5646424442529678,1601
58,11.098898649215698,1.5646424442529678,1628
59,11.27854609489441,1.5646424442529678,1655
60,11.476278305053711,1.5646424442529678,1681
61,11.666914701461792,1.5646424442529678,1681
62,11.861121416091919,1.5646424442529678,1707
63,12.049230337142944,1.5646424442529678,1734
64,12.239257335662842,1.5646424442529678,1761
65,12.432278394699097,1.5646424442529678,1788
66,12.625258684158325,1.5646424442529678,1815
67,12.82407522201538,1.5646424442529678,1842
68,13.020485162734985,1.5646424442529678,1869
69,13.217571258544922,1.5646424442529678,1896
70,13.412843465805054,1.5646424442529678,1923
71,13.606661081314087,1.5646424442529678,1950
72,13.801502466201782,1.5646424442529678,1977
73,13.995081901550293,1.5646424442529678,2004
74,14.184479475021362,1.5646424442529678,2031
75,14.373549938201904,1.5646424442529678,2058
76,14.558016538619995,1.5646424442529678,2085
77,14.742206811904907,1.5646424442529678,2112
