rollout,runtime,best_reward,num_states
0,0.20876789093017578,-1.0755977630615234,31
1,0.4407484531402588,-1.0755977630615234,60
2,0.6743569374084473,-1.0755977630615234,89
3,0.9090988636016846,-1.0755977630615234,118
4,1.142106056213379,-1.0755977630615234,147
5,1.3734159469604492,-1.0755977630615234,176
6,1.606804370880127,-1.0755977630615234,205
7,1.838592529296875,-1.0755977630615234,234
8,2.071566581726074,-1.0755977630615234,263
9,2.3078184127807617,-1.0755977630615234,292
10,2.5395007133483887,-1.0755977630615234,321
11,2.771989107131958,-1.0755977630615234,350
12,3.0047192573547363,-1.0755977630615234,379
13,3.239100456237793,-1.0755977630615234,408
14,3.4710023403167725,-1.0755977630615234,437
15,3.701664924621582,-1.0755977630615234,466
16,3.932741403579712,-1.0755977630615234,495
17,4.166853904724121,-1.0755977630615234,524
18,4.399131536483765,-1.0755977630615234,553
19,4.6331305503845215,-1.0755977630615234,582
20,4.868915796279907,-1.0755977630615234,611
21,5.099842309951782,-1.0755977630615234,640
22,5.334394931793213,-1.0755977630615234,669
23,5.5649871826171875,-1.0755977630615234,698
24,5.794823884963989,-1.0755977630615234,727
25,6.02699613571167,-1.0755977630615234,756
26,6.257425546646118,-1.0755977630615234,785
27,6.488913297653198,-1.0755977630615234,814
28,6.719018220901489,-1.0755977630615234,843
29,6.94836688041687,-1.0755977630615234,872
30,7.178174734115601,-1.0755977630615234,872
31,7.412396192550659,-1.0755977630615234,899
32,7.646446704864502,-1.0755977630615234,926
33,7.866844177246094,-1.0755977630615234,953
34,8.086414575576782,-1.0755977630615234,980
35,8.309078454971313,-1.0755977630615234,1007
36,8.5306077003479,-1.0755977630615234,1034
37,8.749527215957642,-1.0755977630615234,1061
38,8.9689302444458,-1.0755977630615234,1088
39,9.188853740692139,-1.0755977630615234,1115
40,9.405057430267334,-1.0755977630615234,1142
41,9.622392416000366,-1.0755977630615234,1169
42,9.839943170547485,-1.0755977630615234,1196
43,10.054819583892822,-1.0755977630615234,1223
44,10.272916555404663,-1.0755977630615234,1250
45,10.488357067108154,-1.0755977630615234,1277
46,10.703320980072021,-1.0755977630615234,1304
47,10.918043375015259,-1.0755977630615234,1331
48,11.132183313369751,-1.0755977630615234,1358
49,11.347425699234009,-1.0755977630615234,1385
50,11.56024169921875,-1.0755977630615234,1412
51,11.770488262176514,-1.0755977630615234,1439
52,11.98255705833435,-1.0755977630615234,1466
53,12.193746328353882,-1.0755977630615234,1493
54,12.404898643493652,-1.0755977630615234,1520
55,12.615882635116577,-1.0755977630615234,1547
56,12.824968576431274,-1.0755977630615234,1574
57,13.035065412521362,-1.0755977630615234,1601
58,13.24665117263794,-1.0755977630615234,1628
59,13.454021692276001,-1.0755977630615234,1655
60,13.683092832565308,-1.0755977630615234,1681
61,13.920336723327637,-1.0755977630615234,1681
62,14.160575151443481,-1.0755977630615234,1707
63,14.38301944732666,-1.0755977630615234,1734
64,14.601073265075684,-1.0755977630615234,1761
65,14.822318077087402,-1.0755977630615234,1788
66,15.044532060623169,-1.0755977630615234,1815
67,15.263312816619873,-1.0755977630615234,1842
68,15.480660915374756,-1.0755977630615234,1869
69,15.700475692749023,-1.0755977630615234,1896
70,15.917358160018921,-1.0755977630615234,1923
71,16.13508105278015,-1.0755977630615234,1950
72,16.351308345794678,-1.0755977630615234,1977
73,16.56645393371582,-1.0755977630615234,2004
74,16.782642364501953,-1.0755977630615234,2031
75,16.998356342315674,-1.0755977630615234,2058
76,17.21493411064148,-1.0755977630615234,2085
77,17.430349588394165,-1.0755977630615234,2112
78,17.644441604614258,-1.0755977630615234,2139
79,17.85819673538208,-1.0755977630615234,2166
80,18.07233476638794,-1.0755977630615234,2193
81,18.283209800720215,-1.0755977630615234,2220
82,18.495681524276733,-1.0755977630615234,2247
83,18.707108736038208,-1.0755977630615234,2274
84,18.919527769088745,-1.0755977630615234,2301
85,19.130831480026245,-1.0755977630615234,2328
86,19.342203617095947,-1.0755977630615234,2355
87,19.55215549468994,-1.0755977630615234,2382
88,19.762370109558105,-1.0755977630615234,2409
89,19.972477674484253,-1.0755977630615234,2436
90,20.199180126190186,-1.0755977630615234,2462
91,20.427968502044678,-1.0755977630615234,2487
92,20.672893285751343,-1.0755977630615234,2512
93,20.901759147644043,-1.0755977630615234,2538
94,21.12940788269043,-1.0755977630615234,2565
95,21.348798513412476,-1.0755977630615234,2592
96,21.571094512939453,-1.0755977630615234,2619
97,21.7896409034729,-1.0755977630615234,2646
98,22.007020473480225,-1.0755977630615234,2673
99,22.228453159332275,-1.0755977630615234,2700
100,22.445838451385498,-1.0755977630615234,2727
101,22.663038730621338,-1.0755977630615234,2754
102,22.881242275238037,-1.0755977630615234,2781
103,23.09766387939453,-1.0755977630615234,2808
104,23.315298557281494,-1.0755977630615234,2835
105,23.531654119491577,-1.0755977630615234,2862
106,23.747333765029907,-1.0755977630615234,2889
107,23.9637188911438,-1.0755977630615234,2916
108,24.17875051498413,-1.0755977630615234,2943
109,24.394639253616333,-1.0755977630615234,2970
110,24.609323024749756,-1.0755977630615234,2997
111,24.822869300842285,-1.0755977630615234,3024
112,25.036628007888794,-1.0755977630615234,3051
113,25.249377012252808,-1.0755977630615234,3078
114,25.460404634475708,-1.0755977630615234,3105
115,25.671098232269287,-1.0755977630615234,3132
116,25.88349676132202,-1.0755977630615234,3159
117,26.096998929977417,-1.0755977630615234,3186
118,26.309667348861694,-1.0755977630615234,3213
119,26.518392086029053,-1.0755977630615234,3240
120,26.741443872451782,-1.0755977630615234,3266
121,26.971890687942505,-1.0755977630615234,3291
122,27.20369601249695,-1.0755977630615234,3316
123,27.435075044631958,-1.0755977630615234,3341
124,27.663001775741577,-1.0755977630615234,3367
125,27.88307785987854,-1.0755977630615234,3394
126,28.10476541519165,-1.0755977630615234,3421
127,28.32546591758728,-1.0755977630615234,3448
128,28.544296741485596,-1.0755977630615234,3475
129,28.7652268409729,-1.0755977630615234,3502
130,28.98606514930725,-1.0755977630615234,3529
131,29.20627522468567,-1.0755977630615234,3556
132,29.423242568969727,-1.0755977630615234,3583
133,29.6390643119812,-1.0755977630615234,3610
134,29.856067419052124,-1.0755977630615234,3637
135,30.072133779525757,-1.0755977630615234,3664
136,30.287551164627075,-1.0755977630615234,3691
137,30.502763509750366,-1.0755977630615234,3718
138,30.717190742492676,-1.0755977630615234,3745
139,30.932364225387573,-1.0755977630615234,3772
140,31.147290468215942,-1.0755977630615234,3799
141,31.358858823776245,-1.0755977630615234,3826
142,31.570919513702393,-1.0755977630615234,3853
143,31.78306794166565,-1.0755977630615234,3880
144,31.994335889816284,-1.0755977630615234,3907
145,32.207690954208374,-1.0755977630615234,3934
146,32.41884803771973,-1.0755977630615234,3961
147,32.62919592857361,-1.0755977630615234,3988
148,32.83985638618469,-1.0755977630615234,4015
149,33.04907536506653,-1.0755977630615234,4042
150,33.27079510688782,-1.0755977630615234,4068
151,33.50091505050659,-1.0755977630615234,4093
152,33.72999978065491,-1.0755977630615234,4118
153,33.9596004486084,-1.0755977630615234,4143
154,34.19326567649841,-1.0755977630615234,4168
155,34.4201238155365,-1.0755977630615234,4194
156,34.64332938194275,-1.0755977630615234,4221
157,34.867942094802856,-1.0755977630615234,4248
158,35.08676528930664,-1.0755977630615234,4275
159,35.31053018569946,-1.0755977630615234,4302
160,35.52868843078613,-1.0755977630615234,4329
161,35.74651312828064,-1.0755977630615234,4356
162,35.96869421005249,-1.0755977630615234,4383
163,36.194700479507446,-1.0755977630615234,4410
164,36.41968631744385,-1.0755977630615234,4437
165,36.643813610076904,-1.0755977630615234,4464
166,36.87460660934448,-1.0755977630615234,4491
167,37.11863422393799,-1.0755977630615234,4518
168,37.35883378982544,-1.0755977630615234,4545
169,37.5871467590332,-1.0755977630615234,4572
170,37.80906963348389,-1.0755977630615234,4599
171,38.03190851211548,-1.0755977630615234,4626
172,38.24735069274902,-1.0755977630615234,4653
173,38.460293769836426,-1.0755977630615234,4680
174,38.6772985458374,-1.0755977630615234,4707
175,38.89312171936035,-1.0755977630615234,4734
176,39.12066984176636,-1.0755977630615234,4761
177,39.351091146469116,-1.0755977630615234,4788
178,39.56917691230774,-1.0755977630615234,4815
179,39.77848482131958,-1.0755977630615234,4842
180,40.019139528274536,-1.0755977630615234,4868
181,40.27085280418396,-1.0755977630615234,4893
182,40.51862621307373,-1.0755977630615234,4918
183,40.764365911483765,-1.0755977630615234,4943
184,41.006906270980835,-1.0755977630615234,4968
185,41.26093554496765,-1.0755977630615234,4993
186,41.504658222198486,-1.0755977630615234,5019
187,41.73696756362915,-1.0755977630615234,5046
188,41.96816802024841,-1.0755977630615234,5073
189,42.20531511306763,-1.0755977630615234,5100
190,42.44460701942444,-1.0755977630615234,5127
191,42.68434762954712,-1.0755977630615234,5154
192,42.91584873199463,-1.0755977630615234,5181
193,43.14475750923157,-1.0755977630615234,5208
194,43.3760142326355,-1.0755977630615234,5235
195,43.603708028793335,-1.0755977630615234,5262
196,43.8316695690155,-1.0755977630615234,5289
197,44.06119894981384,-1.0755977630615234,5316
198,44.28853154182434,-1.0755977630615234,5343
199,44.51565456390381,-1.0755977630615234,5370
200,44.74749827384949,-1.0755977630615234,5397
201,44.98534870147705,-1.0755977630615234,5424
202,45.21934175491333,-1.0755977630615234,5451
203,45.44826340675354,-1.0755977630615234,5478
204,45.68510961532593,-1.0755977630615234,5505
205,45.91829562187195,-1.0755977630615234,5532
206,46.14401125907898,-1.0755977630615234,5559
207,46.367878675460815,-1.0755977630615234,5586
208,46.58418822288513,-1.0755977630615234,5613
209,46.80005073547363,-1.0755977630615234,5640
210,47.024842739105225,-1.0755977630615234,5666
211,47.25903677940369,-1.0755977630615234,5691
212,47.501951932907104,-1.0755977630615234,5716
213,47.752431869506836,-1.0755977630615234,5741
214,47.99784231185913,-1.0755977630615234,5766
215,48.248435974121094,-1.0755977630615234,5791
216,48.50299263000488,-1.0755977630615234,5816
217,48.748751401901245,-1.0755977630615234,5842
218,48.99047303199768,-1.0755977630615234,5869
219,49.23378276824951,-1.0755977630615234,5896
220,49.47071719169617,-1.0755977630615234,5923
221,49.700591802597046,-1.0755977630615234,5950
222,49.93721103668213,-1.0755977630615234,5977
223,50.173465728759766,-1.0755977630615234,6004
224,50.4073531627655,-1.0755977630615234,6031
225,50.64399719238281,-1.0755977630615234,6058
226,50.880497217178345,-1.0755977630615234,6085
227,51.12130904197693,-1.0755977630615234,6112
228,51.354711294174194,-1.0755977630615234,6139
229,51.58492922782898,-1.0755977630615234,6166
230,51.81285905838013,-1.0755977630615234,6193
231,52.03907823562622,-1.0755977630615234,6220
232,52.26850938796997,-1.0755977630615234,6247
233,52.50559759140015,-1.0755977630615234,6274
234,52.737950563430786,-1.0755977630615234,6301
235,52.96384286880493,-1.0755977630615234,6328
236,53.18946719169617,-1.0755977630615234,6355
237,53.41610336303711,-1.0755977630615234,6382
238,53.64859390258789,-1.0755977630615234,6409
239,53.87113094329834,-1.0755977630615234,6436
240,54.097052812576294,-1.0755977630615234,6462
241,54.330437898635864,-1.0755977630615234,6487
242,54.56151103973389,-1.0755977630615234,6512
243,54.79480266571045,-1.0755977630615234,6537
244,55.04212546348572,-1.0755977630615234,6562
245,55.28855037689209,-1.0755977630615234,6587
246,55.54240036010742,-1.0755977630615234,6612
247,55.80379867553711,-1.0755977630615234,6637
248,56.059818744659424,-1.0755977630615234,6663
249,56.304601192474365,-1.0755977630615234,6690
250,56.54675269126892,-1.0755977630615234,6717
251,56.77923536300659,-1.0755977630615234,6744
252,57.01110863685608,-1.0755977630615234,6771
253,57.242472648620605,-1.0755977630615234,6798
254,57.47550129890442,-1.0755977630615234,6825
255,57.7106990814209,-1.0755977630615234,6852
256,57.94618797302246,-1.0755977630615234,6879
257,58.185478925704956,-1.0755977630615234,6906
258,58.42527198791504,-1.0755977630615234,6933
259,58.66415190696716,-1.0755977630615234,6960
260,58.90058970451355,-1.0755977630615234,6987
261,59.12786316871643,-1.0755977630615234,7014
262,59.355003118515015,-1.0755977630615234,7041
263,59.58524775505066,-1.0755977630615234,7068
264,59.824979305267334,-1.0755977630615234,7095
265,60.0586371421814,-1.0755977630615234,7122
266,60.291001081466675,-1.0755977630615234,7149
267,60.521204710006714,-1.0755977630615234,7176
268,60.754034996032715,-1.0755977630615234,7203
269,60.97688102722168,-1.0755977630615234,7230
270,61.22578024864197,-1.0755977630615234,7256
271,61.48050236701965,-1.0755977630615234,7281
272,61.73693299293518,-1.0755977630615234,7306
273,61.99705958366394,-1.0755977630615234,7331
274,62.25639796257019,-1.0755977630615234,7356
275,62.51713752746582,-1.0755977630615234,7381
276,62.7760648727417,-1.0755977630615234,7406
277,63.0369393825531,-1.0755977630615234,7431
278,63.29397749900818,-1.0755977630615234,7456
