rollout,runtime,best_reward,num_states
0,0.1727466583251953,-0.4196285754442215,31
1,0.34805798530578613,-0.4196285754442215,60
2,0.5230631828308105,-0.4196285754442215,89
3,0.6999680995941162,-0.4196285754442215,118
4,0.8753063678741455,-0.4196285754442215,147
5,1.0507595539093018,-0.4196285754442215,176
6,1.225940227508545,-0.4196285754442215,205
7,1.4021391868591309,-0.3347342610359192,234
8,1.5811269283294678,-0.3347342610359192,263
9,1.7568445205688477,-0.3347342610359192,292
10,1.9326748847961426,-0.3284212499856949,321
11,2.1081109046936035,-0.3154595047235489,350
12,2.2833666801452637,-0.3154595047235489,379
13,2.45888614654541,-0.3154595047235489,408
14,2.63401198387146,-0.31128132343292236,437
15,2.808967351913452,-0.31128132343292236,466
16,2.9833502769470215,-0.31128132343292236,495
17,3.1582906246185303,-0.31128132343292236,524
18,3.334702968597412,-0.31128132343292236,553
19,3.510162591934204,0.002110615372657776,582
20,3.685682773590088,0.002110615372657776,611
21,3.860724449157715,0.002110615372657776,640
22,4.03614354133606,0.002110615372657776,669
23,4.211538791656494,0.008549466729164124,698
24,4.387139081954956,0.008549466729164124,727
25,4.563894271850586,0.008549466729164124,756
26,4.7393083572387695,0.008549466729164124,785
27,4.9126105308532715,0.008549466729164124,814
28,5.090000152587891,0.008549466729164124,843
29,5.264825820922852,0.008549466729164124,872
30,5.42757511138916,0.008549466729164124,872
31,5.6082799434661865,0.008549466729164124,899
32,5.78796911239624,0.008549466729164124,926
33,5.967233180999756,0.008549466729164124,953
34,6.14642596244812,0.008549466729164124,980
35,6.32590126991272,0.008549466729164124,1007
36,6.503840446472168,0.008549466729164124,1034
37,6.682955741882324,0.008549466729164124,1061
38,6.863753318786621,0.008549466729164124,1088
39,7.040991544723511,0.008549466729164124,1115
40,7.219155311584473,0.008549466729164124,1142
41,7.396722078323364,0.008549466729164124,1169
42,7.57425594329834,0.008549466729164124,1196
43,7.752148866653442,0.008549466729164124,1223
44,7.929333686828613,0.008549466729164124,1250
45,8.105942487716675,0.008549466729164124,1277
46,8.281343698501587,0.008549466729164124,1304
47,8.457286357879639,0.008549466729164124,1331
48,8.634137630462646,0.008549466729164124,1358
49,8.809393167495728,0.008549466729164124,1385
50,8.985166072845459,0.008549466729164124,1412
51,9.160465717315674,0.008549466729164124,1439
52,9.335433959960938,0.008549466729164124,1466
53,9.510437726974487,0.008549466729164124,1493
54,9.684973955154419,0.008549466729164124,1520
55,9.860336780548096,0.008549466729164124,1547
56,10.034008502960205,0.008549466729164124,1574
57,10.205834865570068,0.008549466729164124,1601
58,10.380906581878662,0.008549466729164124,1628
59,10.553812026977539,0.008549466729164124,1655
60,10.73490595817566,0.008549466729164124,1681
61,10.904110431671143,0.008549466729164124,1681
62,11.087797403335571,0.008549466729164124,1707
63,11.266951084136963,0.008549466729164124,1734
64,11.446316957473755,0.008549466729164124,1761
65,11.624932765960693,0.008549466729164124,1788
66,11.803169250488281,0.008549466729164124,1815
67,11.982129573822021,0.008549466729164124,1842
68,12.163542032241821,0.008549466729164124,1869
69,12.341293334960938,0.008549466729164124,1896
70,12.520121335983276,0.008549466729164124,1923
71,12.698143720626831,0.008549466729164124,1950
72,12.875614881515503,0.008549466729164124,1977
73,13.05327820777893,0.008549466729164124,2004
74,13.230279684066772,0.008549466729164124,2031
75,13.406306982040405,0.008549466729164124,2058
76,13.581836223602295,0.008549466729164124,2085
77,13.75935983657837,0.008549466729164124,2112
78,13.936584234237671,0.008549466729164124,2139
79,14.112934112548828,0.008549466729164124,2166
80,14.28861403465271,0.008549466729164124,2193
81,14.46412181854248,0.008549466729164124,2220
82,14.639682292938232,0.008549466729164124,2247
83,14.814824104309082,0.008549466729164124,2274
84,14.98970651626587,0.008549466729164124,2301
85,15.166134119033813,0.008549466729164124,2328
86,15.340054035186768,0.008549466729164124,2355
87,15.512662887573242,0.008549466729164124,2382
88,15.689067125320435,0.008549466729164124,2409
89,15.862583875656128,0.008549466729164124,2436
90,16.043339490890503,0.008549466729164124,2462
91,16.227978944778442,0.008549466729164124,2487
92,16.415721654891968,0.008549466729164124,2512
93,16.60021185874939,0.008549466729164124,2538
94,16.78058123588562,0.008549466729164124,2565
95,16.959524154663086,0.008549466729164124,2592
96,17.138386487960815,0.008549466729164124,2619
97,17.31819748878479,0.008549466729164124,2646
98,17.500808000564575,0.008549466729164124,2673
99,17.6797878742218,0.008549466729164124,2700
100,17.86138367652893,0.008549466729164124,2727
101,18.04378652572632,0.008549466729164124,2754
102,18.223876237869263,0.008549466729164124,2781
103,18.403233528137207,0.008549466729164124,2808
104,18.581876277923584,0.008549466729164124,2835
105,18.760241508483887,0.008549466729164124,2862
106,18.93804430961609,0.008549466729164124,2889
107,19.117136478424072,0.008549466729164124,2916
108,19.296090602874756,0.008549466729164124,2943
109,19.473461151123047,0.008549466729164124,2970
110,19.651639938354492,0.008549466729164124,2997
111,19.828248739242554,0.008549466729164124,3024
112,20.005770921707153,0.008549466729164124,3051
113,20.182655334472656,0.008549466729164124,3078
114,20.35895299911499,0.008549466729164124,3105
115,20.53656506538391,0.008549466729164124,3132
116,20.71224594116211,0.008549466729164124,3159
117,20.887442588806152,0.008549466729164124,3186
118,21.064892292022705,0.008549466729164124,3213
119,21.23920440673828,0.008549466729164124,3240
120,21.42182159423828,0.008549466729164124,3266
121,21.60688614845276,0.008549466729164124,3291
122,21.79193925857544,0.008549466729164124,3316
123,21.980740785598755,0.008549466729164124,3341
124,22.167787313461304,0.008549466729164124,3367
125,22.348078727722168,0.008549466729164124,3394
126,22.53046941757202,0.008549466729164124,3421
127,22.712705612182617,0.008549466729164124,3448
128,22.895658016204834,0.008549466729164124,3475
129,23.075093507766724,0.008549466729164124,3502
130,23.254994869232178,0.008549466729164124,3529
131,23.43463373184204,0.008549466729164124,3556
132,23.613665103912354,0.008549466729164124,3583
133,23.792367219924927,0.008549466729164124,3610
134,23.970667123794556,0.008549466729164124,3637
135,24.149098873138428,0.008549466729164124,3664
136,24.326348066329956,0.008549466729164124,3691
137,24.50423288345337,0.008549466729164124,3718
138,24.68308973312378,0.008549466729164124,3745
139,24.860462427139282,0.008549466729164124,3772
140,25.038054943084717,0.008549466729164124,3799
141,25.21380043029785,0.008549466729164124,3826
142,25.391221523284912,0.008549466729164124,3853
