rollout,runtime,best_reward,num_states
0,0.20033764839172363,-0.22528505325317383,31
1,0.4025905132293701,-0.22528505325317383,60
2,0.6051177978515625,-0.22528505325317383,89
3,0.8087899684906006,-0.22528505325317383,118
4,1.011336326599121,-0.22528505325317383,147
5,1.2138724327087402,-0.22528505325317383,176
6,1.4161808490753174,-0.22528505325317383,205
7,1.6184990406036377,-0.22528505325317383,234
8,1.8199794292449951,-0.22528505325317383,263
9,2.022226572036743,-0.22528505325317383,292
10,2.2232742309570312,-0.22528505325317383,321
11,2.4248478412628174,-0.22528505325317383,350
12,2.627484083175659,-0.18972444534301758,379
13,2.828495740890503,-0.18972444534301758,408
14,3.033252239227295,-0.18972444534301758,437
15,3.234689235687256,-0.18972444534301758,466
16,3.4373810291290283,-0.18972444534301758,495
17,3.6407930850982666,-0.18972444534301758,524
18,3.849107027053833,-0.18972444534301758,553
19,4.051443099975586,-0.18972444534301758,582
20,4.254839181900024,-0.18972444534301758,611
21,4.454449653625488,-0.18972444534301758,640
22,4.658615827560425,-0.13794398307800293,669
23,4.861927509307861,-0.13794398307800293,698
24,5.063656330108643,-0.13794398307800293,727
25,5.266481399536133,-0.07528746128082275,756
26,5.467055797576904,-0.07528746128082275,785
27,5.671766042709351,-0.07528746128082275,814
28,5.872718811035156,-0.07528746128082275,843
29,6.076171159744263,-0.07528746128082275,872
30,6.233802080154419,-0.07528746128082275,872
31,6.439768314361572,-0.07528746128082275,899
32,6.645313262939453,-0.07528746128082275,926
33,6.850039958953857,-0.07528746128082275,953
34,7.055278062820435,-0.07528746128082275,980
35,7.259436130523682,-0.07528746128082275,1007
36,7.463192701339722,-0.07528746128082275,1034
37,7.66754412651062,-0.07528746128082275,1061
38,7.8708579540252686,-0.07528746128082275,1088
39,8.074835062026978,-0.07528746128082275,1115
40,8.277414321899414,-0.07528746128082275,1142
41,8.479028463363647,-0.07528746128082275,1169
42,8.68203353881836,-0.07528746128082275,1196
43,8.883883953094482,-0.07528746128082275,1223
44,9.08916449546814,-0.07528746128082275,1250
45,9.290193796157837,-0.07528746128082275,1277
46,9.492173910140991,-0.07528746128082275,1304
47,9.694926023483276,-0.07528746128082275,1331
48,9.895612478256226,-0.07528746128082275,1358
49,10.096240758895874,-0.07528746128082275,1385
50,10.297945499420166,-0.07528746128082275,1412
51,10.495368003845215,-0.07528746128082275,1439
52,10.69770336151123,-0.07528746128082275,1466
53,10.89742636680603,-0.07528746128082275,1493
54,11.096553564071655,-0.07528746128082275,1520
55,11.296532392501831,-0.07528746128082275,1547
56,11.49474835395813,-0.07528746128082275,1574
57,11.695015907287598,-0.07528746128082275,1601
58,11.892341136932373,-0.07528746128082275,1628
59,12.092262268066406,-0.07528746128082275,1655
60,12.296483039855957,-0.07528746128082275,1681
61,12.45691967010498,-0.07528746128082275,1681
62,12.664511680603027,-0.07528746128082275,1707
63,12.869539022445679,-0.07528746128082275,1734
64,13.074623346328735,-0.07528746128082275,1761
65,13.27904748916626,-0.07528746128082275,1788
66,13.484431266784668,-0.07528746128082275,1815
67,13.690051317214966,-0.07528746128082275,1842
68,13.89488434791565,-0.07528746128082275,1869
69,14.099710941314697,-0.07528746128082275,1896
70,14.30410623550415,-0.07528746128082275,1923
71,14.506190299987793,-0.07528746128082275,1950
72,14.70944356918335,-0.07528746128082275,1977
73,14.912662506103516,-0.07528746128082275,2004
74,15.119382619857788,-0.07528746128082275,2031
75,15.321451425552368,-0.07528746128082275,2058
76,15.524526357650757,-0.07528746128082275,2085
77,15.72873044013977,-0.07528746128082275,2112
78,15.931581974029541,-0.07528746128082275,2139
79,16.132903337478638,-0.07528746128082275,2166
80,16.335939168930054,-0.07528746128082275,2193
81,16.535144805908203,-0.07528746128082275,2220
82,16.738061666488647,-0.07528746128082275,2247
83,16.93886661529541,-0.07528746128082275,2274
84,17.138888835906982,-0.07528746128082275,2301
85,17.34101963043213,-0.07528746128082275,2328
86,17.540281772613525,-0.07528746128082275,2355
87,17.741528749465942,-0.07528746128082275,2382
88,17.939367532730103,-0.07528746128082275,2409
89,18.139679670333862,-0.07528746128082275,2436
90,18.344868659973145,-0.07528746128082275,2462
91,18.554441690444946,-0.07528746128082275,2487
92,18.766416788101196,-0.07528746128082275,2512
93,18.977084636688232,-0.07528746128082275,2538
94,19.182377815246582,-0.07528746128082275,2565
95,19.38661551475525,-0.07528746128082275,2592
96,19.59143877029419,-0.07528746128082275,2619
97,19.79755401611328,-0.07528746128082275,2646
98,20.002704858779907,-0.07528746128082275,2673
99,20.20676350593567,-0.07528746128082275,2700
100,20.409261465072632,-0.07528746128082275,2727
101,20.61301016807556,-0.07528746128082275,2754
102,20.817466974258423,-0.07528746128082275,2781
103,21.020594358444214,-0.07528746128082275,2808
104,21.22499966621399,-0.07528746128082275,2835
105,21.425424814224243,-0.07528746128082275,2862
106,21.626899480819702,-0.07528746128082275,2889
107,21.830509185791016,-0.07528746128082275,2916
108,22.03316640853882,-0.07528746128082275,2943
109,22.23368525505066,-0.07528746128082275,2970
110,22.435454607009888,-0.07528746128082275,2997
111,22.633496522903442,-0.07528746128082275,3024
112,22.836064338684082,-0.07528746128082275,3051
113,23.037550926208496,-0.07528746128082275,3078
114,23.23648476600647,-0.07528746128082275,3105
115,23.436771392822266,-0.07528746128082275,3132
116,23.63583755493164,-0.07528746128082275,3159
117,23.836390733718872,-0.07528746128082275,3186
118,24.035364627838135,-0.07528746128082275,3213
119,24.235541582107544,-0.07528746128082275,3240
120,24.441330432891846,-0.07528746128082275,3266
121,24.649837493896484,-0.07528746128082275,3291
122,24.858607530593872,-0.07528746128082275,3316
123,25.070080757141113,-0.07528746128082275,3341
124,25.279383897781372,-0.07528746128082275,3367
125,25.484546661376953,-0.07528746128082275,3394
126,25.689871549606323,-0.07528746128082275,3421
127,25.89480972290039,-0.07528746128082275,3448
128,26.09933567047119,-0.07528746128082275,3475
129,26.302972078323364,-0.07528746128082275,3502
130,26.506794691085815,-0.07528746128082275,3529
131,26.710281133651733,-0.07528746128082275,3556
132,26.914013624191284,-0.07528746128082275,3583
133,27.116661310195923,-0.07528746128082275,3610
134,27.32149839401245,-0.07528746128082275,3637
135,27.52312731742859,-0.07528746128082275,3664
136,27.725852012634277,-0.07528746128082275,3691
137,27.929633855819702,-0.07528746128082275,3718
138,28.132126569747925,-0.07528746128082275,3745
139,28.332210540771484,-0.07528746128082275,3772
140,28.534170627593994,-0.07528746128082275,3799
141,28.732555866241455,-0.07528746128082275,3826
142,28.93452548980713,-0.07528746128082275,3853
143,29.136003971099854,-0.07528746128082275,3880
144,29.334837675094604,-0.07528746128082275,3907
145,29.535324811935425,-0.07528746128082275,3934
146,29.73401689529419,-0.07528746128082275,3961
147,29.934653282165527,-0.07528746128082275,3988
148,30.13310217857361,-0.07528746128082275,4015
149,30.33269214630127,-0.07528746128082275,4042
150,30.536860942840576,-0.07528746128082275,4068
151,30.74606204032898,-0.07528746128082275,4093
152,30.95539879798889,-0.07528746128082275,4118
153,31.165384769439697,-0.07528746128082275,4143
154,31.377820253372192,-0.07528746128082275,4168
155,31.586525201797485,-0.07528746128082275,4194
156,31.791483402252197,-0.07528746128082275,4221
157,31.99654459953308,-0.07528746128082275,4248
158,32.20139288902283,-0.07528746128082275,4275
159,32.40556359291077,-0.07528746128082275,4302
160,32.610071659088135,-0.07528746128082275,4329
161,32.814199447631836,-0.07528746128082275,4356
162,33.01837348937988,-0.07528746128082275,4383
163,33.22239637374878,-0.07528746128082275,4410
164,33.42843818664551,-0.07528746128082275,4437
165,33.63040542602539,-0.07528746128082275,4464
166,33.83349013328552,-0.07528746128082275,4491
167,34.03840255737305,-0.07528746128082275,4518
168,34.241063594818115,-0.07528746128082275,4545
169,34.44226670265198,-0.07528746128082275,4572
170,34.64542245864868,-0.07528746128082275,4599
171,34.8447904586792,-0.07528746128082275,4626
172,35.0484664440155,-0.07528746128082275,4653
173,35.24996328353882,-0.07528746128082275,4680
174,35.44967079162598,-0.07528746128082275,4707
175,35.65237045288086,-0.07528746128082275,4734
176,35.85228991508484,-0.07528746128082275,4761
177,36.054054498672485,-0.07528746128082275,4788
178,36.25245952606201,-0.07528746128082275,4815
179,36.45336031913757,-0.07528746128082275,4842
180,36.65788960456848,-0.07528746128082275,4868
181,36.867472410202026,-0.07528746128082275,4893
182,37.0772659778595,-0.07528746128082275,4918
183,37.28583383560181,-0.07528746128082275,4943
184,37.49486804008484,-0.07528746128082275,4968
185,37.707270860672,-0.07528746128082275,4993
186,37.91703653335571,-0.07528746128082275,5019
187,38.12384343147278,-0.07528746128082275,5046
188,38.32857394218445,-0.07528746128082275,5073
189,38.53381705284119,-0.07528746128082275,5100
190,38.738468170166016,-0.07528746128082275,5127
191,38.94208645820618,-0.07528746128082275,5154
192,39.14788055419922,-0.07528746128082275,5181
193,39.35102558135986,-0.07528746128082275,5208
194,39.55662488937378,-0.07528746128082275,5235
195,39.759270668029785,-0.07528746128082275,5262
196,39.96356511116028,-0.07528746128082275,5289
197,40.17001461982727,-0.07528746128082275,5316
198,40.37398338317871,-0.07528746128082275,5343
199,40.57563543319702,-0.07528746128082275,5370
200,40.7806282043457,-0.07528746128082275,5397
201,40.98090052604675,-0.07528746128082275,5424
202,41.18574118614197,-0.07528746128082275,5451
203,41.38774394989014,-0.07528746128082275,5478
204,41.588151931762695,-0.07528746128082275,5505
205,41.791563510894775,-0.07528746128082275,5532
206,41.99168252944946,-0.07528746128082275,5559
207,42.19367003440857,-0.07528746128082275,5586
208,42.392770767211914,-0.07528746128082275,5613
209,42.59415102005005,-0.07528746128082275,5640
210,42.80010914802551,-0.07528746128082275,5666
211,43.010064363479614,-0.07528746128082275,5691
212,43.21992254257202,-0.07528746128082275,5716
213,43.429821491241455,-0.07528746128082275,5741
214,43.63919949531555,-0.07528746128082275,5766
215,43.84831357002258,-0.07528746128082275,5791
216,44.06116247177124,-0.07528746128082275,5816
217,44.271040201187134,-0.07528746128082275,5842
218,44.4754478931427,-0.07528746128082275,5869
219,44.681400299072266,-0.07528746128082275,5896
220,44.888370513916016,-0.07528746128082275,5923
221,45.09468698501587,-0.07528746128082275,5950
222,45.30079913139343,-0.07528746128082275,5977
223,45.50511813163757,-0.07528746128082275,6004
224,45.71331810951233,-0.07528746128082275,6031
225,45.91643500328064,-0.07528746128082275,6058
226,46.12145161628723,-0.07528746128082275,6085
227,46.32634401321411,-0.07528746128082275,6112
228,46.530123472213745,-0.07528746128082275,6139
229,46.73335838317871,-0.07528746128082275,6166
230,46.937954902648926,-0.07528746128082275,6193
231,47.13971209526062,-0.07528746128082275,6220
232,47.344367027282715,-0.07528746128082275,6247
233,47.54689121246338,-0.07528746128082275,6274
234,47.74863529205322,-0.07528746128082275,6301
235,47.951913356781006,-0.07528746128082275,6328
236,48.15258312225342,-0.07528746128082275,6355
237,48.35464310646057,-0.07528746128082275,6382
238,48.55461239814758,-0.07528746128082275,6409
239,48.75634980201721,-0.07528746128082275,6436
240,48.96310782432556,-0.07528746128082275,6462
241,49.172943115234375,-0.07528746128082275,6487
242,49.381871938705444,-0.07528746128082275,6512
