rollout,runtime,best_reward,num_states
0,0.18975615501403809,-0.425348624587059,31
1,0.38297438621520996,-0.425348624587059,60
2,0.5736405849456787,-0.425348624587059,89
3,0.7640025615692139,-0.425348624587059,118
4,0.9549887180328369,-0.425348624587059,147
5,1.1484959125518799,-0.425348624587059,176
6,1.3401215076446533,-0.425348624587059,205
7,1.5340869426727295,-0.425348624587059,234
8,1.728485107421875,-0.425348624587059,263
9,1.9227659702301025,-0.425348624587059,292
10,2.1133294105529785,-0.425348624587059,321
11,2.3048558235168457,-0.425348624587059,350
12,2.4975357055664062,-0.425348624587059,379
13,2.6872265338897705,-0.425348624587059,408
14,2.8780651092529297,-0.425348624587059,437
15,3.0664262771606445,-0.425348624587059,466
16,3.2529287338256836,-0.425348624587059,495
17,3.442260265350342,-0.425348624587059,524
18,3.6312763690948486,-0.425348624587059,553
19,3.8175342082977295,-0.425348624587059,582
20,4.003427028656006,-0.425348624587059,611
21,4.188317060470581,-0.425348624587059,640
22,4.373958349227905,-0.425348624587059,669
23,4.562480449676514,-0.425348624587059,698
24,4.748575925827026,-0.425348624587059,727
25,4.9348366260528564,-0.425348624587059,756
26,5.122753858566284,-0.425348624587059,785
27,5.306988477706909,-0.425348624587059,814
28,5.494072914123535,-0.425348624587059,843
29,5.67925763130188,-0.425348624587059,872
30,5.7958290576934814,-0.425348624587059,872
31,5.979917526245117,-0.425348624587059,899
32,6.16608190536499,-0.425348624587059,926
33,6.3491127490997314,-0.425348624587059,953
34,6.532907247543335,-0.425348624587059,980
35,6.720485687255859,-0.425348624587059,1007
36,6.905030965805054,-0.425348624587059,1034
37,7.087295293807983,-0.425348624587059,1061
38,7.270374059677124,-0.425348624587059,1088
39,7.455052375793457,-0.425348624587059,1115
40,7.638511419296265,-0.425348624587059,1142
41,7.82488751411438,-0.425348624587059,1169
42,8.00707459449768,-0.425348624587059,1196
43,8.19104552268982,-0.425348624587059,1223
44,8.375237941741943,-0.425348624587059,1250
45,8.556759595870972,-0.425348624587059,1277
46,8.739567279815674,-0.425348624587059,1304
47,8.92289662361145,-0.425348624587059,1331
48,9.1039137840271,-0.425348624587059,1358
49,9.287189722061157,-0.425348624587059,1385
50,9.47043514251709,-0.425348624587059,1412
51,9.651620626449585,-0.425348624587059,1439
52,9.833749771118164,-0.425348624587059,1466
53,10.01495623588562,-0.425348624587059,1493
54,10.194725036621094,-0.425348624587059,1520
55,10.377379655838013,-0.425348624587059,1547
56,10.55972671508789,-0.425348624587059,1574
57,10.738998651504517,-0.425348624587059,1601
58,10.921773195266724,-0.425348624587059,1628
59,11.102161169052124,-0.425348624587059,1655
60,11.285396099090576,-0.425348624587059,1681
61,11.407893657684326,-0.425348624587059,1681
62,11.595275163650513,-0.425348624587059,1707
63,11.781562089920044,-0.425348624587059,1734
64,11.967921495437622,-0.425348624587059,1761
65,12.153996229171753,-0.425348624587059,1788
66,12.33811354637146,-0.425348624587059,1815
67,12.524385929107666,-0.425348624587059,1842
68,12.708083391189575,-0.425348624587059,1869
69,12.892684936523438,-0.425348624587059,1896
70,13.077738046646118,-0.425348624587059,1923
71,13.260274171829224,-0.425348624587059,1950
72,13.443445682525635,-0.425348624587059,1977
73,13.62972617149353,-0.425348624587059,2004
74,13.811122179031372,-0.425348624587059,2031
75,13.99270749092102,-0.425348624587059,2058
76,14.177650451660156,-0.425348624587059,2085
77,14.360049962997437,-0.425348624587059,2112
78,14.54101276397705,-0.425348624587059,2139
79,14.724276304244995,-0.425348624587059,2166
80,14.904717445373535,-0.425348624587059,2193
81,15.085945844650269,-0.425348624587059,2220
82,15.269248485565186,-0.425348624587059,2247
83,15.449952840805054,-0.425348624587059,2274
84,15.632108688354492,-0.425348624587059,2301
