rollout,runtime,best_reward,num_states
0,0.12933349609375,-0.44988512992858887,31
1,0.26128482818603516,-0.20190191268920898,60
2,0.39137792587280273,-0.20190191268920898,89
3,0.5218486785888672,-0.20190191268920898,118
4,0.6526849269866943,-0.20190191268920898,147
5,0.7825658321380615,-0.20190191268920898,176
6,0.9133093357086182,-0.20190191268920898,205
7,1.0435571670532227,-0.20190191268920898,234
8,1.1737051010131836,-0.20190191268920898,263
9,1.3047764301300049,-0.20190191268920898,292
10,1.4343795776367188,-0.20190191268920898,321
11,1.563847541809082,-0.20190191268920898,350
12,1.6938655376434326,-0.20190191268920898,379
13,1.8235559463500977,-0.20190191268920898,408
14,1.9535510540008545,-0.20190191268920898,437
15,2.083595037460327,-0.20190191268920898,466
16,2.2125353813171387,-0.20190191268920898,495
17,2.342473268508911,-0.20190191268920898,524
18,2.471782922744751,-0.20190191268920898,553
19,2.6032462120056152,-0.20190191268920898,582
20,2.73274564743042,-0.20190191268920898,611
21,2.862806797027588,-0.20190191268920898,640
22,2.99272084236145,-0.20190191268920898,669
23,3.1211795806884766,-0.20190191268920898,698
24,3.250778913497925,-0.20190191268920898,727
25,3.3802833557128906,-0.20190191268920898,756
26,3.5082883834838867,-0.20190191268920898,785
27,3.637216806411743,-0.20190191268920898,814
28,3.765718936920166,-0.20190191268920898,843
29,3.893118143081665,-0.12504172325134277,872
30,3.9776415824890137,-0.12504172325134277,872
31,4.109506368637085,-0.12504172325134277,899
32,4.240899085998535,-0.12504172325134277,926
33,4.371241331100464,-0.12504172325134277,953
34,4.5019073486328125,-0.12504172325134277,980
35,4.6338417530059814,-0.12504172325134277,1007
36,4.764629364013672,-0.12504172325134277,1034
37,4.896440505981445,-0.12504172325134277,1061
38,5.0271806716918945,-0.12504172325134277,1088
39,5.158186674118042,-0.12504172325134277,1115
40,5.2884111404418945,-0.12504172325134277,1142
41,5.418908357620239,-0.12504172325134277,1169
42,5.548788547515869,-0.12504172325134277,1196
43,5.680083990097046,-0.12504172325134277,1223
44,5.810834169387817,-0.12504172325134277,1250
45,5.942720174789429,-0.12504172325134277,1277
46,6.072276592254639,-0.12504172325134277,1304
47,6.202680349349976,-0.12504172325134277,1331
48,6.334179639816284,-0.12504172325134277,1358
49,6.463245868682861,-0.12504172325134277,1385
50,6.59233283996582,-0.12504172325134277,1412
51,6.721909284591675,-0.12504172325134277,1439
52,6.851137161254883,-0.12504172325134277,1466
53,6.979662179946899,-0.12504172325134277,1493
54,7.109049081802368,-0.12504172325134277,1520
55,7.2373645305633545,-0.12504172325134277,1547
