rollout,runtime,best_reward,num_states
0,0.16769123077392578,-2.169960618019104,31
1,0.34131550788879395,-2.169960618019104,60
2,0.5197322368621826,-2.169960618019104,89
3,0.697211742401123,-2.169960618019104,118
4,0.8731081485748291,-2.169960618019104,147
5,1.0483832359313965,-2.169960618019104,176
6,1.2200942039489746,-2.169960618019104,205
7,1.39607834815979,-2.0554460287094116,234
8,1.5717217922210693,-2.0554460287094116,263
9,1.7469780445098877,-2.0554460287094116,292
10,1.9191505908966064,-2.0554460287094116,321
11,2.098416805267334,-2.0554460287094116,350
12,2.269904851913452,-2.0554460287094116,379
13,2.4439096450805664,-2.0554460287094116,408
14,2.617492437362671,-2.0554460287094116,437
15,2.790570020675659,-2.0554460287094116,466
16,2.963158130645752,-2.0554460287094116,495
17,3.137911319732666,-2.0554460287094116,524
18,3.312037944793701,-2.051029682159424,553
19,3.4864742755889893,-2.051029682159424,582
20,3.6613306999206543,-2.051029682159424,611
21,3.8348073959350586,-2.051029682159424,640
22,4.0089850425720215,-2.051029682159424,669
23,4.1844422817230225,-2.051029682159424,698
24,4.358516693115234,-2.051029682159424,727
25,4.535837173461914,-2.051029682159424,756
26,4.706629991531372,-2.051029682159424,785
27,4.8759167194366455,-2.051029682159424,814
28,5.043423414230347,-2.051029682159424,843
29,5.209355115890503,-2.051029682159424,872
30,5.3170435428619385,-2.051029682159424,872
31,5.487447023391724,-2.051029682159424,899
32,5.662471771240234,-2.051029682159424,926
33,5.8392205238342285,-2.051029682159424,953
34,6.0073535442352295,-2.051029682159424,980
35,6.173746109008789,-2.051029682159424,1007
36,6.33919620513916,-2.051029682159424,1034
37,6.5143842697143555,-2.051029682159424,1061
38,6.680882215499878,-2.051029682159424,1088
39,6.846042633056641,-2.051029682159424,1115
40,7.013726234436035,-2.051029682159424,1142
41,7.179553270339966,-2.051029682159424,1169
42,7.3433403968811035,-2.051029682159424,1196
43,7.510289192199707,-2.051029682159424,1223
44,7.676140308380127,-2.051029682159424,1250
45,7.840438365936279,-2.051029682159424,1277
46,8.005238056182861,-2.051029682159424,1304
47,8.171112775802612,-2.051029682159424,1331
48,8.33560299873352,-2.051029682159424,1358
49,8.497618913650513,-2.051029682159424,1385
50,8.663942337036133,-2.051029682159424,1412
51,8.82697319984436,-2.051029682159424,1439
52,8.98996114730835,-2.051029682159424,1466
53,9.154009342193604,-2.051029682159424,1493
54,9.315430879592896,-2.051029682159424,1520
55,9.478556156158447,-2.051029682159424,1547
56,9.64188289642334,-2.051029682159424,1574
57,9.80408763885498,-2.051029682159424,1601
58,9.965457201004028,-2.051029682159424,1628
59,10.126152753829956,-2.051029682159424,1655
60,10.291679859161377,-2.051029682159424,1681
61,10.40210771560669,-2.051029682159424,1681
62,10.571096658706665,-2.051029682159424,1707
63,10.738054275512695,-2.051029682159424,1734
64,10.904523134231567,-2.051029682159424,1761
65,11.070127964019775,-2.051029682159424,1788
66,11.242959976196289,-2.051029682159424,1815
67,11.417634010314941,-2.051029682159424,1842
68,11.58272671699524,-2.051029682159424,1869
69,11.750088691711426,-2.051029682159424,1896
70,11.916484355926514,-2.051029682159424,1923
71,12.082681894302368,-2.051029682159424,1950
72,12.24729061126709,-2.051029682159424,1977
73,12.414877653121948,-2.051029682159424,2004
74,12.578700304031372,-2.051029682159424,2031
75,12.741644620895386,-2.051029682159424,2058
76,12.907622575759888,-2.051029682159424,2085
77,13.073042631149292,-2.051029682159424,2112
78,13.237228870391846,-2.051029682159424,2139
79,13.400758266448975,-2.051029682159424,2166
80,13.565099716186523,-2.051029682159424,2193
81,13.727806568145752,-2.051029682159424,2220
82,13.89350414276123,-2.051029682159424,2247
83,14.05649995803833,-2.051029682159424,2274
84,14.217960357666016,-2.051029682159424,2301
85,14.381222009658813,-2.051029682159424,2328
86,14.545111894607544,-2.051029682159424,2355
87,14.708037614822388,-2.051029682159424,2382
88,14.872598886489868,-2.051029682159424,2409
89,15.036621332168579,-2.051029682159424,2436
90,15.204028606414795,-2.051029682159424,2462
91,15.379003047943115,-2.051029682159424,2487
92,15.555066347122192,-2.051029682159424,2512
93,15.727220058441162,-2.051029682159424,2538
94,15.893617153167725,-2.051029682159424,2565
95,16.060493230819702,-2.051029682159424,2592
96,16.22528338432312,-2.051029682159424,2619
97,16.392637968063354,-2.051029682159424,2646
98,16.5607807636261,-2.051029682159424,2673
99,16.72710347175598,-2.051029682159424,2700
100,16.897425174713135,-2.051029682159424,2727
101,17.06951594352722,-2.051029682159424,2754
102,17.238874912261963,-2.051029682159424,2781
103,17.40955948829651,-2.051029682159424,2808
104,17.58053231239319,-2.051029682159424,2835
105,17.751446962356567,-2.051029682159424,2862
106,17.92185401916504,-2.051029682159424,2889
107,18.09548783302307,-2.051029682159424,2916
108,18.268461227416992,-2.051029682159424,2943
109,18.437106132507324,-2.051029682159424,2970
110,18.60724925994873,-2.051029682159424,2997
111,18.77536153793335,-2.051029682159424,3024
112,18.945784330368042,-2.051029682159424,3051
113,19.11487889289856,-2.051029682159424,3078
114,19.283999919891357,-2.051029682159424,3105
115,19.457096815109253,-2.051029682159424,3132
116,19.62733554840088,-2.051029682159424,3159
117,19.797972440719604,-2.051029682159424,3186
118,19.963825225830078,-2.051029682159424,3213
119,20.132227659225464,-2.051029682159424,3240
120,20.30215573310852,-2.051029682159424,3266
121,20.472156286239624,-2.051029682159424,3291
122,20.63993787765503,-2.051029682159424,3316
123,20.814322233200073,-2.051029682159424,3341
124,20.988296270370483,-2.051029682159424,3367
125,21.155487537384033,-2.051029682159424,3394
126,21.32189631462097,-2.051029682159424,3421
127,21.49033808708191,-2.051029682159424,3448
128,21.65548086166382,-2.051029682159424,3475
129,21.820488691329956,-2.051029682159424,3502
130,21.988967180252075,-2.051029682159424,3529
131,22.154425859451294,-2.051029682159424,3556
132,22.318659782409668,-2.051029682159424,3583
133,22.486037492752075,-2.051029682159424,3610
134,22.65001654624939,-2.051029682159424,3637
135,22.812978506088257,-2.051029682159424,3664
136,22.978717803955078,-2.051029682159424,3691
137,23.143189430236816,-2.051029682159424,3718
138,23.307727575302124,-2.051029682159424,3745
