rollout,runtime,best_reward,num_states
0,0.18289470672607422,-1.1322915852069855,31
1,0.3685874938964844,-1.1322915852069855,60
2,0.5561797618865967,-1.1322915852069855,89
3,0.7433905601501465,-1.1322915852069855,118
4,0.9305534362792969,-1.1322915852069855,147
5,1.1152222156524658,-1.1322915852069855,176
6,1.2931969165802002,-1.1322915852069855,205
7,1.4754798412322998,-1.1322915852069855,234
8,1.6539838314056396,-0.8375008702278137,263
9,1.8305482864379883,-0.8375008702278137,292
10,2.011894941329956,-0.8375008702278137,321
11,2.1904289722442627,-0.8375008702278137,350
12,2.3721067905426025,-0.8375008702278137,379
13,2.5566248893737793,-0.8375008702278137,408
14,2.7384135723114014,-0.8375008702278137,437
15,2.9159371852874756,-0.8375008702278137,466
16,3.094590425491333,-0.8375008702278137,495
17,3.272057056427002,-0.8375008702278137,524
18,3.4524617195129395,-0.8375008702278137,553
19,3.631704807281494,-0.8375008702278137,582
20,3.8139703273773193,-0.8375008702278137,611
21,3.9915454387664795,-0.8375008702278137,640
22,4.171655654907227,-0.8375008702278137,669
23,4.3491902351379395,-0.8375008702278137,698
24,4.526909589767456,-0.8375008702278137,727
25,4.70905876159668,-0.8375008702278137,756
26,4.887871265411377,-0.8375008702278137,785
27,5.070699453353882,-0.8375008702278137,814
28,5.252603530883789,-0.8375008702278137,843
29,5.433955430984497,-0.8375008702278137,872
30,5.600947618484497,-0.8375008702278137,872
31,5.786233425140381,-0.8375008702278137,899
32,5.967831611633301,-0.8375008702278137,926
33,6.1493213176727295,-0.8375008702278137,953
34,6.329055547714233,-0.8375008702278137,980
35,6.511578559875488,-0.8375008702278137,1007
36,6.696404933929443,-0.8375008702278137,1034
37,6.8761045932769775,-0.8375008702278137,1061
38,7.05547022819519,-0.8375008702278137,1088
39,7.231777667999268,-0.8375008702278137,1115
40,7.41023850440979,-0.8375008702278137,1142
41,7.593107223510742,-0.8375008702278137,1169
42,7.7800352573394775,-0.8375008702278137,1196
43,7.9626147747039795,-0.8375008702278137,1223
44,8.144644260406494,-0.8375008702278137,1250
45,8.324649572372437,-0.8375008702278137,1277
46,8.504604816436768,-0.8375008702278137,1304
47,8.684836387634277,-0.8375008702278137,1331
48,8.870546579360962,-0.8375008702278137,1358
49,9.055643796920776,-0.8375008702278137,1385
50,9.238190650939941,-0.8375008702278137,1412
51,9.42027473449707,-0.8375008702278137,1439
52,9.603214979171753,-0.8375008702278137,1466
