rollout,runtime,best_reward,num_states
0,0.12120795249938965,0.8900667317211628,31
1,0.24685144424438477,0.8900667317211628,60
2,0.37085628509521484,0.8900667317211628,89
3,0.4955625534057617,0.8900667317211628,118
4,0.619898796081543,0.8900667317211628,147
5,0.743628740310669,0.8900667317211628,176
6,0.8680727481842041,0.8900667317211628,205
7,0.9914653301239014,0.8900667317211628,234
8,1.1153664588928223,0.8900667317211628,263
9,1.2398533821105957,0.8900667317211628,292
10,1.3640315532684326,0.8900667317211628,321
11,1.4864811897277832,0.8900667317211628,350
12,1.6094095706939697,0.8900667317211628,379
13,1.7324409484863281,0.8900667317211628,408
14,1.8552210330963135,0.8900667317211628,437
15,1.977506160736084,0.8900667317211628,466
16,2.100121259689331,0.8900667317211628,495
17,2.2226474285125732,0.8900667317211628,524
18,2.3460350036621094,0.8900667317211628,553
19,2.4684810638427734,0.8900667317211628,582
20,2.5915510654449463,0.8900667317211628,611
21,2.714369535446167,0.8900667317211628,640
22,2.837249517440796,0.8900667317211628,669
23,2.9596521854400635,0.8900667317211628,698
24,3.082435369491577,0.8900667317211628,727
25,3.2051217555999756,0.8900667317211628,756
26,3.3288118839263916,0.8900667317211628,785
27,3.4509387016296387,0.8900667317211628,814
28,3.5738770961761475,0.8900667317211628,843
29,3.694782018661499,0.8900667317211628,872
30,3.7836008071899414,0.8900667317211628,872
31,3.909987449645996,0.8900667317211628,899
32,4.036204099655151,0.8900667317211628,926
33,4.161813735961914,0.8900667317211628,953
34,4.286814212799072,0.8900667317211628,980
35,4.412156581878662,0.8900667317211628,1007
36,4.53747034072876,0.8900667317211628,1034
37,4.662601709365845,0.8900667317211628,1061
38,4.788474082946777,0.8900667317211628,1088
39,4.914172887802124,0.8900667317211628,1115
40,5.039119720458984,0.8900667317211628,1142
41,5.163711309432983,0.8900667317211628,1169
42,5.288008689880371,0.8900667317211628,1196
43,5.412180662155151,0.8900667317211628,1223
44,5.535989284515381,0.8900667317211628,1250
45,5.659516096115112,0.8900667317211628,1277
46,5.782592535018921,0.8900667317211628,1304
47,5.906117677688599,0.8900667317211628,1331
48,6.029120445251465,0.8900667317211628,1358
49,6.1517815589904785,0.8900667317211628,1385
50,6.275214672088623,0.8900667317211628,1412
51,6.3978354930877686,0.8900667317211628,1439
52,6.519940376281738,0.8900667317211628,1466
53,6.642870903015137,0.8900667317211628,1493
54,6.764770030975342,0.8900667317211628,1520
55,6.886810302734375,0.8900667317211628,1547
56,7.008069038391113,0.8900667317211628,1574
57,7.129602432250977,0.8900667317211628,1601
58,7.2501301765441895,0.8900667317211628,1628
59,7.370162487030029,0.8900667317211628,1655
60,7.4945738315582275,0.8900667317211628,1681
61,7.588414192199707,0.8900667317211628,1681
62,7.718343019485474,0.8900667317211628,1707
63,7.8451855182647705,0.8900667317211628,1734
64,7.970727443695068,0.8900667317211628,1761
65,8.096730470657349,0.8900667317211628,1788
66,8.222115755081177,0.8900667317211628,1815
67,8.348256587982178,0.8900667317211628,1842
68,8.473748683929443,0.8900667317211628,1869
69,8.599693775177002,0.8900667317211628,1896
70,8.725153923034668,0.8900667317211628,1923
71,8.849050283432007,0.8900667317211628,1950
72,8.9729163646698,0.8900667317211628,1977
73,9.09706974029541,0.8900667317211628,2004
74,9.220183849334717,0.8900667317211628,2031
75,9.343867778778076,0.8900667317211628,2058
76,9.467243194580078,0.8900667317211628,2085
77,9.590723276138306,0.8900667317211628,2112
78,9.713818550109863,0.8900667317211628,2139
79,9.837058067321777,0.8900667317211628,2166
80,9.959815502166748,0.8900667317211628,2193
81,10.082478284835815,0.8900667317211628,2220
82,10.205486297607422,0.8900667317211628,2247
83,10.328279495239258,0.8900667317211628,2274
84,10.450266122817993,0.8900667317211628,2301
85,10.573107957839966,0.8900667317211628,2328
86,10.694963216781616,0.8900667317211628,2355
87,10.817074060440063,0.8900667317211628,2382
88,10.938801765441895,0.8900667317211628,2409
89,11.058963060379028,0.8900667317211628,2436
90,11.184322834014893,0.8900667317211628,2462
91,11.314204216003418,0.8900667317211628,2487
92,11.445591926574707,0.8900667317211628,2512
93,11.576802492141724,0.8900667317211628,2538
94,11.703003406524658,0.8900667317211628,2565
95,11.829377889633179,0.8900667317211628,2592
96,11.955483436584473,0.8900667317211628,2619
97,12.081538677215576,0.8900667317211628,2646
98,12.207378149032593,0.8900667317211628,2673
99,12.333760023117065,0.8900667317211628,2700
100,12.459157466888428,0.8900667317211628,2727
101,12.585575342178345,0.8900667317211628,2754
102,12.710887670516968,0.8900667317211628,2781
103,12.83611798286438,0.8900667317211628,2808
104,12.960462093353271,0.8900667317211628,2835
105,13.085526704788208,0.8900667317211628,2862
106,13.210054159164429,0.8900667317211628,2889
107,13.334578037261963,0.8900667317211628,2916
108,13.458772659301758,0.8900667317211628,2943
109,13.58334994316101,0.8900667317211628,2970
110,13.706634283065796,0.8900667317211628,2997
111,13.830653190612793,0.8900667317211628,3024
112,13.954630613327026,0.8900667317211628,3051
113,14.07825255393982,0.8900667317211628,3078
114,14.201216459274292,0.8900667317211628,3105
115,14.324547052383423,0.8900667317211628,3132
116,14.447469234466553,0.8900667317211628,3159
117,14.570642709732056,0.8900667317211628,3186
118,14.693122386932373,0.8900667317211628,3213
119,14.814417839050293,0.8900667317211628,3240
120,14.941574335098267,0.8900667317211628,3266
121,15.071341514587402,0.8900667317211628,3291
122,15.201851606369019,0.8900667317211628,3316
123,15.334527015686035,0.8900667317211628,3341
124,15.465527534484863,0.8900667317211628,3367
125,15.593174695968628,0.8900667317211628,3394
126,15.719614505767822,0.8900667317211628,3421
127,15.846760511398315,0.8900667317211628,3448
128,15.973415613174438,0.8900667317211628,3475
129,16.10015106201172,0.8900667317211628,3502
130,16.226698637008667,0.8900667317211628,3529
131,16.35241675376892,0.8900667317211628,3556
132,16.477030277252197,0.8900667317211628,3583
133,16.60350799560547,0.8900667317211628,3610
134,16.728660106658936,0.8900667317211628,3637
135,16.854005336761475,0.8900667317211628,3664
136,16.978550672531128,0.8900667317211628,3691
137,17.10324478149414,0.8900667317211628,3718
138,17.22767424583435,0.8900667317211628,3745
139,17.353201150894165,0.8900667317211628,3772
140,17.47724747657776,0.8900667317211628,3799
141,17.60203528404236,0.8900667317211628,3826
142,17.726528644561768,0.8900667317211628,3853
143,17.850680589675903,0.8900667317211628,3880
144,17.973853826522827,0.8900667317211628,3907
145,18.097100734710693,0.8900667317211628,3934
146,18.22066020965576,0.8900667317211628,3961
147,18.344576358795166,0.8900667317211628,3988
148,18.467256546020508,0.8900667317211628,4015
149,18.589097261428833,0.8900667317211628,4042
150,18.71578550338745,0.8900667317211628,4068
151,18.84667992591858,0.8900667317211628,4093
152,18.976804494857788,0.8900667317211628,4118
153,19.10684871673584,0.8900667317211628,4143
154,19.24013113975525,0.8900667317211628,4168
155,19.372607946395874,0.8900667317211628,4194
156,19.499385595321655,0.8900667317211628,4221
157,19.62795853614807,0.8900667317211628,4248
158,19.755141258239746,0.8900667317211628,4275
159,19.882879972457886,0.8900667317211628,4302
160,20.00966191291809,0.8900667317211628,4329
161,20.136990070343018,0.8900667317211628,4356
162,20.26283288002014,0.8900667317211628,4383
163,20.389361143112183,0.8900667317211628,4410
164,20.514655590057373,0.8900667317211628,4437
165,20.641279935836792,0.8900667317211628,4464
166,20.766340970993042,0.8900667317211628,4491
167,20.892476558685303,0.8900667317211628,4518
168,21.017030000686646,0.8900667317211628,4545
169,21.142590045928955,0.8900667317211628,4572
170,21.267736434936523,0.8900667317211628,4599
171,21.393078327178955,0.8900667317211628,4626
172,21.51743721961975,0.8900667317211628,4653
173,21.64250898361206,0.8900667317211628,4680
174,21.766114473342896,0.8900667317211628,4707
175,21.890641689300537,0.8900667317211628,4734
176,22.014801502227783,0.8900667317211628,4761
177,22.140082120895386,0.8900667317211628,4788
178,22.26310110092163,0.8900667317211628,4815
179,22.385711431503296,0.8900667317211628,4842
180,22.512938737869263,0.8900667317211628,4868
181,22.64532780647278,0.8900667317211628,4893
182,22.776352882385254,0.8900667317211628,4918
183,22.907584190368652,0.8900667317211628,4943
184,23.039244890213013,0.8900667317211628,4968
185,23.17447590827942,0.8900667317211628,4993
186,23.30797791481018,0.8900667317211628,5019
187,23.43671226501465,0.8900667317211628,5046
188,23.565710306167603,0.8900667317211628,5073
189,23.694058895111084,0.8900667317211628,5100
190,23.82271647453308,0.8900667317211628,5127
191,23.94934582710266,0.8900667317211628,5154
192,24.075788736343384,0.8900667317211628,5181
193,24.201916694641113,0.8900667317211628,5208
194,24.328673839569092,0.8900667317211628,5235
195,24.454535007476807,0.8900667317211628,5262
196,24.58096718788147,0.8900667317211628,5289
197,24.70784854888916,0.8900667317211628,5316
198,24.83436632156372,0.8900667317211628,5343
199,24.960314989089966,0.8900667317211628,5370
200,25.08590054512024,0.8900667317211628,5397
201,25.211915731430054,0.8900667317211628,5424
202,25.337741374969482,0.8900667317211628,5451
203,25.46293020248413,0.8900667317211628,5478
204,25.588771104812622,0.8900667317211628,5505
205,25.714595556259155,0.8900667317211628,5532
206,25.84017848968506,0.8900667317211628,5559
207,25.965035915374756,0.8900667317211628,5586
208,26.090373516082764,0.8900667317211628,5613
209,26.213132858276367,0.8900667317211628,5640
210,26.341432809829712,0.8900667317211628,5666
211,26.473249197006226,0.8900667317211628,5691
212,26.604119777679443,0.8900667317211628,5716
213,26.735732316970825,0.8900667317211628,5741
214,26.867310047149658,0.8900667317211628,5766
215,26.998245000839233,0.8900667317211628,5791
216,27.133025646209717,0.8900667317211628,5816
217,27.26569676399231,0.8900667317211628,5842
218,27.393746376037598,0.8900667317211628,5869
219,27.521159887313843,0.8900667317211628,5896
220,27.650343894958496,0.8900667317211628,5923
221,27.778300046920776,0.8900667317211628,5950
222,27.905538320541382,0.8900667317211628,5977
223,28.03248429298401,0.8900667317211628,6004
224,28.160156726837158,0.8900667317211628,6031
225,28.286853551864624,0.8900667317211628,6058
226,28.413184642791748,0.8900667317211628,6085
227,28.540025234222412,0.8900667317211628,6112
228,28.667728900909424,0.8900667317211628,6139
229,28.79438090324402,0.8900667317211628,6166
230,28.920666694641113,0.8900667317211628,6193
231,29.046377182006836,0.8900667317211628,6220
232,29.171759843826294,0.8900667317211628,6247
233,29.297776222229004,0.8900667317211628,6274
234,29.42357563972473,0.8900667317211628,6301
235,29.549216508865356,0.8900667317211628,6328
236,29.674885511398315,0.8900667317211628,6355
237,29.800071001052856,0.8900667317211628,6382
238,29.925180673599243,0.8900667317211628,6409
239,30.048419952392578,0.8900667317211628,6436
240,30.178288221359253,0.8900667317211628,6462
241,30.310838222503662,0.8900667317211628,6487
242,30.443678379058838,0.8900667317211628,6512
243,30.57781434059143,0.8900667317211628,6537
244,30.710567235946655,0.8900667317211628,6562
245,30.84392023086548,0.8900667317211628,6587
246,30.976442098617554,0.8900667317211628,6612
247,31.112805604934692,0.8900667317211628,6637
248,31.24649953842163,0.8900667317211628,6663
249,31.375858783721924,0.8900667317211628,6690
250,31.504658460617065,0.8900667317211628,6717
251,31.63394069671631,0.8900667317211628,6744
252,31.76186966896057,0.8900667317211628,6771
253,31.890920162200928,0.8900667317211628,6798
254,32.018539905548096,0.8900667317211628,6825
255,32.14676856994629,0.8900667317211628,6852
256,32.27440357208252,0.8900667317211628,6879
257,32.402153730392456,0.8900667317211628,6906
258,32.5289363861084,0.8900667317211628,6933
259,32.65676546096802,0.8900667317211628,6960
260,32.78305172920227,0.8900667317211628,6987
261,32.909464597702026,0.8900667317211628,7014
262,33.0352418422699,0.8900667317211628,7041
263,33.161579847335815,0.8900667317211628,7068
264,33.28752422332764,0.8900667317211628,7095
265,33.41332221031189,0.8900667317211628,7122
266,33.53919768333435,0.8900667317211628,7149
267,33.66590237617493,0.8900667317211628,7176
268,33.7912061214447,0.8900667317211628,7203
269,33.91495203971863,0.8900667317211628,7230
270,34.043256521224976,0.8900667317211628,7256
271,34.17559552192688,0.8900667317211628,7281
272,34.30810236930847,0.8900667317211628,7306
273,34.44129204750061,0.8900667317211628,7331
274,34.574509382247925,0.8900667317211628,7356
275,34.70763278007507,0.8900667317211628,7381
276,34.84050512313843,0.8900667317211628,7406
277,34.97208595275879,0.8900667317211628,7431
278,35.107792139053345,0.8900667317211628,7456
279,35.24299168586731,0.8900667317211628,7482
280,35.37363290786743,0.8900667317211628,7509
281,35.501808881759644,0.8900667317211628,7536
282,35.63048553466797,0.8900667317211628,7563
283,35.75832152366638,0.8900667317211628,7590
284,35.886449337005615,0.8900667317211628,7617
285,36.01417112350464,0.8900667317211628,7644
286,36.142826557159424,0.8900667317211628,7671
287,36.27255415916443,0.8900667317211628,7698
288,36.4018120765686,0.8900667317211628,7725
289,36.52951979637146,0.8900667317211628,7752
290,36.65849232673645,0.8900667317211628,7779
291,36.785528898239136,0.8900667317211628,7806
292,36.91317129135132,0.8900667317211628,7833
293,37.04080843925476,0.8900667317211628,7860
294,37.16791009902954,0.8900667317211628,7887
295,37.29488253593445,0.8900667317211628,7914
296,37.42135190963745,0.8900667317211628,7941
297,37.547396659851074,0.8900667317211628,7968
298,37.67431044578552,0.8900667317211628,7995
299,37.79932188987732,0.8900667317211628,8022
300,37.92852783203125,0.8900667317211628,8048
301,38.06120944023132,0.8900667317211628,8073
302,38.193456172943115,0.8900667317211628,8098
303,38.32766008377075,0.8900667317211628,8123
304,38.45989966392517,0.8900667317211628,8148
305,38.59286975860596,0.8900667317211628,8173
306,38.726438760757446,0.8900667317211628,8198
307,38.85947108268738,0.8900667317211628,8223
308,38.99120759963989,0.8900667317211628,8248
309,39.12919998168945,0.8900667317211628,8273
310,39.26378679275513,0.8900667317211628,8299
311,39.392852783203125,0.8900667317211628,8326
312,39.52079653739929,0.8900667317211628,8353
313,39.65035343170166,0.8900667317211628,8380
314,39.77839922904968,0.8900667317211628,8407
315,39.90749669075012,0.8900667317211628,8434
316,40.035611391067505,0.8900667317211628,8461
317,40.165189266204834,0.8900667317211628,8488
318,40.29353356361389,0.8900667317211628,8515
319,40.42321276664734,0.8900667317211628,8542
320,40.5506329536438,0.8900667317211628,8569
321,40.67970108985901,0.8900667317211628,8596
322,40.80763030052185,0.8900667317211628,8623
323,40.935577154159546,0.8900667317211628,8650
324,41.06346416473389,0.8900667317211628,8677
