rollout,runtime,best_reward,num_states
0,0.14793968200683594,-0.012058496475219727,31
1,0.3261911869049072,-0.012058496475219727,60
2,0.5033576488494873,-0.012058496475219727,89
3,0.6817042827606201,-0.012058496475219727,118
4,0.859325647354126,-0.012058496475219727,147
5,1.0362114906311035,-0.012058496475219727,176
6,1.2137565612792969,-0.012058496475219727,205
7,1.391474723815918,-0.012058496475219727,234
8,1.5687756538391113,-0.012058496475219727,263
9,1.7457036972045898,-0.012058496475219727,292
10,1.9235260486602783,-0.012058496475219727,321
11,2.1016626358032227,0.012559235095977783,350
12,2.2777388095855713,0.012559235095977783,379
13,2.4547512531280518,0.012559235095977783,408
14,2.6319985389709473,0.012559235095977783,437
15,2.8088765144348145,0.012559235095977783,466
16,2.9857077598571777,0.012559235095977783,495
17,3.1628799438476562,0.012559235095977783,524
18,3.3397388458251953,0.012559235095977783,553
19,3.5166666507720947,0.012559235095977783,582
20,3.6933693885803223,0.012559235095977783,611
21,3.8704123497009277,0.012559235095977783,640
22,4.04735803604126,0.012559235095977783,669
23,4.223933219909668,0.012559235095977783,698
24,4.401353120803833,0.012559235095977783,727
25,4.578537225723267,0.012559235095977783,756
26,4.756367444992065,0.012559235095977783,785
27,4.933016061782837,0.012559235095977783,814
28,5.109426259994507,0.012559235095977783,843
29,5.283832311630249,0.012559235095977783,872
30,5.460371732711792,0.012559235095977783,872
31,5.648510217666626,0.012559235095977783,899
32,5.836052894592285,0.012559235095977783,926
33,6.018709182739258,0.012559235095977783,953
34,6.196595191955566,0.012559235095977783,980
35,6.3701324462890625,0.012559235095977783,1007
36,6.519162178039551,0.012559235095977783,1034
37,6.668450593948364,0.012559235095977783,1061
38,6.818501234054565,0.012559235095977783,1088
39,6.9669029712677,0.012559235095977783,1115
40,7.11621618270874,0.012559235095977783,1142
41,7.265713691711426,0.012559235095977783,1169
42,7.414080381393433,0.012559235095977783,1196
43,7.563233375549316,0.012559235095977783,1223
44,7.719359397888184,0.012559235095977783,1250
45,7.868128776550293,0.012559235095977783,1277
46,8.01730489730835,0.012559235095977783,1304
47,8.166063785552979,0.012559235095977783,1331
48,8.313987255096436,0.012559235095977783,1358
49,8.461474895477295,0.012559235095977783,1385
50,8.608701467514038,0.012559235095977783,1412
51,8.75856876373291,0.012559235095977783,1439
52,8.905096054077148,0.012559235095977783,1466
53,9.051593542098999,0.012559235095977783,1493
54,9.197823762893677,0.012559235095977783,1520
55,9.34450912475586,0.012559235095977783,1547
56,9.489889860153198,0.012559235095977783,1574
57,9.637308359146118,0.012559235095977783,1601
58,9.78359341621399,0.012559235095977783,1628
59,9.927121877670288,0.012559235095977783,1655
60,10.105268001556396,0.012559235095977783,1681
61,10.287338733673096,0.012559235095977783,1681
62,10.482482194900513,0.012559235095977783,1707
63,10.66427206993103,0.012559235095977783,1734
64,10.844011783599854,0.012559235095977783,1761
65,11.017922639846802,0.012559235095977783,1788
66,11.168468475341797,0.012559235095977783,1815
67,11.319231748580933,0.012559235095977783,1842
68,11.468364477157593,0.012559235095977783,1869
69,11.618428707122803,0.012559235095977783,1896
70,11.77138638496399,0.012559235095977783,1923
71,11.922495603561401,0.012559235095977783,1950
72,12.071061849594116,0.012559235095977783,1977
73,12.220537900924683,0.012559235095977783,2004
74,12.369264125823975,0.012559235095977783,2031
75,12.517745733261108,0.012559235095977783,2058
76,12.66711688041687,0.012559235095977783,2085
77,12.815558433532715,0.012559235095977783,2112
78,12.964226245880127,0.012559235095977783,2139
