rollout,runtime,best_reward,num_states
0,0.17568469047546387,1.769579827785492,31
1,0.35390448570251465,1.769579827785492,60
2,0.5328032970428467,1.769579827785492,89
3,0.71047043800354,1.769579827785492,118
4,0.8906359672546387,1.769579827785492,147
5,1.06709885597229,1.769579827785492,176
6,1.2448036670684814,1.769579827785492,205
7,1.4217984676361084,1.769579827785492,234
8,1.6012632846832275,1.769579827785492,263
9,1.7777562141418457,1.769579827785492,292
10,1.9527184963226318,1.769579827785492,321
11,2.1258764266967773,1.769579827785492,350
12,2.3025665283203125,1.769579827785492,379
13,2.478602409362793,1.769579827785492,408
14,2.654508352279663,1.769579827785492,437
15,2.832587480545044,1.769579827785492,466
16,3.006558418273926,1.769579827785492,495
17,3.182333469390869,1.769579827785492,524
18,3.35701322555542,1.769579827785492,553
19,3.532249689102173,1.769579827785492,582
20,3.7080180644989014,1.769579827785492,611
21,3.8851890563964844,1.769579827785492,640
22,4.0612874031066895,1.769579827785492,669
23,4.238379240036011,1.769579827785492,698
24,4.4136552810668945,1.769579827785492,727
25,4.589574098587036,1.769579827785492,756
26,4.765028238296509,1.769579827785492,785
27,4.939380884170532,1.769579827785492,814
28,5.116237163543701,1.769579827785492,843
29,5.2910637855529785,1.769579827785492,872
30,5.41825795173645,1.769579827785492,872
31,5.595638751983643,1.769579827785492,899
32,5.772445440292358,1.769579827785492,926
33,5.948509693145752,1.769579827785492,953
34,6.127132892608643,1.769579827785492,980
35,6.304365634918213,1.769579827785492,1007
36,6.481547117233276,1.769579827785492,1034
37,6.656960964202881,1.769579827785492,1061
38,6.832475423812866,1.769579827785492,1088
39,7.00698709487915,1.769579827785492,1115
40,7.181466341018677,1.769579827785492,1142
41,7.356232166290283,1.769579827785492,1169
42,7.531445741653442,1.769579827785492,1196
43,7.707260608673096,1.769579827785492,1223
44,7.880894660949707,1.769579827785492,1250
45,8.05543303489685,1.769579827785492,1277
46,8.22829532623291,1.769579827785492,1304
47,8.40325140953064,1.769579827785492,1331
48,8.57630181312561,1.769579827785492,1358
49,8.75013542175293,1.769579827785492,1385
50,8.921823024749756,1.769579827785492,1412
51,9.09453535079956,1.769579827785492,1439
52,9.267465591430664,1.769579827785492,1466
53,9.441225528717041,1.769579827785492,1493
54,9.612913370132446,1.769579827785492,1520
55,9.783695220947266,1.769579827785492,1547
56,9.954251289367676,1.769579827785492,1574
57,10.124124526977539,1.769579827785492,1601
58,10.29844880104065,1.769579827785492,1628
59,10.468993186950684,1.769579827785492,1655
60,10.64781141281128,1.769579827785492,1681
61,10.780388832092285,1.769579827785492,1681
