rollout,runtime,best_reward,num_states
0,0.19721770286560059,-2.9324343651533127,31
1,0.39384961128234863,-2.9324343651533127,60
2,0.5908057689666748,-2.9324343651533127,89
3,0.788790225982666,-2.9324343651533127,118
4,0.9861912727355957,-2.9324343651533127,147
5,1.183452844619751,-2.9324343651533127,176
6,1.3812501430511475,-2.9324343651533127,205
7,1.5778863430023193,-2.9324343651533127,234
8,1.774437427520752,-2.9324343651533127,263
9,1.9709341526031494,-2.9324343651533127,292
10,2.1682281494140625,-2.9324343651533127,321
11,2.3642818927764893,-2.9324343651533127,350
12,2.5612103939056396,-2.9324343651533127,379
13,2.7565274238586426,-2.9324343651533127,408
14,2.9523541927337646,-2.9324343651533127,437
15,3.147815227508545,-2.9324343651533127,466
16,3.3443796634674072,-2.9324343651533127,495
17,3.5410051345825195,-2.9324343651533127,524
18,3.738504648208618,-2.9324343651533127,553
19,3.934551954269409,-2.9324343651533127,582
20,4.130265951156616,-2.9324343651533127,611
21,4.332397937774658,-2.9324343651533127,640
22,4.52950382232666,-2.9324343651533127,669
23,4.724839687347412,-2.9324343651533127,698
24,4.926527261734009,-2.3701789379119873,727
25,5.12153959274292,-2.3701789379119873,756
26,5.318726301193237,-2.2492058277130127,785
27,5.5140674114227295,-2.2492058277130127,814
28,5.709262847900391,-1.5641270875930786,843
29,5.903638124465942,-1.5641270875930786,872
30,6.01975417137146,-1.5641270875930786,872
31,6.217550754547119,-1.5641270875930786,899
32,6.414124965667725,-1.5641270875930786,926
33,6.610955238342285,-1.5641270875930786,953
34,6.806947469711304,-1.5641270875930786,980
35,7.001028299331665,-1.5641270875930786,1007
36,7.196160316467285,-1.5641270875930786,1034
37,7.391117334365845,-1.5641270875930786,1061
38,7.587542533874512,-1.5641270875930786,1088
39,7.7822325229644775,-1.5641270875930786,1115
40,7.977459907531738,-1.5641270875930786,1142
41,8.17174768447876,-1.5641270875930786,1169
42,8.365185022354126,-1.5641270875930786,1196
43,8.558796882629395,-1.5641270875930786,1223
44,8.752577304840088,-1.5641270875930786,1250
45,8.9457368850708,-1.5641270875930786,1277
46,9.139062643051147,-1.5641270875930786,1304
47,9.332458257675171,-1.5641270875930786,1331
48,9.525681495666504,-1.5641270875930786,1358
49,9.718395948410034,-1.5641270875930786,1385
50,9.911641359329224,-1.5641270875930786,1412
51,10.10352635383606,-1.5641270875930786,1439
52,10.29612398147583,-1.5641270875930786,1466
53,10.486698150634766,-1.5641270875930786,1493
54,10.679287433624268,-1.5641270875930786,1520
55,10.868619918823242,-1.5641270875930786,1547
56,11.059293985366821,-1.5641270875930786,1574
57,11.249412298202515,-1.5641270875930786,1601
58,11.438880443572998,-1.5641270875930786,1628
59,11.629225730895996,-1.5641270875930786,1655
60,11.824012041091919,-1.5641270875930786,1681
61,11.94337797164917,-1.5641270875930786,1681
62,12.140806436538696,-1.5641270875930786,1707
63,12.336436033248901,-1.5641270875930786,1734
64,12.532322406768799,-1.5641270875930786,1761
65,12.727458953857422,-1.5641270875930786,1788
66,12.921570062637329,-1.5641270875930786,1815
67,13.115963697433472,-1.5641270875930786,1842
68,13.312400102615356,-1.5641270875930786,1869
69,13.507312774658203,-1.5641270875930786,1896
