rollout,runtime,best_reward,num_states
0,0.11354517936706543,0.645022839307785,31
1,0.2288048267364502,0.645022839307785,60
2,0.34357285499572754,0.645022839307785,89
3,0.45814990997314453,0.6760095059871674,118
4,0.5725421905517578,0.6760095059871674,147
5,0.6862869262695312,0.6760095059871674,176
6,0.799170732498169,0.6760095059871674,205
7,0.9129774570465088,0.6760095059871674,234
8,1.0262420177459717,0.6760095059871674,263
9,1.139836311340332,0.6760095059871674,292
10,1.2527234554290771,0.6760095059871674,321
11,1.3662359714508057,0.6760095059871674,350
12,1.478945016860962,0.6760095059871674,379
13,1.5922837257385254,0.6760095059871674,408
14,1.7051639556884766,0.6760095059871674,437
15,1.8187437057495117,0.6760095059871674,466
16,1.9323019981384277,0.6760095059871674,495
17,2.046125650405884,0.6760095059871674,524
18,2.1591436862945557,0.6760095059871674,553
19,2.273050308227539,0.6760095059871674,582
20,2.386117935180664,0.6760095059871674,611
21,2.4991414546966553,0.6760095059871674,640
22,2.6121644973754883,0.6760095059871674,669
23,2.725264072418213,0.6760095059871674,698
24,2.8382151126861572,0.6760095059871674,727
25,2.9519007205963135,0.6760095059871674,756
26,3.0647802352905273,0.6760095059871674,785
27,3.178168296813965,0.6760095059871674,814
28,3.2922568321228027,0.6760095059871674,843
29,3.4040799140930176,0.6760095059871674,872
30,3.4772629737854004,0.6760095059871674,872
31,3.5933499336242676,0.6760095059871674,899
32,3.7093372344970703,0.6760095059871674,926
33,3.8247764110565186,0.6760095059871674,953
34,3.940537214279175,0.6760095059871674,980
35,4.055208683013916,0.6760095059871674,1007
36,4.169677257537842,0.6760095059871674,1034
37,4.2834272384643555,0.6760095059871674,1061
38,4.3976709842681885,0.6760095059871674,1088
39,4.5107762813568115,0.6760095059871674,1115
40,4.624664545059204,0.6760095059871674,1142
41,4.737646102905273,0.6760095059871674,1169
42,4.8511927127838135,0.6760095059871674,1196
43,4.964190721511841,0.6760095059871674,1223
44,5.078051567077637,0.6760095059871674,1250
45,5.1913087368011475,0.6760095059871674,1277
46,5.304718017578125,0.6760095059871674,1304
47,5.418109178543091,0.6760095059871674,1331
48,5.5303428173065186,0.6760095059871674,1358
49,5.643206834793091,0.6760095059871674,1385
50,5.7554991245269775,0.6760095059871674,1412
51,5.868058919906616,0.6760095059871674,1439
52,5.9802045822143555,0.6760095059871674,1466
53,6.093406677246094,0.6760095059871674,1493
54,6.205050706863403,0.6760095059871674,1520
55,6.316771745681763,0.6760095059871674,1547
56,6.42876672744751,0.6760095059871674,1574
57,6.540029525756836,0.6760095059871674,1601
58,6.651827573776245,0.6760095059871674,1628
59,6.761796474456787,0.6760095059871674,1655
60,6.87742280960083,0.6760095059871674,1681
61,6.9551167488098145,0.6760095059871674,1681
62,7.074349641799927,0.6760095059871674,1707
63,7.189894676208496,0.6760095059871674,1734
64,7.306034326553345,0.6760095059871674,1761
65,7.420640468597412,0.6760095059871674,1788
66,7.5344908237457275,0.6760095059871674,1815
67,7.649043321609497,0.6760095059871674,1842
68,7.763503313064575,0.6760095059871674,1869
69,7.878308534622192,0.6760095059871674,1896
70,7.992307424545288,0.6760095059871674,1923
71,8.107085227966309,0.6760095059871674,1950
72,8.221573829650879,0.6760095059871674,1977
73,8.335545778274536,0.6760095059871674,2004
74,8.448805093765259,0.6760095059871674,2031
75,8.561727523803711,0.6760095059871674,2058
76,8.675297498703003,0.6760095059871674,2085
77,8.788274049758911,0.6760095059871674,2112
78,8.902653932571411,0.6760095059871674,2139
79,9.016119718551636,0.6760095059871674,2166
80,9.129597902297974,0.6760095059871674,2193
81,9.242463827133179,0.6760095059871674,2220
82,9.356918334960938,0.6760095059871674,2247
83,9.469642162322998,0.6760095059871674,2274
84,9.582251071929932,0.6760095059871674,2301
85,9.695295095443726,0.6760095059871674,2328
86,9.808526277542114,0.6760095059871674,2355
87,9.921292781829834,0.6760095059871674,2382
88,10.033969402313232,0.6760095059871674,2409
89,10.14490532875061,0.6760095059871674,2436
90,10.259450674057007,0.6760095059871674,2462
91,10.377183437347412,0.6760095059871674,2487
92,10.496268510818481,0.6760095059871674,2512
93,10.614308595657349,0.6760095059871674,2538
94,10.72916579246521,0.6760095059871674,2565
95,10.844529867172241,0.6760095059871674,2592
96,10.95872974395752,0.6760095059871674,2619
97,11.074172735214233,0.6760095059871674,2646
98,11.18920612335205,0.6760095059871674,2673
99,11.304685354232788,0.6760095059871674,2700
100,11.419342994689941,0.6760095059871674,2727
