rollout,runtime,best_reward,num_states
0,0.15221214294433594,-0.0017924606800079346,31
1,0.3053452968597412,-0.0017924606800079346,60
2,0.4559977054595947,-0.0017924606800079346,89
3,0.6071567535400391,-0.0017924606800079346,118
4,0.7574715614318848,-0.0017924606800079346,147
5,0.9104509353637695,-0.0017924606800079346,176
6,1.062746524810791,-0.0017924606800079346,205
7,1.2147178649902344,-0.0017924606800079346,234
8,1.3681106567382812,-0.0017924606800079346,263
9,1.52164626121521,0.05547100305557251,292
10,1.6735808849334717,0.05547100305557251,321
11,1.8257701396942139,0.1554073691368103,350
12,1.9775803089141846,0.1554073691368103,379
13,2.130730152130127,0.1554073691368103,408
14,2.282794713973999,0.1554073691368103,437
15,2.435169219970703,0.1554073691368103,466
16,2.5873656272888184,0.1554073691368103,495
17,2.7385871410369873,0.1554073691368103,524
18,2.8914661407470703,0.1554073691368103,553
19,3.04376220703125,0.1554073691368103,582
20,3.195108652114868,0.1554073691368103,611
21,3.346996545791626,0.1554073691368103,640
22,3.4998672008514404,0.1554073691368103,669
23,3.6526150703430176,0.1554073691368103,698
24,3.8055717945098877,0.1554073691368103,727
25,3.9601175785064697,0.1554073691368103,756
26,4.112304449081421,0.1554073691368103,785
27,4.265059232711792,0.1554073691368103,814
28,4.417794227600098,0.1554073691368103,843
29,4.570528984069824,0.1554073691368103,872
30,4.655634641647339,0.1554073691368103,872
31,4.8051135540008545,0.1554073691368103,899
32,4.956204175949097,0.1554073691368103,926
33,5.103799104690552,0.1554073691368103,953
34,5.252738952636719,0.1554073691368103,980
35,5.403040170669556,0.1554073691368103,1007
36,5.553081274032593,0.1554073691368103,1034
37,5.703179836273193,0.1554073691368103,1061
38,5.854624271392822,0.1554073691368103,1088
39,6.006294250488281,0.1554073691368103,1115
40,6.156045913696289,0.1554073691368103,1142
41,6.306338548660278,0.1554073691368103,1169
42,6.455204725265503,0.1554073691368103,1196
43,6.606010913848877,0.1554073691368103,1223
44,6.755212306976318,0.1554073691368103,1250
45,6.904963254928589,0.1554073691368103,1277
46,7.054129123687744,0.1554073691368103,1304
47,7.202816963195801,0.1554073691368103,1331
48,7.353266716003418,0.1554073691368103,1358
49,7.502389430999756,0.1554073691368103,1385
50,7.649749279022217,0.1554073691368103,1412
51,7.798206329345703,0.1554073691368103,1439
52,7.9473841190338135,0.1554073691368103,1466
53,8.097627878189087,0.1554073691368103,1493
54,8.246137142181396,0.1554073691368103,1520
55,8.39574909210205,0.1554073691368103,1547
56,8.543387174606323,0.1554073691368103,1574
