rollout,runtime,best_reward,num_states
0,0.185136079788208,-4.143336176872253,31
1,0.37648463249206543,-4.130112409591675,60
2,0.5685715675354004,-4.130112409591675,89
3,0.7620854377746582,-4.067026793956757,118
4,0.949610710144043,-4.067026793956757,147
5,1.1399962902069092,-4.067026793956757,176
6,1.3312890529632568,-4.067026793956757,205
7,1.5171558856964111,-4.067026793956757,234
8,1.7020845413208008,-4.067026793956757,263
9,1.886972188949585,-4.067026793956757,292
10,2.072425365447998,-4.067026793956757,321
11,2.261878728866577,-4.067026793956757,350
12,2.4465906620025635,-4.067026793956757,379
13,2.6308114528656006,-4.067026793956757,408
14,2.8210458755493164,-2.332645535469055,437
15,3.0119988918304443,-2.332645535469055,466
16,3.1983535289764404,-2.332645535469055,495
17,3.3851680755615234,-2.332645535469055,524
18,3.5698459148406982,-2.332645535469055,553
19,3.7579891681671143,-2.332645535469055,582
20,3.9440577030181885,-2.332645535469055,611
21,4.128786325454712,-2.332645535469055,640
22,4.3142406940460205,-1.5652865171432495,669
23,4.499533176422119,-1.5652865171432495,698
24,4.6895856857299805,-1.5652865171432495,727
25,4.876885175704956,-1.5652865171432495,756
26,5.068161964416504,-1.5652865171432495,785
27,5.255982875823975,-1.5652865171432495,814
28,5.4424169063568115,-1.5652865171432495,843
29,5.631688117980957,-1.071990966796875,872
30,5.777759790420532,-1.071990966796875,872
31,5.971873044967651,-1.071990966796875,899
32,6.167401552200317,-1.071990966796875,926
33,6.359950542449951,-1.071990966796875,953
34,6.554563999176025,-1.071990966796875,980
35,6.749567031860352,-1.071990966796875,1007
36,6.947905540466309,-1.071990966796875,1034
37,7.142165660858154,-1.071990966796875,1061
38,7.335526943206787,-1.071990966796875,1088
39,7.533297300338745,-1.071990966796875,1115
40,7.729079723358154,-1.071990966796875,1142
41,7.9212965965271,-1.071990966796875,1169
42,8.114983558654785,-1.071990966796875,1196
43,8.305042028427124,-1.071990966796875,1223
44,8.497251749038696,-1.071990966796875,1250
45,8.687820434570312,-1.071990966796875,1277
46,8.8824622631073,-1.071990966796875,1304
47,9.077954530715942,-1.071990966796875,1331
48,9.26923942565918,-1.071990966796875,1358
49,9.458863735198975,-1.071990966796875,1385
50,9.649105787277222,-1.071990966796875,1412
51,9.83590316772461,-1.071990966796875,1439
52,10.024196863174438,-1.071990966796875,1466
53,10.211485385894775,-1.071990966796875,1493
54,10.399083852767944,-1.071990966796875,1520
55,10.584573030471802,-1.071990966796875,1547
56,10.771594762802124,-1.071990966796875,1574
57,10.956198453903198,-1.071990966796875,1601
58,11.1372971534729,-1.071990966796875,1628
59,11.32226037979126,-1.071990966796875,1655
60,11.518813610076904,-1.071990966796875,1681
61,11.670721769332886,-1.071990966796875,1681
62,11.871164798736572,-1.071990966796875,1707
63,12.06970477104187,-1.071990966796875,1734
64,12.269429445266724,-1.071990966796875,1761
65,12.467694759368896,-1.071990966796875,1788
66,12.660394430160522,-1.071990966796875,1815
67,12.855770111083984,-1.071990966796875,1842
68,13.050874948501587,-1.071990966796875,1869
69,13.246029615402222,-1.071990966796875,1896
70,13.437471628189087,-1.071990966796875,1923
71,13.626762866973877,-1.071990966796875,1950
72,13.814790964126587,-1.071990966796875,1977
73,14.00118613243103,-1.071990966796875,2004
74,14.189476251602173,-1.071990966796875,2031
75,14.37816572189331,-1.071990966796875,2058
76,14.566195011138916,-1.071990966796875,2085
77,14.758164405822754,-1.071990966796875,2112
78,14.947636842727661,-1.071990966796875,2139
79,15.136119842529297,-1.071990966796875,2166
80,15.325724124908447,-1.071990966796875,2193
81,15.511398792266846,-1.071990966796875,2220
82,15.702955961227417,-1.071990966796875,2247
83,15.890928983688354,-1.071990966796875,2274
84,16.076919317245483,-1.071990966796875,2301
85,16.263633012771606,-1.071990966796875,2328
86,16.4464750289917,-1.071990966796875,2355
87,16.630391120910645,-1.071990966796875,2382
88,16.812523365020752,-1.071990966796875,2409
89,17.001208782196045,-1.071990966796875,2436
90,17.192481994628906,-1.071990966796875,2462
91,17.39008402824402,-1.071990966796875,2487
92,17.590606689453125,-1.071990966796875,2512
93,17.78880763053894,-1.071990966796875,2538
94,17.98617458343506,-1.071990966796875,2565
95,18.180726289749146,-1.071990966796875,2592
96,18.370863437652588,-1.071990966796875,2619
97,18.561063528060913,-1.071990966796875,2646
98,18.749951124191284,-1.071990966796875,2673
99,18.940295457839966,-1.071990966796875,2700
100,19.135320901870728,-1.071990966796875,2727
101,19.33084011077881,-1.071990966796875,2754
102,19.519694566726685,-1.071990966796875,2781
103,19.709202766418457,-1.071990966796875,2808
104,19.90196180343628,-1.071990966796875,2835
105,20.090473651885986,-1.071990966796875,2862
106,20.27570605278015,-1.071990966796875,2889
107,20.466711044311523,-1.071990966796875,2916
108,20.65576720237732,-1.071990966796875,2943
109,20.851698398590088,-1.071990966796875,2970
110,21.041768789291382,-1.071990966796875,2997
111,21.22721266746521,-1.071990966796875,3024
112,21.414045810699463,-1.071990966796875,3051
113,21.60481858253479,-1.071990966796875,3078
114,21.795994520187378,-1.071990966796875,3105
115,21.98485565185547,-1.071990966796875,3132
116,22.172813415527344,-1.071990966796875,3159
117,22.360044479370117,-1.071990966796875,3186
118,22.543196201324463,-1.071990966796875,3213
119,22.72925901412964,-1.071990966796875,3240
120,22.920483350753784,-1.071990966796875,3266
121,23.119615077972412,-1.071990966796875,3291
122,23.315593957901,-1.071990966796875,3316
123,23.515884399414062,-1.071990966796875,3341
124,23.713011503219604,-1.071990966796875,3367
125,23.905269622802734,-1.071990966796875,3394
126,24.098063945770264,-1.071990966796875,3421
127,24.290037155151367,-1.071990966796875,3448
128,24.489530563354492,-1.071990966796875,3475
129,24.688238620758057,-1.071990966796875,3502
130,24.88252282142639,-1.071990966796875,3529
131,25.073278427124023,-1.071990966796875,3556
132,25.262215852737427,-1.071990966796875,3583
133,25.453500747680664,-1.071990966796875,3610
134,25.645359754562378,-1.071990966796875,3637
135,25.83904480934143,-1.071990966796875,3664
136,26.028998613357544,-1.071990966796875,3691
137,26.221882581710815,-1.071990966796875,3718
138,26.410317420959473,-1.071990966796875,3745
139,26.59929656982422,-1.071990966796875,3772
140,26.7949275970459,-1.071990966796875,3799
141,26.994431495666504,-1.071990966796875,3826
142,27.192622423171997,-1.071990966796875,3853
143,27.38624119758606,-1.071990966796875,3880
144,27.57779598236084,-1.071990966796875,3907
145,27.764384031295776,-1.071990966796875,3934
146,27.948939561843872,-1.071990966796875,3961
147,28.134104251861572,-1.071990966796875,3988
148,28.317398071289062,-1.071990966796875,4015
149,28.50609827041626,-1.071990966796875,4042
150,28.70944905281067,-1.071990966796875,4068
151,28.915115118026733,-1.071990966796875,4093
152,29.11807346343994,-1.071990966796875,4118
153,29.325305700302124,-1.071990966796875,4143
154,29.538285732269287,-1.071990966796875,4168
155,29.738706350326538,-1.071990966796875,4194
156,29.928755044937134,-1.071990966796875,4221
