rollout,runtime,best_reward,num_states
0,0.20925641059875488,0.8482151031494141,31
1,0.4180121421813965,0.8482151031494141,60
2,0.6264493465423584,0.8482151031494141,89
3,0.8370275497436523,0.8482151031494141,118
4,1.0459527969360352,0.8482151031494141,147
5,1.256744623184204,0.8482151031494141,176
6,1.4648654460906982,0.8482151031494141,205
7,1.673882246017456,0.8482151031494141,234
8,1.8827588558197021,0.8482151031494141,263
9,2.0897934436798096,0.8482151031494141,292
10,2.2980868816375732,0.8482151031494141,321
11,2.505309820175171,0.8482151031494141,350
12,2.7121264934539795,1.011453628540039,379
13,2.921556234359741,1.4068138599395752,408
14,3.129084587097168,1.4068138599395752,437
15,3.338040828704834,1.4068138599395752,466
16,3.5457916259765625,1.4068138599395752,495
17,3.751896858215332,1.4068138599395752,524
18,3.9590260982513428,1.4068138599395752,553
19,4.166202783584595,1.4068138599395752,582
20,4.374221324920654,1.4068138599395752,611
21,4.581787824630737,1.4068138599395752,640
22,4.789809942245483,1.4068138599395752,669
23,4.99570631980896,1.4068138599395752,698
24,5.203664302825928,1.4068138599395752,727
25,5.411670446395874,1.4068138599395752,756
26,5.617396593093872,1.4068138599395752,785
27,5.823221445083618,1.4068138599395752,814
28,6.029590129852295,1.4068138599395752,843
29,6.2378504276275635,1.4068138599395752,872
30,6.331807851791382,1.4068138599395752,872
31,6.5371222496032715,1.4068138599395752,899
32,6.740975856781006,1.4068138599395752,926
33,6.9458794593811035,1.4068138599395752,953
34,7.148338794708252,1.4068138599395752,980
35,7.35267448425293,1.4068138599395752,1007
36,7.5548295974731445,1.4068138599395752,1034
37,7.7567620277404785,1.4068138599395752,1061
38,7.959257364273071,1.4068138599395752,1088
39,8.159367799758911,1.4068138599395752,1115
40,8.36090087890625,1.4068138599395752,1142
41,8.562712669372559,1.4068138599395752,1169
42,8.763660907745361,1.4068138599395752,1196
43,8.967235803604126,1.4068138599395752,1223
44,9.167278528213501,1.4068138599395752,1250
45,9.369043827056885,1.4068138599395752,1277
46,9.569654703140259,1.4068138599395752,1304
47,9.76918077468872,1.4068138599395752,1331
48,9.969239711761475,1.4068138599395752,1358
49,10.168851613998413,1.4068138599395752,1385
50,10.369516611099243,1.4068138599395752,1412
51,10.569224834442139,1.4068138599395752,1439
52,10.769123554229736,1.4068138599395752,1466
