rollout,runtime,best_reward,num_states
0,0.21400213241577148,-0.8391883373260498,31
1,0.42795372009277344,-0.8391883373260498,60
2,0.6413168907165527,-0.8391883373260498,89
3,0.8530101776123047,-0.8391883373260498,118
4,1.0665066242218018,-0.8391883373260498,147
5,1.278933048248291,-0.8391883373260498,176
6,1.4916558265686035,-0.8391883373260498,205
7,1.702460765838623,-0.8391883373260498,234
8,1.916377305984497,-0.8391883373260498,263
9,2.129148483276367,-0.8391883373260498,292
10,2.3404197692871094,-0.8391883373260498,321
11,2.551495313644409,-0.8391883373260498,350
12,2.762052059173584,-0.8391883373260498,379
13,2.9724910259246826,-0.8391883373260498,408
14,3.18576979637146,-0.8391883373260498,437
15,3.3959906101226807,-0.8391883373260498,466
16,3.6082139015197754,-0.8391883373260498,495
17,3.8199563026428223,-0.8391883373260498,524
18,4.028774976730347,-0.8391883373260498,553
19,4.2407708168029785,-0.8391883373260498,582
20,4.451932430267334,-0.8391883373260498,611
21,4.663407325744629,-0.8391883373260498,640
22,4.873226881027222,-0.8391883373260498,669
23,5.08310079574585,-0.8391883373260498,698
24,5.295092582702637,-0.8391883373260498,727
25,5.504301309585571,-0.8391883373260498,756
26,5.7137415409088135,-0.8391883373260498,785
27,5.925166845321655,-0.8391883373260498,814
28,6.138566017150879,-0.8391883373260498,843
29,6.347596883773804,-0.8391883373260498,872
30,6.443988800048828,-0.8391883373260498,872
31,6.650177001953125,-0.8391883373260498,899
32,6.859307289123535,-0.8391883373260498,926
33,7.065503358840942,-0.8391883373260498,953
34,7.273590803146362,-0.8391883373260498,980
35,7.479254245758057,-0.8391883373260498,1007
36,7.6867899894714355,-0.8391883373260498,1034
37,7.8918516635894775,-0.8391883373260498,1061
38,8.100358009338379,-0.8391883373260498,1088
39,8.307391881942749,-0.8391883373260498,1115
40,8.513074398040771,-0.8391883373260498,1142
41,8.718778848648071,-0.8391883373260498,1169
42,8.92345929145813,-0.8391883373260498,1196
43,9.128465414047241,-0.8391883373260498,1223
44,9.336305856704712,-0.8391883373260498,1250
45,9.540945768356323,-0.8391883373260498,1277
46,9.747228145599365,-0.8391883373260498,1304
47,9.952457666397095,-0.8391883373260498,1331
48,10.15524935722351,-0.8391883373260498,1358
49,10.360644102096558,-0.8391883373260498,1385
50,10.565321922302246,-0.8391883373260498,1412
51,10.769621849060059,-0.8391883373260498,1439
52,10.972278356552124,-0.8391883373260498,1466
53,11.175413846969604,-0.8391883373260498,1493
54,11.379765272140503,-0.8391883373260498,1520
55,11.582061290740967,-0.8391883373260498,1547
56,11.78459882736206,-0.8391883373260498,1574
57,11.98876428604126,-0.8391883373260498,1601
58,12.194289207458496,-0.8391883373260498,1628
59,12.397844791412354,-0.8391883373260498,1655
