rollout,runtime,best_reward,num_states
0,0.1867084503173828,-0.4824542999267578,31
1,0.3746302127838135,-0.4824542999267578,60
2,0.5585923194885254,-0.4824542999267578,89
3,0.7462894916534424,-0.4824542999267578,118
4,0.9333751201629639,-0.4824542999267578,147
5,1.1221966743469238,-0.4824542999267578,176
6,1.309983253479004,-0.4824542999267578,205
7,1.4948132038116455,-0.4824542999267578,234
8,1.6786062717437744,-0.4824542999267578,263
9,1.8654072284698486,-0.4824542999267578,292
10,2.0523269176483154,-0.3924427032470703,321
11,2.236158609390259,-0.3924427032470703,350
12,2.421645164489746,-0.3924427032470703,379
13,2.606570243835449,-0.3924427032470703,408
14,2.7932252883911133,-0.3924427032470703,437
15,2.9766952991485596,-0.3924427032470703,466
16,3.1615068912506104,-0.3924427032470703,495
17,3.3475544452667236,-0.3924427032470703,524
18,3.5336833000183105,-0.3924427032470703,553
19,3.718979835510254,-0.3924427032470703,582
20,3.9024078845977783,-0.3924427032470703,611
21,4.087681531906128,-0.3924427032470703,640
22,4.271806001663208,-0.3924427032470703,669
23,4.4558329582214355,-0.3924427032470703,698
24,4.6414854526519775,-0.3924427032470703,727
25,4.825210094451904,-0.3924427032470703,756
26,5.009621858596802,-0.3924427032470703,785
27,5.193491458892822,-0.3915996551513672,814
28,5.377202033996582,0.9486484527587891,843
29,5.560708522796631,0.9486484527587891,872
30,5.649824857711792,0.9486484527587891,872
31,5.832439661026001,0.9486484527587891,899
32,6.013219118118286,0.9486484527587891,926
33,6.192345142364502,0.9486484527587891,953
34,6.37442946434021,0.9486484527587891,980
35,6.558006286621094,0.9486484527587891,1007
36,6.7420125007629395,0.9486484527587891,1034
37,6.922513484954834,0.9486484527587891,1061
38,7.10240364074707,0.9486484527587891,1088
39,7.285039663314819,0.9486484527587891,1115
40,7.4665327072143555,0.9486484527587891,1142
41,7.646266937255859,0.9486484527587891,1169
42,7.8277060985565186,0.9486484527587891,1196
43,8.008992671966553,0.9486484527587891,1223
44,8.192657232284546,0.9486484527587891,1250
45,8.371798992156982,0.9486484527587891,1277
46,8.552339553833008,0.9486484527587891,1304
47,8.733794450759888,0.9486484527587891,1331
48,8.914779663085938,0.9486484527587891,1358
49,9.094901084899902,0.9486484527587891,1385
50,9.273005723953247,0.9486484527587891,1412
51,9.45286774635315,0.9486484527587891,1439
52,9.631075143814087,0.9486484527587891,1466
53,9.80989694595337,0.9486484527587891,1493
54,9.989559888839722,0.9486484527587891,1520
55,10.16753602027893,0.9486484527587891,1547
56,10.345719814300537,0.9486484527587891,1574
57,10.523885726928711,0.9486484527587891,1601
58,10.701927185058594,0.9486484527587891,1628
59,10.880093812942505,0.9486484527587891,1655
60,11.055746078491211,0.9486484527587891,1681
61,11.150316715240479,0.9486484527587891,1681
62,11.331606149673462,0.9486484527587891,1707
63,11.51322627067566,0.9486484527587891,1734
64,11.69350266456604,0.9486484527587891,1761
65,11.87458062171936,0.9486484527587891,1788
66,12.055286884307861,0.9486484527587891,1815
67,12.232896327972412,0.9486484527587891,1842
68,12.410042524337769,0.9486484527587891,1869
69,12.589673280715942,0.9486484527587891,1896
70,12.76856255531311,0.9486484527587891,1923
71,12.945298671722412,0.9486484527587891,1950
72,13.124028444290161,0.9486484527587891,1977
73,13.302448034286499,0.9486484527587891,2004
74,13.481802225112915,0.9486484527587891,2031
75,13.658117771148682,0.9486484527587891,2058
76,13.83616828918457,0.9486484527587891,2085
77,14.014978170394897,0.9486484527587891,2112
78,14.193495750427246,0.9486484527587891,2139
79,14.371649265289307,0.9486484527587891,2166
80,14.547569274902344,0.9486484527587891,2193
81,14.725193500518799,0.9486484527587891,2220
82,14.90129041671753,0.9486484527587891,2247
83,15.07796049118042,0.9486484527587891,2274
84,15.255280494689941,0.9486484527587891,2301
85,15.431480169296265,0.9486484527587891,2328
86,15.60737419128418,0.9486484527587891,2355
87,15.78311800956726,0.9486484527587891,2382
88,15.958754539489746,0.9486484527587891,2409
89,16.134103536605835,0.9486484527587891,2436
90,16.314016103744507,0.9486484527587891,2462
91,16.494757652282715,0.9486484527587891,2487
92,16.677903175354004,0.9486484527587891,2512
93,16.862715244293213,0.9486484527587891,2538
94,17.045250177383423,0.9486484527587891,2565
95,17.22950792312622,0.9486484527587891,2592
96,17.414467334747314,0.9486484527587891,2619
97,17.594473361968994,0.9486484527587891,2646
98,17.77412986755371,0.9486484527587891,2673
99,17.95636224746704,0.9486484527587891,2700
100,18.137879848480225,0.9486484527587891,2727
101,18.31707215309143,0.9486484527587891,2754
102,18.498205184936523,0.9486484527587891,2781
103,18.679372549057007,0.9486484527587891,2808
104,18.8625967502594,0.9486484527587891,2835
105,19.04157781600952,0.9486484527587891,2862
106,19.222068309783936,0.9486484527587891,2889
107,19.402892351150513,0.9486484527587891,2916
108,19.584075212478638,0.9486484527587891,2943
109,19.76437520980835,0.9486484527587891,2970
110,19.942557096481323,0.9486484527587891,2997
111,20.123241186141968,0.9486484527587891,3024
112,20.3016836643219,0.9486484527587891,3051
113,20.480491161346436,0.9486484527587891,3078
114,20.660860538482666,0.9486484527587891,3105
115,20.83903193473816,0.9486484527587891,3132
116,21.017443895339966,0.9486484527587891,3159
117,21.195931673049927,0.9486484527587891,3186
118,21.373878479003906,0.9486484527587891,3213
119,21.551870346069336,0.9486484527587891,3240
120,21.729737758636475,0.9486484527587891,3266
121,21.91003441810608,0.9486484527587891,3291
122,22.08965277671814,0.9486484527587891,3316
123,22.27199649810791,0.9486484527587891,3341
124,22.455729484558105,0.9486484527587891,3367
125,22.637333631515503,0.9486484527587891,3394
126,22.8189537525177,0.9486484527587891,3421
127,23.00059962272644,0.9486484527587891,3448
128,23.180249452590942,0.9486484527587891,3475
129,23.36258840560913,0.9486484527587891,3502
130,23.543911695480347,0.9486484527587891,3529
131,23.722907066345215,0.9486484527587891,3556
132,23.90499997138977,0.9486484527587891,3583
133,24.08641505241394,0.9486484527587891,3610
134,24.26880979537964,0.9486484527587891,3637
135,24.447677850723267,0.9486484527587891,3664
136,24.62818741798401,0.9486484527587891,3691
137,24.80921721458435,0.9486484527587891,3718
138,24.99058437347412,0.9486484527587891,3745
139,25.170884370803833,0.9486484527587891,3772
140,25.349591970443726,0.9486484527587891,3799
141,25.52993392944336,0.9486484527587891,3826
142,25.708653688430786,0.9486484527587891,3853
143,25.887574672698975,0.9486484527587891,3880
144,26.067339420318604,0.9486484527587891,3907
145,26.24579620361328,0.9486484527587891,3934
146,26.424397468566895,0.9486484527587891,3961
147,26.602765798568726,0.9486484527587891,3988
148,26.7819344997406,0.9486484527587891,4015
149,26.960256576538086,0.9486484527587891,4042
150,27.138910055160522,0.9486484527587891,4068
151,27.321356773376465,0.9486484527587891,4093
152,27.50115990638733,0.9486484527587891,4118
153,27.68035364151001,0.9486484527587891,4143
154,27.862210750579834,0.9486484527587891,4168
155,28.047211170196533,0.9486484527587891,4194
156,28.232545614242554,0.9486484527587891,4221
157,28.415499687194824,0.9486484527587891,4248
158,28.59478497505188,0.9486484527587891,4275
159,28.77920413017273,0.9486484527587891,4302
160,28.962574005126953,0.9486484527587891,4329
161,29.143901824951172,0.9486484527587891,4356
162,29.32710099220276,0.9486484527587891,4383
163,29.51015877723694,0.9486484527587891,4410
164,29.6942720413208,0.9486484527587891,4437
165,29.875141620635986,0.9486484527587891,4464
