rollout,runtime,best_reward,num_states
0,0.19244980812072754,-0.8336498737335205,31
1,0.3824739456176758,-0.8336498737335205,60
2,0.5773193836212158,-0.43094921112060547,89
3,0.7679116725921631,-0.43094921112060547,118
4,0.9581401348114014,-0.43094921112060547,147
5,1.1482605934143066,-0.43094921112060547,176
6,1.3390157222747803,-0.43094921112060547,205
7,1.5297491550445557,-0.43094921112060547,234
8,1.7194640636444092,-0.43094921112060547,263
9,1.909184217453003,-0.43094921112060547,292
10,2.098163604736328,-0.43094921112060547,321
11,2.2897233963012695,-0.43094921112060547,350
12,2.480895757675171,-0.43094921112060547,379
13,2.672041416168213,-0.43094921112060547,408
14,2.863767147064209,-0.43094921112060547,437
15,3.05247163772583,-0.43094921112060547,466
16,3.2427706718444824,-0.31892967224121094,495
17,3.4324679374694824,-0.31892967224121094,524
18,3.6230931282043457,0.3212447166442871,553
19,3.813486337661743,0.3212447166442871,582
20,4.003544807434082,0.3212447166442871,611
21,4.193283319473267,0.3212447166442871,640
22,4.383883237838745,0.3212447166442871,669
23,4.574270963668823,0.3212447166442871,698
24,4.76400089263916,0.3212447166442871,727
25,4.953563690185547,0.3212447166442871,756
26,5.142836093902588,0.3212447166442871,785
27,5.332671403884888,0.6809544563293457,814
28,5.522939205169678,0.6809544563293457,843
29,5.71239447593689,1.5843439102172852,872
30,5.800934553146362,1.5843439102172852,872
31,5.984998464584351,1.5843439102172852,899
32,6.1716344356536865,1.5843439102172852,926
33,6.3581507205963135,1.5843439102172852,953
34,6.541188716888428,1.5843439102172852,980
35,6.724127531051636,1.5843439102172852,1007
36,6.906819820404053,1.5843439102172852,1034
37,7.089280843734741,1.5843439102172852,1061
38,7.271873950958252,1.5843439102172852,1088
39,7.454324245452881,1.5843439102172852,1115
40,7.635889291763306,1.5843439102172852,1142
41,7.819363355636597,1.5843439102172852,1169
42,8.003400564193726,1.5843439102172852,1196
43,8.1869535446167,1.5843439102172852,1223
44,8.371358871459961,1.5843439102172852,1250
45,8.55254602432251,1.5843439102172852,1277
46,8.735350131988525,1.5843439102172852,1304
47,8.917958498001099,1.5843439102172852,1331
48,9.099942684173584,1.5843439102172852,1358
49,9.28178858757019,1.5843439102172852,1385
50,9.463993072509766,1.5843439102172852,1412
51,9.645437479019165,1.5843439102172852,1439
52,9.826682567596436,1.5843439102172852,1466
53,10.008040189743042,1.5843439102172852,1493
54,10.189509630203247,1.5843439102172852,1520
55,10.371126174926758,1.5843439102172852,1547
56,10.552248239517212,1.5843439102172852,1574
57,10.734192371368408,1.5843439102172852,1601
58,10.915106773376465,1.5843439102172852,1628
59,11.095858335494995,1.5843439102172852,1655
60,11.2790367603302,1.5843439102172852,1681
61,11.373502254486084,1.5843439102172852,1681
62,11.559065580368042,1.5843439102172852,1707
63,11.742416381835938,1.5843439102172852,1734
64,11.9257972240448,1.5843439102172852,1761
65,12.111956357955933,1.5843439102172852,1788
66,12.297922849655151,1.5843439102172852,1815
67,12.4839608669281,1.5843439102172852,1842
68,12.669901371002197,1.5843439102172852,1869
69,12.855513334274292,1.5843439102172852,1896
70,13.040360450744629,1.5843439102172852,1923
71,13.227138757705688,1.5843439102172852,1950
72,13.413729190826416,1.5843439102172852,1977
73,13.600600957870483,1.5843439102172852,2004
74,13.788289308547974,1.5843439102172852,2031
75,13.972820043563843,1.5843439102172852,2058
76,14.158784627914429,1.5843439102172852,2085
77,14.344372272491455,1.5843439102172852,2112
78,14.530033111572266,1.5843439102172852,2139
79,14.715869426727295,1.5843439102172852,2166
80,14.901193618774414,1.5843439102172852,2193
81,15.086493015289307,1.5843439102172852,2220
82,15.271908521652222,1.5843439102172852,2247
83,15.456931352615356,1.5843439102172852,2274
84,15.64192247390747,1.5843439102172852,2301
85,15.82770824432373,1.5843439102172852,2328
86,16.012362718582153,1.5843439102172852,2355
87,16.196982383728027,1.5843439102172852,2382
88,16.381560564041138,1.5843439102172852,2409
89,16.56604528427124,1.5843439102172852,2436
90,16.747089385986328,1.5843439102172852,2462
91,16.92617130279541,1.5843439102172852,2487
92,17.111712217330933,1.5843439102172852,2512
93,17.29494285583496,1.5843439102172852,2538
