rollout,runtime,best_reward,num_states
0,0.18368792533874512,1.9973828792572021,31
1,0.3979356288909912,1.9973828792572021,60
2,0.6109499931335449,1.9973828792572021,89
3,0.8247685432434082,1.9973828792572021,118
4,1.0394020080566406,1.9973828792572021,147
5,1.2524173259735107,1.9973828792572021,176
6,1.4664740562438965,1.9973828792572021,205
7,1.68100905418396,1.9973828792572021,234
8,1.8953957557678223,1.9973828792572021,263
9,2.1090335845947266,1.9973828792572021,292
10,2.323334217071533,1.9973828792572021,321
11,2.5374341011047363,1.9973828792572021,350
12,2.7516109943389893,1.9973828792572021,379
13,2.965738534927368,1.9973828792572021,408
14,3.179373264312744,1.9973828792572021,437
15,3.39249587059021,1.9973828792572021,466
16,3.6052474975585938,1.9973828792572021,495
17,3.8178083896636963,1.9973828792572021,524
18,4.030419588088989,1.9973828792572021,553
19,4.242926597595215,1.9973828792572021,582
20,4.455577850341797,1.9973828792572021,611
21,4.6684160232543945,1.9973828792572021,640
22,4.88078236579895,1.9973828792572021,669
23,5.094513654708862,1.9973828792572021,698
24,5.307095289230347,1.9973828792572021,727
25,5.519372463226318,1.9973828792572021,756
26,5.731185436248779,1.9973828792572021,785
27,5.943731307983398,1.9973828792572021,814
28,6.155885696411133,1.9973828792572021,843
29,6.367950916290283,1.9973828792572021,872
30,6.522127389907837,1.9973828792572021,872
31,6.737483024597168,1.9973828792572021,899
32,6.952558279037476,1.9973828792572021,926
33,7.1599345207214355,1.9973828792572021,953
34,7.3618974685668945,1.9973828792572021,980
35,7.537752389907837,1.9973828792572021,1007
36,7.714600324630737,1.9973828792572021,1034
37,7.891870021820068,1.9973828792572021,1061
38,8.06908893585205,1.9973828792572021,1088
39,8.24582052230835,1.9973828792572021,1115
40,8.42210340499878,1.9973828792572021,1142
41,8.59908676147461,1.9973828792572021,1169
42,8.77555799484253,1.9973828792572021,1196
43,8.952607870101929,1.9973828792572021,1223
44,9.128191947937012,1.9973828792572021,1250
45,9.304310321807861,1.9973828792572021,1277
46,9.47997760772705,1.9973828792572021,1304
47,9.654478788375854,1.9973828792572021,1331
48,9.829259157180786,1.9973828792572021,1358
49,10.004411697387695,1.9973828792572021,1385
50,10.1790189743042,1.9973828792572021,1412
51,10.353623390197754,1.9973828792572021,1439
52,10.527568101882935,1.9973828792572021,1466
53,10.703280925750732,1.9973828792572021,1493
54,10.877007484436035,1.9973828792572021,1520
55,11.054350137710571,1.9973828792572021,1547
56,11.228342294692993,1.9973828792572021,1574
57,11.402428150177002,1.9973828792572021,1601
58,11.57588267326355,1.9973828792572021,1628
59,11.749379873275757,1.9973828792572021,1655
60,11.948054790496826,1.9973828792572021,1681
61,12.107322692871094,1.9973828792572021,1681
62,12.322283744812012,1.9973828792572021,1707
63,12.524081468582153,1.9973828792572021,1734
64,12.725564956665039,1.9973828792572021,1761
65,12.902195453643799,1.9973828792572021,1788
66,13.07998251914978,1.9973828792572021,1815
67,13.257866621017456,1.9973828792572021,1842
68,13.434880018234253,1.9973828792572021,1869
69,13.613032817840576,1.9973828792572021,1896
70,13.790378093719482,1.9973828792572021,1923
71,13.967055559158325,1.9973828792572021,1950
72,14.143802642822266,1.9973828792572021,1977
73,14.321754693984985,1.9973828792572021,2004
74,14.49790096282959,1.9973828792572021,2031
75,14.673715829849243,1.9973828792572021,2058
76,14.849930763244629,1.9973828792572021,2085
77,15.02510142326355,1.9973828792572021,2112
78,15.200532674789429,1.9973828792572021,2139
79,15.375596523284912,1.9973828792572021,2166
80,15.551223993301392,1.9973828792572021,2193
81,15.726746082305908,1.9973828792572021,2220
82,15.901689291000366,1.9973828792572021,2247
83,16.077388286590576,1.9973828792572021,2274
84,16.252135276794434,1.9973828792572021,2301
85,16.426765203475952,1.9973828792572021,2328
86,16.601259231567383,1.9973828792572021,2355
87,16.77528142929077,1.9973828792572021,2382
88,16.94957685470581,1.9973828792572021,2409
89,17.123884201049805,1.9973828792572021,2436
90,17.318487405776978,1.9973828792572021,2462
91,17.51035237312317,1.9973828792572021,2487
92,17.73224639892578,1.9973828792572021,2512
93,17.9360613822937,1.9973828792572021,2538
94,18.139391899108887,1.9973828792572021,2565
95,18.315735816955566,1.9973828792572021,2592
96,18.49470043182373,1.9973828792572021,2619
97,18.672812938690186,1.9973828792572021,2646
98,18.850475788116455,1.9973828792572021,2673
99,19.02842879295349,1.9973828792572021,2700
100,19.2065749168396,1.9973828792572021,2727
101,19.38412594795227,1.9973828792572021,2754
102,19.561574935913086,1.9973828792572021,2781
103,19.740065097808838,1.9973828792572021,2808
104,19.91711926460266,1.9973828792572021,2835
105,20.093754053115845,1.9973828792572021,2862
106,20.26979422569275,1.9973828792572021,2889
107,20.445839166641235,1.9973828792572021,2916
108,20.62229299545288,1.9973828792572021,2943
109,20.79828906059265,1.9973828792572021,2970
