rollout,runtime,best_reward,num_states
0,0.25928497314453125,-0.039696335792541504,31
1,0.5287368297576904,-0.039696335792541504,60
2,0.7980813980102539,-0.039696335792541504,89
3,1.0677435398101807,-0.039696335792541504,118
4,1.3380687236785889,-0.039696335792541504,147
5,1.6068120002746582,-0.039696335792541504,176
6,1.8757905960083008,-0.039696335792541504,205
7,2.1453425884246826,-0.039696335792541504,234
8,2.413639783859253,-0.039696335792541504,263
9,2.681304454803467,-0.039696335792541504,292
10,2.9495506286621094,-0.039696335792541504,321
11,3.2176191806793213,-0.039696335792541504,350
12,3.485997438430786,-0.039696335792541504,379
13,3.753024101257324,-0.039696335792541504,408
14,4.01978063583374,-0.039696335792541504,437
15,4.287671804428101,-0.039696335792541504,466
16,4.554528713226318,-0.039696335792541504,495
17,4.822288513183594,-0.039696335792541504,524
18,5.089608669281006,-0.039696335792541504,553
19,5.356664180755615,-0.039696335792541504,582
20,5.625118017196655,-0.039696335792541504,611
21,5.893677234649658,-0.039696335792541504,640
22,6.158790111541748,-0.039696335792541504,669
23,6.42844820022583,-0.039696335792541504,698
24,6.693288803100586,-0.039696335792541504,727
25,6.961186408996582,-0.028418540954589844,756
26,7.228362560272217,-0.028418540954589844,785
27,7.4930572509765625,-0.028418540954589844,814
28,7.760793209075928,0.045031070709228516,843
29,8.027846336364746,0.045031070709228516,872
30,8.200822591781616,0.045031070709228516,872
31,8.462218284606934,0.045031070709228516,899
32,8.722968339920044,0.045031070709228516,926
33,8.983727931976318,0.045031070709228516,953
34,9.243833065032959,0.045031070709228516,980
35,9.503534317016602,0.045031070709228516,1007
36,9.76356315612793,0.045031070709228516,1034
37,10.022368669509888,0.045031070709228516,1061
38,10.28084111213684,0.045031070709228516,1088
39,10.539437055587769,0.045031070709228516,1115
40,10.797168970108032,0.045031070709228516,1142
41,11.054863452911377,0.045031070709228516,1169
42,11.312769651412964,0.045031070709228516,1196
43,11.569415092468262,0.045031070709228516,1223
44,11.826231241226196,0.045031070709228516,1250
45,12.08367657661438,0.045031070709228516,1277
46,12.340416669845581,0.045031070709228516,1304
47,12.597252130508423,0.045031070709228516,1331
48,12.852653503417969,0.045031070709228516,1358
49,13.107468128204346,0.045031070709228516,1385
50,13.363439798355103,0.045031070709228516,1412
51,13.61774754524231,0.045031070709228516,1439
52,13.870464086532593,0.045031070709228516,1466
53,14.125733852386475,0.045031070709228516,1493
54,14.377387285232544,0.045031070709228516,1520
55,14.631444215774536,0.045031070709228516,1547
56,14.884743690490723,0.045031070709228516,1574
57,15.135258913040161,0.045031070709228516,1601
58,15.388711214065552,0.045031070709228516,1628
59,15.64130711555481,0.045031070709228516,1655
60,15.901046514511108,0.045031070709228516,1681
61,16.080002546310425,0.045031070709228516,1681
62,16.343775749206543,0.045031070709228516,1707
63,16.60424780845642,0.045031070709228516,1734
64,16.865776300430298,0.045031070709228516,1761
65,17.12602186203003,0.045031070709228516,1788
66,17.38648247718811,0.045031070709228516,1815
67,17.646719217300415,0.045031070709228516,1842
68,17.905871391296387,0.045031070709228516,1869
69,18.165560483932495,0.045031070709228516,1896
70,18.424439907073975,0.045031070709228516,1923
71,18.68241262435913,0.045031070709228516,1950
72,18.940946340560913,0.045031070709228516,1977
73,19.198561191558838,0.045031070709228516,2004
74,19.45658040046692,0.045031070709228516,2031
75,19.71364712715149,0.045031070709228516,2058
76,19.97040057182312,0.045031070709228516,2085
77,20.22718858718872,0.045031070709228516,2112
78,20.483445167541504,0.045031070709228516,2139
79,20.739187955856323,0.045031070709228516,2166
80,20.995272159576416,0.045031070709228516,2193
81,21.250335216522217,0.045031070709228516,2220
82,21.50333261489868,0.045031070709228516,2247
83,21.758853435516357,0.045031070709228516,2274
84,22.011258602142334,0.045031070709228516,2301
85,22.267395734786987,0.045031070709228516,2328
86,22.521668195724487,0.045031070709228516,2355
87,22.773035287857056,0.045031070709228516,2382
88,23.026705741882324,0.045031070709228516,2409
89,23.28004288673401,0.045031070709228516,2436
90,23.53987407684326,0.045031070709228516,2462
91,23.802505493164062,0.045031070709228516,2487
92,24.068394422531128,0.045031070709228516,2512
93,24.33243465423584,0.045031070709228516,2538
94,24.59319257736206,0.045031070709228516,2565
95,24.854065656661987,0.045031070709228516,2592
96,25.115272283554077,0.045031070709228516,2619
97,25.375715017318726,0.045031070709228516,2646
98,25.635926008224487,0.045031070709228516,2673
99,25.89562726020813,0.045031070709228516,2700
100,26.15450620651245,0.045031070709228516,2727
101,26.413567781448364,0.045031070709228516,2754
102,26.672481060028076,0.045031070709228516,2781
103,26.93083953857422,0.045031070709228516,2808
104,27.188960313796997,0.045031070709228516,2835
105,27.446335554122925,0.045031070709228516,2862
106,27.703580617904663,0.045031070709228516,2889
107,27.961355209350586,0.045031070709228516,2916
108,28.21819806098938,0.045031070709228516,2943
109,28.47432565689087,0.045031070709228516,2970
110,28.731131553649902,0.045031070709228516,2997
111,28.986910343170166,0.045031070709228516,3024
112,29.241338968276978,0.045031070709228516,3051
113,29.497177600860596,0.045031070709228516,3078
114,29.750237703323364,0.045031070709228516,3105
115,30.006714820861816,0.045031070709228516,3132
116,30.261224508285522,0.045031070709228516,3159
117,30.513078451156616,0.045031070709228516,3186
118,30.768017292022705,0.045031070709228516,3213
119,31.022029638290405,0.045031070709228516,3240
120,31.283034086227417,0.045031070709228516,3266
121,31.546300172805786,0.045031070709228516,3291
122,31.809578895568848,0.045031070709228516,3316
123,32.07681179046631,0.045031070709228516,3341
