rollout,runtime,best_reward,num_states
0,0.20816326141357422,-3.1350390762090683,31
1,0.41651248931884766,-3.1350390762090683,60
2,0.6244792938232422,-3.1350390762090683,89
3,0.8325886726379395,-3.092117726802826,118
4,1.03843092918396,-3.092117726802826,147
5,1.247365951538086,-3.092117726802826,176
6,1.453749179840088,-3.092117726802826,205
7,1.6616179943084717,-3.092117726802826,234
8,1.867920160293579,-3.092117726802826,263
9,2.0753936767578125,-3.092117726802826,292
10,2.2822964191436768,-3.092117726802826,321
11,2.4911437034606934,-3.092117726802826,350
12,2.697535276412964,-3.092117726802826,379
13,2.903890609741211,-3.092117726802826,408
14,3.109473705291748,-3.092117726802826,437
15,3.3176109790802,-3.092117726802826,466
16,3.5234763622283936,-3.092117726802826,495
17,3.72770094871521,-3.092117726802826,524
18,3.9328742027282715,-3.092117726802826,553
19,4.137175559997559,-3.092117726802826,582
20,4.343654155731201,-3.092117726802826,611
21,4.549227952957153,-3.092117726802826,640
22,4.755513906478882,-3.092117726802826,669
23,4.961015939712524,-3.092117726802826,698
24,5.16748309135437,-3.092117726802826,727
25,5.3725364208221436,-3.092117726802826,756
26,5.577409267425537,-3.092117726802826,785
27,5.781954526901245,-3.092117726802826,814
28,5.987011432647705,-3.092117726802826,843
29,6.190235137939453,-3.092117726802826,872
30,6.292169570922852,-3.092117726802826,872
31,6.495629549026489,-3.092117726802826,899
32,6.7001118659973145,-3.092117726802826,926
33,6.904226064682007,-3.092117726802826,953
34,7.10585618019104,-3.092117726802826,980
35,7.309704542160034,-3.092117726802826,1007
36,7.511582374572754,-3.092117726802826,1034
37,7.714276313781738,-3.092117726802826,1061
38,7.9147422313690186,-3.092117726802826,1088
39,8.117100477218628,-3.092117726802826,1115
40,8.31905221939087,-3.092117726802826,1142
41,8.521394729614258,-3.092117726802826,1169
42,8.722385168075562,-3.092117726802826,1196
43,8.924177885055542,-3.092117726802826,1223
44,9.125033617019653,-3.092117726802826,1250
45,9.325431823730469,-3.092117726802826,1277
46,9.526217699050903,-3.092117726802826,1304
47,9.725732803344727,-3.092117726802826,1331
48,9.92531418800354,-3.092117726802826,1358
49,10.123761177062988,-3.092117726802826,1385
50,10.324460983276367,-3.092117726802826,1412
51,10.523728609085083,-3.092117726802826,1439
52,10.722774267196655,-3.092117726802826,1466
53,10.923264980316162,-3.092117726802826,1493
54,11.123562335968018,-3.092117726802826,1520
55,11.32194447517395,-3.092117726802826,1547
56,11.520375728607178,-3.092117726802826,1574
57,11.719299077987671,-3.092117726802826,1601
58,11.918755292892456,-3.092117726802826,1628
59,12.114718914031982,-3.092117726802826,1655
60,12.314093828201294,-3.092117726802826,1681
61,12.421725988388062,-3.092117726802826,1681
62,12.625135898590088,-3.092117726802826,1707
63,12.828797340393066,-3.092117726802826,1734
64,13.03162169456482,-3.092117726802826,1761
65,13.23552918434143,-3.092117726802826,1788
66,13.437339067459106,-3.092117726802826,1815
