rollout,runtime,best_reward,num_states
0,0.1824970245361328,-1.17393359541893,31
1,0.41011714935302734,-1.17393359541893,60
2,0.6376199722290039,-1.17393359541893,89
3,0.8657398223876953,-1.17393359541893,118
4,1.0932958126068115,-1.17393359541893,147
5,1.3209455013275146,-1.17393359541893,176
6,1.5486693382263184,-1.17393359541893,205
7,1.7764639854431152,-1.17393359541893,234
8,2.0037195682525635,-1.17393359541893,263
9,2.2321043014526367,-1.0263139009475708,292
10,2.459451675415039,-1.0263139009475708,321
11,2.6870265007019043,-1.0263139009475708,350
12,2.9143764972686768,-1.0263139009475708,379
13,3.141228675842285,-1.0263139009475708,408
14,3.3677313327789307,-1.0263139009475708,437
15,3.5947265625,-1.0263139009475708,466
16,3.8210806846618652,-1.0263139009475708,495
17,4.047525405883789,-1.0263139009475708,524
18,4.273930311203003,-1.0263139009475708,553
19,4.5006585121154785,-1.0263139009475708,582
20,4.7272210121154785,-1.0263139009475708,611
21,4.953562498092651,-1.0263139009475708,640
22,5.1804938316345215,-1.0263139009475708,669
23,5.406856060028076,-1.0263139009475708,698
24,5.633145332336426,-1.0263139009475708,727
25,5.859320163726807,-1.0263139009475708,756
26,6.085614919662476,-1.0263139009475708,785
27,6.311901330947876,-1.0263139009475708,814
28,6.537824630737305,-1.0263139009475708,843
29,6.762838840484619,-1.0263139009475708,872
30,7.019072532653809,-1.0263139009475708,872
31,7.266167879104614,-1.0263139009475708,899
32,7.513153076171875,-1.0263139009475708,926
33,7.753970146179199,-1.0263139009475708,953
34,7.9889891147613525,-1.0263139009475708,980
35,8.217870712280273,-1.0263139009475708,1007
36,8.440798282623291,-1.0263139009475708,1034
37,8.657959461212158,-1.0263139009475708,1061
38,8.834020137786865,-1.0263139009475708,1088
39,9.011330842971802,-1.0263139009475708,1115
40,9.187555074691772,-1.0263139009475708,1142
41,9.363696336746216,-1.0263139009475708,1169
42,9.539689302444458,-1.0263139009475708,1196
43,9.715518951416016,-1.0263139009475708,1223
44,9.891157388687134,-1.0263139009475708,1250
45,10.066616773605347,-1.0263139009475708,1277
46,10.242048263549805,-1.0263139009475708,1304
47,10.417397022247314,-1.0263139009475708,1331
48,10.592207670211792,-1.0263139009475708,1358
49,10.767123699188232,-1.0263139009475708,1385
50,10.941792011260986,-1.0263139009475708,1412
51,11.116379737854004,-1.0263139009475708,1439
52,11.290708780288696,-1.0263139009475708,1466
53,11.465108156204224,-1.0263139009475708,1493
54,11.63912844657898,-1.0263139009475708,1520
55,11.812926530838013,-1.0263139009475708,1547
56,11.986907720565796,-1.0263139009475708,1574
57,12.160549402236938,-1.0263139009475708,1601
58,12.334260702133179,-1.0263139009475708,1628
59,12.506372213363647,-1.0263139009475708,1655
60,12.73922085762024,-1.0263139009475708,1681
61,13.000176429748535,-1.0263139009475708,1681
62,13.265326261520386,-1.0263139009475708,1707
63,13.502818584442139,-1.0263139009475708,1734
64,13.739909887313843,-1.0263139009475708,1761
65,13.969819068908691,-1.0263139009475708,1788
66,14.193528175354004,-1.0263139009475708,1815
67,14.411415100097656,-1.0263139009475708,1842
68,14.588308095932007,-1.0263139009475708,1869
69,14.766199588775635,-1.0263139009475708,1896
70,14.943100929260254,-1.0263139009475708,1923
71,15.119723320007324,-1.0263139009475708,1950
72,15.296102523803711,-1.0263139009475708,1977
73,15.47232699394226,-1.0263139009475708,2004
74,15.64849853515625,-1.0263139009475708,2031
75,15.824400663375854,-1.0263139009475708,2058
76,16.000498056411743,-1.0263139009475708,2085
77,16.176202297210693,-1.0263139009475708,2112
78,16.351732969284058,-1.0263139009475708,2139
79,16.527140617370605,-1.0263139009475708,2166
80,16.7024405002594,-1.0263139009475708,2193
81,16.877696990966797,-1.0263139009475708,2220
82,17.05294370651245,-1.0263139009475708,2247
83,17.22772479057312,-1.0263139009475708,2274
84,17.402419567108154,-1.0263139009475708,2301
85,17.577152729034424,-1.0263139009475708,2328
86,17.75172185897827,-1.0263139009475708,2355
87,17.926376342773438,-1.0263139009475708,2382
88,18.100918292999268,-1.0263139009475708,2409
89,18.273603916168213,-1.0263139009475708,2436
90,18.501975536346436,-1.0263139009475708,2462
91,18.74715304374695,-1.0263139009475708,2487
92,19.037068843841553,-1.0263139009475708,2512
93,19.297220706939697,-1.0263139009475708,2538
94,19.52796745300293,-1.0263139009475708,2565
95,19.758742809295654,-1.0263139009475708,2592
96,19.98372507095337,-1.0263139009475708,2619
97,20.202312231063843,-1.0263139009475708,2646
98,20.379791736602783,-1.0263139009475708,2673
99,20.55929470062256,-1.0263139009475708,2700
100,20.736687898635864,-1.0263139009475708,2727
101,20.915098428726196,-1.0263139009475708,2754
102,21.094117403030396,-1.0263139009475708,2781
103,21.273154973983765,-1.0263139009475708,2808
104,21.452290058135986,-1.0263139009475708,2835
105,21.63140296936035,-1.0263139009475708,2862
106,21.810096740722656,-1.0263139009475708,2889
107,21.988826274871826,-1.0263139009475708,2916
108,22.16738247871399,-1.0263139009475708,2943
109,22.34583353996277,-1.0263139009475708,2970
110,22.524102687835693,-1.0263139009475708,2997
111,22.70216178894043,-1.0263139009475708,3024
112,22.879862308502197,-1.0263139009475708,3051
113,23.057600498199463,-1.0263139009475708,3078
114,23.235278367996216,-1.0263139009475708,3105
115,23.412750959396362,-1.0263139009475708,3132
116,23.590369939804077,-1.0263139009475708,3159
117,23.767788410186768,-1.0263139009475708,3186
118,23.945103645324707,-1.0263139009475708,3213
119,24.12074565887451,-1.0263139009475708,3240
120,24.34832739830017,-1.0263139009475708,3266
121,24.599340677261353,-1.0263139009475708,3291
122,24.839026927947998,-1.0263139009475708,3316
123,25.13405442237854,-1.0263139009475708,3341
124,25.393515825271606,-1.0263139009475708,3367
125,25.623199939727783,-1.0263139009475708,3394
126,25.84624409675598,-1.0263139009475708,3421
127,26.069732189178467,-1.0263139009475708,3448
128,26.25087022781372,-1.0263139009475708,3475
129,26.43273138999939,-1.0263139009475708,3502
130,26.613334894180298,-1.0263139009475708,3529
131,26.793562650680542,-1.0263139009475708,3556
132,26.973560094833374,-1.0263139009475708,3583
133,27.153934955596924,-1.0263139009475708,3610
134,27.333454132080078,-1.0263139009475708,3637
135,27.512943744659424,-1.0263139009475708,3664
136,27.692184925079346,-1.0263139009475708,3691
137,27.871131420135498,-1.0263139009475708,3718
138,28.050188779830933,-1.0263139009475708,3745
139,28.22922706604004,-1.0263139009475708,3772
140,28.407733917236328,-1.0263139009475708,3799
141,28.58621859550476,-1.0263139009475708,3826
142,28.764570713043213,-1.0263139009475708,3853
143,28.94264841079712,-1.0263139009475708,3880
144,29.118803024291992,-1.0263139009475708,3907
145,29.29463267326355,-1.0263139009475708,3934
146,29.469907999038696,-1.0263139009475708,3961
147,29.64525842666626,-1.0263139009475708,3988
148,29.82039976119995,-1.0263139009475708,4015
149,29.993760108947754,-1.0263139009475708,4042
150,30.204975605010986,-1.0263139009475708,4068
151,30.445406913757324,-1.0263139009475708,4093
152,30.679935932159424,-1.0263139009475708,4118
153,30.914353370666504,-1.0263139009475708,4143
154,31.193026542663574,-1.0263139009475708,4168
155,31.413026094436646,-1.0263139009475708,4194
156,31.63352656364441,-1.0263139009475708,4221
157,31.853636503219604,-1.0263139009475708,4248
158,32.03164505958557,-1.0263139009475708,4275
159,32.210851192474365,-1.0263139009475708,4302
160,32.38862657546997,-1.0263139009475708,4329
161,32.56645178794861,-1.0263139009475708,4356
162,32.74425768852234,-1.0263139009475708,4383
163,32.92177081108093,-1.0263139009475708,4410
164,33.09929084777832,-1.0263139009475708,4437
165,33.2768177986145,-1.0263139009475708,4464
166,33.454073667526245,-1.0263139009475708,4491
167,33.63129544258118,-1.0263139009475708,4518
168,33.80907225608826,-1.0263139009475708,4545
169,33.98590874671936,-1.0263139009475708,4572
170,34.162530183792114,-1.0263139009475708,4599
171,34.338834047317505,-1.0263139009475708,4626
172,34.515013694763184,-1.0263139009475708,4653
173,34.691243410110474,-1.0263139009475708,4680
174,34.86742401123047,-1.0263139009475708,4707
175,35.04332494735718,-1.0263139009475708,4734
176,35.21917009353638,-1.0263139009475708,4761
177,35.39497756958008,-1.0263139009475708,4788
178,35.57056522369385,-1.0263139009475708,4815
179,35.744643688201904,-1.0263139009475708,4842
180,35.956849813461304,-1.0263139009475708,4868
181,36.191324949264526,-1.0263139009475708,4893
182,36.42578721046448,-1.0263139009475708,4918
183,36.65512180328369,-1.0263139009475708,4943
184,36.87912130355835,-1.0263139009475708,4968
185,37.147788763046265,-1.0263139009475708,4993
186,37.36905074119568,-1.0263139009475708,5019
187,37.58886194229126,-1.0263139009475708,5046
188,37.76732063293457,-1.0263139009475708,5073
189,37.94741129875183,-1.0263139009475708,5100
190,38.12768864631653,-1.0263139009475708,5127
191,38.306405782699585,-1.0263139009475708,5154
192,38.48474884033203,-1.0263139009475708,5181
193,38.662925720214844,-1.0263139009475708,5208
194,38.84097599983215,-1.0263139009475708,5235
195,39.019776821136475,-1.0263139009475708,5262
196,39.19906210899353,-1.0263139009475708,5289
197,39.377883434295654,-1.0263139009475708,5316
198,39.55632185935974,-1.0263139009475708,5343
199,39.73418092727661,-1.0263139009475708,5370
200,39.911590814590454,-1.0263139009475708,5397
201,40.08880639076233,-1.0263139009475708,5424
202,40.26670002937317,-1.0263139009475708,5451
203,40.44342279434204,-1.0263139009475708,5478
204,40.61985754966736,-1.0263139009475708,5505
205,40.79668951034546,-1.0263139009475708,5532
206,40.97310757637024,-1.0263139009475708,5559
207,41.14944314956665,-1.0263139009475708,5586
208,41.32572793960571,-1.0263139009475708,5613
209,41.50028729438782,-1.0263139009475708,5640
210,41.71288347244263,-1.0263139009475708,5666
211,41.94213032722473,-1.0263139009475708,5691
212,42.171175956726074,-1.0263139009475708,5716
213,42.39511322975159,-1.0263139009475708,5741
214,42.613648653030396,-1.0263139009475708,5766
215,42.82542037963867,-1.0263139009475708,5791
216,43.082091331481934,-1.0263139009475708,5816
217,43.30417442321777,-1.0263139009475708,5842
218,43.48347783088684,-1.0263139009475708,5869
219,43.664170026779175,-1.0263139009475708,5896
220,43.8438823223114,-1.0263139009475708,5923
221,44.02365565299988,-1.0263139009475708,5950
222,44.20254325866699,-1.0263139009475708,5977
223,44.381439208984375,-1.0263139009475708,6004
224,44.56029677391052,-1.0263139009475708,6031
225,44.73912048339844,-1.0263139009475708,6058
226,44.917370080947876,-1.0263139009475708,6085
227,45.09566569328308,-1.0263139009475708,6112
228,45.27360677719116,-1.0263139009475708,6139
229,45.45157742500305,-1.0263139009475708,6166
230,45.629576683044434,-1.0263139009475708,6193
231,45.80758810043335,-1.0263139009475708,6220
232,45.985268354415894,-1.0263139009475708,6247
233,46.16284108161926,-1.0263139009475708,6274
234,46.34012746810913,-1.0263139009475708,6301
235,46.517683029174805,-1.0263139009475708,6328
236,46.69565987586975,-1.0263139009475708,6355
237,46.87326240539551,-1.0263139009475708,6382
238,47.05044078826904,-1.0263139009475708,6409
239,47.22588038444519,-1.0263139009475708,6436
240,47.40408134460449,-1.0263139009475708,6462
241,47.58162784576416,-1.0263139009475708,6487
242,47.759114027023315,-1.0263139009475708,6512
243,47.937400817871094,-1.0263139009475708,6537
244,48.115373611450195,-1.0263139009475708,6562
245,48.29405856132507,-1.0263139009475708,6587
246,48.47153282165527,-1.0263139009475708,6612
247,48.69459867477417,-1.0263139009475708,6637
248,48.87691354751587,-1.0263139009475708,6663
249,49.05850148200989,-1.0263139009475708,6690
250,49.23930740356445,-1.0263139009475708,6717
251,49.419726848602295,-1.0263139009475708,6744
252,49.6000919342041,-1.0263139009475708,6771
253,49.77926540374756,-1.0263139009475708,6798
254,49.9587140083313,-1.0263139009475708,6825
255,50.138097047805786,-1.0263139009475708,6852
256,50.317092180252075,-1.0263139009475708,6879
257,50.49559998512268,-1.0263139009475708,6906
258,50.67412185668945,-1.0263139009475708,6933
259,50.852545976638794,-1.0263139009475708,6960
260,51.03096389770508,-1.0263139009475708,6987
261,51.2093071937561,-1.0263139009475708,7014
262,51.387465476989746,-1.0263139009475708,7041
263,51.56556010246277,-1.0263139009475708,7068
264,51.74342679977417,-1.0263139009475708,7095
265,51.921478509902954,-1.0263139009475708,7122
266,52.09911870956421,-1.0263139009475708,7149
267,52.27671146392822,-1.0263139009475708,7176
268,52.45406723022461,-1.0263139009475708,7203
269,52.629759550094604,-1.0263139009475708,7230
270,52.81068205833435,-1.0263139009475708,7256
271,52.99033308029175,-1.0263139009475708,7281
272,53.16973519325256,-1.0263139009475708,7306
273,53.349666118621826,-1.0263139009475708,7331
274,53.529186487197876,-1.0263139009475708,7356
275,53.71084785461426,-1.0263139009475708,7381
276,53.891032695770264,-1.0263139009475708,7406
277,54.07112240791321,-1.0263139009475708,7431
278,54.25463318824768,-1.0263139009475708,7456
279,54.43991732597351,-1.0263139009475708,7482
280,54.62137269973755,-1.0263139009475708,7509
281,54.80265784263611,-1.0263139009475708,7536
282,54.98395323753357,-1.0263139009475708,7563
283,55.16554665565491,-1.0263139009475708,7590
284,55.34725332260132,-1.0263139009475708,7617
285,55.528486251831055,-1.0263139009475708,7644
286,55.70970368385315,-1.0263139009475708,7671
287,55.890817642211914,-1.0263139009475708,7698
288,56.07183051109314,-1.0263139009475708,7725
289,56.25263810157776,-1.0263139009475708,7752
290,56.433311223983765,-1.0263139009475708,7779
291,56.61384415626526,-1.0263139009475708,7806
292,56.79417371749878,-1.0263139009475708,7833
293,56.97425842285156,-1.0263139009475708,7860
294,57.15435338020325,-1.0263139009475708,7887
295,57.33434319496155,-1.0263139009475708,7914
296,57.514214754104614,-1.0263139009475708,7941
297,57.693849325180054,-1.0263139009475708,7968
298,57.8734495639801,-1.0263139009475708,7995
299,58.05163836479187,-1.0263139009475708,8022
300,58.23229241371155,-1.0263139009475708,8048
301,58.411381006240845,-1.0263139009475708,8073
302,58.59052634239197,-1.0263139009475708,8098
303,58.770171880722046,-1.0263139009475708,8123
304,58.949578523635864,-1.0263139009475708,8148
305,59.12891125679016,-1.0263139009475708,8173
306,59.30927562713623,-1.0263139009475708,8198
307,59.48863363265991,-1.0263139009475708,8223
308,59.66762185096741,-1.0263139009475708,8248
309,59.853232860565186,-1.0263139009475708,8273
310,60.03866982460022,-1.0263139009475708,8299
311,60.22065210342407,-1.0263139009475708,8326
312,60.40347671508789,-1.0263139009475708,8353
313,60.584903955459595,-1.0263139009475708,8380
314,60.76686406135559,-1.0263139009475708,8407
315,60.94940233230591,-1.0263139009475708,8434
316,61.13011956214905,-1.0263139009475708,8461
317,61.310919523239136,-1.0263139009475708,8488
