rollout,runtime,best_reward,num_states
0,0.17495203018188477,1.5855183601379395,31
1,0.35054492950439453,1.5855183601379395,60
2,0.5261924266815186,1.5855183601379395,89
3,0.7020697593688965,1.5855183601379395,118
4,0.8775653839111328,1.5855183601379395,147
5,1.0528030395507812,1.5855183601379395,176
6,1.228754997253418,2.3883156776428223,205
7,1.4022414684295654,2.3883156776428223,234
8,1.5777854919433594,2.3883156776428223,263
9,1.7519104480743408,2.3883156776428223,292
10,1.9243996143341064,2.3883156776428223,321
11,2.0990450382232666,2.3883156776428223,350
12,2.2732105255126953,2.3883156776428223,379
13,2.446645736694336,2.3883156776428223,408
14,2.618562698364258,2.3883156776428223,437
15,2.792243719100952,2.3883156776428223,466
16,2.966357946395874,2.3883156776428223,495
17,3.1383790969848633,2.3883156776428223,524
18,3.3129539489746094,2.3883156776428223,553
19,3.4865078926086426,2.3883156776428223,582
20,3.6580758094787598,2.3883156776428223,611
21,3.83026385307312,2.3883156776428223,640
22,4.006148099899292,2.3883156776428223,669
23,4.178415536880493,2.3883156776428223,698
24,4.351106405258179,2.3883156776428223,727
25,4.523742914199829,2.3883156776428223,756
26,4.696317911148071,2.3883156776428223,785
27,4.87142539024353,2.3883156776428223,814
28,5.04369044303894,2.3883156776428223,843
29,5.215766429901123,2.3883156776428223,872
30,5.304042339324951,2.3883156776428223,872
31,5.477014780044556,2.3883156776428223,899
32,5.649889945983887,2.3883156776428223,926
33,5.822894334793091,2.3883156776428223,953
34,5.995802402496338,2.3883156776428223,980
35,6.168468952178955,2.3883156776428223,1007
36,6.34144401550293,2.3883156776428223,1034
37,6.5123820304870605,2.3883156776428223,1061
38,6.6848814487457275,2.3883156776428223,1088
39,6.855597496032715,2.3883156776428223,1115
40,7.025415420532227,2.3883156776428223,1142
41,7.197298765182495,2.3883156776428223,1169
42,7.368684530258179,2.3883156776428223,1196
43,7.539224624633789,2.3883156776428223,1223
44,7.708619832992554,2.3883156776428223,1250
45,7.879601240158081,2.3883156776428223,1277
46,8.050405740737915,2.3883156776428223,1304
47,8.219627380371094,2.3883156776428223,1331
48,8.390252113342285,2.3883156776428223,1358
49,8.559998750686646,2.3883156776428223,1385
50,8.727867603302002,2.3883156776428223,1412
51,8.896711111068726,2.3883156776428223,1439
52,9.067189931869507,2.3883156776428223,1466
53,9.234905004501343,2.3883156776428223,1493
54,9.402954578399658,2.3883156776428223,1520
55,9.570641040802002,2.3883156776428223,1547
56,9.738332271575928,2.3883156776428223,1574
57,9.908581018447876,2.3883156776428223,1601
58,10.075826644897461,2.3883156776428223,1628
59,10.243515491485596,2.3883156776428223,1655
60,10.413461923599243,2.3883156776428223,1681
61,10.507550239562988,2.3883156776428223,1681
62,10.682838678359985,2.3883156776428223,1707
63,10.855794429779053,2.3883156776428223,1734
64,11.028908014297485,2.3883156776428223,1761
65,11.201627254486084,2.3883156776428223,1788
66,11.374614238739014,2.3883156776428223,1815
67,11.54503083229065,2.3883156776428223,1842
68,11.717935800552368,2.3883156776428223,1869
69,11.888820171356201,2.3883156776428223,1896
70,12.058759212493896,2.3883156776428223,1923
71,12.230215311050415,2.3883156776428223,1950
72,12.401575326919556,2.3883156776428223,1977
73,12.572108745574951,2.3883156776428223,2004
74,12.741434097290039,2.3883156776428223,2031
75,12.91271448135376,2.3883156776428223,2058
76,13.083739519119263,2.3883156776428223,2085
77,13.25239086151123,2.3883156776428223,2112
78,13.423782110214233,2.3883156776428223,2139
79,13.59421420097351,2.3883156776428223,2166
80,13.762667894363403,2.3883156776428223,2193
81,13.931719303131104,2.3883156776428223,2220
82,14.104769706726074,2.3883156776428223,2247
83,14.273416757583618,2.3883156776428223,2274
84,14.442136764526367,2.3883156776428223,2301
85,14.610796213150024,2.3883156776428223,2328
86,14.77915620803833,2.3883156776428223,2355
87,14.949999809265137,2.3883156776428223,2382
88,15.118245601654053,2.3883156776428223,2409
89,15.286323308944702,2.3883156776428223,2436
90,15.457449436187744,2.3883156776428223,2462
91,15.630010604858398,2.3883156776428223,2487
92,15.806396484375,2.3883156776428223,2512
93,15.983083009719849,2.3883156776428223,2538
94,16.157582998275757,2.3883156776428223,2565
95,16.331701278686523,2.3883156776428223,2592
96,16.505784273147583,2.3883156776428223,2619
97,16.67700719833374,2.3883156776428223,2646
98,16.85114097595215,2.3883156776428223,2673
99,17.023135900497437,2.3883156776428223,2700
100,17.194218635559082,2.3883156776428223,2727
101,17.367354154586792,2.3883156776428223,2754
102,17.539984703063965,2.3883156776428223,2781
103,17.711690425872803,2.3883156776428223,2808
104,17.88228487968445,2.3883156776428223,2835
105,18.054296016693115,2.3883156776428223,2862
106,18.226329565048218,2.3883156776428223,2889
107,18.395972728729248,2.3883156776428223,2916
108,18.568358659744263,2.3883156776428223,2943
109,18.739967823028564,2.3883156776428223,2970
110,18.909371614456177,2.3883156776428223,2997
111,19.07920742034912,2.3883156776428223,3024
112,19.25055956840515,2.3883156776428223,3051
113,19.41952347755432,2.3883156776428223,3078
114,19.588807344436646,2.3883156776428223,3105
115,19.758343935012817,2.3883156776428223,3132
116,19.927607536315918,2.3883156776428223,3159
117,20.099549055099487,2.3883156776428223,3186
118,20.268356800079346,2.3883156776428223,3213
119,20.43696141242981,2.3883156776428223,3240
120,20.606388807296753,2.3883156776428223,3266
121,20.779773473739624,2.3883156776428223,3291
122,20.95398473739624,2.3883156776428223,3316
123,21.130428314208984,2.3883156776428223,3341
124,21.30549907684326,2.3883156776428223,3367
125,21.47767210006714,2.3883156776428223,3394
126,21.653054237365723,2.3883156776428223,3421
127,21.826000928878784,2.3883156776428223,3448
128,21.99996519088745,2.3883156776428223,3475
129,22.172072649002075,2.3883156776428223,3502
130,22.34321165084839,2.3883156776428223,3529
131,22.51647162437439,2.3883156776428223,3556
132,22.689690828323364,2.3883156776428223,3583
133,22.86178684234619,2.3883156776428223,3610
134,23.032241344451904,2.3883156776428223,3637
135,23.204554796218872,2.3883156776428223,3664
136,23.37708353996277,2.3883156776428223,3691
137,23.54745864868164,2.3883156776428223,3718
138,23.720585107803345,2.3883156776428223,3745
139,23.892321586608887,2.3883156776428223,3772
140,24.062031745910645,2.3883156776428223,3799
141,24.232357501983643,2.3883156776428223,3826
142,24.404643535614014,2.3883156776428223,3853
143,24.574376821517944,2.3883156776428223,3880
144,24.74442195892334,2.3883156776428223,3907
145,24.914191961288452,2.3883156776428223,3934
146,25.08366322517395,2.3883156776428223,3961
147,25.255200624465942,2.3883156776428223,3988
148,25.42441701889038,2.3883156776428223,4015
149,25.593749284744263,2.3883156776428223,4042
150,25.765804767608643,2.3883156776428223,4068
151,25.9404456615448,2.3883156776428223,4093
152,26.11493229866028,2.3883156776428223,4118
153,26.288826942443848,2.3883156776428223,4143
154,26.466620922088623,2.3883156776428223,4168
155,26.645007848739624,2.3883156776428223,4194
156,26.81890606880188,2.3883156776428223,4221
157,26.990285873413086,2.3883156776428223,4248
158,27.164194345474243,2.3883156776428223,4275
159,27.337204694747925,2.3883156776428223,4302
160,27.509034872055054,2.3883156776428223,4329
161,27.683151721954346,2.3883156776428223,4356
162,27.856404066085815,2.3883156776428223,4383
163,28.02869176864624,2.3883156776428223,4410
164,28.199745893478394,2.3883156776428223,4437
165,28.37281107902527,2.3883156776428223,4464
166,28.545844078063965,2.3883156776428223,4491
167,28.71686816215515,2.3883156776428223,4518
168,28.89014482498169,2.3883156776428223,4545
169,29.062320232391357,2.3883156776428223,4572
170,29.23263382911682,2.3883156776428223,4599
171,29.40365219116211,2.3883156776428223,4626
172,29.576517820358276,2.3883156776428223,4653
173,29.746593713760376,2.3883156776428223,4680
174,29.916962146759033,2.3883156776428223,4707
175,30.08717131614685,2.3883156776428223,4734
176,30.257126569747925,2.3883156776428223,4761
177,30.42955255508423,2.3883156776428223,4788
178,30.59956693649292,2.3883156776428223,4815
179,30.769110202789307,2.3883156776428223,4842
180,30.939643383026123,2.3883156776428223,4868
181,31.11424994468689,2.3883156776428223,4893
182,31.288350343704224,2.3883156776428223,4918
183,31.462818384170532,2.3883156776428223,4943
184,31.638749837875366,2.3883156776428223,4968
185,31.81774377822876,2.3883156776428223,4993
186,31.99496293067932,2.3883156776428223,5019
187,32.165865898132324,2.3883156776428223,5046
188,32.33924388885498,2.3883156776428223,5073
189,32.512744188308716,2.3883156776428223,5100
190,32.68446660041809,2.3883156776428223,5127
191,32.85926628112793,2.3883156776428223,5154
192,33.033894538879395,2.3883156776428223,5181
193,33.20747971534729,2.3883156776428223,5208
194,33.37977147102356,2.3883156776428223,5235
195,33.553892850875854,2.3883156776428223,5262
196,33.728243827819824,2.3883156776428223,5289
197,33.9001202583313,2.3883156776428223,5316
198,34.07596182823181,2.3883156776428223,5343
199,34.249608516693115,2.3883156776428223,5370
200,34.421255350112915,2.3883156776428223,5397
201,34.59357023239136,2.3883156776428223,5424
202,34.76779580116272,2.3883156776428223,5451
203,34.93936014175415,2.3883156776428223,5478
