rollout,runtime,best_reward,num_states
0,0.19147276878356934,2.5569966435432434,31
1,0.3847949504852295,2.5569966435432434,60
2,0.5736896991729736,2.5569966435432434,89
3,0.7645046710968018,2.5569966435432434,118
4,0.9540805816650391,2.5569966435432434,147
5,1.1444785594940186,2.5569966435432434,176
6,1.3334686756134033,2.5569966435432434,205
7,1.5239524841308594,2.5569966435432434,234
8,1.7137281894683838,2.5569966435432434,263
9,1.9044876098632812,2.5569966435432434,292
10,2.0931406021118164,2.5569966435432434,321
11,2.2831666469573975,2.5569966435432434,350
12,2.4721360206604004,2.5569966435432434,379
13,2.660541296005249,2.5569966435432434,408
14,2.849483013153076,2.5569966435432434,437
15,3.0382556915283203,2.5569966435432434,466
16,3.226745843887329,2.5569966435432434,495
17,3.415977716445923,2.5569966435432434,524
18,3.6060943603515625,2.5569966435432434,553
19,3.795872449874878,2.5569966435432434,582
20,3.985679864883423,2.5569966435432434,611
21,4.175074338912964,2.5569966435432434,640
22,4.364448547363281,2.5569966435432434,669
23,4.553774356842041,2.5569966435432434,698
24,4.743265151977539,2.5569966435432434,727
25,4.932754278182983,2.5827351212501526,756
26,5.122075319290161,2.5827351212501526,785
27,5.309774875640869,2.5827351212501526,814
28,5.497499704360962,2.5827351212501526,843
29,5.686670303344727,2.5827351212501526,872
30,5.775414228439331,2.5827351212501526,872
31,5.96318244934082,2.5827351212501526,899
32,6.149504899978638,2.5827351212501526,926
33,6.334394931793213,2.5827351212501526,953
34,6.520655870437622,2.5827351212501526,980
35,6.709563970565796,2.5827351212501526,1007
36,6.895514726638794,2.5827351212501526,1034
37,7.082483768463135,2.5827351212501526,1061
38,7.269429683685303,2.5827351212501526,1088
39,7.45656418800354,2.5827351212501526,1115
40,7.642024278640747,2.5827351212501526,1142
41,7.829107761383057,2.5827351212501526,1169
42,8.01488709449768,2.5827351212501526,1196
43,8.200032234191895,2.5827351212501526,1223
44,8.386075973510742,2.5827351212501526,1250
45,8.571841716766357,2.5827351212501526,1277
46,8.756501197814941,2.5827351212501526,1304
47,8.941928148269653,2.5827351212501526,1331
48,9.127516508102417,2.5827351212501526,1358
49,9.312498569488525,2.5827351212501526,1385
50,9.497248888015747,2.5827351212501526,1412
51,9.681962728500366,2.5827351212501526,1439
52,9.866774797439575,2.5827351212501526,1466
53,10.051365852355957,2.5827351212501526,1493
54,10.235583066940308,2.5827351212501526,1520
55,10.419645547866821,2.5827351212501526,1547
56,10.60375690460205,2.5827351212501526,1574
57,10.786302089691162,2.5827351212501526,1601
58,10.968998432159424,2.5827351212501526,1628
59,11.152745723724365,2.5827351212501526,1655
60,11.332398414611816,2.5827351212501526,1681
61,11.426469802856445,2.5827351212501526,1681
62,11.611557245254517,2.5827351212501526,1707
63,11.797471761703491,2.5827351212501526,1734
64,11.982287406921387,2.5827351212501526,1761
65,12.166972160339355,2.5827351212501526,1788
66,12.349595785140991,2.5827351212501526,1815
67,12.533596277236938,2.5827351212501526,1842
68,12.71741509437561,2.5827351212501526,1869
69,12.90148663520813,2.5827351212501526,1896
70,13.084570169448853,2.5827351212501526,1923
71,13.268354415893555,2.5827351212501526,1950
72,13.450913667678833,2.5827351212501526,1977
73,13.632890224456787,2.5827351212501526,2004
