rollout,runtime,best_reward,num_states
0,0.2032158374786377,-2.899588942527771,31
1,0.403550386428833,-2.899588942527771,60
2,0.6058330535888672,-2.899588942527771,89
3,0.8085517883300781,-2.899588942527771,118
4,1.0090789794921875,-2.899588942527771,147
5,1.2089581489562988,-2.899588942527771,176
6,1.410506248474121,-2.899588942527771,205
7,1.6128864288330078,-2.899588942527771,234
8,1.8141019344329834,-2.899588942527771,263
9,2.0151519775390625,-2.899588942527771,292
10,2.2162234783172607,-2.899588942527771,321
11,2.417884111404419,-2.899588942527771,350
12,2.6176304817199707,-2.899588942527771,379
13,2.819032669067383,-2.83838427066803,408
14,3.0180184841156006,-2.83838427066803,437
15,3.219442367553711,-2.83838427066803,466
16,3.4200081825256348,-2.133685350418091,495
17,3.6204726696014404,-2.133685350418091,524
18,3.821094512939453,-2.133685350418091,553
19,4.021545171737671,-2.133685350418091,582
20,4.22316837310791,-2.133685350418091,611
21,4.424294471740723,-2.133685350418091,640
22,4.624255180358887,-2.133685350418091,669
23,4.824485540390015,-2.133685350418091,698
24,5.0250444412231445,-2.133685350418091,727
25,5.225072622299194,-2.133685350418091,756
26,5.426681756973267,-2.133685350418091,785
27,5.625074148178101,-2.133685350418091,814
28,5.825279951095581,-2.133685350418091,843
29,6.0237767696380615,-2.133685350418091,872
30,6.113489866256714,-2.133685350418091,872
31,6.309244632720947,-2.133685350418091,899
32,6.503125190734863,-2.133685350418091,926
33,6.6985321044921875,-2.133685350418091,953
34,6.892150163650513,-2.133685350418091,980
35,7.085519313812256,-2.133685350418091,1007
36,7.280232906341553,-2.133685350418091,1034
37,7.4746856689453125,-2.133685350418091,1061
38,7.669043064117432,-2.133685350418091,1088
39,7.863358736038208,-2.133685350418091,1115
40,8.057453632354736,-2.133685350418091,1142
41,8.252212285995483,-2.133685350418091,1169
42,8.445136785507202,-2.133685350418091,1196
43,8.639496088027954,-2.133685350418091,1223
44,8.831734418869019,-2.133685350418091,1250
45,9.026843309402466,-2.133685350418091,1277
