rollout,runtime,best_reward,num_states
0,0.1596059799194336,3.1376485526561737,31
1,0.319962739944458,3.1376485526561737,60
2,0.4786031246185303,3.1376485526561737,89
3,0.6395261287689209,3.1376485526561737,118
4,0.8000221252441406,3.1376485526561737,147
5,0.9593729972839355,3.1376485526561737,176
6,1.118211030960083,3.1376485526561737,205
7,1.2773377895355225,3.1376485526561737,234
8,1.436553716659546,3.1376485526561737,263
9,1.596189022064209,3.1376485526561737,292
10,1.756166934967041,3.1376485526561737,321
11,1.914588451385498,3.1376485526561737,350
12,2.0732383728027344,3.1376485526561737,379
13,2.2312698364257812,3.1376485526561737,408
14,2.3892571926116943,3.1376485526561737,437
15,2.547758102416992,3.1376485526561737,466
16,2.706298589706421,3.1376485526561737,495
17,2.864422559738159,3.1376485526561737,524
18,3.02370285987854,3.1376485526561737,553
19,3.1813693046569824,3.1376485526561737,582
20,3.3403279781341553,3.1376485526561737,611
21,3.498933792114258,3.1376485526561737,640
22,3.6563656330108643,3.1376485526561737,669
23,3.814150333404541,3.1376485526561737,698
24,3.97204327583313,3.1376485526561737,727
25,4.129717588424683,3.1376485526561737,756
26,4.2873969078063965,3.1376485526561737,785
27,4.445068597793579,3.1376485526561737,814
28,4.602778673171997,3.1376485526561737,843
29,4.760388612747192,3.1376485526561737,872
30,4.849047899246216,3.1376485526561737,872
31,5.007219314575195,3.1376485526561737,899
32,5.164167404174805,3.1376485526561737,926
33,5.32092022895813,3.1376485526561737,953
34,5.4789206981658936,3.1376485526561737,980
35,5.635515451431274,3.1376485526561737,1007
36,5.792042016983032,3.1376485526561737,1034
37,5.948090076446533,3.1376485526561737,1061
38,6.105362415313721,3.1376485526561737,1088
39,6.26231837272644,3.1376485526561737,1115
40,6.41959810256958,3.1376485526561737,1142
41,6.575832366943359,3.1376485526561737,1169
42,6.731994867324829,3.1376485526561737,1196
43,6.887996435165405,3.1376485526561737,1223
44,7.043320894241333,3.1376485526561737,1250
45,7.199081182479858,3.1376485526561737,1277
46,7.354879856109619,3.1376485526561737,1304
47,7.510317087173462,3.1376485526561737,1331
48,7.6665472984313965,3.1376485526561737,1358
49,7.821106910705566,3.1376485526561737,1385
50,7.97690224647522,3.1376485526561737,1412
51,8.132081508636475,3.1376485526561737,1439
52,8.285973310470581,3.1376485526561737,1466
53,8.440181016921997,3.1376485526561737,1493
54,8.594554424285889,3.1376485526561737,1520
55,8.748563528060913,3.1376485526561737,1547
56,8.90263843536377,3.1376485526561737,1574
57,9.056410312652588,3.1376485526561737,1601
58,9.210014820098877,3.1376485526561737,1628
59,9.363649845123291,3.1376485526561737,1655
60,9.51878023147583,3.1376485526561737,1681
61,9.61196231842041,3.1376485526561737,1681
62,9.770541906356812,3.1376485526561737,1707
63,9.927396297454834,3.1376485526561737,1734
64,10.086060762405396,3.1376485526561737,1761
65,10.241467475891113,3.1376485526561737,1788
66,10.396780252456665,3.1376485526561737,1815
67,10.551750898361206,3.1376485526561737,1842
68,10.709263801574707,3.1376485526561737,1869
69,10.86609959602356,3.1376485526561737,1896
70,11.02283501625061,3.1376485526561737,1923
71,11.178102254867554,3.1376485526561737,1950
72,11.33323049545288,3.1376485526561737,1977
73,11.488041877746582,3.1376485526561737,2004
74,11.642174005508423,3.1376485526561737,2031
75,11.796990871429443,3.1376485526561737,2058
76,11.951856136322021,3.1376485526561737,2085
77,12.106434106826782,3.1376485526561737,2112
78,12.262101888656616,3.1376485526561737,2139
79,12.416001319885254,3.1376485526561737,2166
80,12.571129083633423,3.1376485526561737,2193
81,12.725570440292358,3.1376485526561737,2220
82,12.87892770767212,3.1376485526561737,2247
83,13.032609224319458,3.1376485526561737,2274
84,13.18629503250122,3.1376485526561737,2301
85,13.339626789093018,3.1376485526561737,2328
86,13.4928879737854,3.1376485526561737,2355
87,13.64606261253357,3.1376485526561737,2382
88,13.799186706542969,3.1376485526561737,2409
89,13.952395677566528,3.1376485526561737,2436
90,14.108392715454102,3.1376485526561737,2462
91,14.26564621925354,3.1376485526561737,2487
92,14.424876689910889,3.1376485526561737,2512
93,14.584853410720825,3.1376485526561737,2538
94,14.742809057235718,3.1376485526561737,2565
95,14.900857210159302,3.1376485526561737,2592
96,15.057352542877197,3.1376485526561737,2619
97,15.214636325836182,3.1376485526561737,2646
98,15.37282919883728,3.1376485526561737,2673
99,15.531237125396729,3.1376485526561737,2700
100,15.689661741256714,3.1376485526561737,2727
101,15.846927404403687,3.1376485526561737,2754
102,16.00397491455078,3.1376485526561737,2781
103,16.160921573638916,3.1376485526561737,2808
104,16.317172288894653,3.1376485526561737,2835
105,16.474172115325928,3.1376485526561737,2862
106,16.631200075149536,3.1376485526561737,2889
107,16.78770351409912,3.1376485526561737,2916
108,16.945159673690796,3.1376485526561737,2943
109,17.10088872909546,3.1376485526561737,2970
110,17.25788903236389,3.1376485526561737,2997
