rollout,runtime,best_reward,num_states
0,0.18684864044189453,0.7145721912384033,31
1,0.3732261657714844,0.7145721912384033,60
2,0.5576865673065186,0.7145721912384033,89
3,0.7444276809692383,0.7145721912384033,118
4,0.9323561191558838,0.7145721912384033,147
5,1.1168322563171387,0.7145721912384033,176
6,1.3014533519744873,0.7145721912384033,205
7,1.4857280254364014,0.7145721912384033,234
8,1.672609806060791,1.2691068649291992,263
9,1.8597631454467773,1.2691068649291992,292
10,2.0463671684265137,1.2691068649291992,321
11,2.2345595359802246,1.4170312881469727,350
12,2.418053388595581,1.4170312881469727,379
13,2.603609085083008,1.4170312881469727,408
14,2.7891268730163574,1.4170312881469727,437
15,2.976625919342041,1.4170312881469727,466
16,3.1610400676727295,1.4170312881469727,495
17,3.347376585006714,1.4170312881469727,524
18,3.5329277515411377,1.4170312881469727,553
19,3.7180774211883545,1.4170312881469727,582
20,3.9054183959960938,1.4170312881469727,611
21,4.091515302658081,1.4170312881469727,640
22,4.275224208831787,1.4170312881469727,669
23,4.462894439697266,1.4170312881469727,698
24,4.646615982055664,1.4170312881469727,727
25,4.830771446228027,1.4170312881469727,756
26,5.0149900913238525,1.4170312881469727,785
27,5.199455499649048,1.4170312881469727,814
28,5.383498191833496,1.4170312881469727,843
29,5.567678689956665,1.4170312881469727,872
30,5.656415939331055,1.4170312881469727,872
31,5.837881326675415,1.4170312881469727,899
32,6.0200514793396,1.4170312881469727,926
33,6.200089931488037,1.4170312881469727,953
34,6.382776737213135,1.4170312881469727,980
35,6.563467979431152,1.4170312881469727,1007
36,6.7428460121154785,1.4170312881469727,1034
37,6.921707391738892,1.4170312881469727,1061
38,7.103151082992554,1.4170312881469727,1088
39,7.284400224685669,1.4170312881469727,1115
40,7.465357303619385,1.4170312881469727,1142
41,7.647186279296875,1.4170312881469727,1169
42,7.82591986656189,1.4170312881469727,1196
43,8.006486654281616,1.4170312881469727,1223
44,8.186866998672485,1.4170312881469727,1250
45,8.368441820144653,1.4170312881469727,1277
46,8.546749830245972,1.4170312881469727,1304
47,8.726339340209961,1.4170312881469727,1331
48,8.90557599067688,1.4170312881469727,1358
49,9.084542989730835,1.4170312881469727,1385
50,9.265525579452515,1.4170312881469727,1412
51,9.445021629333496,1.4170312881469727,1439
52,9.622346878051758,1.4170312881469727,1466
53,9.802661657333374,1.4170312881469727,1493
54,9.979815483093262,1.4170312881469727,1520
55,10.157433986663818,1.4170312881469727,1547
56,10.334808588027954,1.4170312881469727,1574
57,10.511965036392212,1.4170312881469727,1601
58,10.688940525054932,1.4170312881469727,1628
59,10.866135358810425,1.4170312881469727,1655
60,11.043946504592896,1.4170312881469727,1681
61,11.138309478759766,1.4170312881469727,1681
62,11.319953918457031,1.4170312881469727,1707
63,11.49958610534668,1.4170312881469727,1734
64,11.682148218154907,1.4170312881469727,1761
65,11.859973192214966,1.4170312881469727,1788
66,12.037765741348267,1.4170312881469727,1815
67,12.215071439743042,1.4170312881469727,1842
68,12.39514970779419,1.4170312881469727,1869
69,12.574749231338501,1.4170312881469727,1896
70,12.755059480667114,1.4170312881469727,1923
71,12.935338497161865,1.4170312881469727,1950
72,13.112621784210205,1.4170312881469727,1977
73,13.29173994064331,1.4170312881469727,2004
74,13.470857858657837,1.4170312881469727,2031
75,13.65090560913086,1.4170312881469727,2058
76,13.827558040618896,1.4170312881469727,2085
77,14.005605936050415,1.4170312881469727,2112
78,14.18370532989502,1.4170312881469727,2139
79,14.361851453781128,1.4170312881469727,2166
80,14.541681051254272,1.4170312881469727,2193
81,14.720256328582764,1.4170312881469727,2220
82,14.896762609481812,1.4170312881469727,2247
83,15.07562804222107,1.4170312881469727,2274
84,15.251197814941406,1.4170312881469727,2301
85,15.427630186080933,1.4170312881469727,2328
86,15.603534698486328,1.4170312881469727,2355
87,15.77924656867981,1.4170312881469727,2382
88,15.955007553100586,1.4170312881469727,2409
89,16.13274598121643,1.4170312881469727,2436
90,16.309782028198242,1.4170312881469727,2462
91,16.48710870742798,1.4170312881469727,2487
92,16.666187524795532,1.4170312881469727,2512
93,16.847131967544556,1.4170312881469727,2538
94,17.029032230377197,1.4170312881469727,2565
95,17.21090841293335,1.4170312881469727,2592
96,17.38961625099182,1.4170312881469727,2619
97,17.5692617893219,1.4170312881469727,2646
98,17.75113034248352,1.4170312881469727,2673
99,17.932963609695435,1.4170312881469727,2700
100,18.114768743515015,1.4170312881469727,2727
101,18.29723882675171,1.4170312881469727,2754
102,18.47661852836609,1.4170312881469727,2781
103,18.65766930580139,1.4170312881469727,2808
104,18.838270902633667,1.4170312881469727,2835
105,19.02105951309204,1.4170312881469727,2862
106,19.200007438659668,1.4170312881469727,2889
107,19.380342721939087,1.4170312881469727,2916
108,19.560670137405396,1.4170312881469727,2943
109,19.740609407424927,1.4170312881469727,2970
110,19.922210693359375,1.4170312881469727,2997
111,20.102917671203613,1.4170312881469727,3024
112,20.281335592269897,1.4170312881469727,3051
113,20.46270227432251,1.4170312881469727,3078
114,20.6410391330719,1.4170312881469727,3105
115,20.819639921188354,1.4170312881469727,3132
116,20.998257398605347,1.4170312881469727,3159
117,21.176713705062866,1.4170312881469727,3186
118,21.355018377304077,1.4170312881469727,3213
119,21.533344268798828,1.4170312881469727,3240
120,21.712392568588257,1.4170312881469727,3266
121,21.893195152282715,1.4170312881469727,3291
122,22.07195520401001,1.4170312881469727,3316
123,22.25306725502014,1.4170312881469727,3341
124,22.436431407928467,1.4170312881469727,3367
125,22.615991353988647,1.4170312881469727,3394
126,22.79814600944519,1.4170312881469727,3421
127,22.977013111114502,1.4170312881469727,3448
128,23.161376476287842,1.4170312881469727,3475
129,23.34566569328308,1.4170312881469727,3502
130,23.529899835586548,1.4170312881469727,3529
131,23.71506977081299,1.4170312881469727,3556
132,23.89666223526001,1.4170312881469727,3583
133,24.08023691177368,1.4170312881469727,3610
134,24.26359987258911,1.4170312881469727,3637
135,24.448099374771118,1.4170312881469727,3664
136,24.629606008529663,1.4170312881469727,3691
137,24.812589406967163,1.4170312881469727,3718
138,24.99547553062439,1.4170312881469727,3745
139,25.17815113067627,1.4170312881469727,3772
140,25.362030267715454,1.4170312881469727,3799
141,25.54470443725586,1.4170312881469727,3826
142,25.72550058364868,1.4170312881469727,3853
143,25.908822536468506,1.4170312881469727,3880
144,26.09096384048462,1.4170312881469727,3907
145,26.272711992263794,1.4170312881469727,3934
146,26.453683376312256,1.4170312881469727,3961
147,26.634329557418823,1.4170312881469727,3988
148,26.815245866775513,1.4170312881469727,4015
149,26.995673656463623,1.4170312881469727,4042
150,27.175147771835327,1.4170312881469727,4068
151,27.355404138565063,1.4170312881469727,4093
152,27.534537076950073,1.4170312881469727,4118
153,27.711650609970093,1.4170312881469727,4143
154,27.895721435546875,1.4170312881469727,4168
155,28.079713344573975,1.4170312881469727,4194
156,28.262490034103394,1.4170312881469727,4221
157,28.444544315338135,1.4170312881469727,4248
158,28.62655758857727,1.4170312881469727,4275
159,28.8090877532959,1.4170312881469727,4302
160,28.99124765396118,1.4170312881469727,4329
161,29.17395257949829,1.4170312881469727,4356
162,29.353277683258057,1.4170312881469727,4383
163,29.534494876861572,1.4170312881469727,4410
164,29.71554207801819,1.4170312881469727,4437
165,29.898338079452515,1.4170312881469727,4464
166,30.077556848526,1.4170312881469727,4491
167,30.25816321372986,1.4170312881469727,4518
168,30.43856692314148,1.4170312881469727,4545
169,30.618773460388184,1.4170312881469727,4572
170,30.800845623016357,1.4170312881469727,4599
171,30.98190140724182,1.4170312881469727,4626
172,31.16045308113098,1.4170312881469727,4653
173,31.341964960098267,1.4170312881469727,4680
174,31.520766019821167,1.4170312881469727,4707
175,31.699552059173584,1.4170312881469727,4734
176,31.87845206260681,1.4170312881469727,4761
177,32.05711030960083,1.4170312881469727,4788
178,32.23543119430542,1.4170312881469727,4815
179,32.41354417800903,1.4170312881469727,4842
180,32.59346151351929,1.4170312881469727,4868
181,32.77386713027954,1.4170312881469727,4893
182,32.95117735862732,1.4170312881469727,4918
183,33.12887716293335,1.4170312881469727,4943
184,33.30974006652832,1.4170312881469727,4968
185,33.49450922012329,1.4170312881469727,4993
186,33.67996573448181,1.4170312881469727,5019
187,33.86267590522766,1.4170312881469727,5046
188,34.04746770858765,1.4170312881469727,5073
189,34.23222279548645,1.4170312881469727,5100
190,34.41772937774658,1.4170312881469727,5127
191,34.60128617286682,1.4170312881469727,5154
192,34.781166553497314,1.4170312881469727,5181
193,34.96320343017578,1.4170312881469727,5208
194,35.14516043663025,1.4170312881469727,5235
195,35.327919244766235,1.4170312881469727,5262
196,35.507535457611084,1.4170312881469727,5289
197,35.68875479698181,1.4170312881469727,5316
198,35.86979699134827,1.4170312881469727,5343
199,36.050782203674316,1.4170312881469727,5370
200,36.23388075828552,1.4170312881469727,5397
201,36.4150927066803,1.4170312881469727,5424
202,36.59443473815918,1.4170312881469727,5451
203,36.776763916015625,1.4170312881469727,5478
204,36.955814599990845,1.4170312881469727,5505
205,37.135597229003906,1.4170312881469727,5532
206,37.31493091583252,1.4170312881469727,5559
207,37.49390196800232,1.4170312881469727,5586
208,37.673330307006836,1.4170312881469727,5613
209,37.85222268104553,1.4170312881469727,5640
210,38.032923460006714,1.4170312881469727,5666
211,38.21246409416199,1.4170312881469727,5691
212,38.389798164367676,1.4170312881469727,5716
213,38.567930936813354,1.4170312881469727,5741
214,38.74760580062866,1.4170312881469727,5766
215,38.92538404464722,1.4170312881469727,5791
216,39.10705924034119,1.4170312881469727,5816
217,39.29345941543579,1.4170312881469727,5842
218,39.47961688041687,1.4170312881469727,5869
219,39.66555905342102,1.4170312881469727,5896
220,39.8482711315155,1.4170312881469727,5923
221,40.03450655937195,1.4170312881469727,5950
222,40.21448087692261,1.4170312881469727,5977
223,40.3964159488678,1.4170312881469727,6004
224,40.578049659729004,1.4170312881469727,6031
225,40.760756492614746,1.4170312881469727,6058
226,40.940234422683716,1.4170312881469727,6085
