rollout,runtime,best_reward,num_states
0,0.19591784477233887,-1.8134512901306152,31
1,0.39183616638183594,-1.8134512901306152,60
2,0.5872368812561035,-1.2263611555099487,89
3,0.7813961505889893,-1.2263611555099487,118
4,0.9765446186065674,-1.2263611555099487,147
5,1.171034812927246,-1.2263611555099487,176
6,1.367293357849121,-1.2263611555099487,205
7,1.5625972747802734,-0.9150383472442627,234
8,1.7576930522918701,-0.9150383472442627,263
9,1.951658010482788,-0.9150383472442627,292
10,2.145601749420166,-0.9150383472442627,321
11,2.341277837753296,-0.9150383472442627,350
12,2.535508155822754,-0.9150383472442627,379
13,2.729100465774536,-0.9150383472442627,408
14,2.923595905303955,-0.9150383472442627,437
15,3.117061138153076,-0.9150383472442627,466
16,3.3120017051696777,-0.9150383472442627,495
17,3.504844903945923,-0.9150383472442627,524
18,3.699439525604248,-0.9150383472442627,553
19,3.893045425415039,-0.9150383472442627,582
20,4.087909936904907,-0.9150383472442627,611
21,4.282167673110962,-0.9150383472442627,640
22,4.4755353927612305,-0.9150383472442627,669
23,4.669082880020142,-0.9150383472442627,698
24,4.862753391265869,-0.9150383472442627,727
25,5.056124687194824,-0.9150383472442627,756
26,5.249319076538086,-0.9150383472442627,785
27,5.442845582962036,-0.9150383472442627,814
28,5.638348579406738,-0.9150383472442627,843
29,5.831475019454956,-0.9150383472442627,872
30,5.930943965911865,-0.9150383472442627,872
31,6.121089458465576,-0.9150383472442627,899
32,6.312855005264282,-0.9150383472442627,926
33,6.501996040344238,-0.9150383472442627,953
34,6.692517995834351,-0.9150383472442627,980
35,6.884267568588257,-0.9150383472442627,1007
36,7.074464559555054,-0.9150383472442627,1034
37,7.264467239379883,-0.9150383472442627,1061
38,7.4549174308776855,-0.9150383472442627,1088
39,7.644787073135376,-0.9150383472442627,1115
40,7.834345102310181,-0.9150383472442627,1142
41,8.023813962936401,-0.9150383472442627,1169
42,8.2130765914917,-0.9150383472442627,1196
43,8.40212631225586,-0.9150383472442627,1223
44,8.591660499572754,-0.9150383472442627,1250
45,8.779454469680786,-0.9150383472442627,1277
46,8.96806812286377,-0.9150383472442627,1304
47,9.15559697151184,-0.9150383472442627,1331
48,9.344521760940552,-0.9150383472442627,1358
49,9.532469272613525,-0.9150383472442627,1385
50,9.72014832496643,-0.9150383472442627,1412
51,9.907764911651611,-0.9150383472442627,1439
52,10.095024347305298,-0.9150383472442627,1466
53,10.282623529434204,-0.9150383472442627,1493
54,10.469494104385376,-0.9150383472442627,1520
55,10.656308889389038,-0.9150383472442627,1547
56,10.843228816986084,-0.9150383472442627,1574
57,11.02979850769043,-0.9150383472442627,1601
58,11.21824336051941,-0.9150383472442627,1628
59,11.404636859893799,-0.9150383472442627,1655
60,11.592298030853271,-0.9150383472442627,1681
61,11.696813583374023,-0.9150383472442627,1681
62,11.889110803604126,-0.9150383472442627,1707
63,12.07821273803711,-0.9150383472442627,1734
64,12.268315315246582,-0.9150383472442627,1761
65,12.459233283996582,-0.9150383472442627,1788
66,12.64990234375,-0.9150383472442627,1815
67,12.840417861938477,-0.9150383472442627,1842
68,13.030669450759888,-0.9150383472442627,1869
69,13.220541715621948,-0.9150383472442627,1896
70,13.410882472991943,-0.9150383472442627,1923
71,13.600794076919556,-0.9150383472442627,1950
72,13.790485858917236,-0.9150383472442627,1977
73,13.97996735572815,-0.9150383472442627,2004
74,14.16987681388855,-0.9150383472442627,2031
75,14.35804033279419,-0.9150383472442627,2058
76,14.547153949737549,-0.9150383472442627,2085
77,14.735085487365723,-0.9150383472442627,2112
78,14.924586534500122,-0.9150383472442627,2139
79,15.113369464874268,-0.9150383472442627,2166
80,15.301941871643066,-0.9150383472442627,2193
81,15.490359544754028,-0.9150383472442627,2220
82,15.678931713104248,-0.9150383472442627,2247
83,15.866874933242798,-0.9150383472442627,2274
84,16.055801153182983,-0.9150383472442627,2301
85,16.243577003479004,-0.9150383472442627,2328
86,16.431214094161987,-0.9150383472442627,2355
87,16.61879825592041,-0.9150383472442627,2382
88,16.80807399749756,-0.9150383472442627,2409
89,16.995142221450806,-0.9150383472442627,2436
90,17.18189287185669,-0.9150383472442627,2462
91,17.36968445777893,-0.9150383472442627,2487
92,17.562438488006592,-0.9150383472442627,2512
93,17.75383996963501,-0.9150383472442627,2538
94,17.94506859779358,-0.9150383472442627,2565
95,18.13644576072693,-0.9150383472442627,2592
96,18.327674388885498,-0.9150383472442627,2619
97,18.5169620513916,-0.9150383472442627,2646
98,18.70598602294922,-0.9150383472442627,2673
99,18.894978523254395,-0.9150383472442627,2700
100,19.083914518356323,-0.9150383472442627,2727
101,19.272769451141357,-0.9150383472442627,2754
102,19.461461305618286,-0.9150383472442627,2781
103,19.64977240562439,-0.9150383472442627,2808
104,19.838877201080322,-0.9150383472442627,2835
105,20.026732444763184,-0.9150383472442627,2862
106,20.214569330215454,-0.9150383472442627,2889
107,20.40129256248474,-0.9150383472442627,2916
108,20.58997654914856,-0.9150383472442627,2943
109,20.777549505233765,-0.9150383472442627,2970
110,20.965001821517944,-0.9150383472442627,2997
