rollout,runtime,best_reward,num_states
0,0.18857574462890625,-1.1222440600395203,31
1,0.37465524673461914,-1.1222440600395203,60
2,0.5637378692626953,-1.1222440600395203,89
3,0.7538018226623535,-0.924707293510437,118
4,0.942434549331665,-0.6765420436859131,147
5,1.1298210620880127,-0.6765420436859131,176
6,1.3169782161712646,-0.6765420436859131,205
7,1.504164695739746,-0.6765420436859131,234
8,1.6910860538482666,-0.6765420436859131,263
9,1.8779761791229248,-0.6765420436859131,292
10,2.0648977756500244,-0.6765420436859131,321
11,2.2516326904296875,-0.3145030736923218,350
12,2.438347101211548,-0.3145030736923218,379
13,2.6244924068450928,-0.3145030736923218,408
14,2.8108749389648438,-0.3145030736923218,437
15,2.997325897216797,-0.3145030736923218,466
16,3.1837947368621826,-0.3145030736923218,495
17,3.370346784591675,-0.3145030736923218,524
18,3.556629180908203,-0.19736874103546143,553
19,3.7432193756103516,-0.19736874103546143,582
20,3.9296395778656006,-0.19736874103546143,611
21,4.116288185119629,-0.19736874103546143,640
22,4.302998304367065,-0.19736874103546143,669
23,4.490816593170166,-0.19736874103546143,698
24,4.676766872406006,-0.19736874103546143,727
25,4.863157510757446,-0.19736874103546143,756
26,5.04930853843689,-0.19736874103546143,785
27,5.235558986663818,-0.19736874103546143,814
28,5.421645641326904,-0.19736874103546143,843
29,5.607787370681763,-0.19736874103546143,872
30,5.696544170379639,-0.19736874103546143,872
31,5.879343271255493,-0.19736874103546143,899
32,6.062845230102539,-0.19736874103546143,926
33,6.24854302406311,-0.19736874103546143,953
34,6.429409503936768,-0.19736874103546143,980
35,6.610327482223511,-0.19736874103546143,1007
36,6.790888547897339,-0.19736874103546143,1034
37,6.9714062213897705,-0.19736874103546143,1061
38,7.151692867279053,-0.19736874103546143,1088
39,7.331926584243774,-0.19736874103546143,1115
40,7.511982202529907,-0.19736874103546143,1142
41,7.692216873168945,-0.19736874103546143,1169
42,7.87243914604187,-0.19736874103546143,1196
43,8.052679538726807,-0.19736874103546143,1223
44,8.232507228851318,-0.19736874103546143,1250
45,8.4121732711792,-0.19736874103546143,1277
46,8.591634035110474,-0.19736874103546143,1304
47,8.771061182022095,-0.19736874103546143,1331
48,8.949885368347168,-0.19736874103546143,1358
49,9.1283700466156,-0.19736874103546143,1385
50,9.306739330291748,-0.19736874103546143,1412
51,9.484697818756104,-0.19736874103546143,1439
52,9.662980079650879,-0.19736874103546143,1466
53,9.842301845550537,-0.19736874103546143,1493
54,10.0200936794281,-0.19736874103546143,1520
55,10.19785737991333,-0.19736874103546143,1547
56,10.375487327575684,-0.19736874103546143,1574
57,10.55287480354309,-0.19736874103546143,1601
58,10.730652093887329,-0.19736874103546143,1628
59,10.90900993347168,-0.19736874103546143,1655
60,11.090923070907593,-0.19736874103546143,1681
61,11.185575008392334,-0.19736874103546143,1681
62,11.368684768676758,-0.19736874103546143,1707
63,11.552899837493896,-0.19736874103546143,1734
64,11.73842453956604,-0.19736874103546143,1761
65,11.923104286193848,-0.19736874103546143,1788
66,12.107589960098267,-0.19736874103546143,1815
67,12.292523622512817,-0.19736874103546143,1842
68,12.476827621459961,-0.19736874103546143,1869
69,12.660508394241333,-0.19736874103546143,1896
70,12.843884468078613,-0.19736874103546143,1923
71,13.027871370315552,-0.19736874103546143,1950
72,13.211816549301147,-0.19736874103546143,1977
73,13.395132780075073,-0.19736874103546143,2004
74,13.578038454055786,-0.19736874103546143,2031
75,13.762033462524414,-0.19736874103546143,2058
76,13.945424556732178,-0.19736874103546143,2085
77,14.128448486328125,-0.19736874103546143,2112
78,14.311094760894775,-0.19736874103546143,2139
79,14.494592428207397,-0.19736874103546143,2166
80,14.677690029144287,-0.19736874103546143,2193
81,14.85989761352539,-0.19736874103546143,2220
82,15.042104244232178,-0.19736874103546143,2247
83,15.226693868637085,-0.19736874103546143,2274
84,15.40842580795288,-0.19736874103546143,2301
85,15.589769840240479,-0.19736874103546143,2328
86,15.77174997329712,-0.19736874103546143,2355
87,15.953621864318848,-0.19736874103546143,2382
88,16.135233640670776,-0.19736874103546143,2409
89,16.316548824310303,-0.19736874103546143,2436
90,16.499051094055176,-0.19736874103546143,2462
91,16.67986273765564,-0.19736874103546143,2487
92,16.86394715309143,-0.19736874103546143,2512
93,17.048071146011353,-0.19736874103546143,2538
94,17.23209047317505,-0.19736874103546143,2565
95,17.416397094726562,-0.19736874103546143,2592
96,17.60039234161377,-0.19736874103546143,2619
97,17.785067558288574,-0.19736874103546143,2646
98,17.97073245048523,-0.19736874103546143,2673
99,18.155733585357666,-0.19736874103546143,2700
100,18.3403742313385,-0.19736874103546143,2727
101,18.52538299560547,-0.19736874103546143,2754
102,18.710546493530273,-0.19736874103546143,2781
103,18.894647121429443,-0.19736874103546143,2808
104,19.07809829711914,-0.19736874103546143,2835
105,19.26257634162903,-0.19736874103546143,2862
106,19.446842193603516,-0.19736874103546143,2889
107,19.630659103393555,-0.19736874103546143,2916
108,19.81396222114563,-0.19736874103546143,2943
109,19.99796772003174,-0.19736874103546143,2970
110,20.181527137756348,-0.19736874103546143,2997
111,20.364856481552124,-0.19736874103546143,3024
112,20.547876834869385,-0.19736874103546143,3051
113,20.732736349105835,-0.19736874103546143,3078
114,20.91554284095764,-0.19736874103546143,3105
115,21.097914695739746,-0.19736874103546143,3132
116,21.28091788291931,-0.19736874103546143,3159
117,21.463938236236572,-0.19736874103546143,3186
118,21.6462619304657,-0.19736874103546143,3213
119,21.82802987098694,-0.19736874103546143,3240
120,22.010108709335327,-0.19736874103546143,3266
121,22.191707134246826,-0.19736874103546143,3291
122,22.375112533569336,-0.19736874103546143,3316
123,22.56097960472107,-0.19736874103546143,3341
124,22.745969533920288,-0.19736874103546143,3367
125,22.93074607849121,-0.19736874103546143,3394
126,23.11521816253662,-0.19736874103546143,3421
127,23.29920768737793,-0.19736874103546143,3448
128,23.484071016311646,-0.19736874103546143,3475
129,23.668505430221558,-0.19736874103546143,3502
130,23.852498292922974,-0.19736874103546143,3529
131,24.03596520423889,-0.19736874103546143,3556
132,24.220804929733276,-0.19736874103546143,3583
133,24.40449595451355,-0.19736874103546143,3610
134,24.587566614151,-0.19736874103546143,3637
135,24.771575689315796,-0.19736874103546143,3664
136,24.955482006072998,-0.19736874103546143,3691
137,25.138200044631958,-0.19736874103546143,3718
138,25.32037663459778,-0.19736874103546143,3745
139,25.503461122512817,-0.19736874103546143,3772
140,25.68623185157776,-0.19736874103546143,3799
141,25.868717670440674,-0.19736874103546143,3826
142,26.050554513931274,-0.19736874103546143,3853
143,26.23445415496826,-0.19736874103546143,3880
144,26.41634202003479,-0.19736874103546143,3907
145,26.598275899887085,-0.19736874103546143,3934
146,26.779810428619385,-0.19736874103546143,3961
147,26.962218523025513,-0.19736874103546143,3988
148,27.143829345703125,-0.19736874103546143,4015
149,27.32508087158203,-0.19736874103546143,4042
150,27.50727391242981,-0.19736874103546143,4068
151,27.688852548599243,-0.19736874103546143,4093
152,27.87314462661743,-0.19736874103546143,4118
153,28.057790994644165,-0.19736874103546143,4143
154,28.24817657470703,-0.19736874103546143,4168
155,28.433629989624023,-0.19736874103546143,4194
156,28.618833780288696,-0.19736874103546143,4221
157,28.803701162338257,-0.19736874103546143,4248
158,28.98935055732727,-0.19736874103546143,4275
159,29.17414140701294,-0.19736874103546143,4302
160,29.35835552215576,-0.19736874103546143,4329
161,29.542144298553467,-0.19736874103546143,4356
162,29.727495431900024,-0.19736874103546143,4383
163,29.91226291656494,-0.19736874103546143,4410
164,30.095940828323364,-0.19736874103546143,4437
165,30.280224800109863,-0.19736874103546143,4464
166,30.464216470718384,-0.19736874103546143,4491
167,30.647720336914062,-0.19736874103546143,4518
168,30.83074378967285,-0.19736874103546143,4545
169,31.01481604576111,-0.19736874103546143,4572
170,31.198213815689087,-0.19736874103546143,4599
171,31.381622552871704,-0.19736874103546143,4626
172,31.564301013946533,-0.19736874103546143,4653
173,31.748746395111084,-0.19736874103546143,4680
174,31.93128514289856,-0.19736874103546143,4707
175,32.11393189430237,-0.19736874103546143,4734
176,32.29572296142578,-0.19736874103546143,4761
177,32.47864603996277,-0.19736874103546143,4788
178,32.66095948219299,-0.19736874103546143,4815
179,32.84308934211731,-0.19736874103546143,4842
180,33.02553391456604,-0.19736874103546143,4868
181,33.20819664001465,-0.19736874103546143,4893
182,33.390381813049316,-0.19736874103546143,4918
183,33.5755672454834,-0.19736874103546143,4943
184,33.760791301727295,-0.19736874103546143,4968
185,33.949893951416016,-0.19736874103546143,4993
186,34.136014461517334,-0.19736874103546143,5019
187,34.32110404968262,-0.19736874103546143,5046
188,34.50727844238281,-0.19736874103546143,5073
189,34.692880630493164,-0.19736874103546143,5100
190,34.87846493721008,-0.19736874103546143,5127
191,35.06284713745117,-0.19736874103546143,5154
192,35.24847722053528,-0.19736874103546143,5181
193,35.4334614276886,-0.19736874103546143,5208
194,35.61786103248596,-0.19736874103546143,5235
195,35.802013874053955,-0.19736874103546143,5262
196,35.987802028656006,-0.19736874103546143,5289
197,36.17218470573425,-0.19736874103546143,5316
198,36.356199741363525,-0.19736874103546143,5343
199,36.540627002716064,-0.19736874103546143,5370
200,36.72515892982483,-0.19736874103546143,5397
201,36.90895128250122,-0.19736874103546143,5424
202,37.09209418296814,-0.19736874103546143,5451
