rollout,runtime,best_reward,num_states
0,0.15996026992797852,-1.6113226413726807,31
1,0.3688161373138428,-1.6113226413726807,60
2,0.5768570899963379,-1.6113226413726807,89
3,0.7853302955627441,-1.6113226413726807,118
4,0.9930779933929443,-1.6113226413726807,147
5,1.2009098529815674,-1.6113226413726807,176
6,1.4086711406707764,-1.6113226413726807,205
7,1.6162173748016357,-1.6113226413726807,234
8,1.8235223293304443,-1.6113226413726807,263
9,2.0305612087249756,-1.6113226413726807,292
10,2.2389578819274902,-1.3929494619369507,321
11,2.4476723670959473,0.15008234977722168,350
12,2.6567769050598145,0.15008234977722168,379
13,2.863215923309326,0.15008234977722168,408
14,3.069164514541626,0.15008234977722168,437
15,3.2766153812408447,0.15008234977722168,466
16,3.482515811920166,0.15008234977722168,495
17,3.6890509128570557,0.15008234977722168,524
18,3.8955912590026855,0.15008234977722168,553
19,4.10208797454834,0.15008234977722168,582
20,4.309794902801514,0.15008234977722168,611
21,4.515650272369385,0.15008234977722168,640
22,4.722103118896484,0.15008234977722168,669
23,4.928522825241089,0.15008234977722168,698
24,5.136110067367554,0.15008234977722168,727
25,5.341867208480835,0.15008234977722168,756
26,5.548283100128174,0.15008234977722168,785
27,5.7546913623809814,0.15008234977722168,814
28,5.962179183959961,0.15008234977722168,843
29,6.1697845458984375,0.15008234977722168,872
30,6.4533302783966064,0.15008234977722168,872
31,6.684603691101074,0.15008234977722168,899
32,6.915578126907349,0.15008234977722168,926
33,7.1411778926849365,0.15008234977722168,953
34,7.361078977584839,0.15008234977722168,980
35,7.575462102890015,0.15008234977722168,1007
36,7.78450345993042,0.15008234977722168,1034
37,7.9881579875946045,0.15008234977722168,1061
38,8.186110973358154,0.15008234977722168,1088
39,8.340875148773193,0.15008234977722168,1115
40,8.496930599212646,0.15008234977722168,1142
41,8.652738094329834,0.15008234977722168,1169
42,8.809029340744019,0.15008234977722168,1196
43,8.96414589881897,0.15008234977722168,1223
44,9.11863923072815,0.15008234977722168,1250
45,9.274275779724121,0.15008234977722168,1277
46,9.428337097167969,0.15008234977722168,1304
47,9.583254337310791,0.15008234977722168,1331
48,9.73764705657959,0.15008234977722168,1358
49,9.891857862472534,0.15008234977722168,1385
50,10.047544002532959,0.15008234977722168,1412
51,10.200918436050415,0.15008234977722168,1439
52,10.35461688041687,0.15008234977722168,1466
53,10.508138418197632,0.15008234977722168,1493
54,10.66249394416809,0.15008234977722168,1520
55,10.815074682235718,0.15008234977722168,1547
56,10.968226432800293,0.15008234977722168,1574
57,11.121321439743042,0.15008234977722168,1601
58,11.275404214859009,0.15008234977722168,1628
59,11.429336309432983,0.15008234977722168,1655
60,11.647549390792847,0.15008234977722168,1681
61,11.935637950897217,0.15008234977722168,1681
62,12.189298152923584,0.15008234977722168,1707
63,12.409472227096558,0.15008234977722168,1734
