rollout,runtime,best_reward,num_states
0,0.2169651985168457,0.2425062656402588,31
1,0.42945241928100586,0.2425062656402588,60
2,0.6422533988952637,0.26732611656188965,89
3,0.8559880256652832,0.26732611656188965,118
4,1.0692393779754639,0.26732611656188965,147
5,1.281484603881836,0.26732611656188965,176
6,1.4933626651763916,0.26732611656188965,205
7,1.7066397666931152,0.26732611656188965,234
8,1.9205818176269531,0.26732611656188965,263
9,2.134591817855835,0.26732611656188965,292
10,2.3467583656311035,0.26732611656188965,321
11,2.560345411300659,0.26732611656188965,350
12,2.773031711578369,0.26732611656188965,379
13,2.9843215942382812,0.26732611656188965,408
14,3.197216510772705,0.2749748229980469,437
15,3.4080655574798584,0.2749748229980469,466
16,3.6217241287231445,0.2749748229980469,495
17,3.8334810733795166,0.2749748229980469,524
18,4.045533895492554,0.2749748229980469,553
19,4.256587982177734,0.2749748229980469,582
20,4.469472646713257,0.2749748229980469,611
21,4.681662321090698,0.2749748229980469,640
22,4.894095420837402,0.2749748229980469,669
23,5.104858875274658,0.2749748229980469,698
24,5.317418336868286,0.2749748229980469,727
25,5.530383586883545,0.2749748229980469,756
26,5.742329835891724,0.2749748229980469,785
27,5.954636573791504,0.2749748229980469,814
28,6.166698694229126,0.2749748229980469,843
29,6.378905534744263,0.2749748229980469,872
30,6.4725682735443115,0.2749748229980469,872
31,6.678229570388794,0.2749748229980469,899
32,6.883817434310913,0.2749748229980469,926
33,7.089600324630737,0.2749748229980469,953
34,7.295596361160278,0.2749748229980469,980
35,7.501246690750122,0.2749748229980469,1007
36,7.706280469894409,0.2749748229980469,1034
37,7.912915229797363,0.2749748229980469,1061
38,8.119570970535278,0.2749748229980469,1088
39,8.326473951339722,0.2749748229980469,1115
40,8.530751466751099,0.2749748229980469,1142
41,8.7371084690094,0.2749748229980469,1169
42,8.942241191864014,0.2749748229980469,1196
43,9.14667272567749,0.2749748229980469,1223
44,9.353376865386963,0.2749748229980469,1250
45,9.557394742965698,0.2749748229980469,1277
46,9.763160228729248,0.2749748229980469,1304
47,9.968050718307495,0.2749748229980469,1331
48,10.172531604766846,0.2749748229980469,1358
49,10.375280857086182,0.2749748229980469,1385
50,10.579716205596924,0.2749748229980469,1412
51,10.783829927444458,0.2749748229980469,1439
52,10.98776626586914,0.2749748229980469,1466
53,11.190229892730713,0.2749748229980469,1493
54,11.39406156539917,0.2749748229980469,1520
55,11.597549200057983,0.2749748229980469,1547
56,11.800901651382446,0.2749748229980469,1574
57,12.004132509231567,0.2749748229980469,1601
58,12.20710015296936,0.2749748229980469,1628
59,12.40983271598816,0.2749748229980469,1655
60,12.612179279327393,0.2749748229980469,1681
61,12.71161699295044,0.2749748229980469,1681
62,12.916356563568115,0.2749748229980469,1707
63,13.122148752212524,0.2749748229980469,1734
64,13.328297138214111,0.2749748229980469,1761
65,13.534364223480225,0.2749748229980469,1788
66,13.739713430404663,0.2749748229980469,1815
67,13.946251153945923,0.2749748229980469,1842
68,14.15257477760315,0.2749748229980469,1869
69,14.359598398208618,0.2749748229980469,1896
70,14.56466293334961,0.2749748229980469,1923
71,14.77149748802185,0.2749748229980469,1950
72,14.976654767990112,0.2749748229980469,1977
73,15.18075180053711,0.2749748229980469,2004
74,15.386662721633911,0.2749748229980469,2031
75,15.590661764144897,0.2749748229980469,2058
76,15.796591997146606,0.2749748229980469,2085
77,16.00184416770935,0.2749748229980469,2112
78,16.206730365753174,0.2749748229980469,2139
79,16.4108145236969,0.2749748229980469,2166
80,16.616162538528442,0.2749748229980469,2193
81,16.82074213027954,0.2749748229980469,2220
82,17.025202751159668,0.2749748229980469,2247
83,17.227749586105347,0.2749748229980469,2274
84,17.43238139152527,0.2749748229980469,2301
85,17.636353015899658,0.2749748229980469,2328
86,17.840436697006226,0.2749748229980469,2355
87,18.044448137283325,0.2749748229980469,2382
88,18.248551607131958,0.2749748229980469,2409
89,18.452134132385254,0.2749748229980469,2436
90,18.656088829040527,0.2749748229980469,2462
91,18.85813593864441,0.2749748229980469,2487
92,19.063597202301025,0.2749748229980469,2512
93,19.26951003074646,0.2749748229980469,2538
94,19.476053714752197,0.2749748229980469,2565
95,19.68305516242981,0.2749748229980469,2592
96,19.889986038208008,0.2749748229980469,2619
97,20.098018646240234,0.2749748229980469,2646
98,20.30592966079712,0.2749748229980469,2673
99,20.514270782470703,0.2749748229980469,2700
100,20.720524787902832,0.2749748229980469,2727
101,20.92809820175171,0.2749748229980469,2754
102,21.13437271118164,0.2749748229980469,2781
103,21.340179920196533,0.2749748229980469,2808
104,21.547797441482544,0.2749748229980469,2835
105,21.75349521636963,0.2749748229980469,2862
106,21.960655689239502,0.2749748229980469,2889
107,22.166599988937378,0.2749748229980469,2916
108,22.372294664382935,0.2749748229980469,2943
109,22.576597929000854,0.2749748229980469,2970
110,22.782618522644043,0.2749748229980469,2997
111,22.988211393356323,0.2749748229980469,3024
112,23.194111108779907,0.2749748229980469,3051
113,23.398256301879883,0.2749748229980469,3078
114,23.604710578918457,0.2749748229980469,3105
115,23.81049394607544,0.2749748229980469,3132
116,24.01570200920105,0.2749748229980469,3159
117,24.220630645751953,0.2749748229980469,3186
118,24.425228118896484,0.2749748229980469,3213
119,24.629514455795288,0.2749748229980469,3240
120,24.835007429122925,0.2749748229980469,3266
121,25.037907123565674,0.2749748229980469,3291
122,25.241485595703125,0.2749748229980469,3316
123,25.447564363479614,0.2749748229980469,3341
124,25.655905961990356,0.2749748229980469,3367
125,25.86437177658081,0.2749748229980469,3394
126,26.072529554367065,0.2749748229980469,3421
127,26.281216621398926,0.2749748229980469,3448
128,26.489389181137085,0.2749748229980469,3475
129,26.698360204696655,0.2749748229980469,3502
130,26.905023336410522,0.2749748229980469,3529
131,27.113504648208618,0.2749748229980469,3556
132,27.320418119430542,0.2749748229980469,3583
133,27.526562690734863,0.2749748229980469,3610
134,27.73416566848755,0.2749748229980469,3637
135,27.939754962921143,0.2749748229980469,3664
136,28.147063493728638,0.2749748229980469,3691
137,28.353949308395386,0.2749748229980469,3718
138,28.5601863861084,0.2749748229980469,3745
139,28.765303134918213,0.2749748229980469,3772
140,28.97175407409668,0.2749748229980469,3799
141,29.177481651306152,0.2749748229980469,3826
142,29.382981777191162,0.2749748229980469,3853
143,29.586947679519653,0.2749748229980469,3880
144,29.792810916900635,0.2749748229980469,3907
145,29.999161958694458,0.2749748229980469,3934
146,30.204517126083374,0.2749748229980469,3961
147,30.409515619277954,0.2749748229980469,3988
148,30.614927768707275,0.2749748229980469,4015
149,30.81978988647461,0.2749748229980469,4042
150,31.02546977996826,0.2749748229980469,4068
151,34.10486698150635,0.2749748229980469,4093
152,34.309372901916504,0.2749748229980469,4118
153,34.5124237537384,0.2749748229980469,4143
154,34.71950101852417,0.2749748229980469,4168
155,34.92863726615906,0.2749748229980469,4194
156,35.1380410194397,0.2749748229980469,4221
157,35.34861397743225,0.2749748229980469,4248
158,35.559006452560425,0.2749748229980469,4275
159,35.768099308013916,0.2749748229980469,4302
160,35.97508454322815,0.2749748229980469,4329
161,36.183676958084106,0.2749748229980469,4356
162,36.39105582237244,0.2749748229980469,4383
163,36.59746956825256,0.2749748229980469,4410
164,36.805338859558105,0.2749748229980469,4437
165,37.01152443885803,0.2749748229980469,4464
166,37.21943926811218,0.2749748229980469,4491
167,37.4264862537384,0.2749748229980469,4518
168,37.63341021537781,0.2749748229980469,4545
169,37.83870315551758,0.2749748229980469,4572
170,38.045782804489136,0.2749748229980469,4599
171,38.25220537185669,0.2749748229980469,4626
172,38.45836663246155,0.2749748229980469,4653
173,38.66281080245972,0.2749748229980469,4680
174,38.86933612823486,0.2749748229980469,4707
