rollout,runtime,best_reward,num_states
0,0.16389775276184082,2.680315136909485,31
1,0.3265111446380615,2.680315136909485,60
2,0.49074578285217285,2.680315136909485,89
3,0.65329909324646,2.680315136909485,118
4,0.8160152435302734,2.680315136909485,147
5,0.9786014556884766,2.680315136909485,176
6,1.140584945678711,2.680315136909485,205
7,1.3042471408843994,2.680315136909485,234
8,1.4667932987213135,2.680315136909485,263
9,1.6281182765960693,2.680315136909485,292
10,1.7911524772644043,2.9172991514205933,321
11,1.9522500038146973,2.9172991514205933,350
12,2.114882469177246,2.9172991514205933,379
13,2.2778007984161377,2.9172991514205933,408
14,2.4402520656585693,2.9172991514205933,437
15,2.6031765937805176,2.9172991514205933,466
16,2.7659988403320312,2.9172991514205933,495
17,2.9286372661590576,2.9172991514205933,524
18,3.0909640789031982,2.9658902883529663,553
19,3.252978801727295,2.9658902883529663,582
20,3.4151344299316406,2.9658902883529663,611
21,3.5777275562286377,2.9658902883529663,640
22,3.740952730178833,2.9658902883529663,669
23,3.9035158157348633,2.9658902883529663,698
24,4.064626932144165,2.9658902883529663,727
25,4.226688623428345,2.9658902883529663,756
26,4.388688325881958,2.9658902883529663,785
27,4.550413608551025,2.9658902883529663,814
28,4.7118518352508545,2.9658902883529663,843
29,4.873765468597412,2.9658902883529663,872
30,4.964310884475708,2.9658902883529663,872
31,5.12300443649292,2.9658902883529663,899
32,5.283323764801025,2.9658902883529663,926
33,5.443296909332275,2.9658902883529663,953
34,5.60209584236145,2.9658902883529663,980
35,5.760606527328491,2.9658902883529663,1007
36,5.918596267700195,2.9658902883529663,1034
37,6.077748775482178,2.9658902883529663,1061
38,6.235963582992554,2.9658902883529663,1088
39,6.393736839294434,2.9658902883529663,1115
40,6.55286717414856,2.9658902883529663,1142
41,6.709884405136108,2.9658902883529663,1169
42,6.867972135543823,2.9658902883529663,1196
43,7.026676177978516,2.9658902883529663,1223
44,7.185035228729248,2.9658902883529663,1250
45,7.342950820922852,2.9658902883529663,1277
46,7.500569581985474,2.9658902883529663,1304
47,7.658588171005249,2.9658902883529663,1331
48,7.816026449203491,2.9658902883529663,1358
49,7.973114013671875,2.9658902883529663,1385
50,8.129971742630005,2.9658902883529663,1412
51,8.286576747894287,2.9658902883529663,1439
52,8.444849967956543,2.9658902883529663,1466
53,8.602293252944946,2.9658902883529663,1493
54,8.758181095123291,2.9658902883529663,1520
55,8.914155960083008,2.9658902883529663,1547
56,9.070619821548462,2.9658902883529663,1574
57,9.226770401000977,2.9658902883529663,1601
58,9.382562160491943,2.9658902883529663,1628
59,9.538024187088013,2.9658902883529663,1655
60,9.696470499038696,2.9658902883529663,1681
61,9.791672945022583,2.9658902883529663,1681
62,9.952499866485596,2.9658902883529663,1707
63,10.112757921218872,2.9658902883529663,1734
64,10.272170305252075,2.9658902883529663,1761
65,10.432824850082397,2.9658902883529663,1788
66,10.593206882476807,2.9658902883529663,1815
67,10.7547926902771,2.9658902883529663,1842
68,10.914769411087036,2.9658902883529663,1869
69,11.074156522750854,2.9658902883529663,1896
70,11.236264705657959,2.9658902883529663,1923
71,11.395902872085571,2.9658902883529663,1950
72,11.556092739105225,2.9658902883529663,1977
73,11.716190576553345,2.9658902883529663,2004
74,11.876664876937866,2.9658902883529663,2031
75,12.036818265914917,2.9658902883529663,2058
76,12.196778535842896,2.9658902883529663,2085
77,12.356194734573364,2.9658902883529663,2112
78,12.516389846801758,2.9658902883529663,2139
79,12.676454544067383,2.9658902883529663,2166
80,12.835861444473267,2.9658902883529663,2193
81,12.994852304458618,2.9658902883529663,2220
82,13.154841899871826,2.9658902883529663,2247
83,13.315531730651855,2.9658902883529663,2274
84,13.47417950630188,2.9658902883529663,2301
85,13.632691621780396,2.9658902883529663,2328
86,13.790700435638428,2.9658902883529663,2355
87,13.949396133422852,2.9658902883529663,2382
88,14.107858657836914,2.9658902883529663,2409
89,14.265883445739746,2.9658902883529663,2436
90,14.423112154006958,2.9658902883529663,2462
91,14.580995798110962,2.9658902883529663,2487
92,14.74366545677185,2.9658902883529663,2512
93,14.903718709945679,2.9658902883529663,2538
94,15.062902212142944,2.9658902883529663,2565
95,15.222162246704102,2.9658902883529663,2592
96,15.3824462890625,2.9658902883529663,2619
97,15.543416976928711,2.9658902883529663,2646
98,15.702768802642822,2.9658902883529663,2673
99,15.861694574356079,2.9658902883529663,2700
100,16.022527933120728,2.9658902883529663,2727
101,16.181369304656982,2.9658902883529663,2754
102,16.34145426750183,2.9658902883529663,2781
103,16.50054693222046,2.9658902883529663,2808
104,16.660314559936523,2.9658902883529663,2835
105,16.819958925247192,2.9658902883529663,2862
106,16.979324340820312,2.9658902883529663,2889
107,17.138086318969727,2.9658902883529663,2916
108,17.296931743621826,2.9658902883529663,2943
109,17.456119298934937,2.9658902883529663,2970
110,17.615307807922363,2.9658902883529663,2997
111,17.77391529083252,2.9658902883529663,3024
112,17.933112859725952,2.9658902883529663,3051
113,18.092615127563477,2.9658902883529663,3078
114,18.250494718551636,2.9658902883529663,3105
115,18.408174753189087,2.9658902883529663,3132
116,18.565377950668335,2.9658902883529663,3159
117,18.725587368011475,2.9658902883529663,3186
118,18.883538246154785,2.9658902883529663,3213
