rollout,runtime,best_reward,num_states
0,0.19775724411010742,-3.64794921875,31
1,0.3952794075012207,-3.594287008047104,60
2,0.5919322967529297,-3.594287008047104,89
3,0.7887654304504395,-3.594287008047104,118
4,0.983727216720581,-3.594287008047104,147
5,1.179636001586914,-3.3037141263484955,176
6,1.3755097389221191,-3.3037141263484955,205
7,1.5717089176177979,-3.3037141263484955,234
8,1.7673015594482422,-3.3037141263484955,263
9,1.9636895656585693,-3.3037141263484955,292
10,2.159217596054077,-3.3037141263484955,321
11,2.355714797973633,-3.3037141263484955,350
12,2.5501744747161865,-3.3037141263484955,379
13,2.743866443634033,-3.3037141263484955,408
14,2.9392404556274414,-3.3037141263484955,437
15,3.1347239017486572,-3.3037141263484955,466
16,3.329503059387207,-3.3037141263484955,495
17,3.5232691764831543,-3.3037141263484955,524
18,3.7174813747406006,-3.3037141263484955,553
19,3.9122514724731445,-3.3037141263484955,582
20,4.106984615325928,-3.3037141263484955,611
21,4.30171799659729,-3.3037141263484955,640
22,4.495968341827393,-3.3037141263484955,669
23,4.690325498580933,-3.3037141263484955,698
24,4.884760856628418,-3.3037141263484955,727
25,5.078999757766724,-3.3037141263484955,756
26,5.27335786819458,-3.3037141263484955,785
27,5.468213796615601,-3.3037141263484955,814
28,5.6625072956085205,-3.3037141263484955,843
29,5.856884002685547,-3.3037141263484955,872
30,5.94659948348999,-3.3037141263484955,872
31,6.1384406089782715,-3.3037141263484955,899
32,6.3314197063446045,-3.3037141263484955,926
33,6.523072004318237,-3.3037141263484955,953
34,6.71254301071167,-3.3037141263484955,980
35,6.903653383255005,-3.3037141263484955,1007
36,7.094508171081543,-3.3037141263484955,1034
37,7.285264015197754,-3.3037141263484955,1061
38,7.475660800933838,-3.3037141263484955,1088
39,7.666099309921265,-3.3037141263484955,1115
40,7.85649561882019,-3.3037141263484955,1142
41,8.047071933746338,-3.3037141263484955,1169
42,8.23639988899231,-3.3037141263484955,1196
43,8.425047874450684,-3.3037141263484955,1223
44,8.614357948303223,-3.3037141263484955,1250
45,8.80436635017395,-3.3037141263484955,1277
46,8.99345850944519,-3.3037141263484955,1304
47,9.18168592453003,-3.3037141263484955,1331
48,9.370461463928223,-3.3037141263484955,1358
49,9.560261964797974,-3.3037141263484955,1385
50,9.749140501022339,-3.3037141263484955,1412
51,9.937305927276611,-3.3037141263484955,1439
52,10.125291109085083,-3.3037141263484955,1466
53,10.313260793685913,-3.3037141263484955,1493
54,10.501277685165405,-3.3037141263484955,1520
55,10.688928365707397,-3.3037141263484955,1547
56,10.876900672912598,-3.3037141263484955,1574
57,11.064379453659058,-3.3037141263484955,1601
58,11.25172758102417,-3.3037141263484955,1628
59,11.43877100944519,-3.3037141263484955,1655
60,11.625301599502563,-3.3037141263484955,1681
61,11.720882177352905,-3.3037141263484955,1681
62,11.911417961120605,-3.3037141263484955,1707
63,12.103330373764038,-3.3037141263484955,1734
64,12.293284177780151,-3.3037141263484955,1761
65,12.484411716461182,-3.3037141263484955,1788
66,12.675623416900635,-3.3037141263484955,1815
67,12.867284297943115,-3.3037141263484955,1842
68,13.058221340179443,-3.3037141263484955,1869
69,13.249213695526123,-3.3037141263484955,1896
70,13.439896821975708,-3.3037141263484955,1923
71,13.630931854248047,-3.3037141263484955,1950
72,13.820800065994263,-3.3037141263484955,1977
73,14.010006666183472,-3.3037141263484955,2004
74,14.200135707855225,-3.3037141263484955,2031
75,14.39058232307434,-3.3037141263484955,2058
76,14.579994440078735,-3.3037141263484955,2085
77,14.768630743026733,-3.3037141263484955,2112
78,14.957915544509888,-3.3037141263484955,2139
79,15.147252559661865,-3.3037141263484955,2166
80,15.33637285232544,-3.3037141263484955,2193
81,15.52493166923523,-3.3037141263484955,2220
82,15.713560819625854,-3.3037141263484955,2247
83,15.902284145355225,-3.3037141263484955,2274
84,16.090720653533936,-3.3037141263484955,2301
85,16.279717922210693,-3.3037141263484955,2328
86,16.468037605285645,-3.3037141263484955,2355
87,16.65628457069397,-3.3037141263484955,2382
88,16.8442485332489,-3.3037141263484955,2409
89,17.0321946144104,-3.3037141263484955,2436
90,17.221147060394287,-3.3037141263484955,2462
91,17.410393714904785,-3.3037141263484955,2487
92,17.603166818618774,-3.3037141263484955,2512
93,17.79600429534912,-3.3037141263484955,2538
94,17.986366033554077,-3.3037141263484955,2565
95,18.176872968673706,-3.3037141263484955,2592
96,18.36887550354004,-3.3037141263484955,2619
97,18.561067819595337,-3.3037141263484955,2646
98,18.752825260162354,-3.3037141263484955,2673
99,18.94461941719055,-3.3037141263484955,2700
100,19.136187314987183,-3.3037141263484955,2727
101,19.328134536743164,-3.3037141263484955,2754
102,19.51960849761963,-3.3037141263484955,2781
103,19.7095890045166,-3.3037141263484955,2808
104,19.900386095046997,-3.3037141263484955,2835
105,20.09186577796936,-3.3037141263484955,2862
106,20.28229546546936,-3.3037141263484955,2889
107,20.47186255455017,-3.3037141263484955,2916
108,20.662026405334473,-3.3037141263484955,2943
109,20.85190463066101,-3.3037141263484955,2970
110,21.041635036468506,-3.3037141263484955,2997
111,21.231282711029053,-3.3037141263484955,3024
112,21.420952796936035,-3.3037141263484955,3051
113,21.610471487045288,-3.3037141263484955,3078
114,21.800069332122803,-3.3037141263484955,3105
115,21.989289045333862,-3.3037141263484955,3132
116,22.178462743759155,-3.3037141263484955,3159
117,22.367478609085083,-3.3037141263484955,3186
118,22.556370496749878,-3.3037141263484955,3213
119,22.745314359664917,-3.3037141263484955,3240
120,22.935629844665527,-3.3037141263484955,3266
121,23.124565362930298,-3.3037141263484955,3291
122,23.31378698348999,-3.3037141263484955,3316
123,23.506950855255127,-3.3037141263484955,3341
124,23.69955039024353,-3.3037141263484955,3367
125,23.892366409301758,-3.3037141263484955,3394
126,24.085202932357788,-3.3037141263484955,3421
127,24.277756929397583,-3.3037141263484955,3448
128,24.468688011169434,-3.3037141263484955,3475
129,24.65966033935547,-3.3037141263484955,3502
130,24.85084867477417,-3.3037141263484955,3529
131,25.04213047027588,-3.3037141263484955,3556
132,25.231984615325928,-3.3037141263484955,3583
133,25.420442581176758,-3.3037141263484955,3610
134,25.60973048210144,-3.3037141263484955,3637
135,25.79962944984436,-3.3037141263484955,3664
136,25.990262985229492,-3.3037141263484955,3691
137,26.178741693496704,-3.3037141263484955,3718
138,26.36749291419983,-3.3037141263484955,3745
139,26.556193113327026,-3.3037141263484955,3772
140,26.74456810951233,-3.3037141263484955,3799
141,26.932957649230957,-3.3037141263484955,3826
142,27.121556282043457,-3.3037141263484955,3853
143,27.30976939201355,-3.3037141263484955,3880
144,27.497682094573975,-3.3037141263484955,3907
145,27.685759782791138,-3.3037141263484955,3934
146,27.8737735748291,-3.3037141263484955,3961
147,28.061286449432373,-3.3037141263484955,3988
148,28.248854637145996,-3.3037141263484955,4015
149,28.43593430519104,-3.3037141263484955,4042
150,28.625247955322266,-3.3037141263484955,4068
151,28.814024686813354,-3.3037141263484955,4093
152,29.00301194190979,-3.3037141263484955,4118
153,29.192887544631958,-3.3037141263484955,4143
154,29.385512590408325,-3.3037141263484955,4168
155,29.579620599746704,-3.3037141263484955,4194
156,29.773386240005493,-3.3037141263484955,4221
157,29.96619176864624,-3.3037141263484955,4248
158,30.15947461128235,-3.3037141263484955,4275
159,30.35262966156006,-3.3037141263484955,4302
160,30.54590940475464,-3.3037141263484955,4329
161,30.73898458480835,-3.3037141263484955,4356
162,30.930989980697632,-3.3037141263484955,4383
163,31.122257232666016,-3.3037141263484955,4410
164,31.314680576324463,-3.3037141263484955,4437
165,31.50712251663208,-3.3037141263484955,4464
166,31.698588848114014,-3.3037141263484955,4491
167,31.888549089431763,-3.3037141263484955,4518
168,32.079140186309814,-3.3037141263484955,4545
169,32.26968860626221,-3.3037141263484955,4572
170,32.45999360084534,-3.3037141263484955,4599
171,32.65110492706299,-3.3037141263484955,4626
172,32.84142327308655,-3.3037141263484955,4653
173,33.03138017654419,-3.3037141263484955,4680
174,33.22206521034241,-3.3037141263484955,4707
175,33.411840200424194,-3.3037141263484955,4734
176,33.601447343826294,-3.3037141263484955,4761
177,33.79119682312012,-3.3037141263484955,4788
178,33.98029327392578,-3.3037141263484955,4815
179,34.16955614089966,-3.3037141263484955,4842
180,34.35951375961304,-3.3037141263484955,4868
181,34.54842400550842,-3.3037141263484955,4893
182,34.738638401031494,-3.3037141263484955,4918
183,34.92926335334778,-3.3037141263484955,4943
184,35.11935067176819,-3.3037141263484955,4968
185,35.313138246536255,-3.3037141263484955,4993
186,35.50861310958862,-3.3037141263484955,5019
187,35.70202422142029,-3.3037141263484955,5046
188,35.89532208442688,-3.3037141263484955,5073
189,36.08858799934387,-3.3037141263484955,5100
190,36.28250217437744,-3.3037141263484955,5127
191,36.475579500198364,-3.3037141263484955,5154
192,36.66741633415222,-3.3037141263484955,5181
193,36.85855412483215,-3.3037141263484955,5208
194,37.05084276199341,-3.3037141263484955,5235
195,37.24376916885376,-3.3037141263484955,5262
196,37.4356575012207,-3.3037141263484955,5289
197,37.62637948989868,-3.3037141263484955,5316
198,37.81773805618286,-3.3037141263484955,5343
199,38.00914716720581,-3.3037141263484955,5370
200,38.20044565200806,-3.3037141263484955,5397
201,38.391437292099,-3.3037141263484955,5424
202,38.582207441329956,-3.3037141263484955,5451
203,38.772796869277954,-3.3037141263484955,5478
204,38.9630229473114,-3.3037141263484955,5505
205,39.15410399436951,-3.3037141263484955,5532
206,39.34423470497131,-3.3037141263484955,5559
207,39.53412890434265,-3.3037141263484955,5586
208,39.72382831573486,-3.3037141263484955,5613
209,39.91368532180786,-3.3037141263484955,5640
210,40.10487222671509,-3.3037141263484955,5666
