rollout,runtime,best_reward,num_states
0,0.2465648651123047,-4.777953386306763,31
1,0.4961435794830322,-4.777953386306763,60
2,0.747506856918335,-4.777953386306763,89
3,0.9992187023162842,-4.777953386306763,118
4,1.2507519721984863,-4.777953386306763,147
5,1.5018553733825684,-4.777953386306763,176
6,1.7537662982940674,-4.777953386306763,205
7,2.003386974334717,-4.777953386306763,234
8,2.2530019283294678,-4.777953386306763,263
9,2.5019123554229736,-4.777953386306763,292
10,2.752027988433838,-4.777953386306763,321
11,3.0029611587524414,-4.777953386306763,350
12,3.2528016567230225,-4.777953386306763,379
13,3.501469850540161,-4.777953386306763,408
14,3.749614953994751,-4.777953386306763,437
15,4.000305414199829,-4.777953386306763,466
16,4.249816417694092,-4.777953386306763,495
17,4.4989354610443115,-4.777953386306763,524
18,4.749555587768555,-4.777953386306763,553
19,4.998207092285156,-4.777953386306763,582
20,5.249139070510864,-4.777953386306763,611
21,5.49715256690979,-4.777953386306763,640
22,5.746317386627197,-4.777953386306763,669
23,5.996034145355225,-4.777953386306763,698
24,6.2436363697052,-4.777953386306763,727
25,6.491477727890015,-4.777953386306763,756
26,6.739981174468994,-4.777953386306763,785
27,6.990090370178223,-4.777953386306763,814
28,7.240200996398926,-4.777953386306763,843
29,7.4877893924713135,-4.777953386306763,872
30,7.687586784362793,-4.777953386306763,872
31,7.943854808807373,-4.777953386306763,899
32,8.19863486289978,-4.777953386306763,926
33,8.454969882965088,-4.777953386306763,953
34,8.709411382675171,-4.777953386306763,980
35,8.965094327926636,-4.777953386306763,1007
36,9.217861413955688,-4.777953386306763,1034
37,9.46893858909607,-4.777953386306763,1061
38,9.719301462173462,-4.777953386306763,1088
39,9.9685640335083,-4.777953386306763,1115
40,10.219541549682617,-4.777953386306763,1142
41,10.47032356262207,-4.777953386306763,1169
42,10.719605684280396,-4.777953386306763,1196
43,10.968142747879028,-4.777953386306763,1223
44,11.214990854263306,-4.777953386306763,1250
45,11.463729858398438,-4.777953386306763,1277
46,11.711404800415039,-4.777953386306763,1304
47,11.958426237106323,-4.777953386306763,1331
48,12.20671033859253,-4.777953386306763,1358
49,12.45297384262085,-4.777953386306763,1385
50,12.698655366897583,-4.777953386306763,1412
51,12.943435430526733,-4.777953386306763,1439
52,13.187612295150757,-4.777953386306763,1466
53,13.431283473968506,-4.777953386306763,1493
54,13.676008701324463,-4.777953386306763,1520
55,13.91933798789978,-4.777953386306763,1547
56,14.163230419158936,-4.777953386306763,1574
57,14.408724308013916,-4.777953386306763,1601
58,14.652988195419312,-4.777953386306763,1628
59,14.895331621170044,-4.777953386306763,1655
60,15.151968955993652,-4.777953386306763,1681
61,15.357399225234985,-4.777953386306763,1681
