rollout,runtime,best_reward,num_states
0,0.18451571464538574,-0.03942108154296875,31
1,0.3663451671600342,-0.03942108154296875,60
2,0.5477402210235596,-0.03942108154296875,89
3,0.7303872108459473,-0.03942108154296875,118
4,0.912055492401123,-0.03942108154296875,147
5,1.0938224792480469,-0.03942108154296875,176
6,1.2746949195861816,-0.03942108154296875,205
7,1.456550121307373,-0.03942108154296875,234
8,1.636878490447998,-0.03942108154296875,263
9,1.8199150562286377,-0.03942108154296875,292
10,2.0036871433258057,-0.015460968017578125,321
11,2.1870908737182617,0.17510318756103516,350
12,2.370130777359009,0.21896886825561523,379
13,2.5544116497039795,0.21896886825561523,408
14,2.7354118824005127,0.21896886825561523,437
15,2.918407678604126,0.21896886825561523,466
16,3.1009767055511475,0.21896886825561523,495
17,3.2863829135894775,0.21896886825561523,524
18,3.468459129333496,0.21896886825561523,553
19,3.6511435508728027,0.21896886825561523,582
20,3.8338921070098877,0.21896886825561523,611
21,4.016713619232178,0.21896886825561523,640
22,4.199683666229248,0.21896886825561523,669
23,4.382766962051392,0.21896886825561523,698
24,4.56549859046936,0.21896886825561523,727
25,4.748215675354004,0.21896886825561523,756
26,4.9308555126190186,0.21896886825561523,785
27,5.113556623458862,0.21896886825561523,814
28,5.296160459518433,0.21896886825561523,843
29,5.470149040222168,0.21896886825561523,872
30,5.559651136398315,0.21896886825561523,872
31,5.7361438274383545,0.21896886825561523,899
32,5.912564992904663,0.21896886825561523,926
33,6.088529586791992,0.21896886825561523,953
34,6.264709949493408,0.21896886825561523,980
35,6.441228628158569,0.21896886825561523,1007
36,6.616984844207764,0.21896886825561523,1034
37,6.792699813842773,0.21896886825561523,1061
38,6.96805477142334,0.21896886825561523,1088
39,7.145533323287964,0.21896886825561523,1115
40,7.323648929595947,0.21896886825561523,1142
41,7.5010716915130615,0.21896886825561523,1169
42,7.678354740142822,0.21896886825561523,1196
43,7.856189012527466,0.21896886825561523,1223
44,8.030856132507324,0.21896886825561523,1250
45,8.207270622253418,0.21896886825561523,1277
46,8.383384943008423,0.21896886825561523,1304
47,8.561438083648682,0.21896886825561523,1331
48,8.735503673553467,0.21896886825561523,1358
49,8.910705089569092,0.21896886825561523,1385
50,9.085707187652588,0.21896886825561523,1412
51,9.260620355606079,0.21896886825561523,1439
52,9.435261964797974,0.21896886825561523,1466
53,9.610246896743774,0.21896886825561523,1493
54,9.78476095199585,0.21896886825561523,1520
55,9.959125757217407,0.21896886825561523,1547
56,10.133334398269653,0.21896886825561523,1574
57,10.307551860809326,0.21896886825561523,1601
58,10.481489896774292,0.21896886825561523,1628
59,10.647756338119507,0.21896886825561523,1655
60,10.82099962234497,0.21896886825561523,1681
61,10.915587663650513,0.21896886825561523,1681
62,11.090522527694702,0.21896886825561523,1707
63,11.26635456085205,0.21896886825561523,1734
64,11.44228720664978,0.21896886825561523,1761
65,11.618229150772095,0.21896886825561523,1788
66,11.79419994354248,0.21896886825561523,1815
67,11.970030784606934,0.21896886825561523,1842
68,12.145148754119873,0.21896886825561523,1869
69,12.322385311126709,0.21896886825561523,1896
70,12.50071668624878,0.21896886825561523,1923
71,12.67809271812439,0.21896886825561523,1950
72,12.855170249938965,0.21896886825561523,1977
73,13.032714605331421,0.21896886825561523,2004
74,13.207523345947266,0.21896886825561523,2031
75,13.383996725082397,0.21896886825561523,2058
76,13.560497760772705,0.21896886825561523,2085
77,13.73810863494873,0.21896886825561523,2112
78,13.912370443344116,0.21896886825561523,2139
79,14.08815860748291,0.21896886825561523,2166
80,14.263866901397705,0.21896886825561523,2193
81,14.439244747161865,0.21896886825561523,2220
82,14.615209579467773,0.21896886825561523,2247
83,14.790602445602417,0.21896886825561523,2274
84,14.965504169464111,0.21896886825561523,2301
85,15.140510082244873,0.21896886825561523,2328
86,15.315399885177612,0.21896886825561523,2355
87,15.490087032318115,0.21896886825561523,2382
88,15.665102005004883,0.21896886825561523,2409
89,15.83157467842102,0.21896886825561523,2436
90,16.005464553833008,0.21896886825561523,2462
91,16.177906036376953,0.21896886825561523,2487
92,16.35408616065979,0.21896886825561523,2512
93,16.529693841934204,0.21896886825561523,2538
