rollout,runtime,best_reward,num_states
0,0.1607053279876709,-4.296919345855713,31
1,0.3374311923980713,-4.296919345855713,60
2,0.5138003826141357,-4.296919345855713,89
3,0.6904456615447998,-4.296919345855713,118
4,0.8664114475250244,-4.296919345855713,147
5,1.044191598892212,-1.462465763092041,176
6,1.221560001373291,-1.462465763092041,205
7,1.3994321823120117,-1.462465763092041,234
8,1.5766546726226807,-1.462465763092041,263
9,1.7537567615509033,-1.462465763092041,292
10,1.9308936595916748,-1.462465763092041,321
11,2.1083014011383057,-1.462465763092041,350
12,2.2837536334991455,-1.462465763092041,379
13,2.4607045650482178,-1.462465763092041,408
14,2.6359617710113525,-1.462465763092041,437
15,2.8128163814544678,-1.462465763092041,466
16,2.98789381980896,-1.462465763092041,495
17,3.1648006439208984,-1.462465763092041,524
18,3.3399219512939453,-1.462465763092041,553
19,3.5158469676971436,-1.462465763092041,582
20,3.6917474269866943,-1.462465763092041,611
21,3.8674707412719727,-1.462465763092041,640
22,4.044471263885498,-1.462465763092041,669
23,4.219679594039917,-1.462465763092041,698
24,4.396739482879639,-1.462465763092041,727
25,4.5732340812683105,-1.462465763092041,756
26,4.74843692779541,-1.462465763092041,785
27,4.9239091873168945,-1.462465763092041,814
28,5.100667715072632,-1.462465763092041,843
29,5.27580189704895,-1.462465763092041,872
30,5.3809494972229,-1.462465763092041,872
31,5.547791242599487,-1.462465763092041,899
32,5.714788198471069,-1.462465763092041,926
33,5.870519161224365,-1.462465763092041,953
34,6.025855779647827,-1.462465763092041,980
35,6.182724237442017,-1.462465763092041,1007
36,6.339506149291992,-1.462465763092041,1034
37,6.496138095855713,-1.462465763092041,1061
38,6.652596473693848,-1.462465763092041,1088
39,6.809040307998657,-1.462465763092041,1115
40,6.965243339538574,-1.462465763092041,1142
41,7.121886253356934,-1.462465763092041,1169
42,7.27659273147583,-1.462465763092041,1196
43,7.4328882694244385,-1.462465763092041,1223
44,7.58741307258606,-1.462465763092041,1250
45,7.743333578109741,-1.462465763092041,1277
46,7.897606611251831,-1.462465763092041,1304
47,8.053781747817993,-1.462465763092041,1331
48,8.207727670669556,-1.462465763092041,1358
49,8.362086772918701,-1.462465763092041,1385
50,8.5163254737854,-1.462465763092041,1412
51,8.670591592788696,-1.462465763092041,1439
52,8.82552719116211,-1.462465763092041,1466
53,8.978821277618408,-1.462465763092041,1493
54,9.133464574813843,-1.462465763092041,1520
