rollout,runtime,best_reward,num_states
0,0.26474642753601074,0.012579679489135742,31
1,0.5363101959228516,0.012579679489135742,60
2,0.8074476718902588,0.012579679489135742,89
3,1.0818347930908203,0.10597705841064453,118
4,1.3529517650604248,0.10597705841064453,147
5,1.6246230602264404,0.10597705841064453,176
6,1.8947947025299072,0.10597705841064453,205
7,2.167865514755249,0.10597705841064453,234
8,2.4395675659179688,0.1261892318725586,263
9,2.7097697257995605,0.1261892318725586,292
10,2.980894088745117,0.1261892318725586,321
11,3.250840663909912,0.1261892318725586,350
12,3.5200138092041016,0.1261892318725586,379
13,3.789494276046753,0.1261892318725586,408
14,4.058299779891968,0.1261892318725586,437
15,4.327200412750244,0.1261892318725586,466
16,4.595683336257935,0.1261892318725586,495
17,4.864944696426392,0.1261892318725586,524
18,5.133573770523071,0.1261892318725586,553
19,5.40074610710144,0.1261892318725586,582
20,5.670159339904785,0.1261892318725586,611
21,5.938973903656006,0.1261892318725586,640
22,6.206026315689087,0.1261892318725586,669
23,6.4756011962890625,0.1261892318725586,698
24,6.742363929748535,0.1261892318725586,727
25,7.011443138122559,0.1261892318725586,756
26,7.28073787689209,0.1261892318725586,785
27,7.549549579620361,0.1261892318725586,814
28,7.818509817123413,0.1261892318725586,843
29,8.08729338645935,0.1261892318725586,872
30,8.364058017730713,0.1261892318725586,872
31,8.648710489273071,0.1261892318725586,899
32,8.930104732513428,0.1261892318725586,926
33,9.21377182006836,0.1261892318725586,953
34,9.49423599243164,0.1261892318725586,980
35,9.774925231933594,0.1261892318725586,1007
36,10.054311513900757,0.1261892318725586,1034
37,10.335253715515137,0.1261892318725586,1061
38,10.615855693817139,0.1261892318725586,1088
39,10.893686771392822,0.1261892318725586,1115
40,11.170964241027832,0.1261892318725586,1142
41,11.448254585266113,0.1261892318725586,1169
42,11.72477412223816,0.1261892318725586,1196
43,12.00086259841919,0.1261892318725586,1223
44,12.27636194229126,0.1261892318725586,1250
45,12.551308870315552,0.1261892318725586,1277
46,12.825461626052856,0.1261892318725586,1304
47,13.100196123123169,0.1261892318725586,1331
48,13.373255252838135,0.1261892318725586,1358
49,13.644499063491821,0.1261892318725586,1385
50,13.917551279067993,0.1261892318725586,1412
51,14.189392566680908,0.1261892318725586,1439
52,14.458700180053711,0.1261892318725586,1466
53,14.729309558868408,0.1261892318725586,1493
54,14.99772334098816,0.1261892318725586,1520
55,15.267662048339844,0.1261892318725586,1547
56,15.537294864654541,0.1261892318725586,1574
57,15.806057929992676,0.1261892318725586,1601
58,16.074355840682983,0.1261892318725586,1628
59,16.34220290184021,0.1261892318725586,1655
60,16.627143621444702,0.1261892318725586,1681
61,16.906532764434814,0.1261892318725586,1681
62,17.196401357650757,0.1261892318725586,1707
63,17.479578495025635,0.1261892318725586,1734
64,17.76311206817627,0.1261892318725586,1761
65,18.043545246124268,0.1261892318725586,1788
66,18.32290244102478,0.1261892318725586,1815
67,18.604413747787476,0.1261892318725586,1842
68,18.885061502456665,0.1261892318725586,1869
69,19.16330361366272,0.1261892318725586,1896
70,19.440736055374146,0.1261892318725586,1923
71,19.717726945877075,0.1261892318725586,1950
72,19.994009971618652,0.1261892318725586,1977
73,20.270267724990845,0.1261892318725586,2004
74,20.5454261302948,0.1261892318725586,2031
75,20.820836305618286,0.1261892318725586,2058
76,21.095154523849487,0.1261892318725586,2085
77,21.36931347846985,0.1261892318725586,2112
78,21.643004894256592,0.1261892318725586,2139
79,21.915135383605957,0.1261892318725586,2166
80,22.18920660018921,0.1261892318725586,2193
81,22.461228370666504,0.1261892318725586,2220
82,22.731701135635376,0.1261892318725586,2247
83,23.004083156585693,0.1261892318725586,2274
84,23.273178339004517,0.1261892318725586,2301
85,23.543742656707764,0.1261892318725586,2328
86,23.81397581100464,0.1261892318725586,2355
87,24.083056688308716,0.1261892318725586,2382
88,24.351962089538574,0.1261892318725586,2409
89,24.62023115158081,0.1261892318725586,2436
90,24.908348321914673,0.1261892318725586,2462
91,25.204187870025635,0.1261892318725586,2487
92,25.501200914382935,0.1261892318725586,2512
93,25.793691635131836,0.1261892318725586,2538
94,26.074702978134155,0.1261892318725586,2565
95,26.355345487594604,0.1261892318725586,2592
96,26.63532853126526,0.1261892318725586,2619
97,26.92010521888733,0.1261892318725586,2646
98,27.20425271987915,0.1261892318725586,2673
99,27.485946655273438,0.1261892318725586,2700
100,27.766889095306396,0.1261892318725586,2727
101,28.047608852386475,0.1261892318725586,2754
102,28.32786202430725,0.1261892318725586,2781
103,28.607630252838135,0.1261892318725586,2808
104,28.886667728424072,0.1261892318725586,2835
105,29.1653573513031,0.1261892318725586,2862
106,29.443376064300537,0.1261892318725586,2889
107,29.721174716949463,0.1261892318725586,2916
108,29.998170614242554,0.1261892318725586,2943
109,30.2734317779541,0.1261892318725586,2970
110,30.551698923110962,0.1261892318725586,2997
111,30.827479600906372,0.1261892318725586,3024
112,31.101003408432007,0.1261892318725586,3051
113,31.376339197158813,0.1261892318725586,3078
114,31.64887833595276,0.1261892318725586,3105
115,31.922432899475098,0.1261892318725586,3132
116,32.1961829662323,0.1261892318725586,3159
117,32.46942639350891,0.1261892318725586,3186
118,32.74167060852051,0.1261892318725586,3213
119,33.01372814178467,0.1261892318725586,3240
120,33.30187654495239,0.1261892318725586,3266
121,33.59852147102356,0.1261892318725586,3291
122,33.89284658432007,0.1261892318725586,3316
123,34.192737102508545,0.1261892318725586,3341
124,34.48631167411804,0.1261892318725586,3367
125,34.769855260849,0.1261892318725586,3394
126,35.05230402946472,0.1261892318725586,3421
127,35.334975242614746,0.1261892318725586,3448
128,35.61735558509827,0.1261892318725586,3475
129,35.89744305610657,0.1261892318725586,3502
130,36.17702126502991,0.1261892318725586,3529
131,36.45589303970337,0.1261892318725586,3556
132,36.73406672477722,0.1261892318725586,3583
133,37.01186561584473,0.1261892318725586,3610
134,37.28887104988098,0.1261892318725586,3637
135,37.565486669540405,0.1261892318725586,3664
136,37.841700077056885,0.1261892318725586,3691
137,38.1173038482666,0.1261892318725586,3718
