rollout,runtime,best_reward,num_states
0,0.18943428993225098,-0.0725092887878418,31
1,0.3801238536834717,-0.0725092887878418,60
2,0.5689237117767334,-0.0725092887878418,89
3,0.7583613395690918,-0.0725092887878418,118
4,0.9466028213500977,-0.041217803955078125,147
5,1.1360445022583008,-0.04118609428405762,176
6,1.324936866760254,-0.017844438552856445,205
7,1.511909008026123,-0.017844438552856445,234
8,1.7003040313720703,-0.017844438552856445,263
9,1.8880164623260498,-0.017844438552856445,292
10,2.076362133026123,-0.017844438552856445,321
11,2.263831615447998,-0.017844438552856445,350
12,2.451042890548706,-0.017844438552856445,379
13,2.6387593746185303,-0.017844438552856445,408
14,2.8261733055114746,-0.017844438552856445,437
15,3.013906478881836,-0.017844438552856445,466
16,3.2009172439575195,-0.017844438552856445,495
17,3.388368606567383,-0.017844438552856445,524
18,3.5772883892059326,-0.017844438552856445,553
19,3.7655913829803467,-0.017844438552856445,582
20,3.952908754348755,-0.017844438552856445,611
21,4.140704870223999,-0.017844438552856445,640
22,4.328613042831421,-0.017844438552856445,669
23,4.515676498413086,0.007215023040771484,698
24,4.702908277511597,0.007215023040771484,727
25,4.89050817489624,0.007215023040771484,756
26,5.077557325363159,0.007215023040771484,785
27,5.264434099197388,0.007215023040771484,814
28,5.451684474945068,0.007215023040771484,843
29,5.638854026794434,0.007215023040771484,872
30,5.726761102676392,0.007215023040771484,872
31,5.912174463272095,0.007215023040771484,899
32,6.098263502120972,0.007215023040771484,926
33,6.281907320022583,0.007215023040771484,953
34,6.467226982116699,0.007215023040771484,980
35,6.652105808258057,0.007215023040771484,1007
36,6.836958408355713,0.007215023040771484,1034
37,7.020100831985474,0.007215023040771484,1061
38,7.204308032989502,0.007215023040771484,1088
39,7.388568878173828,0.007215023040771484,1115
40,7.572458744049072,0.007215023040771484,1142
41,7.756466865539551,0.007215023040771484,1169
42,7.940515518188477,0.007215023040771484,1196
43,8.124272346496582,0.007215023040771484,1223
44,8.30820107460022,0.007215023040771484,1250
45,8.49166488647461,0.007215023040771484,1277
46,8.674973011016846,0.007215023040771484,1304
47,8.858245611190796,0.007215023040771484,1331
48,9.041129112243652,0.007215023040771484,1358
49,9.223609447479248,0.007215023040771484,1385
50,9.40598726272583,0.007215023040771484,1412
51,9.58823037147522,0.007215023040771484,1439
52,9.770397424697876,0.007215023040771484,1466
53,9.952927589416504,0.007215023040771484,1493
54,10.135008335113525,0.007215023040771484,1520
55,10.316940307617188,0.007215023040771484,1547
56,10.49880313873291,0.007215023040771484,1574
57,10.680707216262817,0.007215023040771484,1601
58,10.86257791519165,0.007215023040771484,1628
59,11.044256448745728,0.007215023040771484,1655
60,11.224499464035034,0.007215023040771484,1681
61,11.318197250366211,0.007215023040771484,1681
62,11.5036780834198,0.007215023040771484,1707
63,11.687357664108276,0.007215023040771484,1734
64,11.87095594406128,0.007215023040771484,1761
65,12.054585933685303,0.007215023040771484,1788
66,12.238373517990112,0.007215023040771484,1815
67,12.420424699783325,0.007215023040771484,1842
68,12.603384494781494,0.007215023040771484,1869
69,12.786214351654053,0.007215023040771484,1896
70,12.968982934951782,0.007215023040771484,1923
71,13.15185546875,0.007215023040771484,1950
72,13.334397792816162,0.007215023040771484,1977
73,13.516586065292358,0.007215023040771484,2004
74,13.700385332107544,0.007215023040771484,2031
75,13.883528470993042,0.007215023040771484,2058
76,14.065898656845093,0.007215023040771484,2085
77,14.248412609100342,0.007215023040771484,2112
78,14.430372953414917,0.007215023040771484,2139
79,14.612177848815918,0.007215023040771484,2166
80,14.793964385986328,0.007215023040771484,2193
81,14.975566387176514,0.007215023040771484,2220
82,15.15716814994812,0.007215023040771484,2247
83,15.338862657546997,0.007215023040771484,2274
84,15.520267724990845,0.007215023040771484,2301
85,15.701446294784546,0.007215023040771484,2328
86,15.882415056228638,0.007215023040771484,2355
87,16.06345558166504,0.007215023040771484,2382
88,16.244230270385742,0.007215023040771484,2409
89,16.424946308135986,0.007215023040771484,2436
90,16.60635757446289,0.007215023040771484,2462
91,16.788978099822998,0.007215023040771484,2487
92,16.975256204605103,0.007215023040771484,2512
93,17.162183046340942,0.007215023040771484,2538
94,17.347235441207886,0.007215023040771484,2565
95,17.53186011314392,0.007215023040771484,2592
96,17.716889142990112,0.007215023040771484,2619
97,17.899943113327026,0.007215023040771484,2646
98,18.084134578704834,0.007215023040771484,2673
99,18.268226861953735,0.007215023040771484,2700
100,18.4522225856781,0.007215023040771484,2727
101,18.635930061340332,0.007215023040771484,2754
102,18.819913625717163,0.007215023040771484,2781
103,19.003318786621094,0.007215023040771484,2808
104,19.186772346496582,0.007215023040771484,2835
105,19.370054721832275,0.007215023040771484,2862
106,19.55335283279419,0.007215023040771484,2889
107,19.736539840698242,0.007215023040771484,2916
108,19.919315576553345,0.007215023040771484,2943
109,20.101712942123413,0.007215023040771484,2970
110,20.28406000137329,0.007215023040771484,2997
111,20.466530323028564,0.007215023040771484,3024
112,20.64890480041504,0.007215023040771484,3051
113,20.83049964904785,0.007215023040771484,3078
114,21.012166738510132,0.007215023040771484,3105
115,21.193654537200928,0.007215023040771484,3132
116,21.374905586242676,0.007215023040771484,3159
117,21.556305170059204,0.007215023040771484,3186
118,21.737395763397217,0.007215023040771484,3213
119,21.918262243270874,0.007215023040771484,3240
120,22.09814739227295,0.007215023040771484,3266
121,22.28104877471924,0.007215023040771484,3291
122,22.463449954986572,0.007215023040771484,3316
123,22.649989366531372,0.007215023040771484,3341
124,22.835848808288574,0.007215023040771484,3367
125,23.018819570541382,0.007215023040771484,3394
126,23.203418731689453,0.007215023040771484,3421
127,23.386517763137817,0.007215023040771484,3448
128,23.57061767578125,0.007215023040771484,3475
129,23.754847288131714,0.007215023040771484,3502
130,23.938735246658325,0.007215023040771484,3529
131,24.1224262714386,0.007215023040771484,3556
132,24.30617070198059,0.007215023040771484,3583
133,24.489863872528076,0.007215023040771484,3610
134,24.673434257507324,0.007215023040771484,3637
135,24.856780767440796,0.007215023040771484,3664
136,25.04012894630432,0.007215023040771484,3691
137,25.222972631454468,0.007215023040771484,3718
138,25.405657052993774,0.007215023040771484,3745
139,25.588390588760376,0.007215023040771484,3772
140,25.77100706100464,0.007215023040771484,3799
141,25.953535795211792,0.007215023040771484,3826
142,26.135894060134888,0.007215023040771484,3853
143,26.318061590194702,0.007215023040771484,3880
144,26.50006651878357,0.007215023040771484,3907
145,26.682233810424805,0.007215023040771484,3934
146,26.863974571228027,0.007215023040771484,3961
147,27.045653343200684,0.007215023040771484,3988
148,27.227330207824707,0.007215023040771484,4015
149,27.408992052078247,0.007215023040771484,4042
150,27.590925216674805,0.007215023040771484,4068
151,27.775068759918213,0.007215023040771484,4093
152,27.95799946784973,0.007215023040771484,4118
153,28.140310764312744,0.007215023040771484,4143
154,28.326460361480713,0.007215023040771484,4168
155,28.514307260513306,0.007215023040771484,4194
156,28.69964051246643,0.007215023040771484,4221
157,28.883482217788696,0.007215023040771484,4248
158,29.06707763671875,0.007215023040771484,4275
159,29.25148606300354,0.007215023040771484,4302
160,29.435807466506958,0.007215023040771484,4329
161,29.619999647140503,0.007215023040771484,4356
162,29.8041410446167,0.007215023040771484,4383
163,29.98802161216736,0.007215023040771484,4410
164,30.171786069869995,0.007215023040771484,4437
165,30.35558843612671,0.007215023040771484,4464
166,30.538889169692993,0.007215023040771484,4491
167,30.722123622894287,0.007215023040771484,4518
168,30.905605792999268,0.007215023040771484,4545
169,31.089135885238647,0.007215023040771484,4572
170,31.272165298461914,0.007215023040771484,4599
171,31.455426454544067,0.007215023040771484,4626
172,31.638277769088745,0.007215023040771484,4653
173,31.82091736793518,0.007215023040771484,4680
174,32.00375485420227,0.007215023040771484,4707
175,32.1860728263855,0.007215023040771484,4734
176,32.368157625198364,0.007215023040771484,4761
177,32.55026292800903,0.007215023040771484,4788
178,32.73218369483948,0.007215023040771484,4815
